elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
672.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2564,4.0172,16.7768,0.0,0.0,0.8068,844,34,810,0,251,23,0,720021,0,2,0
673.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0958,4.0172,16.7768,0.0,0.0,0.8068,845,34,811,0,252,23,0,720864,0,2,0
674.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0979,4.0172,16.7768,0.0,0.0,0.8068,845,34,811,0,253,23,0,720864,0,2,0
675.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1569,4.0172,16.7768,0.0,0.0,0.8068,847,34,813,0,253,23,0,721274,0,2,0
676.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.0475,4.0172,16.7768,0.0,0.0,0.8068,848,34,814,0,253,23,0,722072,0,2,0
677.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.0522,4.0172,16.7768,0.0,0.0,0.8068,848,34,814,0,255,23,0,722072,0,2,0
678.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.1051,4.0172,16.7768,0.0,0.0,0.8068,849,34,815,0,257,23,0,722430,0,2,0
679.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.1051,4.0172,16.7768,0.0,0.0,0.8068,849,34,815,0,257,23,0,722430,0,2,0
680.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.1051,4.0172,16.7768,0.0,0.0,0.8068,849,34,815,0,257,23,0,722430,0,2,0
681.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.228,4.0172,16.7768,0.0,0.0,0.8068,850,34,816,0,258,23,0,723258,0,2,0
682.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.228,4.0172,16.7768,0.0,0.0,0.8068,850,34,816,0,258,23,0,723258,0,2,0
683.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6853,4.0172,16.7768,0.0,0.0,0.8068,852,34,818,0,258,23,0,726633,0,2,0
684.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6853,4.0172,16.7768,0.0,0.0,0.8068,852,34,818,0,258,23,0,726633,0,2,0
685.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6419,4.0172,16.7768,0.0,0.0,0.8068,853,34,819,0,258,23,0,728143,0,2,0
686.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6419,4.0172,16.7768,0.0,0.0,0.8068,853,34,819,0,258,23,0,728143,0,2,0
687.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6638,4.0172,16.7768,0.0,0.0,0.8068,856,34,822,0,258,24,0,728203,0,2,0
688.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6638,4.0172,16.7768,0.0,0.0,0.8068,856,34,822,0,258,24,0,728203,0,2,0
689.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7227,4.0172,16.7768,0.0,0.0,0.8068,859,34,825,0,260,24,0,729413,0,2,0
690.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7242,4.0172,16.7768,0.0,0.0,0.8068,859,34,825,0,261,24,0,729413,0,2,0
691.0,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7861,4.0172,16.7768,0.0,0.0,0.8068,861,34,827,0,261,24,0,729866,0,2,0
692.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8111,4.0172,16.7768,0.0,0.0,0.8068,861,34,827,0,261,24,0,729866,0,2,0
693.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8111,4.0172,16.7768,0.0,0.0,0.8068,861,34,827,0,261,24,0,729866,0,2,0
694.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8278,4.0172,16.7768,0.0,0.0,0.8068,864,34,830,0,261,24,0,731580,0,2,0
695.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8803,4.0172,16.7768,0.0,0.0,0.8068,864,34,830,0,262,24,0,731580,0,2,0
696.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8469,4.0172,16.7768,0.0,0.0,0.8068,865,34,831,0,262,24,0,731697,0,2,0
697.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.2934,4.0172,16.7768,0.0,0.0,0.8068,866,34,832,0,262,25,0,733756,0,2,0
698.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.4129,4.0172,16.7768,0.0,0.0,0.8068,869,34,835,0,262,25,0,734597,0,2,0
699.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.4949,4.0172,16.7768,0.0,0.0,0.8068,870,34,836,0,262,25,0,735201,0,2,0
700.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7921,4.0172,16.7768,0.0,0.0,0.8068,873,34,839,0,262,25,0,736535,0,2,0
701.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7921,4.0172,16.7768,0.0,0.0,0.8068,873,34,839,0,262,25,0,736535,0,2,0
702.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9836,4.0172,16.7768,0.0,0.0,0.8068,874,34,840,0,262,25,0,737973,0,2,0
703.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0041,4.0172,16.7768,0.0,0.0,0.8068,875,34,841,0,262,25,0,738116,0,2,0
704.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0041,4.0172,16.7768,0.0,0.0,0.8068,875,34,841,0,262,25,0,738116,0,2,0
705.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8591,4.0172,16.7768,0.0,0.0,0.8068,877,34,843,0,262,26,0,739243,0,2,0
706.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.131,4.0172,16.7768,0.0,0.0,0.8068,879,34,845,0,262,26,0,741254,0,2,0
707.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9059,4.0172,16.7768,0.0,0.0,0.8068,881,34,847,0,263,26,0,745656,0,2,0
708.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.82,4.0172,16.7768,0.0,0.0,0.8068,884,34,850,0,265,26,0,748899,0,2,0
709.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9049,4.0172,16.7768,0.0,0.0,0.8068,885,34,851,0,265,26,0,749514,0,2,0
710.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0241,4.0172,16.7768,0.0,0.0,0.8068,886,34,852,0,265,26,0,750400,0,2,0
711.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0241,4.0172,16.7768,0.0,0.0,0.8068,886,34,852,0,265,26,0,750400,0,2,0
712.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0257,4.0172,16.7768,0.0,0.0,0.8068,886,34,852,0,266,26,0,750400,0,2,0
713.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.218,4.0172,16.7768,0.0,0.0,0.8068,888,34,854,0,266,26,0,751825,0,2,0
714.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.218,4.0172,16.7768,0.0,0.0,0.8068,888,34,854,0,266,26,0,751825,0,2,0
715.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1847,4.0172,16.7768,0.0,0.0,0.8068,891,34,857,0,266,26,0,754165,0,2,0
716.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0975,4.0172,16.7768,0.0,0.0,0.8068,893,34,859,0,266,26,0,755413,0,2,0
717.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2487,4.0172,16.7768,0.0,0.0,0.8068,895,34,861,0,266,26,0,756541,0,2,0
718.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2488,4.0172,16.7768,0.0,0.0,0.8068,895,34,861,0,267,26,0,756541,0,2,0
719.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2487,4.0172,16.7768,0.0,0.0,0.8068,895,34,861,0,268,26,0,756541,0,2,0
720.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9,4.0172,16.7768,0.0,0.0,0.8068,898,34,864,0,268,26,0,759031,0,2,0
721.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0118,4.0172,16.7768,0.0,0.0,0.8068,900,34,866,0,268,26,0,759848,0,2,0
722.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0118,4.0172,16.7768,0.0,0.0,0.8068,900,34,866,0,268,26,0,759848,0,2,0
723.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0118,4.0172,16.7768,0.0,0.0,0.8068,900,34,866,0,268,26,0,759848,0,2,0
724.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0556,4.0172,16.7768,0.0,0.0,0.8068,901,34,867,0,268,26,0,760170,0,2,0
725.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0556,4.0172,16.7768,0.0,0.0,0.8068,901,34,867,0,268,26,0,760170,0,2,0
726.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1384,4.0172,16.7768,0.0,0.0,0.8068,902,34,868,0,269,26,0,760743,0,2,0
727.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1384,4.0172,16.7768,0.0,0.0,0.8068,902,34,868,0,269,26,0,760743,0,2,0
728.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1312,4.0172,16.7768,0.0,0.0,0.8068,905,34,871,0,271,26,0,764977,0,2,0
729.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7722,4.0172,16.7768,0.0,0.0,0.8068,907,34,873,0,272,26,0,767102,0,2,0
730.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9134,4.0172,16.7768,0.0,0.0,0.8068,908,34,874,0,272,26,0,768162,0,2,0
731.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9813,4.0172,16.7768,0.0,0.0,0.8068,909,34,875,0,273,26,0,768655,0,2,0
732.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1776,4.0172,16.7768,0.0,0.0,0.8068,910,34,876,0,273,27,0,770008,0,2,0
733.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0811,4.0172,16.7768,0.0,0.0,0.8068,911,34,877,0,274,27,0,771031,0,2,0
734.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1877,4.0172,16.7768,0.0,0.0,0.8068,912,34,878,0,274,27,0,771823,0,2,0
735.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3028,4.0172,16.7768,0.0,0.0,0.8068,913,34,879,0,274,28,0,772667,0,2,0
736.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7729,4.0172,16.7768,0.0,0.0,0.8068,915,34,881,0,275,28,0,776979,0,2,0
737.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7729,4.0172,16.7768,0.0,0.0,0.8068,915,34,881,0,275,28,0,776979,0,2,0
738.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9528,4.0172,16.7768,0.0,0.0,0.8068,916,34,882,0,275,28,0,778333,0,2,0
739.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9557,4.0172,16.7768,0.0,0.0,0.8068,916,34,882,0,276,28,0,778333,0,2,0
740.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7872,4.0172,16.7768,0.0,0.0,0.8068,917,34,883,0,276,28,0,778493,0,2,0
741.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5381,4.0172,16.7768,0.0,0.0,0.8068,918,34,884,0,276,28,0,779516,0,2,0
742.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5443,4.0172,16.7768,0.0,0.0,0.8068,919,34,885,0,276,28,0,779532,0,2,0
743.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5443,4.0172,16.7768,0.0,0.0,0.8068,919,34,885,0,276,28,0,779532,0,2,0
744.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5508,4.0172,16.7768,0.0,0.0,0.8068,919,34,885,0,277,28,0,779532,0,2,0
745.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5508,4.0172,16.7768,0.0,0.0,0.8068,919,34,885,0,277,28,0,779532,0,2,0
746.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.1727,4.0172,16.7768,0.0,0.0,0.8068,921,34,887,0,277,28,0,780564,0,2,0
747.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.2384,4.0172,16.7768,0.0,0.0,0.8068,922,34,888,0,277,28,0,781028,0,2,0
748.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.4739,4.0172,16.7768,0.0,0.0,0.8068,923,34,889,0,277,28,0,782806,0,2,0
749.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.52,4.0172,16.7768,0.0,0.0,0.8068,924,34,890,0,277,28,0,782909,0,2,0
750.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8679,4.0172,16.7768,0.0,0.0,0.8068,926,34,892,0,279,29,0,784385,0,2,0
751.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8679,4.0172,16.7768,0.0,0.0,0.8068,926,34,892,0,279,29,0,784385,0,2,0
752.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0003,4.0172,16.7768,0.0,0.0,0.8068,927,34,893,0,279,29,0,785370,0,2,0
753.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3576,4.0172,16.7768,0.0,0.0,0.8068,930,34,896,0,279,29,0,787048,0,2,0
754.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.5058,4.0172,16.7768,0.0,0.0,0.8068,932,34,898,0,280,29,0,787955,0,2,0
755.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.274,4.0172,16.7768,0.0,0.0,0.8068,933,34,899,0,280,29,0,788978,0,2,0
756.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3951,4.0172,16.7768,0.0,0.0,0.8068,934,34,900,0,280,29,0,789880,0,2,0
757.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3809,4.0172,16.7768,0.0,0.0,0.8068,936,34,902,0,280,29,0,790782,0,2,0
758.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3829,4.0172,16.7768,0.0,0.0,0.8068,936,34,902,0,281,29,0,790782,0,2,0
759.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.4386,4.0172,16.7768,0.0,0.0,0.8068,937,34,903,0,281,29,0,791179,0,2,0
760.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0987,4.0172,16.7768,0.0,0.0,0.8068,941,34,907,0,281,29,0,796126,0,2,0
761.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1307,4.0172,16.7768,0.0,0.0,0.8068,942,34,908,0,281,29,0,796356,0,2,0
762.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3138,4.0172,16.7768,0.0,0.0,0.8068,943,34,909,0,284,29,0,797151,0,2,0
763.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2598,4.0172,16.7768,0.0,0.0,0.8068,944,34,910,0,284,29,0,798873,0,2,0
764.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2387,4.0172,16.7768,0.0,0.0,0.8068,945,34,911,0,284,29,0,800395,0,2,0
765.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2775,4.0172,16.7768,0.0,0.0,0.8068,946,34,912,0,284,29,0,800651,0,2,0
766.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2775,4.0172,16.7768,0.0,0.0,0.8068,946,34,912,0,284,29,0,800651,0,2,0
767.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3226,4.0172,16.7768,0.0,0.0,0.8068,947,34,913,0,284,29,0,800962,0,2,0
768.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1628,4.0172,16.7768,0.0,0.0,0.8068,948,34,914,0,284,29,0,801425,0,2,0
769.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8018,4.0172,16.7768,0.0,0.0,0.8068,949,34,915,0,284,29,0,802033,0,2,0
770.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9312,4.0172,16.7768,0.0,0.0,0.8068,952,34,918,0,284,29,0,802954,0,2,0
771.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.0053,4.0172,16.7768,0.0,0.0,0.8068,953,34,919,0,284,29,0,803033,0,2,0
772.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2778,4.0172,16.7768,0.0,0.0,0.8068,955,34,921,0,285,29,0,805045,0,2,0
773.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2778,4.0172,16.7768,0.0,0.0,0.8068,955,34,921,0,285,29,0,805045,0,2,0
774.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1524,4.0172,16.7768,0.0,0.0,0.8068,957,34,923,0,286,29,0,806051,0,2,0
775.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1524,4.0172,16.7768,0.0,0.0,0.8068,957,34,923,0,286,29,0,806051,0,2,0
776.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.204,4.0172,16.7768,0.0,0.0,0.8068,960,34,926,0,286,29,0,809188,0,2,0
777.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.204,4.0172,16.7768,0.0,0.0,0.8068,960,34,926,0,286,29,0,809188,0,2,0
778.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1295,4.0172,16.7768,0.0,0.0,0.8068,961,34,927,0,287,29,0,811009,0,2,0
779.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.729,4.0172,16.7768,0.0,0.0,0.8068,962,34,928,0,289,29,0,812019,0,2,0
780.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6152,4.0172,16.7768,0.0,0.0,0.8068,963,34,929,0,289,29,0,812936,0,2,0
781.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6152,4.0172,16.7768,0.0,0.0,0.8068,963,34,929,0,289,29,0,812936,0,2,0
782.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.7252,4.0172,16.7768,0.0,0.0,0.8068,964,34,930,0,289,29,0,813761,0,2,0
783.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9161,4.0172,16.7768,0.0,0.0,0.8068,966,34,932,0,289,29,0,815175,0,2,0
784.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.4689,4.0172,16.7768,0.0,0.0,0.8068,968,34,934,0,289,29,0,817899,0,2,0
785.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8623,4.0172,16.7768,0.0,0.0,0.8068,970,34,936,0,290,29,0,820829,0,2,0
786.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9454,4.0172,16.7768,0.0,0.0,0.8068,971,34,937,0,290,29,0,821434,0,2,0
787.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.9454,4.0172,16.7768,0.0,0.0,0.8068,971,34,937,0,290,29,0,821434,0,2,0
788.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.4243,4.0172,16.7768,0.0,0.0,0.8068,973,34,939,0,290,29,0,825060,0,2,0
789.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1968,4.0172,16.7768,0.0,0.0,0.8068,974,34,940,0,291,29,0,826083,0,2,0
790.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1564,4.0172,16.7768,0.0,0.0,0.8068,975,34,941,0,291,30,0,829111,0,2,0
791.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1564,4.0172,16.7768,0.0,0.0,0.8068,975,34,941,0,291,30,0,829111,0,2,0
792.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2386,4.0172,16.7768,0.0,0.0,0.8068,976,34,942,0,292,30,0,829721,0,2,0
793.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2729,4.0172,16.7768,0.0,0.0,0.8068,977,34,943,0,293,30,0,829952,0,2,0
794.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3694,4.0172,16.7768,0.0,0.0,0.8068,980,34,946,0,294,30,0,834095,0,2,0
795.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3218,4.0172,16.7768,0.0,0.0,0.8068,983,34,949,0,294,30,0,836892,0,2,0
796.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3281,4.0172,16.7768,0.0,0.0,0.8068,985,34,951,0,294,31,0,838228,0,2,0
797.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.4647,4.0172,16.7768,0.0,0.0,0.8068,986,34,952,0,294,31,0,839251,0,2,0
798.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.4715,4.0172,16.7768,0.0,0.0,0.8068,987,34,953,0,294,31,0,839288,0,2,0
799.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.4715,4.0172,16.7768,0.0,0.0,0.8068,987,34,953,0,294,31,0,839288,0,2,0
800.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.4759,4.0172,16.7768,0.0,0.0,0.8068,987,34,953,0,295,31,0,839288,0,2,0
801.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2256,4.0172,16.7768,0.0,0.0,0.8068,988,34,954,0,295,31,0,839376,0,2,0
802.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1096,4.0172,16.7768,0.0,0.0,0.8068,989,34,955,0,295,31,0,840661,0,2,0
803.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.1154,4.0172,16.7768,0.0,0.0,0.8068,990,34,956,0,295,31,0,840686,0,2,0
804.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.2262,4.0172,16.7768,0.0,0.0,0.8068,992,34,958,0,295,31,0,841496,0,2,0
805.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.3447,4.0172,16.7768,0.0,0.0,0.8068,993,34,959,0,296,31,0,842190,0,2,0
806.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.4872,4.0172,16.7768,0.0,0.0,0.8068,994,34,960,0,297,31,0,843228,0,2,0
807.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,53.5018,4.0172,16.7768,0.0,0.0,0.8068,995,34,961,0,297,31,0,843260,0,2,0
