elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
948.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2064,5.0111,0.0,0.0,0.0,0.0,1084,1071,13,0,284,29,0,604803,0,1,1
949.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4206,5.0111,0.0,0.0,0.0,0.0,1086,1073,13,0,284,29,0,606388,0,1,1
950.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.4767,5.0111,0.0,0.0,0.0,0.0,1087,1074,13,0,284,29,0,606675,0,1,1
951.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.5144,5.0111,0.0,0.0,0.0,0.0,1088,1075,13,0,284,29,0,606946,0,1,1
952.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.098,5.0111,0.0,0.0,0.0,0.0,1089,1076,13,0,284,29,0,607862,0,1,1
953.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.098,5.0111,0.0,0.0,0.0,0.0,1089,1076,13,0,284,29,0,607862,0,1,1
954.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2328,5.0111,0.0,0.0,0.0,0.0,1091,1078,13,0,284,29,0,608699,0,1,1
955.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2328,5.0111,0.0,0.0,0.0,0.0,1091,1078,13,0,284,29,0,608699,0,1,1
956.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2968,5.0111,0.0,0.0,0.0,0.0,1092,1079,13,0,284,29,0,609172,0,1,1
957.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2968,5.0111,0.0,0.0,0.0,0.0,1092,1079,13,0,284,29,0,609172,0,1,1
958.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3712,5.0111,0.0,0.0,0.0,0.0,1093,1080,13,0,284,29,0,609718,0,1,1
959.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3712,5.0111,0.0,0.0,0.0,0.0,1093,1080,13,0,285,29,0,609718,0,1,1
960.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3712,5.0111,0.0,0.0,0.0,0.0,1093,1080,13,0,285,29,0,609718,0,1,1
961.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.6796,5.0111,0.0,0.0,0.0,0.0,1095,1082,13,0,285,29,0,610592,0,1,1
962.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.9571,5.0111,0.0,0.0,0.0,0.0,1099,1086,13,0,285,29,0,612600,0,1,1
963.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.9571,5.0111,0.0,0.0,0.0,0.0,1099,1086,13,0,285,29,0,612600,0,1,1
964.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.9571,5.0111,0.0,0.0,0.0,0.0,1099,1086,13,0,285,29,0,612600,0,1,1
965.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.9831,5.0111,0.0,0.0,0.0,0.0,1100,1087,13,0,285,29,0,612782,0,1,1
966.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.9831,5.0111,0.0,0.0,0.0,0.0,1100,1087,13,0,285,29,0,612782,0,1,1
967.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.9831,5.0111,0.0,0.0,0.0,0.0,1100,1087,13,0,285,29,0,612782,0,1,1
968.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.9831,5.0111,0.0,0.0,0.0,0.0,1100,1087,13,0,285,29,0,612782,0,1,1
969.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.9831,5.0111,0.0,0.0,0.0,0.0,1100,1087,13,0,285,29,0,612782,0,1,1
970.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.0115,5.0111,0.0,0.0,0.0,0.0,1101,1088,13,0,285,29,0,612983,0,1,1
971.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.0115,5.0111,0.0,0.0,0.0,0.0,1101,1088,13,0,285,29,0,612983,0,1,1
972.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.0115,5.0111,0.0,0.0,0.0,0.0,1101,1088,13,0,285,29,0,612983,0,1,1
973.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.0115,5.0111,0.0,0.0,0.0,0.0,1101,1088,13,0,285,29,0,612983,0,1,1
974.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.0399,5.0111,0.0,0.0,0.0,0.0,1102,1089,13,0,285,29,0,613155,0,1,1
975.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.0399,5.0111,0.0,0.0,0.0,0.0,1102,1089,13,0,285,29,0,613155,0,1,1
976.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.0399,5.0111,0.0,0.0,0.0,0.0,1102,1089,13,0,285,29,0,613155,0,1,1
977.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1067,5.0111,0.0,0.0,0.0,0.0,1104,1091,13,0,285,29,0,613623,0,1,1
978.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1067,5.0111,0.0,0.0,0.0,0.0,1104,1091,13,0,285,29,0,613623,0,1,1
979.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1067,5.0111,0.0,0.0,0.0,0.0,1104,1091,13,0,285,29,0,613623,0,1,1
980.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1067,5.0111,0.0,0.0,0.0,0.0,1104,1091,13,0,285,29,0,613623,0,1,1
981.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1067,5.0111,0.0,0.0,0.0,0.0,1104,1091,13,0,285,29,0,613623,0,1,1
982.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1067,5.0111,0.0,0.0,0.0,0.0,1104,1091,13,0,285,29,0,613623,0,1,1
983.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1067,5.0111,0.0,0.0,0.0,0.0,1104,1091,13,0,285,29,0,613623,0,1,1
984.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1067,5.0111,0.0,0.0,0.0,0.0,1104,1091,13,0,285,29,0,613623,0,1,1
985.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1067,5.0111,0.0,0.0,0.0,0.0,1104,1091,13,0,285,29,0,613623,0,1,1
986.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1067,5.0111,0.0,0.0,0.0,0.0,1104,1091,13,0,285,29,0,613623,0,1,1
987.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1067,5.0111,0.0,0.0,0.0,0.0,1104,1091,13,0,285,29,0,613623,0,1,1
988.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1067,5.0111,0.0,0.0,0.0,0.0,1104,1091,13,0,285,29,0,613623,0,1,1
989.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1355,5.0111,0.0,0.0,0.0,0.0,1105,1092,13,0,285,29,0,613810,0,1,1
990.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1355,5.0111,0.0,0.0,0.0,0.0,1105,1092,13,0,285,29,0,613810,0,1,1
991.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.1355,5.0111,0.0,0.0,0.0,0.0,1105,1092,13,0,285,29,0,613810,0,1,1
992.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2717,5.0111,0.0,0.0,0.0,0.0,1106,1093,13,0,285,29,0,614810,0,1,1
993.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2717,5.0111,0.0,0.0,0.0,0.0,1106,1093,13,0,285,29,0,614810,0,1,1
994.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2717,5.0111,0.0,0.0,0.0,0.0,1106,1093,13,0,285,29,0,614810,0,1,1
995.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2717,5.0111,0.0,0.0,0.0,0.0,1106,1093,13,0,285,29,0,614810,0,1,1
996.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2717,5.0111,0.0,0.0,0.0,0.0,1106,1093,13,0,285,29,0,614810,0,1,1
997.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.2717,5.0111,0.0,0.0,0.0,0.0,1106,1093,13,0,285,29,0,614810,0,1,1
998.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3056,5.0111,0.0,0.0,0.0,0.0,1107,1094,13,0,285,29,0,615058,0,1,1
999.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3056,5.0111,0.0,0.0,0.0,0.0,1107,1094,13,0,285,29,0,615058,0,1,1
1000.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3056,5.0111,0.0,0.0,0.0,0.0,1107,1094,13,0,285,29,0,615058,0,1,1
1001.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,26.3056,5.0111,0.0,0.0,0.0,0.0,1107,1094,13,0,285,29,0,615058,0,1,1
1002.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.7427,5.0111,0.0,0.0,0.0,0.0,1108,1095,13,0,285,29,0,615838,0,1,1
1003.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.7427,5.0111,0.0,0.0,0.0,0.0,1108,1095,13,0,285,29,0,615838,0,1,1
1004.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.7427,5.0111,0.0,0.0,0.0,0.0,1108,1095,13,0,285,29,0,615838,0,1,1
1005.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.7427,5.0111,0.0,0.0,0.0,0.0,1108,1095,13,0,285,29,0,615838,0,1,1
1006.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.7631,5.0111,0.0,0.0,0.0,0.0,1109,1096,13,0,285,29,0,615972,0,1,1
1007.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.7631,5.0111,0.0,0.0,0.0,0.0,1109,1096,13,0,285,29,0,615972,0,1,1
1008.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.7631,5.0111,0.0,0.0,0.0,0.0,1109,1096,13,0,285,29,0,615972,0,1,1
1009.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.7631,5.0111,0.0,0.0,0.0,0.0,1109,1096,13,0,285,29,0,615972,0,1,1
1010.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.7631,5.0111,0.0,0.0,0.0,0.0,1109,1096,13,0,285,29,0,615972,0,1,1
1011.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.7631,5.0111,0.0,0.0,0.0,0.0,1109,1096,13,0,285,29,0,615972,0,1,1
1012.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.7631,5.0111,0.0,0.0,0.0,0.0,1109,1096,13,0,285,29,0,615972,0,1,1
1013.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.7631,5.0111,0.0,0.0,0.0,0.0,1109,1096,13,0,285,29,0,615972,0,1,1
1014.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.7631,5.0111,0.0,0.0,0.0,0.0,1109,1096,13,0,285,29,0,615972,0,1,1
1015.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.7631,5.0111,0.0,0.0,0.0,0.0,1109,1096,13,0,285,29,0,615972,0,1,1
1016.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.7631,5.0111,0.0,0.0,0.0,0.0,1109,1096,13,0,285,29,0,615972,0,1,1
1017.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.7631,5.0111,0.0,0.0,0.0,0.0,1109,1096,13,0,285,29,0,615972,0,1,1
1018.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.7631,5.0111,0.0,0.0,0.0,0.0,1109,1096,13,0,285,29,0,615972,0,1,1
1019.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.8127,5.0111,0.0,0.0,0.0,0.0,1110,1097,13,0,286,29,0,616327,0,1,1
1020.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.8127,5.0111,0.0,0.0,0.0,0.0,1110,1097,13,0,286,29,0,616327,0,1,1
1021.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.8127,5.0111,0.0,0.0,0.0,0.0,1110,1097,13,0,286,29,0,616327,0,1,1
1022.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.8127,5.0111,0.0,0.0,0.0,0.0,1110,1097,13,0,286,29,0,616327,0,1,1
1023.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.8127,5.0111,0.0,0.0,0.0,0.0,1110,1097,13,0,286,29,0,616327,0,1,1
1024.1,0.0,5.0111,5.0111,0.0,5.0111,0.0,0.0,0,0,0,25.8127,5.0111,0.0,0.0,0.0,0.0,1110,1097,13,0,286,29,0,616327,0,1,1
