elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
100.4,173174.0,45396.0,41384.0,45010.0,41384.0,68123.1,56118.5,15381.0,13202.8,0.0,23918.1,0.0,17445.7,25486.3,20284.3,47199.0,105430.4,128652.3,92041.2,148
101.4,173174.0,45396.0,41384.0,45010.0,41384.0,68123.1,56118.5,15381.0,13202.8,0.0,23918.1,0.0,17445.7,25486.3,20287.2,47201.9,105427.5,128652.3,92041.2,148
102.5,173174.0,45396.0,41384.0,45010.0,41384.0,68123.2,56118.5,15381.1,13202.8,0.0,23918.1,0.0,17444.4,25486.4,20290.7,47205.4,105424.1,128652.3,92041.3,148
103.5,173174.0,45396.0,41384.0,45010.0,41384.0,68123.2,56118.5,15381.1,13202.8,0.0,23918.1,0.0,17458.3,25486.4,20307.3,47222.0,105407.4,128652.3,92041.3,148
104.6,173174.0,45396.0,41384.0,45010.0,41384.0,68123.2,56118.6,15381.1,13202.9,0.0,23918.1,0.0,17444.0,25486.5,20294.9,47209.8,105419.8,128652.3,92041.3,148
105.6,173174.0,45396.0,41384.0,45010.0,41384.0,68123.2,56118.6,15381.1,13202.9,0.0,23918.3,0.0,17443.8,25486.6,20293.8,47208.8,105420.9,128652.3,92041.5,148
106.6,173174.0,45396.0,41384.0,45010.0,41384.0,68123.4,56118.7,15381.3,13203.0,0.0,23918.3,0.0,17443.9,25486.9,20290.0,47205.4,105424.7,128652.3,92041.6,148
107.7,173174.0,45396.0,41384.0,45010.0,41384.0,68123.4,56118.7,15381.3,13203.0,0.0,23918.3,0.0,17444.6,25486.5,20293.1,47208.0,105421.6,128652.3,92041.6,148
108.7,173174.0,45396.0,41384.0,45010.0,41384.0,68123.4,56118.8,15381.3,13203.1,0.0,23918.3,0.0,17444.4,25486.7,20293.8,47208.8,105420.9,128652.3,92041.7,148
109.9,173174.0,45396.0,41384.0,45010.0,41384.0,68123.5,56118.8,15381.4,13203.1,0.0,23918.3,0.0,17444.3,25486.9,20299.0,47214.2,105415.7,128652.3,92041.8,148
