elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
152.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,25.1948,2.6214,0.0,0.0,0.0,0.0,96,50,46,0,170,13,0,74782,0,2,0
153.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,25.5801,2.6214,0.0,0.0,0.0,0.0,97,51,46,0,174,13,0,75721,0,2,0
154.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,25.5801,2.6214,0.0,0.0,0.0,0.0,97,51,46,0,174,13,0,75721,0,2,0
155.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,25.6889,2.6214,0.0,0.0,0.0,0.0,97,51,46,0,176,13,0,75721,0,2,0
156.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,25.6889,2.6214,0.0,0.0,0.0,0.0,97,51,46,0,176,13,0,75721,0,2,0
157.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,26.0375,2.6214,0.0,0.0,0.0,0.0,101,54,47,0,176,13,0,78216,0,2,0
158.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,26.1981,2.6214,0.0,0.0,0.0,0.0,102,55,47,0,177,13,0,79385,0,2,0
159.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,26.2309,2.6214,0.0,0.0,0.0,0.0,102,55,47,0,178,13,0,79385,0,2,0
160.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,26.2975,2.6214,0.0,0.0,0.0,0.0,102,55,47,0,179,13,0,79385,0,2,0
161.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,26.3067,2.6214,0.0,0.0,0.0,0.0,102,55,47,0,181,13,0,79385,0,2,0
162.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,26.5347,2.6214,0.0,0.0,0.0,0.0,102,55,47,0,186,13,0,79385,0,2,0
163.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,26.5359,2.6214,0.0,0.0,0.0,0.0,102,55,47,0,187,13,0,79385,0,2,0
164.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,26.7759,2.6214,0.0,0.0,0.0,0.0,102,55,47,0,190,13,0,79385,0,2,0
165.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,26.8051,2.6214,0.0,0.0,0.0,0.0,102,55,47,0,191,13,0,79385,0,2,0
166.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,26.8864,2.6214,0.0,0.0,0.0,0.0,105,57,48,0,191,13,0,79732,0,2,0
167.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,26.9771,2.6214,0.0,0.0,0.0,0.0,105,57,48,0,192,13,0,79732,0,2,0
168.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,27.1391,2.6214,0.0,0.0,0.0,0.0,107,59,48,0,193,13,0,80523,0,2,0
169.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,27.3981,2.6214,0.0,0.0,0.0,0.0,110,62,48,0,193,13,0,82446,0,2,0
170.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,27.3981,2.6214,0.0,0.0,0.0,0.0,110,62,48,0,193,13,0,82446,0,2,0
171.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,27.5487,2.6214,0.0,0.0,0.0,0.0,111,62,49,0,193,13,0,82825,0,2,0
172.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,27.5036,2.6214,0.0,0.0,0.0,0.0,112,63,49,0,193,13,0,83146,0,2,0
173.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,27.9341,2.6214,0.0,0.0,0.0,0.0,112,63,49,0,196,13,0,83146,0,2,0
174.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,28.0684,2.6214,0.0,0.0,0.0,0.0,112,63,49,0,198,13,0,83146,0,2,0
175.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,28.5137,2.6214,0.0,0.0,0.0,0.0,114,65,49,0,200,13,0,84617,0,2,0
176.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,28.9336,2.6214,0.0,0.0,0.0,0.0,118,69,49,0,200,13,0,87366,0,2,0
177.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,28.9659,2.6214,0.0,0.0,0.0,0.0,119,69,50,0,200,13,0,87591,0,2,0
178.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,28.9659,2.6214,0.0,0.0,0.0,0.0,119,69,50,0,200,13,0,87591,0,2,0
179.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,29.1041,2.6214,0.0,0.0,0.0,0.0,120,70,50,0,202,13,0,88614,0,2,0
180.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,29.4194,2.6214,0.0,0.0,0.0,0.0,123,72,51,0,203,13,0,90830,0,2,0
181.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,29.4466,2.6214,0.0,0.0,0.0,0.0,124,72,52,0,204,13,0,90843,0,2,0
182.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,29.4466,2.6214,0.0,0.0,0.0,0.0,124,72,52,0,204,13,0,90843,0,2,0
183.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,29.514,2.6214,0.0,0.0,0.0,0.0,125,72,53,0,204,13,0,91336,0,2,0
184.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,29.6797,2.6214,0.0,0.0,0.0,0.0,125,72,53,0,205,13,0,91336,0,2,0
185.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,29.6862,2.6214,0.0,0.0,0.0,0.0,125,72,53,0,206,13,0,91336,0,2,0
186.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,29.7498,2.6214,0.0,0.0,0.0,0.0,125,72,53,0,208,13,0,91336,0,2,0
187.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,30.4408,2.6214,0.0,0.0,0.0,0.0,126,72,54,0,211,13,0,91969,0,2,0
188.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,30.7684,2.6214,0.0,0.0,0.0,0.0,130,76,54,0,211,13,0,94349,0,2,0
189.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,30.8714,2.6214,0.0,0.0,0.0,0.0,131,77,54,0,211,13,0,95113,0,2,0
190.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,30.9563,2.6214,0.0,0.0,0.0,0.0,131,77,54,0,212,13,0,95113,0,2,0
191.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,31.4908,2.6214,0.0,0.0,0.0,0.0,134,78,56,0,212,13,0,99056,0,2,0
192.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,31.548,2.6214,0.0,0.0,0.0,0.0,136,79,57,0,212,13,0,99394,0,2,0
193.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,31.548,2.6214,0.0,0.0,0.0,0.0,136,79,57,0,212,13,0,99394,0,2,0
194.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,31.8417,2.6214,0.0,0.0,0.0,0.0,140,79,61,0,212,13,0,101446,0,2,0
195.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,31.8603,2.6214,0.0,0.0,0.0,0.0,141,79,62,0,212,13,0,101500,0,2,0
196.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,32.0948,2.6214,0.0,0.0,0.0,0.0,142,80,62,0,212,13,0,103265,0,2,0
197.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,32.3227,2.6214,0.0,0.0,0.0,0.0,144,81,63,0,214,13,0,103872,0,2,0
198.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,32.4384,2.6214,0.0,0.0,0.0,0.0,145,82,63,0,214,13,0,104731,0,2,0
199.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,32.5971,2.6214,0.0,0.0,0.0,0.0,147,82,65,0,215,13,0,105881,0,2,0
200.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,32.9769,2.6214,0.0,0.0,0.0,0.0,150,85,65,0,215,13,0,108658,0,2,0
201.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,33.122,2.6214,0.0,0.0,0.0,0.0,151,86,65,0,216,13,0,109738,0,2,0
202.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,33.4008,2.6214,0.0,0.0,0.0,0.0,151,86,65,0,218,13,0,109738,0,2,0
203.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,33.4535,2.6214,0.0,0.0,0.0,0.0,152,86,66,0,218,14,0,110034,0,2,0
204.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,33.7828,2.6214,0.0,0.0,0.0,0.0,153,86,67,0,219,14,0,110310,0,2,0
205.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,33.8826,2.6214,0.0,0.0,0.0,0.0,153,86,67,0,221,14,0,110310,0,2,0
206.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,33.9555,2.6214,0.0,0.0,0.0,0.0,153,86,67,0,222,14,0,110310,0,2,0
207.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,34.2466,2.6214,0.0,0.0,0.0,0.0,154,87,67,0,224,14,0,111055,0,2,0
208.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,34.2748,2.6214,0.0,0.0,0.0,0.0,155,88,67,0,224,14,0,111243,0,2,0
209.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,34.2748,2.6214,0.0,0.0,0.0,0.0,155,88,67,0,224,14,0,111243,0,2,0
210.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,34.4177,2.6214,0.0,0.0,0.0,0.0,157,89,68,0,224,14,0,112288,0,2,0
211.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,34.8701,2.6214,0.0,0.0,0.0,0.0,159,90,69,0,225,14,0,115688,0,2,0
212.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,34.8701,2.6214,0.0,0.0,0.0,0.0,159,90,69,0,225,14,0,115688,0,2,0
213.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,34.8922,2.6214,0.0,0.0,0.0,0.0,160,91,69,0,225,14,0,115834,0,2,0
214.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,34.8922,2.6214,0.0,0.0,0.0,0.0,160,91,69,0,225,14,0,115834,0,2,0
215.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,35.3155,2.6214,0.0,0.0,0.0,0.0,160,91,69,0,226,15,0,115834,0,2,0
216.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,35.7121,2.6214,0.0,0.0,0.0,0.0,160,91,69,0,229,17,0,115834,0,2,0
217.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,36.0055,2.6214,0.0,0.0,0.0,0.0,160,91,69,0,233,17,0,115834,0,2,0
218.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,36.0554,2.6214,0.0,0.0,0.0,0.0,161,92,69,0,234,17,0,116124,0,2,0
219.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,36.0554,2.6214,0.0,0.0,0.0,0.0,161,92,69,0,234,17,0,116124,0,2,0
220.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,36.1409,2.6214,0.0,0.0,0.0,0.0,162,93,69,0,234,17,0,116755,0,2,0
221.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,36.1409,2.6214,0.0,0.0,0.0,0.0,162,93,69,0,234,17,0,116755,0,2,0
222.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,36.1409,2.6214,0.0,0.0,0.0,0.0,162,93,69,0,234,17,0,116755,0,2,0
223.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,36.1941,2.6214,0.0,0.0,0.0,0.0,163,93,70,0,234,17,0,117144,0,2,0
224.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,36.4562,2.6214,0.0,0.0,0.0,0.0,165,95,70,0,236,17,0,118919,0,2,0
225.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,36.5655,2.6214,0.0,0.0,0.0,0.0,165,95,70,0,238,17,0,118919,0,2,0
226.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,36.567,2.6214,0.0,0.0,0.0,0.0,165,95,70,0,239,17,0,118919,0,2,0
227.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,36.893,2.6214,0.0,0.0,0.0,0.0,165,95,70,0,241,17,0,118919,0,2,0
228.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,37.0239,2.6214,0.0,0.0,0.0,0.0,167,96,71,0,241,17,0,119868,0,2,0
229.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,37.245,2.6214,0.0,0.0,0.0,0.0,168,97,71,0,242,17,0,120619,0,2,0
230.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,37.295,2.6214,0.0,0.0,0.0,0.0,169,98,71,0,242,17,0,120888,0,2,0
231.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,37.2985,2.6214,0.0,0.0,0.0,0.0,169,98,71,0,243,17,0,120888,0,2,0
232.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,37.4325,2.6214,0.0,0.0,0.0,0.0,170,99,71,0,244,17,0,121488,0,2,0
233.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,37.5211,2.6214,0.0,0.0,0.0,0.0,170,99,71,0,246,17,0,121488,0,2,0
234.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,38.2863,2.6214,0.0,0.0,0.0,0.0,171,100,71,0,248,17,0,125575,0,2,0
235.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,38.2863,2.6214,0.0,0.0,0.0,0.0,171,100,71,0,248,17,0,125575,0,2,0
236.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,38.5312,2.6214,0.0,0.0,0.0,0.0,172,101,71,0,248,17,0,127418,0,2,0
237.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,38.655,2.6214,0.0,0.0,0.0,0.0,173,101,72,0,249,17,0,128332,0,2,0
238.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,38.842,2.6214,0.0,0.0,0.0,0.0,173,101,72,0,251,17,0,128332,0,2,0
239.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,38.8934,2.6214,0.0,0.0,0.0,0.0,174,102,72,0,253,17,0,128707,0,2,0
240.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,39.4843,2.6214,0.0,0.0,0.0,0.0,174,102,72,0,257,17,0,128707,0,2,0
241.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,39.8098,2.6214,0.0,0.0,0.0,0.0,175,102,73,0,258,17,0,128738,0,2,0
242.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,39.873,2.6214,0.0,0.0,0.0,0.0,176,102,74,0,258,17,0,129179,0,2,0
243.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,39.873,2.6214,0.0,0.0,0.0,0.0,176,102,74,0,258,17,0,129179,0,2,0
244.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,39.873,2.6214,0.0,0.0,0.0,0.0,176,102,74,0,258,17,0,129179,0,2,0
245.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,40.7663,2.6214,0.0,0.0,0.0,0.0,176,102,74,0,263,17,0,129179,0,2,0
246.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,41.0846,2.6214,0.0,0.0,0.0,0.0,176,102,74,0,265,17,0,129179,0,2,0
247.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,41.6148,2.6214,0.0,0.0,0.0,0.0,176,102,74,0,268,17,0,129179,0,2,0
248.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,41.6232,2.6214,0.0,0.0,0.0,0.0,176,102,74,0,269,17,0,129179,0,2,0
249.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,41.6232,2.6214,0.0,0.0,0.0,0.0,176,102,74,0,269,17,0,129179,0,2,0
250.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,41.751,2.6214,0.0,0.0,0.0,0.0,176,102,74,0,270,17,0,129179,0,2,0
251.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,41.7534,2.6214,0.0,0.0,0.0,0.0,177,102,75,0,270,17,0,129180,0,2,0
252.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,42.0284,2.6214,0.0,0.0,0.0,0.0,180,104,76,0,270,17,0,131204,0,2,0
253.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,42.0284,2.6214,0.0,0.0,0.0,0.0,180,104,76,0,270,17,0,131204,0,2,0
254.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,42.1074,2.6214,0.0,0.0,0.0,0.0,180,104,76,0,271,17,0,131204,0,2,0
255.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,42.4034,2.6214,0.0,0.0,0.0,0.0,181,104,77,0,274,17,0,131609,0,2,0
256.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,42.4034,2.6214,0.0,0.0,0.0,0.0,181,104,77,0,274,17,0,131609,0,2,0
257.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,42.4717,2.6214,0.0,0.0,0.0,0.0,181,104,77,0,275,17,0,131609,0,2,0
258.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,43.1325,2.6214,0.0,0.0,0.0,0.0,181,104,77,0,279,17,0,131609,0,2,0
259.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,43.3809,2.6214,0.0,0.0,0.0,0.0,182,104,78,0,279,18,0,131961,0,2,0
260.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,43.5366,2.6214,0.0,0.0,0.0,0.0,183,105,78,0,279,18,0,132294,0,2,0
261.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,43.6341,2.6214,0.0,0.0,0.0,0.0,184,106,78,0,279,18,0,133022,0,2,0
262.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,43.8292,2.6214,0.0,0.0,0.0,0.0,186,106,80,0,279,18,0,134471,0,2,0
263.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,43.8292,2.6214,0.0,0.0,0.0,0.0,186,106,80,0,279,18,0,134471,0,2,0
264.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,43.8292,2.6214,0.0,0.0,0.0,0.0,186,106,80,0,279,18,0,134471,0,2,0
265.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,43.9437,2.6214,0.0,0.0,0.0,0.0,187,106,81,0,280,18,0,135163,0,2,0
266.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,43.9437,2.6214,0.0,0.0,0.0,0.0,187,106,81,0,280,18,0,135163,0,2,0
267.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,43.9761,2.6214,0.0,0.0,0.0,0.0,187,106,81,0,281,18,0,135163,0,2,0
268.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,44.0352,2.6214,0.0,0.0,0.0,0.0,187,106,81,0,282,18,0,135163,0,2,0
269.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,44.3626,2.6214,0.0,0.0,0.0,0.0,188,106,82,0,284,18,0,135801,0,2,0
270.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,44.9046,2.6214,0.0,0.0,0.0,0.0,188,106,82,0,287,18,0,135801,0,2,0
271.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,44.9046,2.6214,0.0,0.0,0.0,0.0,188,106,82,0,287,18,0,135801,0,2,0
272.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,44.9046,2.6214,0.0,0.0,0.0,0.0,188,106,82,0,287,18,0,135801,0,2,0
273.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,45.4661,2.6214,0.0,0.0,0.0,0.0,188,106,82,0,289,18,0,135801,0,2,0
274.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,45.7102,2.6214,0.0,0.0,0.0,0.0,190,107,83,0,291,18,0,136919,0,2,0
275.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,45.7102,2.6214,0.0,0.0,0.0,0.0,190,107,83,0,291,18,0,136919,0,2,0
276.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,45.8663,2.6214,0.0,0.0,0.0,0.0,190,107,83,0,293,18,0,136919,0,2,0
277.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,46.0071,2.6214,0.0,0.0,0.0,0.0,190,107,83,0,294,18,0,136919,0,2,0
278.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,46.0071,2.6214,0.0,0.0,0.0,0.0,190,107,83,0,294,18,0,136919,0,2,0
279.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,46.1427,2.6214,0.0,0.0,0.0,0.0,190,107,83,0,296,18,0,136919,0,2,0
280.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,46.2505,2.6214,0.0,0.0,0.0,0.0,190,107,83,0,297,18,0,136919,0,2,0
281.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,46.6355,2.6214,0.0,0.0,0.0,0.0,190,107,83,0,300,18,0,136919,0,2,0
282.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,47.1588,2.6214,0.0,0.0,0.0,0.0,190,107,83,0,304,18,0,136919,0,2,0
283.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,47.2383,2.6214,0.0,0.0,0.0,0.0,191,107,84,0,305,18,0,137498,0,2,0
284.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,47.6752,2.6214,0.0,0.0,0.0,0.0,193,108,85,0,305,18,0,140765,0,2,0
285.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,47.6752,2.6214,0.0,0.0,0.0,0.0,193,108,85,0,305,18,0,140765,0,2,0
286.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,47.6799,2.6214,0.0,0.0,0.0,0.0,193,108,85,0,305,19,0,140765,0,2,0
287.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,47.9152,2.6214,0.0,0.0,0.0,0.0,194,109,85,0,305,19,0,142531,0,2,0
288.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,47.9152,2.6214,0.0,0.0,0.0,0.0,194,109,85,0,305,19,0,142531,0,2,0
289.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,47.9181,2.6214,0.0,0.0,0.0,0.0,194,109,85,0,306,19,0,142531,0,2,0
290.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,47.9788,2.6214,0.0,0.0,0.0,0.0,194,109,85,0,307,19,0,142531,0,2,0
291.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,48.1531,2.6214,0.0,0.0,0.0,0.0,194,109,85,0,310,19,0,142531,0,2,0
292.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,48.7448,2.6214,0.0,0.0,0.0,0.0,196,111,85,0,311,19,0,144757,0,2,0
293.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,48.8807,2.6214,0.0,0.0,0.0,0.0,196,111,85,0,313,19,0,144757,0,2,0
294.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,49.3172,2.6214,0.0,0.0,0.0,0.0,197,111,86,0,314,19,0,145222,0,2,0
295.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,49.409,2.6214,0.0,0.0,0.0,0.0,198,112,86,0,314,19,0,145841,0,2,0
296.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,49.409,2.6214,0.0,0.0,0.0,0.0,198,112,86,0,314,19,0,145841,0,2,0
297.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,49.5467,2.6214,0.0,0.0,0.0,0.0,199,112,87,0,314,19,0,146864,0,2,0
298.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,49.6452,2.6214,0.0,0.0,0.0,0.0,200,113,87,0,314,19,0,147578,0,2,0
299.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,49.8078,2.6214,0.0,0.0,0.0,0.0,202,113,89,0,316,19,0,148758,0,2,0
300.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,49.8312,2.6214,0.0,0.0,0.0,0.0,203,114,89,0,316,19,0,148899,0,2,0
301.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,49.9405,2.6214,0.0,0.0,0.0,0.0,204,114,90,0,318,19,0,148930,0,2,0
302.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,50.4231,2.6214,0.0,0.0,0.0,0.0,204,114,90,0,320,19,0,148930,0,2,0
