elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
535.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.4704,2.6214,5.2348,0.0,0.0,0.6663,457,40,417,0,444,46,0,358322,0,2,0
536.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1928,2.6214,5.2348,0.0,0.0,0.6663,460,40,420,0,444,46,0,363140,0,2,0
537.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.3509,2.6214,5.2348,0.0,0.0,0.6663,461,40,421,0,444,46,0,364331,0,2,0
538.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.4187,2.6214,5.2348,0.0,0.0,0.6663,462,40,422,0,444,46,0,364816,0,2,0
539.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.6091,2.6214,5.2348,0.0,0.0,0.6663,464,40,424,0,446,46,0,366041,0,2,0
540.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.6136,2.6214,5.2348,0.0,0.0,0.6663,464,40,424,0,447,46,0,366041,0,2,0
541.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.6067,2.6214,5.2348,0.0,0.0,0.6663,465,40,425,0,447,46,0,367959,0,2,0
542.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.6067,2.6214,5.2348,0.0,0.0,0.6663,465,40,425,0,447,46,0,367959,0,2,0
543.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.539,2.6214,5.2348,0.0,0.0,0.6663,466,40,426,0,447,46,0,368635,0,2,0
544.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.539,2.6214,5.2348,0.0,0.0,0.6663,466,40,426,0,447,46,0,368635,0,2,0
545.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.4826,2.6214,5.2348,0.0,0.0,0.6663,467,40,427,0,447,46,0,370428,0,2,0
546.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.4526,2.6214,5.2348,0.0,0.0,0.6663,468,40,428,0,447,46,0,371292,0,2,0
547.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1311,2.6214,5.2348,0.0,0.0,0.6663,470,40,430,0,448,46,0,372679,0,2,0
548.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1311,2.6214,5.2348,0.0,0.0,0.6663,470,40,430,0,448,46,0,372679,0,2,0
549.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1338,2.6214,5.2348,0.0,0.0,0.6663,470,40,430,0,449,46,0,372679,0,2,0
550.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1137,2.6214,5.2348,0.0,0.0,0.6663,470,40,430,0,450,46,0,372679,0,2,0
551.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.3544,2.6214,5.2348,0.0,0.0,0.6663,470,40,430,0,452,46,0,372679,0,2,0
552.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.2202,2.6214,5.2348,0.0,0.0,0.6663,470,40,430,0,454,46,0,372679,0,2,0
553.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.076,2.6214,5.2348,0.0,0.0,0.6663,471,40,431,0,454,46,0,373422,0,2,0
554.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.8473,2.6214,5.2348,0.0,0.0,0.6663,473,40,433,0,454,46,0,375048,0,2,0
555.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.8473,2.6214,5.2348,0.0,0.0,0.6663,473,40,433,0,454,46,0,375048,0,2,0
556.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.8473,2.6214,5.2348,0.0,0.0,0.6663,473,40,433,0,454,46,0,375048,0,2,0
557.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.8548,2.6214,5.2348,0.0,0.0,0.6663,473,40,433,0,455,46,0,375048,0,2,0
558.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.9287,2.6214,5.2348,0.0,0.0,0.6663,474,40,434,0,456,46,0,375521,0,2,0
559.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.6903,2.6214,5.2348,0.0,0.0,0.6663,475,40,435,0,456,46,0,376869,0,2,0
560.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.7915,2.6214,5.2348,0.0,0.0,0.6663,476,40,436,0,456,46,0,377619,0,2,0
561.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.7915,2.6214,5.2348,0.0,0.0,0.6663,476,40,436,0,456,46,0,377619,0,2,0
562.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.8739,2.6214,5.2348,0.0,0.0,0.6663,476,40,436,0,456,47,0,377619,0,2,0
563.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.0105,2.6214,5.2348,0.0,0.0,0.6663,476,40,436,0,457,47,0,377619,0,2,0
564.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1015,2.6214,5.2348,0.0,0.0,0.6663,477,40,437,0,457,47,0,378269,0,2,0
565.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.339,2.6214,5.2348,0.0,0.0,0.6663,479,40,439,0,458,47,0,381346,0,2,0
566.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1553,2.6214,5.2348,0.0,0.0,0.6663,481,40,441,0,458,47,0,382849,0,2,0
567.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.346,2.6214,5.2348,0.0,0.0,0.6663,483,40,443,0,458,47,0,385470,0,2,0
568.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.346,2.6214,5.2348,0.0,0.0,0.6663,483,40,443,0,458,47,0,385470,0,2,0
569.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.5783,2.6214,5.2348,0.0,0.0,0.6663,484,40,444,0,459,47,0,386966,0,2,0
570.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.5548,2.6214,5.2348,0.0,0.0,0.6663,486,40,446,0,459,47,0,389669,0,2,0
571.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.5548,2.6214,5.2348,0.0,0.0,0.6663,486,40,446,0,459,47,0,389669,0,2,0
572.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.3958,2.6214,5.2348,0.0,0.0,0.6663,486,40,446,0,461,47,0,389669,0,2,0
573.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.3958,2.6214,5.2348,0.0,0.0,0.6663,486,40,446,0,461,47,0,389669,0,2,0
574.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.4897,2.6214,5.2348,0.0,0.0,0.6663,486,40,446,0,464,47,0,389669,0,2,0
575.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.4897,2.6214,5.2348,0.0,0.0,0.6663,486,40,446,0,464,47,0,389669,0,2,0
576.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.7626,2.6214,5.2348,0.0,0.0,0.6663,490,40,450,0,464,47,0,394285,0,2,0
577.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.7626,2.6214,5.2348,0.0,0.0,0.6663,490,40,450,0,464,47,0,394285,0,2,0
578.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.7626,2.6214,5.2348,0.0,0.0,0.6663,490,40,450,0,464,47,0,394285,0,2,0
579.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.7626,2.6214,5.2348,0.0,0.0,0.6663,490,40,450,0,464,47,0,394285,0,2,0
580.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.7626,2.6214,5.2348,0.0,0.0,0.6663,490,40,450,0,464,47,0,394285,0,2,0
581.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.8689,2.6214,5.2348,0.0,0.0,0.6663,490,40,450,0,465,47,0,394285,0,2,0
582.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.617,2.6214,5.2348,0.0,0.0,0.6663,491,40,451,0,466,47,0,395308,0,2,0
583.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.9271,2.6214,5.2348,0.0,0.0,0.6663,493,40,453,0,467,47,0,396805,0,2,0
584.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.0206,2.6214,5.2348,0.0,0.0,0.6663,494,40,454,0,467,47,0,397383,0,2,0
585.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.2889,2.6214,5.2348,0.0,0.0,0.6663,495,40,455,0,467,47,0,399416,0,2,0
586.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.4045,2.6214,5.2348,0.0,0.0,0.6663,497,40,457,0,467,47,0,400237,0,2,0
587.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.4045,2.6214,5.2348,0.0,0.0,0.6663,497,40,457,0,467,47,0,400237,0,2,0
588.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.0805,2.6214,5.2348,0.0,0.0,0.6663,499,40,459,0,467,47,0,401890,0,2,0
589.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.8016,2.6214,5.2348,0.0,0.0,0.6663,501,40,461,0,467,47,0,403872,0,2,0
590.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1632,2.6214,5.2348,0.0,0.0,0.6663,503,40,463,0,467,47,0,406561,0,2,0
591.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1632,2.6214,5.2348,0.0,0.0,0.6663,503,40,463,0,467,47,0,406561,0,2,0
592.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1767,2.6214,5.2348,0.0,0.0,0.6663,503,40,463,0,468,47,0,406561,0,2,0
593.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1767,2.6214,5.2348,0.0,0.0,0.6663,503,40,463,0,468,47,0,406561,0,2,0
594.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1767,2.6214,5.2348,0.0,0.0,0.6663,503,40,463,0,468,47,0,406561,0,2,0
595.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.3889,2.6214,5.2348,0.0,0.0,0.6663,504,40,464,0,468,47,0,408124,0,2,0
596.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.1897,2.6214,5.2348,0.0,0.0,0.6663,506,40,466,0,469,47,0,409186,0,2,0
597.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.191,2.6214,5.2348,0.0,0.0,0.6663,506,40,466,0,470,47,0,409186,0,2,0
598.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.2095,2.6214,5.2348,0.0,0.0,0.6663,506,40,466,0,471,47,0,409186,0,2,0
599.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.0083,2.6214,5.2348,0.0,0.0,0.6663,506,40,466,0,475,47,0,409186,0,2,0
600.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.027,2.6214,5.2348,0.0,0.0,0.6663,506,40,466,0,477,47,0,409186,0,2,0
601.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.0898,2.6214,5.2348,0.0,0.0,0.6663,506,40,466,0,480,47,0,409186,0,2,0
602.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.2328,2.6214,5.2348,0.0,0.0,0.6663,508,40,468,0,480,47,0,410603,0,2,0
603.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.2328,2.6214,5.2348,0.0,0.0,0.6663,508,40,468,0,480,47,0,410603,0,2,0
604.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.4721,2.6214,5.2348,0.0,0.0,0.6663,509,40,469,0,481,47,0,410604,0,2,0
605.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.4721,2.6214,5.2348,0.0,0.0,0.6663,509,40,469,0,481,47,0,410604,0,2,0
606.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.7465,2.6214,5.2348,0.0,0.0,0.6663,510,40,470,0,481,47,0,412671,0,2,0
607.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.9661,2.6214,5.2348,0.0,0.0,0.6663,511,40,471,0,484,47,0,413353,0,2,0
608.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.9752,2.6214,5.2348,0.0,0.0,0.6663,511,40,471,0,485,48,0,413353,0,2,0
609.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.9752,2.6214,5.2348,0.0,0.0,0.6663,511,40,471,0,485,48,0,413353,0,2,0
610.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.0036,2.6214,5.2348,0.0,0.0,0.6663,512,40,472,0,486,48,0,413364,0,2,0
611.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.0036,2.6214,5.2348,0.0,0.0,0.6663,512,40,472,0,486,48,0,413364,0,2,0
612.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.0064,2.6214,5.2348,0.0,0.0,0.6663,512,40,472,0,487,48,0,413364,0,2,0
613.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.0064,2.6214,5.2348,0.0,0.0,0.6663,512,40,472,0,487,48,0,413364,0,2,0
614.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.033,2.6214,5.2348,0.0,0.0,0.6663,512,40,472,0,490,48,0,413364,0,2,0
615.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.033,2.6214,5.2348,0.0,0.0,0.6663,512,40,472,0,490,48,0,413364,0,2,0
616.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.5917,2.6214,5.2348,0.0,0.0,0.6663,513,40,473,0,493,48,0,414128,0,2,0
617.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.5917,2.6214,5.2348,0.0,0.0,0.6663,513,40,473,0,494,48,0,414128,0,2,0
618.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.4308,2.6214,5.2348,0.0,0.0,0.6663,513,40,473,0,498,48,0,414128,0,2,0
619.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.5909,2.6214,5.2348,0.0,0.0,0.6663,513,40,473,0,501,48,0,414128,0,2,0
620.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.5244,2.6214,5.2348,0.0,0.0,0.6663,514,40,474,0,502,48,0,414156,0,2,0
621.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,53.0591,2.6214,5.2348,0.0,0.0,0.6663,516,40,476,0,502,48,0,415090,0,2,0
622.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.579,2.6214,5.2348,0.0,0.0,0.6663,517,40,477,0,502,48,0,415723,0,2,0
623.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.1564,2.6214,5.2348,0.0,0.0,0.6663,518,40,478,0,503,48,0,416233,0,2,0
624.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.2284,2.6214,5.2348,0.0,0.0,0.6663,520,40,480,0,503,49,0,416727,0,2,0
625.0,1.3107,2.6196,1.3107,2.6151,7.8562,0.0,7.8562,0.0,0.0,0,0,0,52.312,2.6214,5.2348,0.0,0.0,0.6663,522,40,482,0,503,49,0,417299,0,2,0
