elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
0.0,0.0,0.0014,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.0013,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0,2,0
1.0,0.0,0.0014,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.006,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,2,0
2.0,0.0,0.0014,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.006,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,2,0
3.0,0.0,0.0014,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.0515,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,11,0,0,0,0,2,0
4.0,0.0,0.0014,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.0682,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,21,0,0,0,0,2,0
5.0,0.0,0.0014,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.0682,0.0123,0.0,0.0,0.0,0.0,0,0,0,0,21,0,0,0,0,2,0
6.0,0.0,0.0014,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.0682,0.0303,0.0,0.0,0.0,0.0,0,0,0,0,21,0,0,0,0,2,0
7.0,0.0,0.0014,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.0682,0.0303,0.0,0.0,0.0,0.0,0,0,0,0,21,0,0,0,0,2,0
8.0,0.0,0.0014,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.0769,0.0303,0.0,0.0,0.0,0.0,1,0,1,0,21,0,0,47,0,2,0
9.0,0.0,0.0014,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.1111,0.0499,0.0,0.0,0.0,0.0,2,0,2,0,21,0,0,148,0,2,0
10.0,0.0,0.0014,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.1111,0.0499,0.0,0.0,0.0,0.0,2,0,2,0,21,0,0,148,0,2,0
11.0,0.0402,0.0495,0.0898,0.0,0.0898,0.0,0.0,0,0,0,0.1111,0.098,0.0402,0.0,0.0,0.291,2,0,2,0,21,0,0,148,0,2,0
12.0,0.1001,0.0495,0.1497,0.0,0.1497,0.0,0.0,0,0,0,0.1265,0.098,0.1001,0.0,0.0,0.5053,3,0,3,0,21,0,0,249,0,2,0
13.0,0.1277,0.1058,0.2334,0.0,0.2334,0.0,0.0,0,0,0,0.2083,0.1543,0.1277,0.0,0.0,0.4528,4,0,4,0,22,0,0,511,0,2,0
14.0,0.1277,0.1628,0.2905,0.0,0.2905,0.0,0.0,0,0,0,0.2956,0.2784,0.1277,0.0,0.0,0.3144,5,0,5,0,22,0,0,842,0,2,0
15.0,0.1277,0.1628,0.2905,0.0,0.2905,0.0,0.0,0,0,0,0.3399,0.2784,0.1277,0.0,0.0,0.3144,6,0,6,0,22,0,0,1167,0,2,0
16.0,0.1924,0.1628,0.3552,0.0,0.3552,0.0,0.0,0,0,0,0.3941,0.2784,0.1924,0.0,0.0,0.4087,7,0,7,0,22,0,0,1560,0,2,0
17.0,0.1924,0.1628,0.3552,0.0,0.3552,0.0,0.0,0,0,0,0.5209,0.2784,0.2644,0.0,0.0,0.4871,9,0,9,0,22,0,0,2435,0,2,0
18.0,0.1924,0.241,0.4335,0.0,0.4335,0.0,0.0,0,0,0,0.5827,0.3566,0.3449,0.0,0.0,0.4916,10,0,10,0,22,0,0,2893,0,2,0
19.0,0.1924,0.3295,0.5219,0.0,0.5219,0.0,0.0,0,0,0,0.6508,0.4451,0.3449,0.0,0.0,0.4365,11,0,11,0,22,0,0,3391,0,2,0
20.0,0.1924,0.3295,0.5219,0.0,0.5219,0.0,0.0,0,0,0,0.8137,0.4451,0.3449,0.0,0.0,0.4365,13,0,13,0,22,0,0,4478,0,2,0
21.0,0.1924,0.3295,0.5219,0.0,0.5219,0.0,0.0,0,0,0,0.8137,0.4451,0.3449,0.0,0.0,0.4365,13,0,13,0,22,0,0,4478,0,2,0
22.0,0.1924,0.3295,0.5219,0.0,0.5219,0.0,0.0,0,0,0,0.8971,0.4451,0.3449,0.0,0.0,0.4365,14,0,14,0,22,0,0,5096,0,2,0
23.0,0.1924,0.3295,0.5219,0.0,0.5219,0.0,0.0,0,0,0,0.8971,0.4451,0.3449,0.0,0.0,0.4365,14,0,14,0,22,0,0,5096,0,2,0
24.0,0.1924,0.3295,0.5219,0.0,0.5219,0.0,0.0,0,0,0,0.8971,0.5605,0.3449,0.0,0.0,0.3809,14,0,14,0,22,0,0,5096,0,2,0
25.0,0.1924,0.3295,0.5219,0.0,0.5219,0.0,0.0,0,0,0,0.8971,0.5605,0.3449,0.0,0.0,0.3809,14,0,14,0,22,0,0,5096,0,2,0
26.0,0.1924,0.3295,0.5219,0.0,0.5219,0.0,0.0,0,0,0,0.8971,0.5605,0.3449,0.0,0.0,0.3809,14,0,14,0,22,0,0,5096,0,2,0
27.0,0.1924,0.3295,0.5219,0.0,0.5219,0.0,0.0,0,0,0,0.9758,0.5605,0.3449,0.0,0.0,0.3809,15,0,15,0,22,0,0,5679,0,2,0
28.0,0.1924,0.3295,0.5219,0.0,0.5219,0.0,0.0,0,0,0,0.9758,0.5605,0.3449,0.0,0.0,0.3809,15,0,15,0,22,0,0,5679,0,2,0
29.0,0.3616,0.3295,0.6911,0.0,0.6911,0.0,0.0,0,0,0,0.9758,0.5605,0.5141,0.0,0.0,0.4784,15,0,15,0,22,0,0,5679,0,2,0
30.0,0.6459,0.617,1.2629,0.0,1.2629,0.0,0.0,0,0,0,0.9758,0.8479,0.7984,0.0,0.0,0.485,15,0,15,0,22,0,0,5679,0,2,0
31.0,0.783,0.8959,1.6789,0.0,1.6789,0.0,0.0,0,0,0,0.9758,1.1268,0.9355,0.0,0.0,0.4536,15,0,15,0,22,0,0,5679,0,2,0
32.0,1.0664,1.0311,2.0975,0.0,2.0975,0.0,0.0,0,0,0,1.0984,1.2621,1.2188,0.0,0.0,0.4913,16,0,16,0,22,0,0,6268,0,2,0
33.0,1.0664,1.1747,2.2411,0.0,2.2411,0.0,0.0,0,0,0,1.5841,1.4056,1.2188,0.0,0.0,0.4644,20,0,20,0,22,0,0,9882,0,2,0
34.0,1.0664,1.1747,2.2411,0.0,2.2411,0.0,0.0,0,0,0,2.0559,1.4056,1.2188,0.0,0.0,0.4644,24,0,24,0,22,0,0,13390,0,2,0
35.0,1.0664,1.3361,2.4025,0.0,2.4025,0.0,0.0,0,0,0,2.3475,1.5671,1.2188,0.0,0.0,0.4375,26,0,26,0,22,0,0,15472,0,2,0
36.0,1.0664,1.4972,2.5636,0.0,2.5636,0.0,0.0,0,0,0,2.4284,1.7282,1.2188,0.0,0.0,0.4136,27,0,27,0,22,0,0,16059,0,2,0
37.0,1.0664,1.4972,2.5636,0.0,2.5636,0.0,0.0,0,0,0,2.4284,1.7282,1.2188,0.0,0.0,0.4136,27,0,27,0,22,0,0,16059,0,2,0
38.0,1.0664,1.4972,2.5636,0.0,2.5636,0.0,0.0,0,0,0,2.5875,1.7282,1.2188,0.0,0.0,0.4136,28,0,28,0,22,0,0,17255,0,2,0
39.0,1.0664,1.6814,2.7478,0.0,2.7478,0.0,0.0,0,0,0,2.747,1.9123,1.2188,0.0,0.0,0.3893,29,0,29,0,22,0,0,18448,0,2,0
40.0,1.0664,1.6814,2.7478,0.0,2.7478,0.0,0.0,0,0,0,2.747,1.9123,1.2188,0.0,0.0,0.3893,29,0,29,0,22,0,0,18448,0,2,0
41.0,1.0664,1.9661,3.0325,0.0,3.0325,0.0,0.0,0,0,0,2.747,2.197,1.2188,0.0,0.0,0.3568,29,0,29,0,22,0,0,18448,0,2,0
42.0,1.0664,1.9661,3.0325,0.0,3.0325,0.0,0.0,0,0,0,2.8483,2.197,1.2188,0.0,0.0,0.3568,30,0,30,0,22,0,0,19193,0,2,0
43.0,1.0664,1.9661,3.0325,0.0,3.0325,0.0,0.0,0,0,0,3.0265,2.197,1.2188,0.0,0.0,0.3568,31,0,31,0,22,0,0,20540,0,2,0
44.0,1.0664,1.9661,3.0325,0.0,3.0325,0.0,0.0,0,0,0,3.2029,2.197,1.2188,0.0,0.0,0.3568,32,0,32,0,22,0,0,21872,0,2,0
45.0,1.0664,1.9661,3.0325,0.0,3.0325,0.0,0.0,0,0,0,3.2029,2.197,1.2188,0.0,0.0,0.3568,32,0,32,0,22,0,0,21872,0,2,0
46.0,1.0664,1.9661,3.0325,0.0,3.0325,0.0,0.0,0,0,0,3.2029,2.197,1.2188,0.0,0.0,0.3568,32,0,32,0,22,0,0,21872,0,2,0
47.0,1.0664,1.9661,3.0325,0.0,3.0325,0.0,0.0,0,0,0,3.397,2.197,1.2188,0.0,0.0,0.3568,33,0,33,0,22,0,0,23338,0,2,0
48.0,1.0664,1.9661,3.0325,0.0,3.0325,0.0,0.0,0,0,0,3.4319,2.197,1.2188,0.0,0.0,0.3568,34,0,34,0,22,0,0,23582,0,2,0
49.0,1.0664,1.9661,3.0325,0.0,3.0325,0.0,0.0,0,0,0,3.4319,2.197,1.2188,0.0,0.0,0.3568,34,0,34,0,22,0,0,23582,0,2,0
50.0,1.0664,1.9661,3.0325,0.0,3.0325,0.0,0.0,0,0,0,3.5638,2.197,1.2188,0.0,0.0,0.3568,36,0,36,0,22,0,0,24553,0,2,0
51.0,1.3764,1.9661,3.3425,0.0,3.3425,0.0,0.0,0,0,0,3.6414,2.197,1.5288,0.0,0.0,0.4103,37,0,37,0,23,0,0,25086,0,2,0
52.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,3.7143,2.197,1.7674,0.0,0.0,0.4458,38,0,38,0,23,0,0,25627,0,2,0
53.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,3.7143,2.197,1.7674,0.0,0.0,0.4458,38,0,38,0,23,0,0,25627,0,2,0
54.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,3.7143,2.197,1.7674,0.0,0.0,0.4458,38,0,38,0,23,0,0,25627,0,2,0
55.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,3.8044,2.197,1.7674,0.0,0.0,0.4458,39,0,39,0,23,0,0,26301,0,2,0
56.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,3.8044,2.197,1.7674,0.0,0.0,0.4458,39,0,39,0,23,0,0,26301,0,2,0
57.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,3.8044,2.197,1.7674,0.0,0.0,0.4458,39,0,39,0,23,0,0,26301,0,2,0
58.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,3.975,2.197,1.7674,0.0,0.0,0.4458,41,0,41,0,23,0,0,27541,0,2,0
59.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,4.2091,2.197,1.7674,0.0,0.0,0.4458,42,0,42,0,25,0,0,29312,0,2,0
60.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,4.3385,2.197,1.7674,0.0,0.0,0.4458,43,0,43,0,25,0,0,30270,0,2,0
61.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,4.5574,2.197,1.7674,0.0,0.0,0.4458,44,0,44,0,25,0,0,31918,0,2,0
62.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,4.5608,2.197,1.7674,0.0,0.0,0.4458,44,0,44,0,26,0,0,31918,0,2,0
63.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,4.91,2.197,1.7674,0.0,0.0,0.4458,46,0,46,0,27,0,0,34502,0,2,0
64.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,4.91,2.2737,1.7674,0.0,0.0,0.4374,46,0,46,0,27,0,0,34502,0,2,0
65.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,4.9216,2.2737,1.7674,0.0,0.0,0.4374,47,0,47,0,27,0,0,34554,0,2,0
66.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,5.0933,2.5787,1.7674,0.0,0.0,0.4067,49,0,49,0,27,0,0,35763,0,2,0
67.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,5.1716,3.1645,1.7674,0.0,0.0,0.3584,50,0,50,0,27,0,0,36312,0,2,0
68.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,5.1742,3.4693,1.7674,0.0,0.0,0.3375,50,0,50,0,28,0,0,36312,0,2,0
69.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,5.4311,3.7915,1.7674,0.0,0.0,0.3179,52,0,52,0,28,0,0,38201,0,2,0
70.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,5.509,3.8079,1.7674,0.0,0.0,0.317,53,0,53,0,28,0,0,38780,0,2,0
71.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,5.5301,3.8079,1.7674,0.0,0.0,0.317,54,0,54,0,28,0,0,38915,0,2,0
72.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,5.5776,3.8079,1.7674,0.0,0.0,0.317,55,0,55,0,28,0,0,39253,0,2,0
73.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,5.593,3.9322,1.7674,0.0,0.0,0.3101,56,0,56,0,28,0,0,39341,0,2,0
74.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,5.593,3.9322,1.7674,0.0,0.0,0.3101,56,0,56,0,28,0,0,39341,0,2,0
75.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,5.593,3.9322,1.7674,0.0,0.0,0.3101,56,0,56,0,28,0,0,39341,0,2,0
76.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,5.6194,3.9322,1.7674,0.0,0.0,0.3101,57,0,57,0,28,0,0,39468,0,2,0
77.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,5.6194,3.9322,1.7674,0.0,0.0,0.3101,57,0,57,0,28,0,0,39468,0,2,0
78.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,5.9795,3.9322,1.7674,0.0,0.0,0.3101,59,0,59,0,28,0,0,42175,0,2,0
79.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,6.0209,3.9322,1.7674,0.0,0.0,0.3101,60,0,60,0,28,0,0,42454,0,2,0
80.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,6.2046,3.9322,1.7674,0.0,0.0,0.3101,62,0,62,0,28,0,0,43819,0,2,0
81.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,6.2046,3.9322,1.7674,0.0,0.0,0.3101,62,0,62,0,28,0,0,43819,0,2,0
82.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,6.2841,3.9322,1.7674,0.0,0.0,0.3101,63,0,63,0,28,0,0,44392,0,2,0
83.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,6.2841,3.9322,1.7674,0.0,0.0,0.3101,63,0,63,0,28,0,0,44392,0,2,0
84.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,6.6915,3.9322,1.7674,0.0,0.0,0.3101,64,0,64,0,28,1,0,44839,0,2,0
85.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,6.6915,3.9322,1.7674,0.0,0.0,0.3101,64,0,64,0,28,1,0,44839,0,2,0
86.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,7.4058,3.9322,1.7674,0.0,0.0,0.3101,69,0,69,0,28,1,0,49494,0,2,0
87.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,7.5142,3.9322,1.7674,0.0,0.0,0.3101,70,0,70,0,28,1,0,50083,0,2,0
88.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,7.5142,3.9322,1.7674,0.0,0.0,0.3101,70,0,70,0,28,1,0,50083,0,2,0
89.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,7.6415,3.9322,1.7674,0.0,0.0,0.3101,71,0,71,0,28,1,0,51040,0,2,0
90.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,7.6757,3.9322,1.7674,0.0,0.0,0.3101,72,0,72,0,29,1,0,51253,0,2,0
91.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,7.7304,3.9322,1.7674,0.0,0.0,0.3101,72,0,72,0,30,1,0,51253,0,2,0
92.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,7.8317,3.9322,1.7674,0.0,0.0,0.3101,73,0,73,0,31,1,0,51876,0,2,0
93.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,7.9778,3.9322,1.7674,0.0,0.0,0.3101,74,0,74,0,32,1,0,52784,0,2,0
94.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,7.9778,3.9322,1.7674,0.0,0.0,0.3101,74,0,74,0,32,1,0,52784,0,2,0
95.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,7.9778,3.9322,1.7674,0.0,0.0,0.3101,74,0,74,0,32,1,0,52784,0,2,0
96.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,7.9778,3.9322,1.7674,0.0,0.0,0.3101,74,0,74,0,32,1,0,52784,0,2,0
97.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,7.9778,3.9322,1.7674,0.0,0.0,0.3101,74,0,74,0,32,1,0,52784,0,2,0
98.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,7.9778,3.9322,1.7674,0.0,0.0,0.3101,74,0,74,0,32,1,0,52784,0,2,0
99.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,8.0696,3.9322,1.7674,0.0,0.0,0.3101,75,0,75,0,32,1,0,53461,0,2,0
100.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,8.0696,3.9322,1.7674,0.0,0.0,0.3101,75,0,75,0,32,1,0,53461,0,2,0
101.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,8.1702,3.9322,1.7674,0.0,0.0,0.3101,77,0,77,0,32,1,0,54191,0,2,0
102.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,8.2231,3.9322,1.7674,0.0,0.0,0.3101,78,0,78,0,32,1,0,54581,0,2,0
103.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,8.3017,3.9322,1.7674,0.0,0.0,0.3101,79,0,79,0,32,1,0,55164,0,2,0
104.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,8.3017,3.9322,1.7674,0.0,0.0,0.3101,79,0,79,0,32,1,0,55164,0,2,0
105.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,8.3662,3.9322,1.7674,0.0,0.0,0.3101,80,0,80,0,33,1,0,55543,0,2,0
106.0,1.6149,1.9661,3.581,0.0,3.581,0.0,0.0,0,0,0,8.6719,3.9322,1.7674,0.0,0.0,0.3101,82,0,82,0,33,1,0,57842,0,2,0
107.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,8.7987,3.9322,2.1185,0.0,0.0,0.3501,83,0,83,0,35,1,0,58482,0,2,0
108.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,8.7987,3.9322,2.1185,0.0,0.0,0.3501,83,0,83,0,35,1,0,58482,0,2,0
109.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,8.7987,3.9322,2.1185,0.0,0.0,0.3501,83,0,83,0,35,1,0,58482,0,2,0
110.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,9.0938,3.9322,2.1185,0.0,0.0,0.3501,85,0,85,0,35,1,0,60517,0,2,0
111.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,9.1638,3.9322,2.1185,0.0,0.0,0.3501,87,0,87,0,35,1,0,61020,0,2,0
112.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,9.1711,3.9322,2.1185,0.0,0.0,0.3501,87,0,87,0,37,1,0,61020,0,2,0
113.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,9.1711,3.9322,2.1185,0.0,0.0,0.3501,87,0,87,0,37,1,0,61020,0,2,0
114.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,9.1929,3.9322,2.1185,0.0,0.0,0.3501,88,0,88,0,37,1,0,61147,0,2,0
115.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,9.1929,3.9322,2.1185,0.0,0.0,0.3501,88,0,88,0,37,1,0,61147,0,2,0
116.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,9.3249,3.9322,2.1185,0.0,0.0,0.3501,89,0,89,0,37,1,0,62136,0,2,0
117.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,9.3758,3.9322,2.1185,0.0,0.0,0.3501,90,0,90,0,37,1,0,62462,0,2,0
118.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,9.4896,3.9322,2.1185,0.0,0.0,0.3501,91,0,91,0,38,1,0,63295,0,2,0
119.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,9.549,3.9322,2.1185,0.0,0.0,0.3501,92,0,92,0,41,1,0,63696,0,2,0
120.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,9.549,3.9322,2.1185,0.0,0.0,0.3501,92,0,92,0,41,1,0,63696,0,2,0
121.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,9.615,3.9322,2.1185,0.0,0.0,0.3501,94,0,94,0,41,1,0,64090,0,2,0
122.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,9.6709,3.9322,2.1185,0.0,0.0,0.3501,96,0,96,0,41,1,0,64428,0,2,0
123.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,9.7621,3.9322,2.1185,0.0,0.0,0.3501,97,0,97,0,42,1,0,64785,0,2,0
124.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,9.8923,3.9322,2.1185,0.0,0.0,0.3501,98,0,98,0,42,1,0,65754,0,2,0
125.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,9.9712,3.9322,2.1185,0.0,0.0,0.3501,98,0,98,0,43,1,0,65754,0,2,0
126.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,10.0602,3.9322,2.1185,0.0,0.0,0.3501,99,0,99,0,43,1,0,66410,0,2,0
127.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,10.1353,3.9322,2.1185,0.0,0.0,0.3501,101,0,101,0,43,1,0,66922,0,2,0
128.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,10.1895,3.9322,2.1185,0.0,0.0,0.3501,103,0,103,0,43,1,0,67270,0,2,0
129.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,10.1895,3.9322,2.1185,0.0,0.0,0.3501,103,0,103,0,43,1,0,67270,0,2,0
130.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,10.2656,3.9322,2.1185,0.0,0.0,0.3501,104,0,104,0,43,1,0,67825,0,2,0
131.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,10.5762,3.9322,2.1185,0.0,0.0,0.3501,106,0,106,0,43,1,0,70126,0,2,0
132.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,11.0125,3.9322,2.1185,0.0,0.0,0.3501,107,0,107,0,43,1,0,73248,0,2,0
133.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,11.0397,3.9322,2.1185,0.0,0.0,0.3501,108,0,108,0,44,1,0,73407,0,2,0
134.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,11.0397,3.9322,2.1185,0.0,0.0,0.3501,108,0,108,0,44,1,0,73407,0,2,0
135.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,11.1647,3.9322,2.1185,0.0,0.0,0.3501,109,0,109,0,44,1,0,74343,0,2,0
136.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,11.1751,3.9322,2.1185,0.0,0.0,0.3501,109,0,109,0,46,1,0,74343,0,2,0
137.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,11.5518,3.9322,2.1185,0.0,0.0,0.3501,112,0,112,0,46,1,0,76934,0,2,0
138.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,11.6324,3.9322,2.1185,0.0,0.0,0.3501,112,0,112,0,46,2,0,76934,0,2,0
139.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,11.6324,3.9322,2.1185,0.0,0.0,0.3501,112,0,112,0,46,2,0,76934,0,2,0
140.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,11.6992,3.9322,2.1185,0.0,0.0,0.3501,113,0,113,0,46,2,0,77394,0,2,0
141.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,11.7076,3.9322,2.1185,0.0,0.0,0.3501,114,0,114,0,46,2,0,77437,0,2,0
142.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,11.7076,3.9322,2.1185,0.0,0.0,0.3501,114,0,114,0,46,2,0,77437,0,2,0
143.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,11.7527,3.9322,2.1185,0.0,0.0,0.3501,114,0,114,0,47,2,0,77437,0,2,0
144.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.2293,3.9322,2.1185,0.0,0.0,0.3501,115,0,115,0,47,2,0,81052,0,2,0
145.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.2742,3.9322,2.1185,0.0,0.0,0.3501,116,0,116,0,47,2,0,81395,0,2,0
146.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.3773,3.9322,2.1185,0.0,0.0,0.3501,117,0,117,0,47,2,0,82006,0,2,0
147.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.3804,3.9322,2.1185,0.0,0.0,0.3501,117,0,117,0,48,2,0,82006,0,2,0
148.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.3804,3.9322,2.1185,0.0,0.0,0.3501,117,0,117,0,48,2,0,82006,0,2,0
149.0,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.469,3.9322,2.1185,0.0,0.0,0.3501,118,0,118,0,49,2,0,82234,0,2,0
