elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
454.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4601,7.8643,0.0,0.0,0.0,0.0,357,185,172,0,111,4,0,290130,0,2,0
455.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.5565,7.8643,0.0,0.0,0.0,0.0,358,186,172,0,111,4,0,290854,0,2,0
456.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.6174,7.8643,0.0,0.0,0.0,0.0,359,186,173,0,112,4,0,290897,0,2,0
457.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.6174,7.8643,0.0,0.0,0.0,0.0,359,186,173,0,112,4,0,290897,0,2,0
458.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.6174,7.8643,0.0,0.0,0.0,0.0,359,186,173,0,112,4,0,290897,0,2,0
459.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.6174,7.8643,0.0,0.0,0.0,0.0,359,186,173,0,112,4,0,290897,0,2,0
460.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1699,7.8643,0.0,0.0,0.0,0.0,361,188,173,0,112,4,0,292804,0,2,0
461.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1521,7.8643,0.0,0.0,0.0,0.0,362,188,174,0,112,4,0,293521,0,2,0
462.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1521,7.8643,0.0,0.0,0.0,0.0,362,188,174,0,112,4,0,293521,0,2,0
463.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2965,7.8643,0.0,0.0,0.0,0.0,363,189,174,0,112,4,0,294598,0,2,0
464.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0606,7.8643,0.0,0.0,0.0,0.0,364,189,175,0,112,4,0,295621,0,2,0
465.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3357,7.8643,0.0,0.0,0.0,0.0,365,189,176,0,112,4,0,296668,0,2,0
466.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3357,7.8643,0.0,0.0,0.0,0.0,365,189,176,0,112,4,0,296668,0,2,0
467.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3357,7.8643,0.0,0.0,0.0,0.0,365,189,176,0,112,4,0,296668,0,2,0
468.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1283,7.8643,0.0,0.0,0.0,0.0,366,190,176,0,112,4,0,298552,0,2,0
469.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2645,7.8643,0.0,0.0,0.0,0.0,367,191,176,0,112,4,0,299575,0,2,0
470.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2497,7.8643,0.0,0.0,0.0,0.0,368,191,177,0,112,4,0,302146,0,2,0
471.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9489,7.8643,0.0,0.0,0.0,0.0,369,192,177,0,112,4,0,302583,0,2,0
472.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0165,7.8643,0.0,0.0,0.0,0.0,370,193,177,0,112,4,0,303032,0,2,0
473.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0165,7.8643,0.0,0.0,0.0,0.0,370,193,177,0,112,4,0,303032,0,2,0
474.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0939,7.8643,0.0,0.0,0.0,0.0,371,194,177,0,112,4,0,303597,0,2,0
475.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0939,7.8643,0.0,0.0,0.0,0.0,371,194,177,0,112,4,0,303597,0,2,0
476.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2721,7.8643,0.0,0.0,0.0,0.0,372,194,178,0,112,4,0,304944,0,2,0
477.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.7816,7.8643,0.0,0.0,0.0,0.0,373,194,179,0,112,4,0,305554,0,2,0
478.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2809,7.8643,0.0,0.0,0.0,0.0,375,196,179,0,112,4,0,307071,0,2,0
479.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2809,7.8643,0.0,0.0,0.0,0.0,375,196,179,0,114,4,0,307071,0,2,0
480.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1686,7.8643,0.0,0.0,0.0,0.0,377,196,181,0,114,4,0,308526,0,2,0
481.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1071,7.8643,0.0,0.0,0.0,0.0,379,198,181,0,114,4,0,310714,0,2,0
482.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1071,7.8643,0.0,0.0,0.0,0.0,379,198,181,0,114,4,0,310714,0,2,0
483.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0071,7.8643,0.0,0.0,0.0,0.0,380,198,182,0,114,4,0,312908,0,2,0
484.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2578,7.8643,0.0,0.0,0.0,0.0,381,198,183,0,114,4,0,314801,0,2,0
485.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2578,7.8643,0.0,0.0,0.0,0.0,381,198,183,0,114,4,0,314801,0,2,0
486.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2578,7.8643,0.0,0.0,0.0,0.0,381,198,183,0,114,4,0,314801,0,2,0
487.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2578,7.8643,0.0,0.0,0.0,0.0,381,198,183,0,114,4,0,314801,0,2,0
488.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1497,7.8643,0.0,0.0,0.0,0.0,382,198,184,0,114,4,0,317079,0,2,0
489.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1497,7.8643,0.0,0.0,0.0,0.0,382,198,184,0,114,4,0,317079,0,2,0
490.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8974,7.8643,0.0,0.0,0.0,0.0,383,198,185,0,114,4,0,318705,0,2,0
491.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.899,7.8643,0.0,0.0,0.0,0.0,383,198,185,0,115,4,0,318705,0,2,0
492.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9994,7.8643,0.0,0.0,0.0,0.0,384,198,186,0,115,4,0,319455,0,2,0
493.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9994,7.8643,0.0,0.0,0.0,0.0,384,198,186,0,115,4,0,319455,0,2,0
494.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1087,7.8643,0.0,0.0,0.0,0.0,385,199,186,0,115,4,0,320207,0,2,0
495.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1131,7.8643,0.0,0.0,0.0,0.0,385,199,186,0,116,4,0,320207,0,2,0
496.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.5865,7.8643,0.0,0.0,0.0,0.0,388,201,187,0,116,4,0,321539,0,2,0
497.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8042,7.8643,0.0,0.0,0.0,0.0,389,202,187,0,117,4,0,323165,0,2,0
498.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8042,7.8643,0.0,0.0,0.0,0.0,389,202,187,0,117,4,0,323165,0,2,0
499.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.817,7.8643,0.0,0.0,0.0,0.0,389,202,187,0,118,4,0,323165,0,2,0
500.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.817,7.8643,0.0,0.0,0.0,0.0,389,202,187,0,118,4,0,323165,0,2,0
501.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.7522,7.8643,0.0,0.0,0.0,0.0,390,202,188,0,119,4,0,325710,0,2,0
502.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8312,7.8643,0.0,0.0,0.0,0.0,390,202,188,0,120,4,0,325710,0,2,0
503.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8312,7.8643,0.0,0.0,0.0,0.0,390,202,188,0,120,4,0,325710,0,2,0
504.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.881,7.8643,0.0,0.0,0.0,0.0,391,202,189,0,120,4,0,326068,0,2,0
505.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.881,7.8643,0.0,0.0,0.0,0.0,391,202,189,0,120,4,0,326068,0,2,0
506.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.107,7.8643,0.0,0.0,0.0,0.0,392,203,189,0,120,4,0,327753,0,2,0
507.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.107,7.8643,0.0,0.0,0.0,0.0,392,203,189,0,120,4,0,327753,0,2,0
508.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.107,7.8643,0.0,0.0,0.0,0.0,392,203,189,0,120,4,0,327753,0,2,0
509.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.107,7.8643,0.0,0.0,0.0,0.0,392,203,189,0,120,4,0,327753,0,2,0
510.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1113,7.8643,0.0,0.0,0.0,0.0,392,203,189,0,121,4,0,327753,0,2,0
511.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1113,7.8643,0.0,0.0,0.0,0.0,392,203,189,0,121,4,0,327753,0,2,0
512.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.7409,7.8643,0.0,0.0,0.0,0.0,395,203,192,0,122,4,0,331598,0,2,0
513.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8223,7.8643,0.0,0.0,0.0,0.0,395,203,192,0,124,4,0,331598,0,2,0
514.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8223,7.8643,0.0,0.0,0.0,0.0,395,203,192,0,124,4,0,331598,0,2,0
515.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.881,7.8643,0.0,0.0,0.0,0.0,396,203,193,0,124,4,0,332022,0,2,0
516.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8843,7.8643,0.0,0.0,0.0,0.0,396,203,193,0,125,4,0,332022,0,2,0
517.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8843,7.8643,0.0,0.0,0.0,0.0,396,203,193,0,125,4,0,332022,0,2,0
518.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9718,7.8643,0.0,0.0,0.0,0.0,397,204,193,0,125,4,0,332660,0,2,0
519.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9764,7.8643,0.0,0.0,0.0,0.0,397,204,193,0,126,4,0,332660,0,2,0
520.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0511,7.8643,0.0,0.0,0.0,0.0,398,204,194,0,126,4,0,333183,0,2,0
521.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1146,7.8643,0.0,0.0,0.0,0.0,399,205,194,0,127,4,0,333558,0,2,0
522.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1146,7.8643,0.0,0.0,0.0,0.0,399,205,194,0,127,4,0,333558,0,2,0
523.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1146,7.8643,0.0,0.0,0.0,0.0,399,205,194,0,127,4,0,333558,0,2,0
524.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1146,7.8643,0.0,0.0,0.0,0.0,399,205,194,0,127,4,0,333558,0,2,0
525.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.6215,7.8643,0.0,0.0,0.0,0.0,400,205,195,0,127,4,0,334393,0,2,0
526.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.6215,7.8643,0.0,0.0,0.0,0.0,400,205,195,0,127,4,0,334393,0,2,0
527.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.7622,7.8643,0.0,0.0,0.0,0.0,401,205,196,0,127,4,0,335450,0,2,0
528.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9144,7.8643,0.0,0.0,0.0,0.0,402,206,196,0,127,4,0,336588,0,2,0
529.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9168,7.8643,0.0,0.0,0.0,0.0,402,206,196,0,128,4,0,336588,0,2,0
530.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9168,7.8643,0.0,0.0,0.0,0.0,402,206,196,0,128,4,0,336588,0,2,0
531.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0591,7.8643,0.0,0.0,0.0,0.0,403,207,196,0,128,4,0,337626,0,2,0
532.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1198,7.8643,0.0,0.0,0.0,0.0,404,208,196,0,128,4,0,338039,0,2,0
533.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.286,7.8643,0.0,0.0,0.0,0.0,406,209,197,0,128,4,0,339269,0,2,0
534.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4075,7.8643,0.0,0.0,0.0,0.0,408,211,197,0,128,4,0,340130,0,2,0
535.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4075,7.8643,0.0,0.0,0.0,0.0,408,211,197,0,128,4,0,340130,0,2,0
536.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4075,7.8643,0.0,0.0,0.0,0.0,408,211,197,0,128,4,0,340130,0,2,0
537.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4716,7.8643,0.0,0.0,0.0,0.0,409,212,197,0,128,4,0,340601,0,2,0
538.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3678,7.8643,0.0,0.0,0.0,0.0,411,212,199,0,128,4,0,342305,0,2,0
539.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.6078,7.8643,0.0,0.0,0.0,0.0,412,212,200,0,131,4,0,342454,0,2,0
540.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.6276,7.8643,0.0,0.0,0.0,0.0,413,212,201,0,131,4,0,342568,0,2,0
541.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8364,7.8643,0.0,0.0,0.0,0.0,415,213,202,0,131,4,0,343286,0,2,0
542.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8364,7.8643,0.0,0.0,0.0,0.0,415,213,202,0,131,4,0,343286,0,2,0
543.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8809,7.8643,0.0,0.0,0.0,0.0,416,214,202,0,131,4,0,343520,0,2,0
544.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8995,7.8643,0.0,0.0,0.0,0.0,416,214,202,0,132,4,0,343520,0,2,0
545.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8632,7.8643,0.0,0.0,0.0,0.0,418,215,203,0,132,4,0,345793,0,2,0
546.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.994,7.8643,0.0,0.0,0.0,0.0,419,216,203,0,132,4,0,346612,0,2,0
547.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.994,7.8643,0.0,0.0,0.0,0.0,419,216,203,0,132,4,0,346612,0,2,0
548.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0835,7.8643,0.0,0.0,0.0,0.0,420,217,203,0,132,4,0,347276,0,2,0
549.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2501,7.8643,0.0,0.0,0.0,0.0,422,218,204,0,132,4,0,348498,0,2,0
550.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3905,7.8643,0.0,0.0,0.0,0.0,423,218,205,0,132,4,0,349551,0,2,0
551.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3905,7.8643,0.0,0.0,0.0,0.0,423,218,205,0,132,4,0,349551,0,2,0
552.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3905,7.8643,0.0,0.0,0.0,0.0,423,218,205,0,132,4,0,349551,0,2,0
553.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3155,7.8643,0.0,0.0,0.0,0.0,424,218,206,0,132,4,0,350826,0,2,0
554.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3155,7.8643,0.0,0.0,0.0,0.0,424,218,206,0,132,4,0,350826,0,2,0
555.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3155,7.8643,0.0,0.0,0.0,0.0,424,218,206,0,132,4,0,350826,0,2,0
556.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.385,7.8643,0.0,0.0,0.0,0.0,425,219,206,0,132,4,0,351338,0,2,0
557.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.385,7.8643,0.0,0.0,0.0,0.0,425,219,206,0,132,4,0,351338,0,2,0
558.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2806,7.8643,0.0,0.0,0.0,0.0,428,220,208,0,132,4,0,354043,0,2,0
559.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2806,7.8643,0.0,0.0,0.0,0.0,428,220,208,0,132,4,0,354043,0,2,0
560.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3197,7.8643,0.0,0.0,0.0,0.0,428,220,208,0,134,4,0,354043,0,2,0
561.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3197,7.8643,0.0,0.0,0.0,0.0,428,220,208,0,134,4,0,354043,0,2,0
562.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4111,7.8643,0.0,0.0,0.0,0.0,429,221,208,0,134,4,0,354719,0,2,0
563.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4111,7.8643,0.0,0.0,0.0,0.0,429,221,208,0,134,4,0,354719,0,2,0
564.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4111,7.8643,0.0,0.0,0.0,0.0,429,221,208,0,134,4,0,354719,0,2,0
565.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4827,7.8643,0.0,0.0,0.0,0.0,430,221,209,0,134,4,0,355240,0,2,0
566.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4812,7.8643,0.0,0.0,0.0,0.0,433,221,212,0,134,4,0,359597,0,2,0
567.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2062,7.8643,0.0,0.0,0.0,0.0,434,222,212,0,134,4,0,360370,0,2,0
568.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2062,7.8643,0.0,0.0,0.0,0.0,434,222,212,0,134,4,0,360370,0,2,0
569.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1505,7.8643,0.0,0.0,0.0,0.0,435,222,213,0,134,4,0,363500,0,2,0
570.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1505,7.8643,0.0,0.0,0.0,0.0,435,222,213,0,134,4,0,363500,0,2,0
571.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.7548,7.8643,0.0,0.0,0.0,0.0,436,222,214,0,134,4,0,364045,0,2,0
572.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.7548,7.8643,0.0,0.0,0.0,0.0,436,222,214,0,134,4,0,364045,0,2,0
573.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9763,7.8643,0.0,0.0,0.0,0.0,439,224,215,0,134,4,0,368402,0,2,0
574.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9763,7.8643,0.0,0.0,0.0,0.0,439,224,215,0,134,4,0,368402,0,2,0
575.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8773,7.8643,0.0,0.0,0.0,0.0,441,225,216,0,134,4,0,370822,0,2,0
576.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9556,7.8643,0.0,0.0,0.0,0.0,442,225,217,0,134,4,0,371357,0,2,0
577.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9556,7.8643,0.0,0.0,0.0,0.0,442,225,217,0,134,4,0,371357,0,2,0
578.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9556,7.8643,0.0,0.0,0.0,0.0,442,225,217,0,134,4,0,371357,0,2,0
579.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9556,7.8643,0.0,0.0,0.0,0.0,442,225,217,0,134,4,0,371357,0,2,0
580.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9556,7.8643,0.0,0.0,0.0,0.0,442,225,217,0,134,4,0,371357,0,2,0
581.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0346,7.8643,0.0,0.0,0.0,0.0,442,225,217,0,135,4,0,371357,0,2,0
582.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2181,7.8643,0.0,0.0,0.0,0.0,443,225,218,0,136,4,0,372078,0,2,0
583.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9578,7.8643,0.0,0.0,0.0,0.0,444,225,219,0,136,4,0,372633,0,2,0
584.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9578,7.8643,0.0,0.0,0.0,0.0,444,225,219,0,136,4,0,372633,0,2,0
585.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.129,7.8643,0.0,0.0,0.0,0.0,445,225,220,0,137,4,0,373603,0,2,0
586.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1338,7.8643,0.0,0.0,0.0,0.0,445,225,220,0,138,4,0,373603,0,2,0
587.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1346,7.8643,0.0,0.0,0.0,0.0,445,225,220,0,139,4,0,373603,0,2,0
588.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1346,7.8643,0.0,0.0,0.0,0.0,445,225,220,0,139,4,0,373603,0,2,0
589.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1359,7.8643,0.0,0.0,0.0,0.0,445,225,220,0,140,4,0,373603,0,2,0
590.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1359,7.8643,0.0,0.0,0.0,0.0,445,225,220,0,140,4,0,373603,0,2,0
591.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1417,7.8643,0.0,0.0,0.0,0.0,446,225,221,0,140,4,0,373630,0,2,0
592.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2868,7.8643,0.0,0.0,0.0,0.0,447,226,221,0,140,4,0,374682,0,2,0
593.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0206,7.8643,0.0,0.0,0.0,0.0,448,226,222,0,140,4,0,376102,0,2,0
594.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2269,7.8643,0.0,0.0,0.0,0.0,451,227,224,0,141,4,0,376959,0,2,0
595.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2382,7.8643,0.0,0.0,0.0,0.0,452,228,224,0,141,4,0,377023,0,2,0
596.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4159,7.8643,0.0,0.0,0.0,0.0,453,229,224,0,142,4,0,378028,0,2,0
597.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.5138,7.8643,0.0,0.0,0.0,0.0,453,229,224,0,142,5,0,378028,0,2,0
598.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.5247,7.8643,0.0,0.0,0.0,0.0,454,229,225,0,143,5,0,378065,0,2,0
599.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.5369,7.8643,0.0,0.0,0.0,0.0,455,229,226,0,145,5,0,378143,0,2,0
600.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3852,7.8643,0.0,0.0,0.0,0.0,457,229,228,0,145,5,0,378357,0,2,0
601.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3852,7.8643,0.0,0.0,0.0,0.0,457,229,228,0,145,5,0,378357,0,2,0
602.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3852,7.8643,0.0,0.0,0.0,0.0,457,229,228,0,145,5,0,378357,0,2,0
603.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0822,7.8643,0.0,0.0,0.0,0.0,459,230,229,0,145,5,0,379173,0,2,0
604.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1063,7.8643,0.0,0.0,0.0,0.0,459,230,229,0,146,5,0,379173,0,2,0
