elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
98.5,141670.0,29608.0,41382.0,29296.0,41384.0,67992.0,56102.1,15246.2,13188.6,0.0,23328.1,0.0,16843.2,24897.1,19527.9,45829.4,106210.8,128652.3,91320.1,148
99.6,141670.0,29608.0,41382.0,29296.0,41384.0,67992.0,56102.1,15246.2,13188.6,0.0,23328.1,0.0,16843.2,24897.1,19527.3,45828.8,106211.4,128652.3,91320.1,148
100.6,141670.0,29608.0,41382.0,29296.0,41384.0,67998.5,56108.6,15252.7,13195.1,0.0,23328.2,0.0,16849.8,24897.0,19537.2,45838.4,106201.6,128652.3,91326.7,148
101.6,141670.0,29608.0,41382.0,29296.0,41384.0,67998.5,56108.6,15252.7,13195.1,0.0,23328.2,0.0,16849.8,24896.8,19535.1,45836.2,106203.7,128652.3,91326.7,148
102.6,141670.0,29608.0,41382.0,29296.0,41384.0,67998.8,56108.9,15253.0,13195.4,0.0,23328.2,0.0,16850.6,24896.8,19534.1,45835.2,106204.6,128652.3,91327.0,148
103.7,141670.0,29608.0,41382.0,29296.0,41384.0,67998.8,56108.9,15253.0,13195.4,0.0,23328.2,0.0,16850.6,24896.8,19535.7,45836.8,106203.1,128652.3,91327.0,148
104.8,141672.0,29608.0,41384.0,29296.0,41384.0,67998.8,56108.9,15253.0,13195.4,0.0,23328.4,0.0,16850.7,24896.9,19535.9,45837.1,106202.9,128652.3,91327.1,148
105.8,141672.0,29608.0,41384.0,29296.0,41384.0,67999.2,56109.3,15253.3,13195.8,0.0,23328.4,0.0,16851.1,24896.9,19532.2,45833.4,106206.6,128652.3,91327.5,148
106.9,141672.0,29608.0,41384.0,29296.0,41384.0,67999.3,56109.4,15253.4,13195.9,0.0,23328.8,0.0,16851.3,24897.5,19531.7,45833.5,106207.1,128652.3,91328.1,148
108.0,141672.0,29608.0,41384.0,29296.0,41384.0,67999.3,56109.5,15253.5,13195.9,0.0,23328.8,0.0,16851.4,24897.7,19534.8,45836.8,106203.9,128652.3,91328.2,148
109.0,141674.0,29610.0,41384.0,29296.0,41384.0,67999.3,56109.5,15253.5,13195.9,0.0,23329.0,0.0,16851.4,24897.8,19535.7,45837.8,106203.0,128652.3,91328.3,148
110.1,141674.0,29610.0,41384.0,29296.0,41384.0,68034.8,56141.6,15285.6,13228.0,0.0,23329.0,0.0,16883.2,24897.4,19562.6,45864.4,106176.1,128652.3,91363.8,148
111.2,141674.0,29610.0,41384.0,29296.0,41384.0,68035.0,56141.8,15285.8,13228.2,0.0,23329.0,0.0,16883.7,24897.9,19560.8,45863.0,106177.9,128652.3,91364.0,148
112.3,141674.0,29610.0,41384.0,29296.0,41384.0,68035.0,56141.8,15285.8,13228.2,0.0,23329.0,0.0,16884.1,24897.9,19558.1,45860.3,106180.6,128652.3,91364.1,148
113.3,141674.0,29610.0,41384.0,29296.0,41384.0,68035.1,56141.8,15285.9,13228.3,0.0,23329.0,0.0,16884.0,24897.8,19559.5,45861.6,106179.3,128652.3,91364.1,148
114.4,141674.0,29610.0,41384.0,29296.0,41384.0,68035.1,56141.8,15285.9,13228.3,0.0,23329.0,0.0,16883.9,24897.8,19560.3,45862.4,106178.5,128652.3,91364.1,148
115.4,141674.0,29610.0,41384.0,29296.0,41384.0,68035.1,56141.8,15285.9,13228.3,0.0,23329.1,0.0,16883.8,24897.9,19559.8,45862.1,106178.9,128652.3,91364.2,148
116.5,141674.0,29610.0,41384.0,29296.0,41384.0,68035.1,56141.8,15285.9,13228.3,0.0,23329.1,0.0,16884.4,24898.1,19563.5,45865.9,106175.3,128652.3,91364.2,148
117.5,141674.0,29610.0,41384.0,29296.0,41384.0,68035.1,56141.8,15285.9,13228.3,0.0,23329.1,0.0,16884.4,24898.4,19569.7,45872.4,106169.0,128652.3,91364.2,148
118.6,141674.0,29610.0,41384.0,29296.0,41384.0,68035.1,56141.8,15285.9,13228.3,0.0,23329.4,0.0,16884.2,24898.5,19574.0,45876.8,106164.8,128652.3,91364.5,148
119.7,141674.0,29610.0,41384.0,29296.0,41384.0,68035.1,56141.8,15285.9,13228.3,0.0,23329.4,0.0,16884.0,24898.5,19576.2,45879.0,106162.5,128652.3,91364.5,148
120.7,141674.0,29610.0,41384.0,29296.0,41384.0,68035.1,56141.8,15285.9,13228.3,0.0,23329.4,0.0,16883.9,24898.5,19571.7,45874.5,106167.1,128652.3,91364.5,148
121.8,141674.0,29610.0,41384.0,29296.0,41384.0,68035.1,56141.8,15285.9,13228.3,0.0,23329.4,0.0,16888.2,24899.1,19580.8,45884.2,106157.9,128652.3,91364.5,148
122.9,141674.0,29610.0,41384.0,29296.0,41384.0,68035.1,56141.8,15285.9,13228.3,0.0,23329.4,0.0,16888.4,24899.0,19576.3,45879.7,106162.4,128652.3,91364.5,148
124.0,141674.0,29610.0,41384.0,29296.0,41384.0,68035.5,56142.2,15286.3,13228.7,0.0,23329.4,0.0,16888.5,24899.5,19581.0,45884.8,106157.8,128652.3,91364.9,148
125.0,141674.0,29610.0,41384.0,29296.0,41384.0,68035.5,56142.2,15286.3,13228.7,0.0,23329.4,0.0,16888.6,24899.2,19580.0,45883.6,106158.7,128652.3,91364.9,148
126.1,141674.0,29610.0,41384.0,29296.0,41384.0,68039.8,56146.5,15290.6,13233.0,0.0,23329.6,0.0,16892.6,24898.8,19575.9,45879.0,106162.9,128652.3,91369.3,148
127.2,141674.0,29610.0,41384.0,29296.0,41384.0,68052.2,56158.9,15302.9,13245.3,0.0,23329.6,0.0,16905.1,24898.5,19591.3,45894.2,106147.4,128652.3,91381.7,148
128.3,141674.0,29610.0,41384.0,29296.0,41384.0,68052.2,56158.9,15303.0,13245.4,0.0,23329.6,0.0,16905.5,24898.4,19591.8,45894.6,106146.9,128652.3,91381.8,148
129.3,141674.0,29610.0,41384.0,29296.0,41384.0,68052.2,56158.9,15303.0,13245.4,0.0,23329.6,0.0,16905.5,24898.4,19591.3,45894.1,106147.4,128652.3,91381.8,148
130.4,141674.0,29610.0,41384.0,29296.0,41384.0,68060.2,56167.0,15311.0,13253.4,0.0,23329.6,0.0,16913.2,24898.8,19596.2,45899.4,106142.5,128652.3,91389.8,148
131.4,141674.0,29610.0,41384.0,29296.0,41384.0,68060.4,56167.1,15311.2,13253.6,0.0,23329.6,0.0,16913.5,24898.9,19588.5,45891.7,106150.2,128652.3,91390.0,148
132.5,141674.0,29610.0,41384.0,29296.0,41384.0,68060.5,56167.2,15311.2,13253.7,0.0,23329.6,0.0,16914.2,24898.2,19588.3,45890.9,106150.5,128652.3,91390.1,148
133.5,141674.0,29610.0,41384.0,29296.0,41384.0,68060.5,56167.2,15311.2,13253.7,0.0,23329.6,0.0,16914.1,24898.2,19590.4,45893.0,106148.3,128652.3,91390.1,148
134.5,141674.0,29610.0,41384.0,29296.0,41384.0,68060.5,56167.2,15311.3,13253.7,0.0,23329.6,0.0,16913.8,24898.5,19592.5,45895.3,106146.3,128652.3,91390.1,148
