elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
73.3,136202.0,27044.0,41382.0,26394.0,41382.0,68152.4,56148.8,15411.9,13229.8,0.0,21989.6,0.0,16716.2,23556.9,19558.1,44474.7,106225.3,128652.3,90142.0,148
74.3,136202.0,27044.0,41382.0,26394.0,41382.0,68152.6,56149.0,15412.0,13230.0,0.0,21989.6,0.0,16716.5,23557.3,19558.3,44475.3,106225.1,128652.3,90142.2,148
75.4,136202.0,27044.0,41382.0,26394.0,41382.0,68152.6,56149.1,15412.1,13230.0,0.0,21989.6,0.0,16716.6,23557.3,19553.3,44470.3,106230.1,128652.3,90142.3,148
76.4,136202.0,27044.0,41382.0,26394.0,41382.0,68152.6,56149.1,15412.1,13230.0,0.0,21989.7,0.0,16716.5,23557.3,19556.5,44473.4,106226.9,128652.3,90142.3,148
77.4,136202.0,27044.0,41382.0,26394.0,41382.0,68152.7,56149.1,15412.2,13230.1,0.0,21989.7,0.0,16716.5,23557.5,19554.3,44471.4,106229.1,128652.3,90142.4,148
78.4,136202.0,27044.0,41382.0,26394.0,41382.0,68152.7,56149.2,15412.2,13230.1,0.0,21989.7,0.0,16716.7,23557.6,19552.6,44469.9,106230.8,128652.3,90142.4,148
79.4,136202.0,27044.0,41382.0,26394.0,41382.0,68152.8,56149.2,15412.2,13230.2,0.0,21989.7,0.0,16716.7,23557.6,19553.0,44470.2,106230.4,128652.3,90142.4,148
80.5,136202.0,27044.0,41382.0,26394.0,41382.0,68152.8,56149.2,15412.2,13230.2,0.0,21989.7,0.0,16716.8,23557.6,19553.4,44470.6,106230.1,128652.3,90142.4,148
81.5,136202.0,27044.0,41382.0,26394.0,41382.0,68155.1,56151.5,15414.6,13232.5,0.0,21989.7,0.0,16719.0,23557.6,19617.5,44534.8,106165.9,128652.3,90144.8,148
82.6,136202.0,27044.0,41382.0,26394.0,41382.0,68155.2,56151.7,15414.7,13232.7,0.0,21989.8,0.0,16719.4,23557.5,19554.2,44471.4,106229.2,128652.3,90145.1,148
83.7,136310.0,27044.0,41382.0,26502.0,41382.0,68159.0,56155.4,15418.5,13236.4,0.0,21989.8,0.0,16723.8,23557.7,19564.7,44482.0,106218.7,128652.3,90148.9,148
84.7,136312.0,27044.0,41382.0,26504.0,41382.0,68164.7,56161.2,15424.2,13242.2,0.0,21989.8,0.0,16723.5,23557.7,19565.4,44482.7,106218.0,128652.3,90154.6,148
85.8,136312.0,27044.0,41382.0,26504.0,41382.0,68165.2,56161.6,15424.6,13242.6,0.0,21989.8,0.0,16729.7,23557.0,19573.3,44490.0,106210.1,128652.3,90155.0,148
86.8,136312.0,27044.0,41382.0,26504.0,41382.0,68165.2,56161.6,15424.6,13242.6,0.0,21989.9,0.0,16729.8,23557.0,19572.9,44489.6,106210.5,128652.3,90155.0,148
87.8,136312.0,27044.0,41382.0,26504.0,41382.0,68165.2,56161.6,15424.6,13242.6,0.0,21989.9,0.0,16729.6,23557.0,19574.0,44490.7,106209.4,128652.3,90155.0,148
88.9,136312.0,27044.0,41382.0,26504.0,41382.0,68165.2,56161.6,15424.6,13242.6,0.0,21989.9,0.0,16729.7,23557.0,19574.8,44491.5,106208.6,128652.3,90155.0,148
89.9,136312.0,27044.0,41382.0,26504.0,41382.0,68165.2,56161.6,15424.7,13242.6,0.0,21989.9,0.0,16729.7,23557.0,19576.7,44493.4,106206.7,128652.3,90155.1,148
91.0,136312.0,27044.0,41382.0,26504.0,41382.0,68165.2,56161.7,15424.7,13242.7,0.0,21989.9,0.0,16730.0,23557.2,19575.4,44492.3,106208.0,128652.3,90155.1,148
92.0,136312.0,27044.0,41382.0,26504.0,41382.0,68165.3,56161.7,15424.7,13242.7,0.0,21989.9,0.0,16729.9,23557.2,19576.0,44492.8,106207.4,128652.3,90155.1,148
93.0,136312.0,27044.0,41382.0,26504.0,41382.0,68165.7,56162.1,15425.1,13243.1,0.0,21989.9,0.0,16730.2,23557.7,19571.7,44489.1,106211.7,128652.3,90155.5,148
94.1,136314.0,27044.0,41382.0,26506.0,41382.0,68165.7,56162.1,15425.2,13243.1,0.0,21989.9,0.0,16730.6,23558.1,19573.9,44491.7,106209.5,128652.3,90155.6,148
95.1,136314.0,27044.0,41382.0,26506.0,41382.0,68165.8,56162.3,15425.3,13243.2,0.0,21989.9,0.0,16730.6,23557.8,19576.3,44493.8,106207.1,128652.3,90155.7,148
96.1,136314.0,27044.0,41382.0,26506.0,41382.0,68165.9,56162.3,15425.4,13243.3,0.0,21989.9,0.0,16730.6,23557.9,19579.8,44497.4,106203.6,128652.3,90155.8,148
97.1,136314.0,27044.0,41382.0,26506.0,41382.0,68168.3,56164.8,15427.8,13245.7,0.0,21989.9,0.0,16733.2,23557.8,19586.6,44504.1,106196.8,128652.3,90158.2,148
98.1,136314.0,27044.0,41382.0,26506.0,41382.0,68168.3,56164.8,15427.8,13245.8,0.0,21989.9,0.0,16733.2,23557.8,19587.4,44504.9,106196.0,128652.3,90158.3,148
99.2,136316.0,27044.0,41384.0,26506.0,41382.0,68168.4,56164.9,15427.9,13245.8,0.0,21989.9,0.0,16733.4,23557.9,19580.9,44498.4,106202.5,128652.3,90158.3,148
100.2,136472.0,27044.0,41384.0,26662.0,41382.0,68168.5,56164.9,15427.9,13245.9,0.0,21989.9,0.0,16733.4,23557.7,19578.0,44495.4,106205.4,128652.3,90158.4,148
101.2,136472.0,27044.0,41384.0,26662.0,41382.0,68227.6,56220.6,15487.0,13301.6,0.0,21989.9,0.0,16780.1,23558.7,19677.4,44595.7,106106.1,128652.3,90217.5,148
102.3,136674.0,27246.0,41384.0,26662.0,41382.0,68227.6,56220.6,15487.1,13301.6,0.0,21989.9,0.0,16789.2,23558.0,19635.8,44553.5,106147.6,128652.3,90217.6,148
103.3,136674.0,27246.0,41384.0,26662.0,41382.0,68227.9,56220.9,15487.4,13301.9,0.0,21990.0,0.0,16789.2,23558.1,19632.3,44550.1,106151.1,128652.3,90217.9,148
104.4,136674.0,27246.0,41384.0,26662.0,41382.0,68227.9,56220.9,15487.4,13301.9,0.0,21990.0,0.0,16789.5,23558.1,19634.2,44552.0,106149.2,128652.3,90217.9,148
105.4,136674.0,27246.0,41384.0,26662.0,41382.0,68228.0,56221.0,15487.5,13302.0,0.0,21990.1,0.0,16789.5,23558.2,19637.5,44555.4,106145.9,128652.3,90218.1,148
106.5,136674.0,27246.0,41384.0,26662.0,41382.0,68230.3,56223.3,15489.8,13304.3,0.0,21990.1,0.0,16791.6,23558.8,19637.0,44555.5,106146.4,128652.3,90220.4,148
107.5,136674.0,27246.0,41384.0,26662.0,41382.0,68230.4,56223.4,15489.9,13304.4,0.0,21990.1,0.0,16792.0,23559.0,19640.8,44559.5,106142.6,128652.3,90220.5,148
108.5,136674.0,27246.0,41384.0,26662.0,41382.0,68230.5,56223.5,15489.9,13304.5,0.0,21990.1,0.0,16792.1,23558.6,19640.8,44559.1,106142.6,128652.3,90220.6,148
109.5,136674.0,27246.0,41384.0,26662.0,41382.0,68230.5,56223.5,15489.9,13304.5,0.0,21990.1,0.0,16792.3,23558.6,19640.2,44558.5,106143.2,128652.3,90220.6,148
110.6,136674.0,27246.0,41384.0,26662.0,41382.0,68232.2,56225.2,15491.6,13306.2,0.0,21990.1,0.0,16794.6,23558.3,19648.5,44566.5,106134.9,128652.3,90222.3,148
111.6,136674.0,27246.0,41384.0,26662.0,41382.0,68232.3,56225.4,15491.8,13306.3,0.0,21990.2,0.0,16794.8,23558.1,19650.8,44568.6,106132.6,128652.3,90222.5,148
112.7,136674.0,27246.0,41384.0,26662.0,41382.0,68232.5,56225.5,15491.9,13306.5,0.0,21990.2,0.0,16794.5,23558.8,19651.0,44569.5,106132.4,128652.3,90222.6,148
113.7,136674.0,27246.0,41384.0,26662.0,41382.0,68232.6,56225.6,15492.1,13306.6,0.0,21990.2,0.0,16795.0,23558.4,19646.8,44565.0,106136.6,128652.3,90222.8,148
114.8,136674.0,27246.0,41384.0,26662.0,41382.0,68232.7,56225.7,15492.1,13306.7,0.0,21990.2,0.0,16794.8,23558.3,19649.0,44567.0,106134.4,128652.3,90222.8,148
115.8,136674.0,27246.0,41384.0,26662.0,41382.0,68232.7,56225.7,15492.2,13306.7,0.0,21990.2,0.0,16795.0,23558.3,19650.5,44568.5,106132.9,128652.3,90222.9,148
116.8,136674.0,27246.0,41384.0,26662.0,41382.0,68232.7,56225.7,15492.2,13306.7,0.0,21990.2,0.0,16795.0,23558.3,19649.9,44567.9,106133.5,128652.3,90222.9,148
117.9,136674.0,27246.0,41384.0,26662.0,41382.0,68232.7,56225.7,15492.2,13306.7,0.0,21990.2,0.0,16795.0,23558.3,19649.5,44567.5,106133.9,128652.3,90222.9,148
118.9,136674.0,27246.0,41384.0,26662.0,41382.0,68232.7,56225.7,15492.2,13306.7,0.0,21990.2,0.0,16795.0,23558.2,19649.4,44567.3,106133.9,128652.3,90222.9,148
120.0,136676.0,27246.0,41384.0,26662.0,41384.0,68232.7,56225.8,15492.2,13306.7,0.0,21990.2,0.0,16795.1,23558.2,19651.5,44569.4,106131.9,128652.3,90222.9,148
121.0,136676.0,27246.0,41384.0,26662.0,41384.0,68232.9,56225.9,15492.4,13306.9,0.0,21990.3,0.0,16795.3,23558.4,19650.7,44568.8,106132.7,128652.3,90223.2,148
122.0,136676.0,27246.0,41384.0,26662.0,41384.0,68232.9,56225.9,15492.4,13306.9,0.0,21990.3,0.0,16795.3,23558.8,19650.4,44568.9,106133.0,128652.3,90223.2,148
123.0,136676.0,27246.0,41384.0,26662.0,41384.0,68232.9,56225.9,15492.4,13306.9,0.0,21990.3,0.0,16795.3,23558.8,19650.7,44569.2,106132.7,128652.3,90223.2,148
