t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
216.03,0.9726,49859,0,60000,0.8310,0.8739,0.9884,42232,0,60000,0.7039,0.9598,0.2372,51329,1,216374,0.2372,0.0000,0.2766,59856,2,216374,0.2766,0.0000
216.53,0.9932,42614,0,60000,0.7102,0.0099,0.9884,42232,0,60000,0.7039,0.9598,0.2372,51329,1,216374,0.2372,0.0000,0.2766,59856,2,216374,0.2766,0.0000
217.03,0.9196,55174,0,60000,0.9196,0.0000,0.9944,34075,0,60000,0.5679,0.0099,0.2372,51329,1,216374,0.2372,0.0000,0.2766,59856,2,216374,0.2766,0.0000
217.53,0.9878,59270,0,60000,0.9878,0.9632,0.9880,29731,0,60000,0.4955,0.0000,0.2374,51361,1,216374,0.2374,0.0000,0.2766,59856,2,216374,0.2766,0.0000
218.03,0.9878,59270,0,60000,0.9878,0.9632,0.9880,33827,0,60000,0.5638,0.0000,0.2374,51361,1,216374,0.2374,0.0000,0.2766,59856,2,216374,0.2766,0.0000
218.53,0.9932,51039,0,60000,0.8507,0.0099,0.9880,33827,0,60000,0.5638,0.0000,0.2374,51361,1,216374,0.2374,0.0000,0.2766,59856,2,216374,0.2766,0.0000
219.03,0.9866,46596,0,60000,0.7766,0.0000,0.9935,25636,0,60000,0.4273,0.0101,0.2374,51361,1,216374,0.2374,0.0000,0.3162,68415,1,216374,0.3162,0.0000
219.53,0.9655,50692,0,60000,0.8449,0.0101,0.9835,21216,0,60000,0.3536,0.0000,0.2374,51361,1,216374,0.2374,0.0000,0.3162,68415,1,216374,0.3162,0.0000
220.03,0.9655,50692,0,60000,0.8449,0.0101,0.9830,16755,0,60000,0.2792,0.0000,0.1585,34294,1,216374,0.1585,0.0000,0.3162,68415,1,216374,0.3162,0.0000
220.53,0.9196,54794,0,60000,0.9132,0.0000,0.9830,16755,0,60000,0.2792,0.0000,0.1585,34294,1,216374,0.1585,0.0000,0.3162,68415,1,216374,0.3162,0.0000
221.03,0.9824,58946,0,60000,0.9824,0.9604,0.9830,16755,0,60000,0.2792,0.0000,0.1585,34294,1,216374,0.1585,0.0000,0.3162,68415,1,216374,0.3162,0.0000
221.53,0.9824,58946,0,60000,0.9824,0.9604,0.9887,21190,0,60000,0.3532,0.0000,0.1585,34294,1,216374,0.1585,0.0000,0.3162,68415,1,216374,0.3162,0.0000
222.03,0.9200,46704,0,60000,0.7784,0.0000,0.9845,25286,0,60000,0.4214,0.0000,0.1183,25601,1,216374,0.1183,0.0000,0.3162,68415,1,216374,0.3162,0.0000
222.53,0.9883,50800,0,60000,0.8467,0.0099,0.9845,25286,0,60000,0.4214,0.0000,0.1183,25601,1,216374,0.1183,0.0000,0.3162,68415,1,216374,0.3162,0.0000
223.03,0.9883,50800,0,60000,0.8467,0.0099,0.9845,25286,0,60000,0.4214,0.0000,0.1183,25601,1,216374,0.1183,0.0000,0.3162,68415,1,216374,0.3162,0.0000
223.53,0.9849,46345,0,60000,0.7724,0.0000,0.9909,21232,0,60000,0.3539,0.0000,0.1183,25601,1,216374,0.1183,0.0000,0.3550,76812,1,216374,0.3550,0.0000
224.03,0.9849,50441,0,60000,0.8407,0.0099,0.9855,25328,0,60000,0.4221,0.0000,0.1183,25601,1,216374,0.1183,0.0000,0.3550,76812,1,216374,0.3550,0.0000
224.53,0.9090,46055,0,60000,0.7676,0.0000,0.9855,25328,0,60000,0.4221,0.0000,0.1183,25601,1,216374,0.1183,0.0000,0.3550,76812,1,216374,0.3550,0.0000
225.03,0.9090,46055,0,60000,0.7676,0.0000,0.9855,25328,0,60000,0.4221,0.0000,0.1183,25601,1,216374,0.1183,0.0000,0.3550,76812,1,216374,0.3550,0.0000
225.53,0.9772,50151,0,60000,0.8358,0.0099,0.9911,8535,0,60000,0.1422,0.0099,0.2377,51423,1,216374,0.2377,0.0000,0.3550,76812,1,216374,0.3550,0.0000
226.03,0.9772,50151,0,60000,0.8358,0.0099,0.9911,12631,0,60000,0.2105,0.0000,0.2377,51423,1,216374,0.2377,0.0000,0.2757,59658,1,216374,0.2757,0.0000
226.53,0.9052,54310,0,60000,0.9052,0.0000,0.9905,16727,0,60000,0.2788,0.0000,0.2377,51423,1,216374,0.2377,0.0000,0.2757,59658,1,216374,0.2757,0.0000
227.03,0.9052,54310,0,60000,0.9052,0.0000,0.9905,16727,0,60000,0.2788,0.0000,0.2377,51423,1,216374,0.2377,0.0000,0.2757,59658,1,216374,0.2757,0.0000
227.53,0.9738,58427,0,60000,0.9738,0.9383,0.9905,16727,0,60000,0.2788,0.0000,0.2377,51423,1,216374,0.2377,0.0000,0.2757,59658,1,216374,0.2757,0.0000
228.03,0.9738,58427,0,60000,0.9738,0.9383,0.9905,16727,0,60000,0.2788,0.0000,0.2377,51423,1,216374,0.2377,0.0000,0.2757,59658,1,216374,0.2757,0.0000
228.53,0.9819,55078,0,60000,0.9180,0.0000,0.9810,4137,0,60000,0.0689,0.0000,0.1584,34283,1,216374,0.1584,0.0000,0.2757,59658,1,216374,0.2757,0.0000
229.03,0.9862,50660,0,60000,0.8443,0.0099,0.9157,8233,0,60000,0.1372,0.0000,0.1584,34283,1,216374,0.1584,0.0000,0.2757,59658,1,216374,0.2757,0.0000
229.53,0.9862,50660,0,60000,0.8443,0.0099,0.9207,17022,0,60000,0.2837,0.9958,0.1584,34283,1,216374,0.1584,0.0000,0.2757,59658,1,216374,0.2757,0.0000
230.03,0.9742,46282,0,60000,0.7714,0.0000,0.9207,17022,0,60000,0.2837,0.9958,0.1584,34283,1,216374,0.1584,0.0000,0.2757,59658,1,216374,0.2757,0.0000
230.53,0.9742,46282,0,60000,0.7714,0.0000,0.9207,17022,0,60000,0.2837,0.9958,0.1584,34283,1,216374,0.1584,0.0000,0.3540,76602,1,216374,0.3540,0.0000
231.03,0.9718,50378,0,60000,0.8396,0.0099,0.9213,25518,0,60000,0.4253,0.9960,0.1584,34283,1,216374,0.1584,0.0000,0.3540,76602,1,216374,0.3540,0.0000
231.53,0.9718,37490,0,60000,0.6248,0.0000,0.9213,25518,0,60000,0.4253,0.9960,0.1977,42780,1,216374,0.1977,0.0000,0.3540,76602,1,216374,0.3540,0.0000
232.03,0.9718,37490,0,60000,0.6248,0.0000,0.9213,25518,0,60000,0.4253,0.9960,0.1977,42780,1,216374,0.1977,0.0000,0.3540,76602,1,216374,0.3540,0.0000
232.53,0.9631,41586,0,60000,0.6931,0.0099,0.9213,25518,0,60000,0.4253,0.9960,0.1977,42780,1,216374,0.1977,0.0000,0.3540,76602,1,216374,0.3540,0.0000
233.03,0.9028,37197,0,60000,0.6200,0.0000,0.9213,25518,0,60000,0.4253,0.9960,0.1977,42780,1,216374,0.1977,0.0000,0.2757,59645,1,216374,0.2757,0.0000
233.53,0.9028,37197,0,60000,0.6200,0.0000,0.9213,25518,0,60000,0.4253,0.9960,0.1977,42780,1,216374,0.1977,0.0000,0.2757,59645,1,216374,0.2757,0.0000
234.03,0.9710,41293,0,60000,0.6882,0.6765,0.9901,4137,0,60000,0.0689,0.0000,0.1977,42780,1,216374,0.1977,0.0000,0.2757,59645,1,216374,0.2757,0.0000
234.53,0.9535,45389,0,60000,0.7565,0.0000,0.9901,8233,0,60000,0.1372,0.0000,0.1977,42780,1,216374,0.1977,0.0000,0.2757,59645,1,216374,0.2757,0.0000
235.03,0.9535,45389,0,60000,0.7565,0.0000,0.9901,8233,0,60000,0.1372,0.0000,0.1977,42780,1,216374,0.1977,0.0000,0.2757,59645,1,216374,0.2757,0.0000
235.53,0.8311,41036,0,60000,0.6839,0.0099,0.9890,12604,0,60000,0.2101,0.0000,0.1977,42780,1,216374,0.1977,0.0000,0.2757,59645,1,216374,0.2757,0.0000
236.03,0.8311,41036,0,60000,0.6839,0.0099,0.9890,16700,0,60000,0.2783,0.0000,0.1977,42780,1,216374,0.1977,0.0000,0.3155,68261,1,216374,0.3155,0.0000
236.53,0.8994,36576,0,60000,0.6096,0.0000,0.9890,16700,0,60000,0.2783,0.0000,0.1977,42780,1,216374,0.1977,0.0000,0.3155,68261,1,216374,0.3155,0.0000
237.03,0.9677,40672,0,60000,0.6779,0.0099,0.9890,16700,0,60000,0.2783,0.0000,0.2370,51288,1,216374,0.2370,0.0000,0.3155,68261,1,216374,0.3155,0.0000
237.53,0.9677,40672,0,60000,0.6779,0.0099,0.9890,16700,0,60000,0.2783,0.0000,0.2370,51288,1,216374,0.2370,0.0000,0.3155,68261,1,216374,0.3155,0.0000
238.03,0.9677,40672,0,60000,0.6779,0.0099,0.9890,16700,0,60000,0.2783,0.0000,0.2370,51288,1,216374,0.2370,0.0000,0.2766,59840,1,216374,0.2766,0.0000
238.53,0.9634,19276,0,60000,0.3213,0.0000,0.9940,0,0,60000,0.0000,0.0000,0.2370,51288,1,216374,0.2370,0.0000,0.2766,59840,1,216374,0.2766,0.0000
239.03,0.9489,23372,0,60000,0.3895,0.0099,0.9940,0,0,60000,0.0000,0.0000,0.2370,51288,1,216374,0.2370,0.0000,0.2766,59840,1,216374,0.2766,0.0000
239.53,0.9489,23372,0,60000,0.3895,0.0099,0.9940,0,0,60000,0.0000,0.0000,0.2370,51288,1,216374,0.2370,0.0000,0.2766,59840,1,216374,0.2766,0.0000
240.03,0.9321,27539,0,60000,0.4590,0.0000,0.9877,4137,0,60000,0.0689,0.0000,0.2370,51288,1,216374,0.2370,0.0000,0.2766,59840,1,216374,0.2766,0.0000
240.53,0.8777,31636,0,60000,0.5273,0.8070,0.9877,4137,0,60000,0.0689,0.0000,0.2370,51288,1,216374,0.2370,0.0000,0.2766,59840,1,216374,0.2766,0.0000
241.03,0.8777,31636,0,60000,0.5273,0.8070,0.9877,8233,0,60000,0.1372,0.0099,0.2370,51288,1,216374,0.2370,0.0000,0.3166,68497,1,216374,0.3166,0.0000
241.53,0.9460,35732,0,60000,0.5955,0.0000,0.9774,12329,0,60000,0.2055,0.0000,0.2370,51288,1,216374,0.2370,0.0000,0.3166,68497,1,216374,0.3166,0.0000
242.03,0.9460,35732,0,60000,0.5955,0.0000,0.9767,16425,0,60000,0.2737,0.0099,0.2370,51288,1,216374,0.2370,0.0000,0.3166,68497,1,216374,0.3166,0.0000
242.53,0.9460,31379,0,60000,0.5230,0.0099,0.9767,16425,0,60000,0.2737,0.0099,0.2370,51288,1,216374,0.2370,0.0000,0.3166,68497,1,216374,0.3166,0.0000
243.03,0.9161,35475,0,60000,0.5913,0.0000,0.9767,20521,0,60000,0.3420,0.0000,0.2370,51288,1,216374,0.2370,0.0000,0.3166,68497,1,216374,0.3166,0.0000
243.53,0.9844,39571,0,60000,0.6595,0.0099,0.9767,16144,0,60000,0.2691,0.0000,0.2371,51293,1,216374,0.2371,0.0000,0.3166,68497,1,216374,0.3166,0.0000
244.03,0.9844,39571,0,60000,0.6595,0.0099,0.9767,16144,0,60000,0.2691,0.0000,0.2371,51293,1,216374,0.2371,0.0000,0.2380,51493,1,216374,0.2380,0.0000
244.53,0.9752,26607,0,60000,0.4435,0.0000,0.9937,17164,0,60000,0.2861,0.0099,0.2371,51293,1,216374,0.2371,0.0000,0.2380,51493,1,216374,0.2380,0.0000
245.04,0.9752,26607,0,60000,0.4435,0.0000,0.9875,12691,0,60000,0.2115,0.0000,0.2371,51293,1,216374,0.2371,0.0000,0.2380,51493,1,216374,0.2380,0.0000
245.54,0.9503,22180,0,60000,0.3697,0.0099,0.9830,16787,0,60000,0.2798,0.0000,0.2371,51293,1,216374,0.2371,0.0000,0.2380,51493,1,216374,0.2380,0.0000
246.04,0.9316,26276,0,60000,0.4379,0.0000,0.9830,16787,0,60000,0.2798,0.0000,0.2371,51293,1,216374,0.2371,0.0000,0.2372,51334,1,216374,0.2372,0.0000
246.54,0.9316,26276,0,60000,0.4379,0.0000,0.9830,16787,0,60000,0.2798,0.0000,0.2371,51293,1,216374,0.2371,0.0000,0.2372,51334,1,216374,0.2372,0.0000
247.04,0.9998,21808,0,60000,0.3635,0.0101,0.9885,12659,0,60000,0.2110,0.0000,0.2371,51293,1,216374,0.2371,0.0000,0.2372,51334,1,216374,0.2372,0.0000
247.54,0.9998,21808,0,60000,0.3635,0.0101,0.9885,16755,0,60000,0.2792,0.0000,0.3152,68205,1,216374,0.3152,0.0000,0.2372,51334,1,216374,0.2372,0.0000
248.04,0.9446,20958,0,60000,0.3493,0.0000,0.9885,16755,0,60000,0.2792,0.0000,0.3152,68205,1,216374,0.3152,0.0000,0.2372,51334,1,216374,0.2372,0.0000
248.54,0.9446,20958,0,60000,0.3493,0.0000,0.9898,12682,0,60000,0.2114,0.0000,0.3152,68205,1,216374,0.3152,0.0000,0.2372,51334,1,216374,0.2372,0.0000
249.04,0.8830,16602,0,60000,0.2767,0.4695,0.9898,16778,0,60000,0.2796,0.0000,0.3152,68205,1,216374,0.3152,0.0000,0.2372,51334,1,216374,0.2372,0.0000
249.54,0.9512,20698,0,60000,0.3450,0.0000,0.9898,16778,0,60000,0.2796,0.0000,0.3152,68205,1,216374,0.3152,0.0000,0.2372,51334,1,216374,0.2372,0.0000
250.04,0.9512,20698,0,60000,0.3450,0.0000,0.9959,8600,0,60000,0.1433,0.0101,0.3152,68205,1,216374,0.3152,0.0000,0.2372,51334,1,216374,0.2372,0.0000
250.54,0.8390,16250,0,60000,0.2708,0.0099,0.9909,12696,0,60000,0.2116,0.0000,0.3152,68205,1,216374,0.3152,0.0000,0.2372,51334,1,216374,0.2372,0.0000
251.04,0.9073,20346,0,60000,0.3391,0.0000,0.9909,16792,0,60000,0.2799,0.0099,0.3551,76826,1,216374,0.3551,0.0000,0.2372,51334,1,216374,0.2372,0.0000
251.54,0.9073,20346,0,60000,0.3391,0.0000,0.9909,16792,0,60000,0.2799,0.0099,0.3551,76826,1,216374,0.3551,0.0000,0.2756,59626,1,216374,0.2756,0.0000
252.04,0.9756,24442,0,60000,0.4074,0.0099,0.9862,12330,0,60000,0.2055,0.0000,0.3551,76826,1,216374,0.3551,0.0000,0.2756,59626,1,216374,0.2756,0.0000
252.54,0.9756,24442,0,60000,0.4074,0.0099,0.9862,16426,0,60000,0.2738,0.0099,0.3551,76826,1,216374,0.3551,0.0000,0.2756,59626,1,216374,0.2756,0.0000
253.04,0.9287,20055,0,60000,0.3342,0.0000,0.9752,20522,0,60000,0.3420,0.0000,0.3551,76826,1,216374,0.3551,0.0000,0.2756,59626,1,216374,0.2756,0.0000
253.54,0.9970,15648,0,60000,0.2608,0.0099,0.9752,20522,0,60000,0.3420,0.0000,0.3551,76826,1,216374,0.3551,0.0000,0.2756,59626,1,216374,0.2756,0.0000
254.04,0.9970,15648,0,60000,0.2608,0.0099,0.9583,16166,0,60000,0.2694,0.0099,0.3551,76826,1,216374,0.3551,0.0000,0.2756,59626,1,216374,0.2756,0.0000
254.54,0.9808,19744,0,60000,0.3291,0.0000,0.9583,16166,0,60000,0.2694,0.0099,0.3551,76826,1,216374,0.3551,0.0000,0.1970,42617,1,216374,0.1970,0.0000
255.04,0.9808,15311,0,60000,0.2552,0.0099,0.9083,21030,0,60000,0.3505,0.0000,0.3551,76826,1,216374,0.3551,0.0000,0.1970,42617,1,216374,0.1970,0.0000
255.54,0.9808,15311,0,60000,0.2552,0.0099,0.9083,21030,0,60000,0.3505,0.0000,0.2759,59707,1,216374,0.2759,0.0000,0.1970,42617,1,216374,0.1970,0.0000
256.04,0.9706,19407,0,60000,0.3235,0.0000,0.9765,16672,0,60000,0.2779,0.1649,0.2759,59707,1,216374,0.2759,0.0000,0.1970,42617,1,216374,0.1970,0.0000
256.54,0.9706,19407,0,60000,0.3235,0.0000,0.9487,27646,0,60000,0.4608,0.0000,0.2759,59707,1,216374,0.2759,0.0000,0.1970,42617,1,216374,0.1970,0.0000
257.04,0.9706,15025,0,60000,0.2504,0.0101,0.9487,27646,0,60000,0.4608,0.0000,0.2759,59707,1,216374,0.2759,0.0000,0.1970,42617,1,216374,0.1970,0.0000
257.54,0.9067,19121,0,60000,0.3187,0.0000,0.9473,31708,0,60000,0.5285,0.7905,0.2368,51248,1,216374,0.2368,0.0000,0.1970,42617,1,216374,0.1970,0.0000
258.04,0.9067,19121,0,60000,0.3187,0.0000,0.9473,35804,0,60000,0.5967,0.0000,0.2368,51248,1,216374,0.2368,0.0000,0.1970,42617,1,216374,0.1970,0.0000
258.54,0.9749,14755,0,60000,0.2459,0.0099,0.9473,35804,0,60000,0.5967,0.0000,0.2368,51248,1,216374,0.2368,0.0000,0.1970,42617,1,216374,0.1970,0.0000
259.04,0.9749,14755,0,60000,0.2459,0.0099,0.9473,39913,0,60000,0.6652,0.7573,0.2368,51248,1,216374,0.2368,0.0000,0.1970,42617,1,216374,0.1970,0.0000
259.54,0.9543,18851,0,60000,0.3142,0.0000,0.9473,39913,0,60000,0.6652,0.7573,0.2368,51248,1,216374,0.2368,0.0000,0.1977,42775,1,216374,0.1977,0.0000
260.04,0.9543,14516,0,60000,0.2419,0.0104,0.9473,39913,0,60000,0.6652,0.7573,0.2368,51248,1,216374,0.2368,0.0000,0.1977,42775,1,216374,0.1977,0.0000
260.54,0.9543,14516,0,60000,0.2419,0.0104,0.9473,39913,0,60000,0.6652,0.7573,0.2368,51248,1,216374,0.2368,0.0000,0.1977,42775,1,216374,0.1977,0.0000
261.04,0.9357,18612,0,60000,0.3102,0.0000,0.9473,39913,0,60000,0.6652,0.7573,0.2368,51248,1,216374,0.2368,0.0000,0.1977,42775,1,216374,0.1977,0.0000
261.54,0.9357,18612,0,60000,0.3102,0.0000,0.9473,39913,0,60000,0.6652,0.7573,0.2368,51248,1,216374,0.2368,0.0000,0.1977,42775,1,216374,0.1977,0.0000
262.04,0.9249,14225,0,60000,0.2371,0.0099,0.9473,39913,0,60000,0.6652,0.7573,0.2762,59771,1,216374,0.2762,0.0000,0.1977,42775,1,216374,0.1977,0.0000
262.54,0.9932,18321,0,60000,0.3054,0.0000,0.9791,21189,0,60000,0.3532,0.0000,0.2762,59771,1,216374,0.2762,0.0000,0.1977,42775,1,216374,0.1977,0.0000
263.04,0.9932,13976,0,60000,0.2329,0.0099,0.9701,25285,0,60000,0.4214,0.0000,0.2762,59771,1,216374,0.2762,0.0000,0.2369,51254,1,216374,0.2369,0.0000
263.54,0.9932,13976,0,60000,0.2329,0.0099,0.9701,25285,0,60000,0.4214,0.0000,0.2762,59771,1,216374,0.2762,0.0000,0.2369,51254,1,216374,0.2369,0.0000
264.04,0.9564,26594,0,60000,0.4432,0.0000,0.9768,12732,0,60000,0.2122,0.0000,0.2764,59804,1,216374,0.2764,0.0000,0.2369,51254,1,216374,0.2369,0.0000
264.54,0.9564,26594,0,60000,0.4432,0.0000,0.9117,16828,0,60000,0.2805,0.0396,0.2764,59804,1,216374,0.2764,0.0000,0.2369,51254,1,216374,0.2369,0.0000
265.04,0.9843,25163,0,60000,0.4194,0.7388,0.9117,16828,0,60000,0.2805,0.0396,0.2764,59804,1,216374,0.2764,0.0000,0.2369,51254,1,216374,0.2369,0.0000
265.54,0.9116,37745,0,60000,0.6291,0.0000,0.9800,12457,0,60000,0.2076,0.0000,0.2764,59804,1,216374,0.2764,0.0000,0.2369,51254,1,216374,0.2369,0.0000
266.04,0.9116,37745,0,60000,0.6291,0.0000,0.9800,12457,0,60000,0.2076,0.0000,0.2764,59804,1,216374,0.2764,0.0000,0.2369,51254,1,216374,0.2369,0.0000
266.54,0.9791,41872,0,60000,0.6979,0.8065,0.9118,25041,0,60000,0.4173,0.9469,0.2764,59804,1,216374,0.2764,0.0000,0.2369,51254,1,216374,0.2369,0.0000
267.04,0.9290,45968,0,60000,0.7661,0.0000,0.9118,25041,0,60000,0.4173,0.9469,0.2764,59804,1,216374,0.2764,0.0000,0.2369,51254,1,216374,0.2369,0.0000
267.54,0.9290,45968,0,60000,0.7661,0.0000,0.9084,22165,0,60000,0.3694,0.5966,0.2764,59804,1,216374,0.2764,0.0000,0.2369,51254,1,216374,0.2369,0.0000
268.04,0.9972,50064,0,60000,0.8344,0.0101,0.9665,34114,0,60000,0.5686,0.0099,0.1579,34174,1,216374,0.1579,0.0000,0.2369,51254,1,216374,0.2369,0.0000
268.54,0.9972,50064,0,60000,0.8344,0.0101,0.9202,29691,0,60000,0.4949,0.0000,0.1579,34174,1,216374,0.1579,0.0000,0.2369,51254,1,216374,0.2369,0.0000
269.04,0.9342,37038,0,60000,0.6173,0.0000,0.9884,33787,0,60000,0.5631,0.0099,0.1579,34174,1,216374,0.1579,0.0000,0.2369,51254,1,216374,0.2369,0.0000
269.54,0.9146,41134,0,60000,0.6856,0.0099,0.9884,33787,0,60000,0.5631,0.0099,0.1579,34174,1,216374,0.1579,0.0000,0.3944,85346,1,216374,0.3944,0.0000
270.04,0.8953,45195,0,60000,0.7532,0.0000,0.9436,37883,0,60000,0.6314,0.0000,0.1579,34174,1,216374,0.1579,0.0000,0.3944,85346,1,216374,0.3944,0.0000
270.54,0.8953,45195,0,60000,0.7532,0.0000,0.9099,41979,0,60000,0.6996,0.0000,0.1579,34174,1,216374,0.1579,0.0000,0.3944,85346,1,216374,0.3944,0.0000
271.04,0.9635,49291,0,60000,0.8215,0.6766,0.9099,41979,0,60000,0.6996,0.0000,0.1579,34174,1,216374,0.1579,0.0000,0.3938,85198,1,216374,0.3938,0.0000
271.54,0.8898,44873,0,60000,0.7479,0.0000,0.9188,25480,0,60000,0.4247,0.9959,0.1579,34174,1,216374,0.1579,0.0000,0.3938,85198,1,216374,0.3938,0.0000
272.04,0.9580,40472,0,60000,0.6745,0.0101,0.9188,25480,0,60000,0.4247,0.9959,0.1186,25660,1,216374,0.1186,0.0000,0.3938,85198,1,216374,0.3938,0.0000
272.54,0.9580,40472,0,60000,0.6745,0.0101,0.9188,25480,0,60000,0.4247,0.9959,0.1186,25660,1,216374,0.1186,0.0000,0.3938,85198,1,216374,0.3938,0.0000
273.04,0.9283,53003,0,60000,0.8834,0.0000,0.9877,21157,0,60000,0.3526,0.0000,0.1186,25660,1,216374,0.1186,0.0000,0.3938,85198,1,216374,0.3938,0.0000
273.54,0.9283,53003,0,60000,0.8834,0.0000,0.9877,16699,0,60000,0.2783,0.0000,0.1186,25660,1,216374,0.1186,0.0000,0.3938,85198,1,216374,0.3938,0.0000
274.04,0.9966,48653,0,60000,0.8109,0.6753,0.9877,16699,0,60000,0.2783,0.0000,0.1186,25660,1,216374,0.1186,0.0000,0.3553,76868,1,216374,0.3553,0.0000
274.54,0.9290,52749,0,60000,0.8791,0.0000,0.9877,16699,0,60000,0.2783,0.0000,0.1186,25660,1,216374,0.1186,0.0000,0.3553,76868,1,216374,0.3553,0.0000
275.04,0.9290,52749,0,60000,0.8791,0.0000,0.9877,16699,0,60000,0.2783,0.0000,0.1186,25660,1,216374,0.1186,0.0000,0.3553,76868,1,216374,0.3553,0.0000
275.54,0.9290,52749,0,60000,0.8791,0.0000,0.9197,4137,0,60000,0.0689,0.0000,0.1186,25660,1,216374,0.1186,0.0000,0.3553,76868,1,216374,0.3553,0.0000
276.04,0.9972,31296,0,60000,0.5216,0.0101,0.9879,16687,0,60000,0.2781,0.9664,0.1186,25660,1,216374,0.1186,0.0000,0.3553,76868,1,216374,0.3553,0.0000
276.54,0.9788,35392,0,60000,0.5899,0.0000,0.9879,16687,0,60000,0.2781,0.9664,0.1186,25660,1,216374,0.1186,0.0000,0.3153,68228,1,216374,0.3153,0.0000
277.04,0.9788,35392,0,60000,0.5899,0.0000,0.9879,16687,0,60000,0.2781,0.9664,0.1186,25660,1,216374,0.1186,0.0000,0.3153,68228,1,216374,0.3153,0.0000
277.54,0.9638,31013,0,60000,0.5169,0.0099,0.9830,12625,0,60000,0.2104,0.0000,0.1186,25660,1,216374,0.1186,0.0000,0.3153,68228,1,216374,0.3153,0.0000
278.04,0.9183,35170,0,60000,0.5862,0.0000,0.9824,16721,0,60000,0.2787,0.0000,0.1186,25660,1,216374,0.1186,0.0000,0.3153,68228,1,216374,0.3153,0.0000
278.54,0.9759,39285,0,60000,0.6548,0.8071,0.9824,16721,0,60000,0.2787,0.0000,0.1186,25660,1,216374,0.1186,0.0000,0.1974,42712,1,216374,0.1974,0.0000
279.04,0.9759,39285,0,60000,0.6548,0.8071,0.9877,12648,0,60000,0.2108,0.0000,0.1186,25660,1,216374,0.1186,0.0000,0.1974,42712,1,216374,0.1974,0.0000
279.54,0.9667,43381,0,60000,0.7230,0.0000,0.9877,16744,0,60000,0.2791,0.0099,0.2763,59775,1,216374,0.2763,0.0000,0.1974,42712,1,216374,0.1974,0.0000
280.04,0.9667,47477,0,60000,0.7913,0.0099,0.9877,16744,0,60000,0.2791,0.0099,0.2763,59775,1,216374,0.2763,0.0000,0.1974,42712,1,216374,0.1974,0.0000
280.54,0.9667,47477,0,60000,0.7913,0.0099,0.9798,12329,0,60000,0.2055,0.0000,0.2763,59775,1,216374,0.2763,0.0000,0.1974,42712,1,216374,0.1974,0.0000
281.04,0.9667,47477,0,60000,0.7913,0.0099,0.9727,16425,0,60000,0.2737,0.0000,0.2763,59775,1,216374,0.2763,0.0000,0.1974,42712,1,216374,0.1974,0.0000
281.54,0.8596,34674,0,60000,0.5779,0.0000,0.9727,16425,0,60000,0.2737,0.0000,0.2763,59775,1,216374,0.2763,0.0000,0.1982,42875,1,216374,0.1982,0.0000
282.04,0.9278,38770,0,60000,0.6462,0.0099,0.9727,16425,0,60000,0.2737,0.0000,0.2763,59775,1,216374,0.2763,0.0000,0.1982,42875,1,216374,0.1982,0.0000
282.54,0.9961,42866,0,60000,0.7144,0.0000,0.9841,12648,0,60000,0.2108,0.0000,0.2763,59775,1,216374,0.2763,0.0000,0.1982,42875,1,216374,0.1982,0.0000
283.04,0.9961,42866,0,60000,0.7144,0.0000,0.9824,25232,0,60000,0.4205,0.6766,0.2763,59775,1,216374,0.2763,0.0000,0.1975,42734,1,216374,0.1975,0.0000
283.54,0.9529,29890,0,60000,0.4982,0.0000,0.9824,25232,0,60000,0.4205,0.6766,0.2763,59775,1,216374,0.2763,0.0000,0.1975,42734,1,216374,0.1975,0.0000
284.04,0.8993,21861,0,60000,0.3644,0.0099,0.9824,20818,0,60000,0.3470,0.0000,0.3944,85329,1,216374,0.3944,0.0000,0.1975,42734,1,216374,0.1975,0.0000
284.54,0.8993,21861,0,60000,0.3644,0.0099,0.9824,33425,0,60000,0.5571,0.6772,0.3944,85329,1,216374,0.3944,0.0000,0.1975,42734,1,216374,0.1975,0.0000
285.04,0.9676,21051,0,60000,0.3508,0.0000,0.9824,33425,0,60000,0.5571,0.6772,0.3944,85329,1,216374,0.3944,0.0000,0.1975,42734,1,216374,0.1975,0.0000
285.54,0.8732,21240,0,60000,0.3540,0.0099,0.9781,37521,0,60000,0.6253,0.0000,0.3944,85329,1,216374,0.3944,0.0000,0.1975,42734,1,216374,0.1975,0.0000
286.04,0.8732,21240,0,60000,0.3540,0.0099,0.9781,37521,0,60000,0.6253,0.0000,0.2759,59701,1,216374,0.2759,0.0000,0.1975,42734,1,216374,0.1975,0.0000
286.54,0.9413,20683,0,60000,0.3447,0.0000,0.9781,41622,0,60000,0.6937,0.9007,0.2759,59701,1,216374,0.2759,0.0000,0.1975,42734,1,216374,0.1975,0.0000
287.04,0.8377,24779,0,60000,0.4130,0.6757,0.9781,41622,0,60000,0.6937,0.9007,0.2759,59701,1,216374,0.2759,0.0000,0.1975,42734,1,216374,0.1975,0.0000
287.54,0.8377,24779,0,60000,0.4130,0.6757,0.9877,38137,0,60000,0.6356,0.0000,0.2759,59701,1,216374,0.2759,0.0000,0.1975,42734,1,216374,0.1975,0.0000
