elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
807.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.9263,2.6208,5.2414,0.0,0.0,0.6667,653,29,624,0,655,67,0,472323,0,2,0
808.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.9263,2.6208,5.2414,0.0,0.0,0.6667,653,29,624,0,655,67,0,472323,0,2,0
809.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.9263,2.6208,5.2414,0.0,0.0,0.6667,653,29,624,0,655,67,0,472323,0,2,0
810.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.2978,2.6208,5.2414,0.0,0.0,0.6667,653,29,624,0,656,67,0,472323,0,2,0
811.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0437,2.6208,5.2414,0.0,0.0,0.6667,654,29,625,0,657,67,0,472458,0,2,0
812.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8752,2.6208,5.2414,0.0,0.0,0.6667,656,29,627,0,657,67,0,474326,0,2,0
813.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8752,2.6208,5.2414,0.0,0.0,0.6667,656,29,627,0,657,67,0,474326,0,2,0
814.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8752,2.6208,5.2414,0.0,0.0,0.6667,656,29,627,0,657,67,0,474326,0,2,0
815.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5557,2.6208,5.2414,0.0,0.0,0.6667,657,29,628,0,657,67,0,474899,0,2,0
816.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8216,2.6208,5.2414,0.0,0.0,0.6667,658,29,629,0,657,67,0,476903,0,2,0
817.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8216,2.6208,5.2414,0.0,0.0,0.6667,658,29,629,0,657,67,0,476903,0,2,0
818.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8216,2.6208,5.2414,0.0,0.0,0.6667,658,29,629,0,657,67,0,476903,0,2,0
819.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8928,2.6208,5.2414,0.0,0.0,0.6667,658,29,629,0,658,67,0,476903,0,2,0
820.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0815,2.6208,5.2414,0.0,0.0,0.6667,659,29,630,0,658,67,0,478277,0,2,0
821.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0815,2.6208,5.2414,0.0,0.0,0.6667,659,29,630,0,658,67,0,478277,0,2,0
822.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.9168,2.6208,5.2414,0.0,0.0,0.6667,661,29,632,0,658,67,0,480056,0,2,0
823.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.9168,2.6208,5.2414,0.0,0.0,0.6667,661,29,632,0,658,67,0,480056,0,2,0
824.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0433,2.6208,5.2414,0.0,0.0,0.6667,661,29,632,0,659,67,0,480056,0,2,0
825.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0433,2.6208,5.2414,0.0,0.0,0.6667,661,29,632,0,659,67,0,480056,0,2,0
826.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.9845,2.6208,5.2414,0.0,0.0,0.6667,661,29,632,0,660,67,0,480056,0,2,0
827.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.3644,2.6208,5.2414,0.0,0.0,0.6667,661,29,632,0,662,67,0,480056,0,2,0
828.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.3644,2.6208,5.2414,0.0,0.0,0.6667,661,29,632,0,663,67,0,480056,0,2,0
829.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.3867,2.6208,5.2414,0.0,0.0,0.6667,661,29,632,0,664,68,0,480056,0,2,0
830.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6946,2.6208,5.2414,0.0,0.0,0.6667,663,29,634,0,664,68,0,482812,0,2,0
831.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8309,2.6208,5.2414,0.0,0.0,0.6667,663,29,634,0,664,69,0,482812,0,2,0
832.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8309,2.6208,5.2414,0.0,0.0,0.6667,663,29,634,0,664,69,0,482812,0,2,0
833.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8309,2.6208,5.2414,0.0,0.0,0.6667,663,29,634,0,664,69,0,482812,0,2,0
834.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.9714,2.6208,5.2414,0.0,0.0,0.6667,664,29,635,0,664,69,0,483275,0,2,0
835.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6785,2.6208,5.2414,0.0,0.0,0.6667,665,29,636,0,664,69,0,484298,0,2,0
836.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.6785,2.6208,5.2414,0.0,0.0,0.6667,665,29,636,0,664,69,0,484298,0,2,0
837.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.7497,2.6208,5.2414,0.0,0.0,0.6667,666,29,637,0,664,69,0,484815,0,2,0
838.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.7497,2.6208,5.2414,0.0,0.0,0.6667,666,29,637,0,664,69,0,484815,0,2,0
839.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.7497,2.6208,5.2414,0.0,0.0,0.6667,666,29,637,0,666,69,0,484815,0,2,0
840.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.886,2.6208,5.2414,0.0,0.0,0.6667,667,29,638,0,666,69,0,485855,0,2,0
841.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0056,2.6208,5.2414,0.0,0.0,0.6667,667,29,638,0,666,69,0,485855,0,2,0
842.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0056,2.6208,5.2414,0.0,0.0,0.6667,667,29,638,0,666,69,0,485855,0,2,0
843.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0056,2.6208,5.2414,0.0,0.0,0.6667,667,29,638,0,666,69,0,485855,0,2,0
844.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0056,2.6208,5.2414,0.0,0.0,0.6667,667,29,638,0,666,69,0,485855,0,2,0
845.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,53.0957,2.6208,5.2414,0.0,0.0,0.6667,668,29,639,0,666,69,0,486510,0,2,0
846.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5736,2.6208,5.2414,0.0,0.0,0.6667,669,29,640,0,666,69,0,487509,0,2,0
847.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5736,2.6208,5.2414,0.0,0.0,0.6667,669,29,640,0,666,69,0,487509,0,2,0
848.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5736,2.6208,5.2414,0.0,0.0,0.6667,669,29,640,0,666,69,0,487509,0,2,0
849.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5736,2.6208,5.2414,0.0,0.0,0.6667,669,29,640,0,666,69,0,487509,0,2,0
850.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5736,2.6208,5.2414,0.0,0.0,0.6667,669,29,640,0,666,69,0,487509,0,2,0
851.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5736,2.6208,5.2414,0.0,0.0,0.6667,669,29,640,0,666,69,0,487509,0,2,0
852.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.5736,2.6208,5.2414,0.0,0.0,0.6667,669,29,640,0,666,69,0,487509,0,2,0
853.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.725,2.6208,5.2414,0.0,0.0,0.6667,669,29,640,0,666,70,0,487509,0,2,0
854.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.725,2.6208,5.2414,0.0,0.0,0.6667,669,29,640,0,666,70,0,487509,0,2,0
855.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.725,2.6208,5.2414,0.0,0.0,0.6667,669,29,640,0,666,70,0,487509,0,2,0
856.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.725,2.6208,5.2414,0.0,0.0,0.6667,669,29,640,0,666,70,0,487509,0,2,0
857.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.725,2.6208,5.2414,0.0,0.0,0.6667,669,29,640,0,666,70,0,487509,0,2,0
858.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.725,2.6208,5.2414,0.0,0.0,0.6667,669,29,640,0,666,70,0,487509,0,2,0
859.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.725,2.6208,5.2414,0.0,0.0,0.6667,669,29,640,0,666,70,0,487509,0,2,0
860.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.4612,2.6208,5.2414,0.0,0.0,0.6667,670,29,641,0,666,70,0,489409,0,2,0
861.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.4612,2.6208,5.2414,0.0,0.0,0.6667,670,29,641,0,666,70,0,489409,0,2,0
862.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.4612,2.6208,5.2414,0.0,0.0,0.6667,670,29,641,0,666,70,0,489409,0,2,0
863.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.4612,2.6208,5.2414,0.0,0.0,0.6667,670,29,641,0,666,70,0,489409,0,2,0
864.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.4612,2.6208,5.2414,0.0,0.0,0.6667,670,29,641,0,666,70,0,489409,0,2,0
865.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.4612,2.6208,5.2414,0.0,0.0,0.6667,670,29,641,0,666,70,0,489409,0,2,0
866.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.4612,2.6208,5.2414,0.0,0.0,0.6667,670,29,641,0,666,70,0,489409,0,2,0
867.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.4612,2.6208,5.2414,0.0,0.0,0.6667,670,29,641,0,666,70,0,489409,0,2,0
868.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8692,2.6208,5.2414,0.0,0.0,0.6667,671,29,642,0,666,70,0,492502,0,2,0
869.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8692,2.6208,5.2414,0.0,0.0,0.6667,671,29,642,0,666,70,0,492502,0,2,0
870.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8692,2.6208,5.2414,0.0,0.0,0.6667,671,29,642,0,666,70,0,492502,0,2,0
871.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8692,2.6208,5.2414,0.0,0.0,0.6667,671,29,642,0,666,70,0,492502,0,2,0
872.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8692,2.6208,5.2414,0.0,0.0,0.6667,671,29,642,0,666,70,0,492502,0,2,0
873.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8692,2.6208,5.2414,0.0,0.0,0.6667,671,29,642,0,666,70,0,492502,0,2,0
874.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8692,2.6208,5.2414,0.0,0.0,0.6667,671,29,642,0,666,70,0,492502,0,2,0
875.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8692,2.6208,5.2414,0.0,0.0,0.6667,671,29,642,0,666,70,0,492502,0,2,0
876.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8692,2.6208,5.2414,0.0,0.0,0.6667,671,29,642,0,666,70,0,492502,0,2,0
877.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8692,2.6208,5.2414,0.0,0.0,0.6667,671,29,642,0,666,70,0,492502,0,2,0
878.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8692,2.6208,5.2414,0.0,0.0,0.6667,671,29,642,0,666,70,0,492502,0,2,0
879.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8692,2.6208,5.2414,0.0,0.0,0.6667,671,29,642,0,666,70,0,492502,0,2,0
880.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8692,2.6208,5.2414,0.0,0.0,0.6667,671,29,642,0,666,70,0,492502,0,2,0
881.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8692,2.6208,5.2414,0.0,0.0,0.6667,671,29,642,0,666,70,0,492502,0,2,0
882.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8692,2.6208,5.2414,0.0,0.0,0.6667,671,29,642,0,666,70,0,492502,0,2,0
883.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8692,2.6208,5.2414,0.0,0.0,0.6667,671,29,642,0,666,70,0,492502,0,2,0
884.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.8692,2.6208,5.2414,0.0,0.0,0.6667,671,29,642,0,666,70,0,492502,0,2,0
885.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,666,70,0,494337,0,2,0
886.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,666,70,0,494337,0,2,0
887.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,666,70,0,494337,0,2,0
888.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,666,70,0,494337,0,2,0
889.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,666,70,0,494337,0,2,0
890.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,666,70,0,494337,0,2,0
891.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,666,70,0,494337,0,2,0
892.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,666,70,0,494337,0,2,0
893.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,666,70,0,494337,0,2,0
894.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,666,70,0,494337,0,2,0
895.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,666,70,0,494337,0,2,0
896.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,666,70,0,494337,0,2,0
897.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,666,70,0,494337,0,2,0
898.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,666,70,0,494337,0,2,0
899.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,668,70,0,494337,0,2,0
900.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,668,70,0,494337,0,2,0
901.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,668,70,0,494337,0,2,0
902.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,668,70,0,494337,0,2,0
903.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,668,70,0,494337,0,2,0
904.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,668,70,0,494337,0,2,0
905.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,668,70,0,494337,0,2,0
906.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,668,70,0,494337,0,2,0
907.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,668,70,0,494337,0,2,0
908.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,52.3811,2.6208,5.2414,0.0,0.0,0.6667,672,29,643,0,668,70,0,494337,0,2,0
909.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
910.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
911.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
912.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
913.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
914.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
915.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
916.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
917.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
918.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
919.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
920.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
921.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
922.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
923.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
924.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
925.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
926.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
927.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
928.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
929.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
930.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
931.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
932.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
933.1,1.3101,2.6214,1.3107,2.62,7.8622,0.0,7.8622,0.0,0.0,0,0,0,51.8613,2.6208,5.2414,0.0,0.0,0.6667,673,29,644,0,668,70,0,496101,0,2,0
