elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
443.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2998,2.6214,0.0,0.0,0.0,0.0,332,159,173,0,436,16,0,237696,0,2,0
444.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3938,2.6214,0.0,0.0,0.0,0.0,332,159,173,0,439,16,0,237696,0,2,0
445.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2518,2.6214,0.0,0.0,0.0,0.0,334,160,174,0,440,16,0,238673,0,2,0
446.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2702,2.6214,0.0,0.0,0.0,0.0,335,161,174,0,440,16,0,238795,0,2,0
447.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3436,2.6214,0.0,0.0,0.0,0.0,337,162,175,0,440,16,0,239285,0,2,0
448.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4422,2.6214,0.0,0.0,0.0,0.0,338,162,176,0,440,16,0,239992,0,2,0
449.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2175,2.6214,0.0,0.0,0.0,0.0,340,164,176,0,440,16,0,240762,0,2,0
450.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2944,2.6214,0.0,0.0,0.0,0.0,340,164,176,0,443,16,0,240762,0,2,0
451.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2319,2.6214,0.0,0.0,0.0,0.0,340,164,176,0,445,16,0,240762,0,2,0
452.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2945,2.6214,0.0,0.0,0.0,0.0,340,164,176,0,448,16,0,240762,0,2,0
453.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4525,2.6214,0.0,0.0,0.0,0.0,343,165,178,0,449,16,0,240986,0,2,0
454.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4525,2.6214,0.0,0.0,0.0,0.0,343,165,178,0,449,16,0,240986,0,2,0
455.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3384,2.6214,0.0,0.0,0.0,0.0,344,165,179,0,449,16,0,242255,0,2,0
456.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3384,2.6214,0.0,0.0,0.0,0.0,344,165,179,0,449,16,0,242255,0,2,0
457.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.216,2.6214,0.0,0.0,0.0,0.0,347,166,181,0,450,16,0,244857,0,2,0
458.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0705,2.6214,0.0,0.0,0.0,0.0,348,167,181,0,450,16,0,245638,0,2,0
459.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2654,2.6214,0.0,0.0,0.0,0.0,350,167,183,0,450,16,0,246751,0,2,0
460.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5143,2.6214,0.0,0.0,0.0,0.0,352,168,184,0,451,16,0,248202,0,2,0
461.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5143,2.6214,0.0,0.0,0.0,0.0,352,168,184,0,451,16,0,248202,0,2,0
462.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3354,2.6214,0.0,0.0,0.0,0.0,355,170,185,0,451,16,0,251444,0,2,0
463.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3493,2.6214,0.0,0.0,0.0,0.0,357,171,186,0,451,16,0,253063,0,2,0
464.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1445,2.6214,0.0,0.0,0.0,0.0,360,172,188,0,452,16,0,254273,0,2,0
465.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3193,2.6214,0.0,0.0,0.0,0.0,360,172,188,0,454,16,0,254273,0,2,0
466.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3193,2.6214,0.0,0.0,0.0,0.0,360,172,188,0,454,16,0,254273,0,2,0
467.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4027,2.6214,0.0,0.0,0.0,0.0,360,172,188,0,457,16,0,254273,0,2,0
468.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4027,2.6214,0.0,0.0,0.0,0.0,360,172,188,0,457,16,0,254273,0,2,0
469.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5707,2.6214,0.0,0.0,0.0,0.0,360,172,188,0,459,16,0,254273,0,2,0
470.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7936,2.6214,0.0,0.0,0.0,0.0,362,173,189,0,459,16,0,255329,0,2,0
471.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.87,2.6214,0.0,0.0,0.0,0.0,363,173,190,0,459,16,0,255895,0,2,0
472.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0864,2.6214,0.0,0.0,0.0,0.0,365,174,191,0,459,16,0,257167,0,2,0
473.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1834,2.6214,0.0,0.0,0.0,0.0,365,174,191,0,460,16,0,257167,0,2,0
474.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3658,2.6214,0.0,0.0,0.0,0.0,365,174,191,0,462,16,0,257167,0,2,0
475.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2778,2.6214,0.0,0.0,0.0,0.0,366,174,192,0,464,16,0,258787,0,2,0
476.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3075,2.6214,0.0,0.0,0.0,0.0,367,175,192,0,464,16,0,258999,0,2,0
477.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8693,2.6214,0.0,0.0,0.0,0.0,368,176,192,0,464,16,0,260022,0,2,0
478.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0787,2.6214,0.0,0.0,0.0,0.0,370,177,193,0,465,16,0,261379,0,2,0
479.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2057,2.6214,0.0,0.0,0.0,0.0,371,177,194,0,467,16,0,262210,0,2,0
480.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2079,2.6214,0.0,0.0,0.0,0.0,371,177,194,0,468,16,0,262210,0,2,0
481.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3304,2.6214,0.0,0.0,0.0,0.0,372,178,194,0,468,16,0,263106,0,2,0
482.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0916,2.6214,0.0,0.0,0.0,0.0,373,179,194,0,468,16,0,263986,0,2,0
483.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2433,2.6214,0.0,0.0,0.0,0.0,376,179,197,0,468,16,0,266565,0,2,0
484.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2433,2.6214,0.0,0.0,0.0,0.0,376,179,197,0,468,16,0,266565,0,2,0
485.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2433,2.6214,0.0,0.0,0.0,0.0,376,179,197,0,468,16,0,266565,0,2,0
486.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.365,2.6214,0.0,0.0,0.0,0.0,376,179,197,0,470,16,0,266565,0,2,0
487.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4037,2.6214,0.0,0.0,0.0,0.0,376,179,197,0,473,16,0,266565,0,2,0
488.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4037,2.6214,0.0,0.0,0.0,0.0,376,179,197,0,473,16,0,266565,0,2,0
489.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2358,2.6214,0.0,0.0,0.0,0.0,377,179,198,0,474,16,0,267961,0,2,0
490.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2358,2.6214,0.0,0.0,0.0,0.0,377,179,198,0,474,16,0,267961,0,2,0
491.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4502,2.6214,0.0,0.0,0.0,0.0,377,179,198,0,478,16,0,267961,0,2,0
492.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4502,2.6214,0.0,0.0,0.0,0.0,377,179,198,0,478,16,0,267961,0,2,0
493.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.6074,2.6214,0.0,0.0,0.0,0.0,377,179,198,0,482,16,0,267961,0,2,0
494.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1893,2.6214,0.0,0.0,0.0,0.0,378,179,199,0,484,16,0,268817,0,2,0
495.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3894,2.6214,0.0,0.0,0.0,0.0,380,179,201,0,486,16,0,269544,0,2,0
496.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1409,2.6214,0.0,0.0,0.0,0.0,383,182,201,0,486,16,0,270694,0,2,0
497.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.461,2.6214,0.0,0.0,0.0,0.0,383,182,201,0,486,16,0,270694,0,2,0
498.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9008,2.6214,0.0,0.0,0.0,0.0,387,185,202,0,486,16,0,274439,0,2,0
499.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.08,2.6214,0.0,0.0,0.0,0.0,388,185,203,0,486,16,0,275785,0,2,0
500.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2033,2.6214,0.0,0.0,0.0,0.0,389,185,204,0,486,16,0,276680,0,2,0
501.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3717,2.6214,0.0,0.0,0.0,0.0,389,185,204,0,487,16,0,276680,0,2,0
502.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3871,2.6214,0.0,0.0,0.0,0.0,389,185,204,0,488,16,0,276680,0,2,0
503.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.6029,2.6214,0.0,0.0,0.0,0.0,390,185,205,0,489,16,0,278241,0,2,0
504.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.6689,2.6214,0.0,0.0,0.0,0.0,390,185,205,0,492,17,0,278241,0,2,0
505.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5149,2.6214,0.0,0.0,0.0,0.0,392,185,207,0,493,17,0,278993,0,2,0
506.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5687,2.6214,0.0,0.0,0.0,0.0,392,185,207,0,495,17,0,278993,0,2,0
507.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5714,2.6214,0.0,0.0,0.0,0.0,392,185,207,0,496,17,0,278993,0,2,0
508.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3685,2.6214,0.0,0.0,0.0,0.0,392,185,207,0,499,17,0,278993,0,2,0
509.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.424,2.6214,0.0,0.0,0.0,0.0,392,185,207,0,500,17,0,278993,0,2,0
510.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4715,2.6214,0.0,0.0,0.0,0.0,392,185,207,0,500,18,0,278993,0,2,0
511.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.373,2.6214,0.0,0.0,0.0,0.0,392,185,207,0,501,19,0,278993,0,2,0
512.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3961,2.6214,0.0,0.0,0.0,0.0,393,185,208,0,501,19,0,279150,0,2,0
513.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3961,2.6214,0.0,0.0,0.0,0.0,393,185,208,0,501,19,0,279150,0,2,0
514.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3961,2.6214,0.0,0.0,0.0,0.0,393,185,208,0,501,19,0,279150,0,2,0
515.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.373,2.6214,0.0,0.0,0.0,0.0,395,185,210,0,502,19,0,279897,0,2,0
516.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1704,2.6214,0.0,0.0,0.0,0.0,397,187,210,0,502,19,0,280360,0,2,0
517.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1856,2.6214,0.0,0.0,0.0,0.0,397,187,210,0,504,19,0,280360,0,2,0
518.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0693,2.6214,0.0,0.0,0.0,0.0,399,188,211,0,505,19,0,281892,0,2,0
519.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0977,2.6214,0.0,0.0,0.0,0.0,399,188,211,0,506,19,0,281892,0,2,0
520.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2428,2.6214,0.0,0.0,0.0,0.0,399,188,211,0,510,19,0,281892,0,2,0
521.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3259,2.6214,0.0,0.0,0.0,0.0,400,189,211,0,511,19,0,282272,0,2,0
522.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4055,2.6214,0.0,0.0,0.0,0.0,400,189,211,0,514,19,0,282272,0,2,0
523.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4053,2.6214,0.0,0.0,0.0,0.0,400,189,211,0,517,19,0,282272,0,2,0
524.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4053,2.6214,0.0,0.0,0.0,0.0,400,189,211,0,517,19,0,282272,0,2,0
525.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1548,2.6214,0.0,0.0,0.0,0.0,401,190,211,0,517,19,0,282964,0,2,0
526.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1717,2.6214,0.0,0.0,0.0,0.0,403,191,212,0,517,19,0,283061,0,2,0
527.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2036,2.6214,0.0,0.0,0.0,0.0,404,192,212,0,517,19,0,283197,0,2,0
528.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2594,2.6214,0.0,0.0,0.0,0.0,405,193,212,0,517,19,0,283586,0,2,0
529.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2703,2.6214,0.0,0.0,0.0,0.0,405,193,212,0,520,19,0,283586,0,2,0
530.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2944,2.6214,0.0,0.0,0.0,0.0,405,193,212,0,521,19,0,283586,0,2,0
531.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4658,2.6214,0.0,0.0,0.0,0.0,405,193,212,0,526,19,0,283586,0,2,0
532.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3851,2.6214,0.0,0.0,0.0,0.0,406,193,213,0,527,19,0,283766,0,2,0
533.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1698,2.6214,0.0,0.0,0.0,0.0,407,194,213,0,527,19,0,285754,0,2,0
534.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2679,2.6214,0.0,0.0,0.0,0.0,408,194,214,0,527,19,0,286348,0,2,0
535.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.28,2.6214,0.0,0.0,0.0,0.0,408,194,214,0,528,19,0,286348,0,2,0
536.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3408,2.6214,0.0,0.0,0.0,0.0,408,194,214,0,532,19,0,286348,0,2,0
537.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4862,2.6214,0.0,0.0,0.0,0.0,408,194,214,0,535,19,0,286348,0,2,0
538.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3848,2.6214,0.0,0.0,0.0,0.0,412,198,214,0,536,19,0,287734,0,2,0
539.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3304,2.6214,0.0,0.0,0.0,0.0,414,198,216,0,538,19,0,289117,0,2,0
540.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7938,2.6214,0.0,0.0,0.0,0.0,416,199,217,0,538,19,0,290295,0,2,0
541.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8923,2.6214,0.0,0.0,0.0,0.0,417,200,217,0,538,19,0,291017,0,2,0
542.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8923,2.6214,0.0,0.0,0.0,0.0,417,200,217,0,538,19,0,291017,0,2,0
543.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8604,2.6214,0.0,0.0,0.0,0.0,419,201,218,0,539,19,0,292501,0,2,0
544.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2926,2.6214,0.0,0.0,0.0,0.0,419,201,218,0,540,20,0,292501,0,2,0
545.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2926,2.6214,0.0,0.0,0.0,0.0,419,201,218,0,540,20,0,292501,0,2,0
546.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2926,2.6214,0.0,0.0,0.0,0.0,419,201,218,0,540,20,0,292501,0,2,0
547.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8469,2.6214,0.0,0.0,0.0,0.0,421,201,220,0,541,20,0,294324,0,2,0
548.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2843,2.6214,0.0,0.0,0.0,0.0,422,202,220,0,545,20,0,294920,0,2,0
549.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2881,2.6214,0.0,0.0,0.0,0.0,422,202,220,0,546,20,0,294920,0,2,0
550.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2413,2.6214,0.0,0.0,0.0,0.0,422,202,220,0,548,20,0,294920,0,2,0
551.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3046,2.6214,0.0,0.0,0.0,0.0,422,202,220,0,549,20,0,294920,0,2,0
552.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3172,2.6214,0.0,0.0,0.0,0.0,423,203,220,0,549,20,0,294953,0,2,0
553.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3226,2.6214,0.0,0.0,0.0,0.0,423,203,220,0,550,20,0,294953,0,2,0
554.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3627,2.6214,0.0,0.0,0.0,0.0,425,203,222,0,550,20,0,295225,0,2,0
555.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1598,2.6214,0.0,0.0,0.0,0.0,425,203,222,0,551,20,0,295225,0,2,0
556.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1628,2.6214,0.0,0.0,0.0,0.0,425,203,222,0,552,20,0,295225,0,2,0
557.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5816,2.6214,0.0,0.0,0.0,0.0,425,203,222,0,554,20,0,295225,0,2,0
558.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5143,2.6214,0.0,0.0,0.0,0.0,425,203,222,0,555,20,0,295225,0,2,0
559.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4964,2.6214,0.0,0.0,0.0,0.0,427,203,224,0,556,20,0,297552,0,2,0
560.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4964,2.6214,0.0,0.0,0.0,0.0,427,203,224,0,556,20,0,297552,0,2,0
561.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3135,2.6214,0.0,0.0,0.0,0.0,428,203,225,0,557,20,0,298263,0,2,0
562.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0557,2.6214,0.0,0.0,0.0,0.0,430,203,227,0,557,20,0,299128,0,2,0
563.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0557,2.6214,0.0,0.0,0.0,0.0,430,203,227,0,557,20,0,299128,0,2,0
564.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0579,2.6214,0.0,0.0,0.0,0.0,430,203,227,0,558,20,0,299128,0,2,0
565.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8207,2.6214,0.0,0.0,0.0,0.0,431,203,228,0,560,20,0,300952,0,2,0
566.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8207,2.6214,0.0,0.0,0.0,0.0,431,203,228,0,560,20,0,300952,0,2,0
567.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8207,2.6214,0.0,0.0,0.0,0.0,431,203,228,0,560,20,0,300952,0,2,0
568.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9586,2.6214,0.0,0.0,0.0,0.0,433,204,229,0,560,20,0,301740,0,2,0
569.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9596,2.6214,0.0,0.0,0.0,0.0,433,204,229,0,561,20,0,301740,0,2,0
570.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9828,2.6214,0.0,0.0,0.0,0.0,435,204,231,0,563,20,0,304211,0,2,0
571.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1226,2.6214,0.0,0.0,0.0,0.0,436,205,231,0,563,20,0,305234,0,2,0
572.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2974,2.6214,0.0,0.0,0.0,0.0,437,206,231,0,564,20,0,306220,0,2,0
573.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3991,2.6214,0.0,0.0,0.0,0.0,438,206,232,0,564,20,0,306958,0,2,0
574.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3223,2.6214,0.0,0.0,0.0,0.0,439,206,233,0,565,20,0,308420,0,2,0
575.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3242,2.6214,0.0,0.0,0.0,0.0,439,206,233,0,566,20,0,308420,0,2,0
576.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2363,2.6214,0.0,0.0,0.0,0.0,440,207,233,0,566,20,0,309857,0,2,0
577.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9953,2.6214,0.0,0.0,0.0,0.0,440,207,233,0,569,20,0,309857,0,2,0
578.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0676,2.6214,0.0,0.0,0.0,0.0,441,208,233,0,569,20,0,310390,0,2,0
579.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1338,2.6214,0.0,0.0,0.0,0.0,443,208,235,0,569,20,0,312547,0,2,0
580.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3312,2.6214,0.0,0.0,0.0,0.0,443,208,235,0,571,20,0,312547,0,2,0
581.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4232,2.6214,0.0,0.0,0.0,0.0,443,208,235,0,573,20,0,312547,0,2,0
582.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.984,2.6214,0.0,0.0,0.0,0.0,443,208,235,0,576,20,0,312547,0,2,0
583.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0671,2.6214,0.0,0.0,0.0,0.0,443,208,235,0,579,20,0,312547,0,2,0
584.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1654,2.6214,0.0,0.0,0.0,0.0,444,208,236,0,581,20,0,313325,0,2,0
585.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9364,2.6214,0.0,0.0,0.0,0.0,445,209,236,0,581,20,0,313694,0,2,0
586.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0764,2.6214,0.0,0.0,0.0,0.0,446,209,237,0,581,20,0,314724,0,2,0
587.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4112,2.6214,0.0,0.0,0.0,0.0,448,210,238,0,581,20,0,317222,0,2,0
588.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4112,2.6214,0.0,0.0,0.0,0.0,448,210,238,0,581,20,0,317222,0,2,0
589.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4112,2.6214,0.0,0.0,0.0,0.0,448,210,238,0,581,20,0,317222,0,2,0
590.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1131,2.6214,0.0,0.0,0.0,0.0,449,210,239,0,581,20,0,318245,0,2,0
591.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0545,2.6214,0.0,0.0,0.0,0.0,452,212,240,0,581,20,0,319347,0,2,0
592.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1273,2.6214,0.0,0.0,0.0,0.0,453,212,241,0,582,20,0,319775,0,2,0
593.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2429,2.6214,0.0,0.0,0.0,0.0,455,213,242,0,582,20,0,320574,0,2,0
