elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
127.4,143112.0,27066.0,44840.0,26366.0,44840.0,68185.8,56204.7,15464.4,13283.6,0.0,23624.7,0.0,16741.6,24523.7,20844.0,45405.5,106551.7,128652.3,91810.5,148
128.4,143112.0,27066.0,44840.0,26366.0,44840.0,68200.6,56219.5,15479.2,13298.4,0.0,23624.7,0.0,16755.3,24523.1,20857.0,45417.9,106538.8,128652.3,91825.3,148
129.4,143112.0,27066.0,44840.0,26366.0,44840.0,68200.6,56219.5,15479.2,13298.4,0.0,23624.7,0.0,16756.5,24522.7,20860.7,45421.2,106535.1,128652.3,91825.3,148
130.4,143112.0,27066.0,44840.0,26366.0,44840.0,68200.6,56219.5,15479.2,13298.4,0.0,23624.7,0.0,16756.6,24522.7,20859.8,45420.3,106536.0,128652.3,91825.3,148
131.4,143112.0,27066.0,44840.0,26366.0,44840.0,68210.0,56228.9,15488.6,13307.8,0.0,23624.7,0.0,16766.0,24523.2,20867.1,45428.0,106528.7,128652.3,91834.7,148
132.4,143112.0,27066.0,44840.0,26366.0,44840.0,68210.0,56228.9,15488.6,13307.8,0.0,23624.7,0.0,16766.0,24522.8,20865.5,45426.1,106530.3,128652.3,91834.7,148
133.4,143112.0,27066.0,44840.0,26366.0,44840.0,68210.0,56228.9,15488.6,13307.8,0.0,23624.7,0.0,16766.0,24522.8,20869.2,45429.8,106526.6,128652.3,91834.7,148
134.4,143112.0,27066.0,44840.0,26366.0,44840.0,68210.0,56228.9,15488.6,13307.8,0.0,23624.7,0.0,16766.0,24522.8,20865.5,45426.1,106530.3,128652.3,91834.7,148
135.4,143112.0,27066.0,44840.0,26366.0,44840.0,68210.0,56228.9,15488.6,13307.8,0.0,23624.7,0.0,16766.1,24522.7,20865.4,45425.9,106530.4,128652.3,91834.7,148
136.4,143112.0,27066.0,44840.0,26366.0,44840.0,68210.0,56228.9,15488.6,13307.8,0.0,23624.7,0.0,16766.1,24522.9,20871.7,45432.4,106524.1,128652.3,91834.7,148
137.4,143112.0,27066.0,44840.0,26366.0,44840.0,68210.0,56228.9,15488.6,13307.8,0.0,23624.7,0.0,16766.2,24523.0,20868.1,45429.0,106527.7,128652.3,91834.7,148
138.4,143112.0,27066.0,44840.0,26366.0,44840.0,68210.2,56229.0,15488.7,13307.9,0.0,23624.8,0.0,16766.2,24523.2,20870.0,45431.0,106525.8,128652.3,91835.0,148
139.5,143112.0,27066.0,44840.0,26366.0,44840.0,68210.2,56229.1,15488.8,13308.0,0.0,23624.9,0.0,16766.4,24522.3,20856.4,45416.5,106539.4,128652.3,91835.1,148
140.5,143112.0,27066.0,44840.0,26366.0,44840.0,68210.2,56229.1,15488.8,13308.0,0.0,23624.9,0.0,16766.5,24522.3,20855.8,45415.9,106540.0,128652.3,91835.1,148
141.5,143112.0,27066.0,44840.0,26366.0,44840.0,68210.2,56229.1,15488.8,13308.0,0.0,23624.9,0.0,16766.5,24522.9,20859.9,45420.6,106535.9,128652.3,91835.1,148
142.5,143112.0,27066.0,44840.0,26366.0,44840.0,68210.4,56229.2,15488.9,13308.1,0.0,23624.9,0.0,16766.6,24523.5,20860.9,45422.2,106534.9,128652.3,91835.2,148
143.5,143112.0,27066.0,44840.0,26366.0,44840.0,68210.4,56229.2,15488.9,13308.1,0.0,23624.9,0.0,16766.7,24523.1,20863.8,45424.8,106531.9,128652.3,91835.2,148
144.5,143112.0,27066.0,44840.0,26366.0,44840.0,68210.4,56229.2,15488.9,13308.1,0.0,23624.9,0.0,16766.7,24523.1,20862.0,45422.9,106533.8,128652.3,91835.2,148
145.5,143112.0,27066.0,44840.0,26366.0,44840.0,68210.4,56229.2,15488.9,13308.1,0.0,23624.9,0.0,16766.7,24523.3,20860.1,45421.2,106535.7,128652.3,91835.3,148
146.5,143112.0,27066.0,44840.0,26366.0,44840.0,68242.3,56257.5,15520.7,13336.4,0.0,23624.9,0.0,16795.0,24523.3,20887.8,45448.9,106508.0,128652.3,91867.2,148
147.5,143112.0,27066.0,44840.0,26366.0,44840.0,68242.3,56257.5,15520.7,13336.4,0.0,23624.9,0.0,16793.8,24523.3,20886.9,45448.0,106508.9,128652.3,91867.2,148
148.5,143112.0,27066.0,44840.0,26366.0,44840.0,68242.3,56257.6,15520.8,13336.5,0.0,23624.9,0.0,16793.9,24523.3,20887.5,45448.6,106508.3,128652.3,91867.2,148
149.5,143112.0,27066.0,44840.0,26366.0,44840.0,68242.3,56257.6,15520.8,13336.5,0.0,23624.9,0.0,16793.9,24523.1,20885.8,45446.8,106510.0,128652.3,91867.2,148
150.5,143112.0,27066.0,44840.0,26366.0,44840.0,68244.4,56259.6,15522.9,13338.5,0.0,23624.9,0.0,16795.9,24523.6,20887.3,45448.7,106508.4,128652.3,91869.3,148
151.5,143112.0,27066.0,44840.0,26366.0,44840.0,68244.4,56259.6,15522.9,13338.5,0.0,23624.9,0.0,16796.5,24522.9,20890.0,45450.8,106505.8,128652.3,91869.3,148
152.5,143112.0,27066.0,44840.0,26366.0,44840.0,68279.0,56290.8,15554.0,13369.7,0.0,23624.9,0.0,16826.6,24522.8,20920.3,45481.0,106475.4,128652.3,91904.0,148
153.5,143112.0,27066.0,44840.0,26366.0,44840.0,68279.3,56291.0,15554.2,13369.9,0.0,23625.0,0.0,16827.5,24522.5,20926.7,45487.1,106469.0,128652.3,91904.2,148
154.5,143112.0,27066.0,44840.0,26366.0,44840.0,68280.0,56291.7,15555.0,13370.6,0.0,23625.0,0.0,16825.0,24522.6,20925.0,45485.4,106470.8,128652.3,91905.0,148
155.5,143112.0,27066.0,44840.0,26366.0,44840.0,68280.0,56291.7,15555.0,13370.6,0.0,23625.1,0.0,16825.0,24522.8,20923.0,45483.7,106472.7,128652.3,91905.1,148
156.5,143112.0,27066.0,44840.0,26366.0,44840.0,68280.0,56291.7,15555.0,13370.6,0.0,23625.2,0.0,16825.1,24522.7,20921.8,45482.4,106473.9,128652.3,91905.2,148
157.5,143112.0,27066.0,44840.0,26366.0,44840.0,68280.0,56291.8,15555.0,13370.6,0.0,23625.2,0.0,16825.1,24522.9,20915.3,45476.1,106480.4,128652.3,91905.2,148
158.5,143112.0,27066.0,44840.0,26366.0,44840.0,68280.0,56291.8,15555.0,13370.7,0.0,23625.2,0.0,16825.1,24522.9,20916.6,45477.4,106479.1,128652.3,91905.2,148
159.5,143112.0,27066.0,44840.0,26366.0,44840.0,68280.1,56291.8,15555.1,13370.7,0.0,23625.2,0.0,16825.1,24522.8,20919.1,45479.7,106476.7,128652.3,91905.3,148
160.5,143112.0,27066.0,44840.0,26366.0,44840.0,68280.1,56291.8,15555.1,13370.7,0.0,23625.2,0.0,16825.2,24522.8,20912.3,45472.9,106483.4,128652.3,91905.3,148
161.5,143112.0,27066.0,44840.0,26366.0,44840.0,68280.1,56291.8,15555.1,13370.7,0.0,23625.2,0.0,16825.2,24522.8,20914.4,45475.0,106481.4,128652.3,91905.3,148
162.5,143112.0,27066.0,44840.0,26366.0,44840.0,68280.1,56291.8,15555.1,13370.7,0.0,23625.2,0.0,16825.3,24522.8,20913.9,45474.6,106481.8,128652.3,91905.3,148
163.5,143112.0,27066.0,44840.0,26366.0,44840.0,68280.2,56291.9,15555.1,13370.8,0.0,23625.2,0.0,16825.6,24523.0,20912.3,45473.1,106483.4,128652.3,91905.4,148
164.5,143112.0,27066.0,44840.0,26366.0,44840.0,68280.3,56292.0,15555.3,13370.9,0.0,23625.2,0.0,16825.7,24523.1,20911.9,45472.8,106483.9,128652.3,91905.5,148
165.5,143112.0,27066.0,44840.0,26366.0,44840.0,68280.3,56292.0,15555.3,13370.9,0.0,23625.2,0.0,16825.7,24523.1,20912.0,45473.0,106483.7,128652.3,91905.5,148
166.5,143112.0,27066.0,44840.0,26366.0,44840.0,68280.7,56292.4,15555.7,13371.3,0.0,23625.2,0.0,16825.7,24523.7,20914.3,45475.8,106481.4,128652.3,91905.9,148
167.5,143112.0,27066.0,44840.0,26366.0,44840.0,68280.7,56292.4,15555.7,13371.3,0.0,23625.2,0.0,16826.3,24523.4,20916.7,45478.0,106479.0,128652.3,91905.9,148
168.5,143112.0,27066.0,44840.0,26366.0,44840.0,68280.7,56292.4,15555.7,13371.3,0.0,23625.2,0.0,16826.2,24523.4,20918.2,45479.5,106477.5,128652.3,91905.9,148
169.5,143112.0,27066.0,44840.0,26366.0,44840.0,68280.7,56292.4,15555.7,13371.3,0.0,23625.2,0.0,16826.2,24523.4,20915.7,45477.0,106480.0,128652.3,91905.9,148
170.5,143112.0,27066.0,44840.0,26366.0,44840.0,68280.7,56292.4,15555.7,13371.3,0.0,23625.2,0.0,16826.2,24523.3,20912.5,45473.7,106483.2,128652.3,91905.9,148
171.6,143112.0,27066.0,44840.0,26366.0,44840.0,68280.7,56292.4,15555.7,13371.3,0.0,23625.3,0.0,16826.3,24523.2,20916.2,45477.3,106479.5,128652.3,91906.0,148
172.6,143112.0,27066.0,44840.0,26366.0,44840.0,68280.7,56292.5,15555.7,13371.4,0.0,23625.3,0.0,16826.4,24523.2,20920.0,45481.1,106475.8,128652.3,91906.0,148
173.6,143112.0,27066.0,44840.0,26366.0,44840.0,68280.9,56292.6,15555.8,13371.5,0.0,23625.3,0.0,16826.4,24523.0,20922.0,45482.9,106473.7,128652.3,91906.2,148
174.6,143112.0,27066.0,44840.0,26366.0,44840.0,68281.0,56292.8,15556.0,13371.7,0.0,23625.4,0.0,16829.3,24524.2,20928.8,45490.8,106466.9,128652.3,91906.5,148
175.6,143112.0,27066.0,44840.0,26366.0,44840.0,68281.0,56292.8,15556.0,13371.7,0.0,23625.5,0.0,16841.7,24523.6,20941.7,45503.2,106454.0,128652.3,91906.5,148
176.6,143112.0,27066.0,44840.0,26366.0,44840.0,68281.0,56292.8,15556.0,13371.7,0.0,23625.5,0.0,16829.9,24523.6,20926.9,45488.4,106468.8,128652.3,91906.5,148
177.6,143112.0,27066.0,44840.0,26366.0,44840.0,68281.0,56292.8,15556.0,13371.7,0.0,23625.5,0.0,16829.9,24523.6,20927.7,45489.2,106468.0,128652.3,91906.5,148
178.6,143112.0,27066.0,44840.0,26366.0,44840.0,68281.0,56292.8,15556.0,13371.7,0.0,23625.5,0.0,16829.9,24523.8,20937.6,45499.4,106458.1,128652.3,91906.5,148
179.6,143112.0,27066.0,44840.0,26366.0,44840.0,68281.0,56292.8,15556.0,13371.7,0.0,23625.5,0.0,16829.9,24523.8,20936.9,45498.7,106458.8,128652.3,91906.5,148
180.6,143112.0,27066.0,44840.0,26366.0,44840.0,68281.0,56292.8,15556.0,13371.7,0.0,23625.5,0.0,16830.0,24523.8,20934.2,45495.9,106461.5,128652.3,91906.5,148
181.6,143112.0,27066.0,44840.0,26366.0,44840.0,68281.0,56292.8,15556.0,13371.7,0.0,23625.5,0.0,16830.0,24523.8,20930.9,45492.6,106464.7,128652.3,91906.5,148
182.6,143112.0,27066.0,44840.0,26366.0,44840.0,68281.0,56292.8,15556.0,13371.7,0.0,23625.5,0.0,16830.0,24524.3,20930.0,45492.3,106465.6,128652.3,91906.5,148
183.6,143112.0,27066.0,44840.0,26366.0,44840.0,68284.5,56292.8,15556.0,13371.7,0.0,23625.5,0.0,16830.0,24524.1,20929.5,45491.5,106466.2,128652.3,91910.0,148
184.6,143112.0,27066.0,44840.0,26366.0,44840.0,68284.6,56292.8,15556.0,13371.7,0.0,23625.5,0.0,16830.2,24523.6,20928.2,45489.7,106467.5,128652.3,91910.1,148
185.6,143112.0,27066.0,44840.0,26366.0,44840.0,68284.6,56292.9,15556.1,13371.8,0.0,23625.5,0.0,16830.3,24524.2,20933.0,45495.1,106462.7,128652.3,91910.1,148
186.6,143112.0,27066.0,44840.0,26366.0,44840.0,68284.6,56292.9,15556.1,13371.8,0.0,23625.6,0.0,16830.4,24524.0,20933.6,45495.5,106462.1,128652.3,91910.2,148
187.6,143112.0,27066.0,44840.0,26366.0,44840.0,68284.6,56292.9,15556.1,13371.8,0.0,23625.6,0.0,16830.3,24524.5,20940.7,45503.1,106455.0,128652.3,91910.2,148
188.6,143112.0,27066.0,44840.0,26366.0,44840.0,68284.7,56293.0,15556.2,13371.9,0.0,23625.7,0.0,16830.4,24524.4,20938.1,45500.4,106457.6,128652.3,91910.4,148
189.6,143112.0,27066.0,44840.0,26366.0,44840.0,68284.7,56293.0,15556.2,13371.9,0.0,23625.7,0.0,16830.5,24524.7,20936.9,45499.6,106458.8,128652.3,91910.4,148
190.6,143112.0,27066.0,44840.0,26366.0,44840.0,68284.7,56293.0,15556.2,13371.9,0.0,23625.7,0.0,16830.5,24524.7,20930.7,45493.3,106465.0,128652.3,91910.4,148
191.6,143112.0,27066.0,44840.0,26366.0,44840.0,68284.8,56293.0,15556.3,13371.9,0.0,23625.7,0.0,16830.6,24525.5,20927.0,45490.5,106468.6,128652.3,91910.4,148
192.6,143112.0,27066.0,44840.0,26366.0,44840.0,68284.8,56293.0,15556.3,13371.9,0.0,23625.7,0.0,16830.6,24525.4,20927.2,45490.5,106468.4,128652.3,91910.5,148
193.6,143112.0,27066.0,44840.0,26366.0,44840.0,68284.8,56293.0,15556.3,13371.9,0.0,23625.7,0.0,16830.7,24525.8,20928.0,45491.8,106467.7,128652.3,91910.5,148
194.6,143112.0,27066.0,44840.0,26366.0,44840.0,68284.8,56293.0,15556.3,13371.9,0.0,23625.7,0.0,16830.7,24524.5,20930.7,45493.1,106465.0,128652.3,91910.5,148
195.6,143112.0,27066.0,44840.0,26366.0,44840.0,68284.8,56293.0,15556.3,13371.9,0.0,23625.7,0.0,16830.7,24524.5,20931.0,45493.4,106464.6,128652.3,91910.5,148
196.6,143112.0,27066.0,44840.0,26366.0,44840.0,68284.8,56293.1,15556.3,13371.9,0.0,23625.7,0.0,16831.2,24524.5,20928.1,45490.5,106467.6,128652.3,91910.5,148
197.6,143112.0,27066.0,44840.0,26366.0,44840.0,68284.8,56293.1,15556.3,13372.0,0.0,23625.7,0.0,16830.8,24524.5,20928.2,45490.6,106467.5,128652.3,91910.5,148
198.6,143112.0,27066.0,44840.0,26366.0,44840.0,68284.9,56293.2,15556.4,13372.1,0.0,23625.7,0.0,16831.0,24524.3,20920.9,45483.2,106474.7,128652.3,91910.7,148
199.6,143112.0,27066.0,44840.0,26366.0,44840.0,68285.0,56293.3,15556.5,13372.2,0.0,23625.7,0.0,16831.0,24523.9,20927.2,45489.0,106468.5,128652.3,91910.8,148
200.6,143112.0,27066.0,44840.0,26366.0,44840.0,68285.0,56293.3,15556.5,13372.2,0.0,23625.7,0.0,16831.2,24524.0,20925.1,45487.0,106470.5,128652.3,91910.8,148
201.6,143112.0,27066.0,44840.0,26366.0,44840.0,68285.0,56293.3,15556.5,13372.2,0.0,23625.8,0.0,16831.2,24523.8,20924.3,45486.1,106471.3,128652.3,91910.8,148
202.6,143112.0,27066.0,44840.0,26366.0,44840.0,68285.0,56293.3,15556.5,13372.2,0.0,23625.8,0.0,16831.2,24524.4,20929.1,45491.4,106466.6,128652.3,91910.8,148
203.6,143112.0,27066.0,44840.0,26366.0,44840.0,68285.0,56293.3,15556.5,13372.2,0.0,23625.8,0.0,16831.2,24524.3,20933.5,45495.7,106462.2,128652.3,91910.8,148
204.6,143112.0,27066.0,44840.0,26366.0,44840.0,68285.0,56293.3,15556.5,13372.2,0.0,23625.8,0.0,16831.3,24524.4,20931.9,45494.3,106463.7,128652.3,91910.8,148
205.6,143112.0,27066.0,44840.0,26366.0,44840.0,68285.0,56293.3,15556.6,13372.2,0.0,23625.8,0.0,16828.1,24524.8,20931.2,45493.9,106464.4,128652.3,91910.8,148
206.7,143112.0,27066.0,44840.0,26366.0,44840.0,68285.0,56293.3,15556.6,13372.2,0.0,23625.8,0.0,16828.1,24524.5,20932.4,45494.9,106463.2,128652.3,91910.8,148
207.7,143112.0,27066.0,44840.0,26366.0,44840.0,68285.1,56293.4,15556.6,13372.3,0.0,23625.8,0.0,16828.0,24524.7,20934.9,45497.5,106460.8,128652.3,91910.9,148
208.7,143112.0,27066.0,44840.0,26366.0,44840.0,68285.2,56293.4,15556.7,13372.3,0.0,23625.8,0.0,16828.1,24524.7,20938.6,45501.3,106457.0,128652.3,91911.0,148
209.7,143112.0,27066.0,44840.0,26366.0,44840.0,68285.2,56293.4,15556.7,13372.3,0.0,23625.8,0.0,16828.3,24524.7,20939.7,45502.4,106455.9,128652.3,91911.0,148
210.7,143112.0,27066.0,44840.0,26366.0,44840.0,68285.2,56293.4,15556.7,13372.3,0.0,23625.9,0.0,16828.2,24524.6,20940.9,45503.5,106454.7,128652.3,91911.1,148
211.7,143112.0,27066.0,44840.0,26366.0,44840.0,68285.2,56293.4,15556.7,13372.3,0.0,23625.9,0.0,16828.2,24524.2,20939.6,45501.8,106456.0,128652.3,91911.1,148
212.7,143114.0,27068.0,44840.0,26366.0,44840.0,68285.3,56293.5,15556.8,13372.4,0.0,23625.9,0.0,16828.6,24524.5,20943.4,45505.9,106452.3,128652.3,91911.3,148
213.7,143114.0,27068.0,44840.0,26366.0,44840.0,68302.6,56307.5,15571.0,13386.4,0.0,23626.0,0.0,16841.2,24525.1,21099.5,45662.6,106296.1,128652.3,91928.6,148
214.7,143114.0,27068.0,44840.0,26366.0,44840.0,68302.8,56307.6,15570.9,13386.5,0.0,23626.0,0.0,16842.5,24523.8,20968.8,45530.6,106426.8,128652.3,91928.8,148
215.7,143114.0,27068.0,44840.0,26366.0,44840.0,68302.8,56307.6,15570.9,13386.5,0.0,23626.0,0.0,16842.7,24524.2,20955.9,45518.1,106439.7,128652.3,91928.8,148
216.7,143114.0,27068.0,44840.0,26366.0,44840.0,68302.8,56307.7,15570.9,13386.6,0.0,23626.0,0.0,16842.6,24524.0,20957.8,45519.8,106437.8,128652.3,91928.9,148
217.7,143114.0,27068.0,44840.0,26366.0,44840.0,68302.9,56307.7,15571.0,13386.6,0.0,23626.0,0.0,16842.7,24524.1,20960.4,45522.4,106435.3,128652.3,91928.9,148
218.7,143114.0,27068.0,44840.0,26366.0,44840.0,68302.9,56307.7,15571.0,13386.6,0.0,23626.0,0.0,16842.8,24524.1,20962.1,45524.2,106433.5,128652.3,91928.9,148
219.7,143114.0,27068.0,44840.0,26366.0,44840.0,68302.9,56307.8,15571.0,13386.7,0.0,23626.0,0.0,16842.8,24524.7,20955.0,45517.6,106440.7,128652.3,91929.0,148
220.7,143114.0,27068.0,44840.0,26366.0,44840.0,68303.0,56307.8,15571.0,13386.7,0.0,23626.0,0.0,16842.9,24524.3,20957.2,45519.5,106438.4,128652.3,91929.0,148
221.7,143114.0,27068.0,44840.0,26366.0,44840.0,68303.1,56307.9,15571.1,13386.8,0.0,23626.0,0.0,16845.9,24524.5,20959.2,45521.6,106436.4,128652.3,91929.1,148
222.7,143114.0,27068.0,44840.0,26366.0,44840.0,68303.3,56308.1,15571.3,13387.0,0.0,23626.2,0.0,16845.9,24525.2,20959.6,45522.8,106436.0,128652.3,91929.5,148
223.7,143116.0,27068.0,44840.0,26368.0,44840.0,68303.3,56308.1,15571.4,13387.0,0.0,23626.2,0.0,16845.7,24525.2,20957.6,45520.8,106438.0,128652.3,91929.5,148
224.7,143116.0,27068.0,44840.0,26368.0,44840.0,68303.3,56308.1,15571.4,13387.0,0.0,23626.2,0.0,16846.7,24525.2,20959.1,45522.2,106436.5,128652.3,91929.5,148
225.7,143116.0,27068.0,44840.0,26368.0,44840.0,68305.1,56309.9,15573.1,13388.8,0.0,23626.3,0.0,16858.9,24525.0,20983.2,45546.2,106412.4,128652.3,91931.3,148
226.7,143116.0,27068.0,44840.0,26368.0,44840.0,68305.1,56309.9,15573.1,13388.8,0.0,23626.3,0.0,16848.8,24525.6,20973.3,45536.9,106422.3,128652.3,91931.4,148
227.7,143116.0,27068.0,44840.0,26368.0,44840.0,68305.1,56310.0,15573.2,13388.9,0.0,23626.3,0.0,16848.6,24525.6,20972.4,45536.0,106423.2,128652.3,91931.5,148
228.7,143116.0,27068.0,44840.0,26368.0,44840.0,68305.2,56310.0,15573.2,13388.9,0.0,23626.3,0.0,16848.8,24525.2,20969.1,45532.3,106426.5,128652.3,91931.5,148
229.7,143116.0,27068.0,44840.0,26368.0,44840.0,68305.2,56310.0,15573.2,13388.9,0.0,23626.3,0.0,16849.2,24525.5,20968.0,45531.4,106427.6,128652.3,91931.5,148
230.7,143116.0,27068.0,44840.0,26368.0,44840.0,68305.2,56310.0,15573.2,13388.9,0.0,23626.3,0.0,16848.9,24525.9,20966.2,45530.2,106429.4,128652.3,91931.5,148
231.7,143116.0,27068.0,44840.0,26368.0,44840.0,68305.2,56310.0,15573.2,13388.9,0.0,23626.3,0.0,16848.9,24526.0,20963.9,45527.9,106431.7,128652.3,91931.5,148
232.7,143116.0,27068.0,44840.0,26368.0,44840.0,68305.2,56310.0,15573.2,13388.9,0.0,23626.4,0.0,16849.4,24525.6,20966.1,45529.7,106429.5,128652.3,91931.6,148
233.7,143116.0,27068.0,44840.0,26368.0,44840.0,68312.3,56317.1,15580.4,13396.0,0.0,23626.4,0.0,16855.9,24526.5,21004.1,45568.6,106391.5,128652.3,91938.7,148
234.7,143116.0,27068.0,44840.0,26368.0,44840.0,68312.3,56317.1,15580.4,13396.0,0.0,23626.4,0.0,16856.6,24525.0,20969.1,45532.1,106426.5,128652.3,91938.7,148
235.7,143116.0,27068.0,44840.0,26368.0,44840.0,68312.3,56317.1,15580.4,13396.0,0.0,23626.4,0.0,16856.7,24524.4,20970.4,45532.8,106425.2,128652.3,91938.7,148
236.7,143116.0,27068.0,44840.0,26368.0,44840.0,68312.3,56317.1,15580.4,13396.0,0.0,23626.4,0.0,16855.7,24524.8,20967.9,45530.7,106427.6,128652.3,91938.7,148
237.7,143116.0,27068.0,44840.0,26368.0,44840.0,68312.3,56317.1,15580.4,13396.0,0.0,23626.4,0.0,16855.9,24524.6,20968.1,45530.7,106427.5,128652.3,91938.7,148
238.8,143116.0,27068.0,44840.0,26368.0,44840.0,68312.3,56317.1,15580.4,13396.0,0.0,23626.4,0.0,16855.9,24524.6,20964.7,45527.3,106430.9,128652.3,91938.8,148
239.8,143116.0,27068.0,44840.0,26368.0,44840.0,68312.3,56317.2,15580.4,13396.1,0.0,23626.4,0.0,16856.0,24524.2,20960.1,45522.4,106435.4,128652.3,91938.8,148
240.8,143116.0,27068.0,44840.0,26368.0,44840.0,68312.3,56317.2,15580.4,13396.1,0.0,23626.6,0.0,16856.1,24524.3,20955.9,45518.3,106439.6,128652.3,91938.9,148
241.8,143116.0,27068.0,44840.0,26368.0,44840.0,68312.3,56317.2,15580.4,13396.1,0.0,23626.6,0.0,16856.0,24524.8,20957.4,45520.3,106438.2,128652.3,91938.9,148
242.8,143116.0,27068.0,44840.0,26368.0,44840.0,68312.3,56317.2,15580.4,13396.1,0.0,23626.6,0.0,16856.0,24525.4,20970.6,45534.0,106424.9,128652.3,91938.9,148
243.8,143116.0,27068.0,44840.0,26368.0,44840.0,68312.3,56317.2,15580.4,13396.1,0.0,23626.6,0.0,16856.0,24525.2,20964.7,45528.0,106430.8,128652.3,91938.9,148
244.8,143116.0,27068.0,44840.0,26368.0,44840.0,68312.3,56317.2,15580.4,13396.1,0.0,23626.6,0.0,16856.1,24525.1,20965.1,45528.2,106430.5,128652.3,91938.9,148
245.8,143116.0,27068.0,44840.0,26368.0,44840.0,68312.3,56317.2,15580.4,13396.1,0.0,23626.6,0.0,16856.1,24525.3,20961.8,45525.2,106433.7,128652.3,91938.9,148
246.8,143116.0,27068.0,44840.0,26368.0,44840.0,68312.3,56317.2,15580.4,13396.1,0.0,23626.7,0.0,16856.2,24525.1,20962.3,45525.4,106433.2,128652.3,91939.0,148
247.8,143116.0,27068.0,44840.0,26368.0,44840.0,68317.6,56322.4,15585.6,13401.3,0.0,23626.7,0.0,16855.1,24525.1,20960.9,45524.0,106434.7,128652.3,91944.3,148
248.8,143116.0,27068.0,44840.0,26368.0,44840.0,68320.4,56325.3,15588.5,13404.2,0.0,23626.7,0.0,16863.2,24525.9,20964.3,45528.3,106431.2,128652.3,91947.1,148
249.8,143116.0,27068.0,44840.0,26368.0,44840.0,68320.4,56325.3,15588.4,13404.2,0.0,23626.7,0.0,16865.0,24525.6,20969.2,45532.8,106426.4,128652.3,91947.2,148
250.8,143116.0,27068.0,44840.0,26368.0,44840.0,68320.4,56325.3,15588.4,13404.2,0.0,23626.7,0.0,16865.1,24525.6,20966.0,45529.6,106429.6,128652.3,91947.2,148
251.8,143116.0,27068.0,44840.0,26368.0,44840.0,68320.4,56325.3,15588.4,13404.2,0.0,23626.7,0.0,16865.4,24525.3,20967.5,45530.8,106428.0,128652.3,91947.2,148
252.8,143116.0,27068.0,44840.0,26368.0,44840.0,68331.0,56335.8,15599.0,13414.7,0.0,23626.7,0.0,16863.9,24525.3,20965.9,45529.2,106429.7,128652.3,91957.7,148
253.8,143116.0,27068.0,44840.0,26368.0,44840.0,68330.0,56334.8,15598.0,13413.7,0.0,23626.7,0.0,16872.5,24525.7,20977.5,45541.3,106418.0,128652.3,91956.7,148
254.8,143116.0,27068.0,44840.0,26368.0,44840.0,68330.0,56334.8,15598.0,13413.7,0.0,23626.7,0.0,16872.8,24525.9,20976.7,45540.6,106418.8,128652.3,91956.7,148
255.8,143116.0,27068.0,44840.0,26368.0,44840.0,68330.0,56334.8,15598.0,13413.7,0.0,23626.8,0.0,16869.6,24525.8,20970.0,45533.9,106425.6,128652.3,91956.8,148
256.8,143116.0,27068.0,44840.0,26368.0,44840.0,68330.0,56334.8,15598.0,13413.7,0.0,23626.8,0.0,16869.8,24525.8,20971.7,45535.6,106423.8,128652.3,91956.8,148
257.8,143116.0,27068.0,44840.0,26368.0,44840.0,68330.0,56334.8,15598.1,13413.7,0.0,23626.8,0.0,16869.7,24525.2,20970.8,45534.1,106424.7,128652.3,91956.8,148
258.8,143116.0,27068.0,44840.0,26368.0,44840.0,68330.0,56334.9,15598.1,13413.8,0.0,23626.8,0.0,16869.7,24526.2,20974.5,45538.7,106421.1,128652.3,91956.9,148
259.8,143116.0,27068.0,44840.0,26368.0,44840.0,68330.0,56334.9,15598.1,13413.8,0.0,23626.9,0.0,16869.8,24526.0,20974.8,45538.8,106420.8,128652.3,91957.0,148
260.8,143116.0,27068.0,44840.0,26368.0,44840.0,68330.0,56334.9,15598.1,13413.8,0.0,23626.9,0.0,16869.8,24526.0,20976.6,45540.7,106418.9,128652.3,91957.0,148
261.8,143116.0,27068.0,44840.0,26368.0,44840.0,68330.1,56334.9,15598.2,13413.8,0.0,23626.9,0.0,16869.9,24525.8,20974.0,45537.8,106421.5,128652.3,91957.0,148
262.8,143116.0,27068.0,44840.0,26368.0,44840.0,68330.1,56334.9,15598.2,13413.8,0.0,23626.9,0.0,16869.9,24525.6,20974.2,45537.8,106421.3,128652.3,91957.0,148
263.8,143116.0,27068.0,44840.0,26368.0,44840.0,68330.1,56334.9,15598.2,13413.8,0.0,23627.0,0.0,16869.9,24525.9,20978.2,45542.2,106417.4,128652.3,91957.0,148
264.8,143116.0,27068.0,44840.0,26368.0,44840.0,68330.1,56334.9,15598.2,13413.8,0.0,23627.0,0.0,16869.9,24525.7,20978.6,45542.4,106416.9,128652.3,91957.1,148
265.8,143116.0,27068.0,44840.0,26368.0,44840.0,68330.1,56334.9,15598.2,13413.8,0.0,23627.0,0.0,16869.9,24525.7,20979.7,45543.5,106415.8,128652.3,91957.1,148
