elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
133.2,149406.0,29978.0,44584.0,29236.0,45608.0,68135.9,56197.4,15459.7,13281.9,0.0,21925.0,0.0,17620.6,22790.3,21721.1,44546.6,105677.2,128652.3,90060.9,148
134.2,149406.0,29978.0,44584.0,29236.0,45608.0,68136.0,56197.5,15459.8,13282.0,0.0,21925.0,0.0,17636.3,22790.1,21737.0,44562.3,105661.4,128652.3,90061.0,148
135.2,149406.0,29978.0,44584.0,29236.0,45608.0,68138.8,56200.3,15462.7,13284.8,0.0,21925.0,0.0,17648.8,22790.6,21754.1,44579.9,105644.3,128652.3,90063.8,148
136.2,149406.0,29978.0,44584.0,29236.0,45608.0,68174.6,56232.5,15498.4,13317.0,0.0,21928.4,0.0,17691.3,22794.0,21797.8,44627.1,105600.6,128652.3,90103.1,148
137.2,149406.0,29978.0,44584.0,29236.0,45608.0,68178.3,56236.2,15502.1,13320.7,0.0,21992.8,0.0,17648.9,22860.3,21754.4,44649.8,105644.0,128652.3,90171.2,148
138.2,149406.0,29978.0,44584.0,29236.0,45608.0,68178.3,56236.2,15502.1,13320.7,0.0,21993.9,0.0,17656.3,22861.3,21763.4,44659.9,105635.0,128652.3,90172.2,148
139.2,149406.0,29978.0,44584.0,29236.0,45608.0,68178.3,56236.2,15502.1,13320.7,0.0,21993.9,0.0,17669.3,22861.3,21776.8,44673.4,105621.5,128652.3,90172.2,148
140.2,149406.0,29978.0,44584.0,29236.0,45608.0,68178.3,56236.2,15502.1,13320.7,0.0,21993.9,0.0,17682.0,22861.0,21790.7,44687.0,105607.6,128652.3,90172.2,148
141.2,149406.0,29978.0,44584.0,29236.0,45608.0,68178.4,56236.3,15502.1,13320.7,0.0,21993.9,0.0,17695.6,22861.4,21807.7,44704.3,105590.6,128652.3,90172.3,148
142.2,149406.0,29978.0,44584.0,29236.0,45608.0,68192.7,56250.6,15516.5,13335.1,0.0,21993.9,0.0,17708.1,22861.9,21820.0,44717.2,105578.4,128652.3,90186.6,148
143.2,149406.0,29978.0,44584.0,29236.0,45608.0,68192.8,56250.7,15516.6,13335.1,0.0,21994.0,0.0,17736.1,22862.7,21846.4,44744.3,105552.0,128652.3,90186.8,148
144.2,149406.0,29978.0,44584.0,29236.0,45608.0,68193.1,56251.0,15516.9,13335.5,0.0,21994.1,0.0,17749.3,22862.7,21865.9,44763.9,105532.4,128652.3,90187.2,148
145.2,149406.0,29978.0,44584.0,29236.0,45608.0,68193.1,56251.0,15516.9,13335.5,0.0,21994.1,0.0,17761.2,22861.9,21877.7,44774.9,105520.6,128652.3,90187.2,148
146.2,149406.0,29978.0,44584.0,29236.0,45608.0,68194.1,56251.9,15517.8,13336.4,0.0,21994.1,0.0,17776.8,22861.9,21896.7,44793.9,105501.6,128652.3,90188.2,148
147.2,149406.0,29978.0,44584.0,29236.0,45608.0,68194.1,56251.9,15517.8,13336.4,0.0,21995.5,0.0,17791.8,22862.9,21906.0,44804.2,105492.2,128652.3,90189.6,148
148.2,149406.0,29978.0,44584.0,29236.0,45608.0,68194.1,56251.9,15517.8,13336.4,0.0,21995.5,0.0,17804.3,22862.9,21917.5,44815.8,105480.7,128652.3,90189.6,148
149.2,149406.0,29978.0,44584.0,29236.0,45608.0,68196.1,56254.0,15519.8,13338.4,0.0,21995.6,0.0,17817.8,22863.0,21926.8,44825.1,105471.4,128652.3,90191.6,148
150.2,149406.0,29978.0,44584.0,29236.0,45608.0,68200.1,56254.7,15520.5,13339.2,0.0,21995.6,0.0,17842.3,22862.8,21952.3,44850.5,105445.9,128652.3,90195.7,148
151.2,149406.0,29978.0,44584.0,29236.0,45608.0,68200.1,56254.7,15520.5,13339.2,0.0,21995.6,0.0,17860.1,22862.6,21961.6,44859.6,105436.6,128652.3,90195.7,148
152.2,149406.0,29978.0,44584.0,29236.0,45608.0,68210.7,56261.8,15527.7,13346.3,0.0,22132.4,0.0,17739.3,23002.9,21843.7,44881.9,105554.5,128652.3,90343.1,148
153.2,149406.0,29978.0,44584.0,29236.0,45608.0,68210.7,56261.8,15527.7,13346.3,0.0,22145.0,0.0,17741.8,23016.6,21846.3,44898.2,105551.9,128652.3,90355.7,148
154.2,149580.0,30152.0,44584.0,29236.0,45608.0,68210.7,56261.8,15527.7,13346.3,0.0,22145.0,0.0,17753.9,23016.6,21859.8,44911.8,105538.4,128652.3,90355.7,148
155.2,149580.0,30152.0,44584.0,29236.0,45608.0,68219.0,56270.2,15536.1,13354.7,0.0,22145.1,0.0,17764.6,23016.7,21864.8,44916.9,105533.4,128652.3,90364.2,148
156.2,149580.0,30152.0,44584.0,29236.0,45608.0,68219.1,56270.3,15536.2,13354.8,0.0,22145.1,0.0,17785.3,23017.1,21885.4,44937.9,105512.8,128652.3,90364.3,148
157.2,149580.0,30152.0,44584.0,29236.0,45608.0,68219.2,56270.3,15536.2,13354.8,0.0,22145.2,0.0,17798.5,23017.1,21897.2,44949.7,105501.0,128652.3,90364.3,148
158.2,149580.0,30152.0,44584.0,29236.0,45608.0,68219.2,56270.3,15536.2,13354.8,0.0,22145.2,0.0,17815.0,23016.7,21913.7,44965.9,105484.4,128652.3,90364.3,148
159.2,149580.0,30152.0,44584.0,29236.0,45608.0,68219.2,56270.3,15536.2,13354.8,0.0,22145.2,0.0,17824.6,23017.0,21923.3,44975.7,105474.9,128652.3,90364.4,148
160.2,149580.0,30152.0,44584.0,29236.0,45608.0,68219.2,56270.3,15536.2,13354.8,0.0,22145.2,0.0,17837.9,23017.0,21937.9,44990.3,105460.3,128652.3,90364.4,148
161.2,149580.0,30152.0,44584.0,29236.0,45608.0,68219.2,56270.3,15536.2,13354.8,0.0,22145.2,0.0,17852.4,23017.2,21954.4,45007.0,105443.8,128652.3,90364.4,148
162.2,149580.0,30152.0,44584.0,29236.0,45608.0,68219.2,56270.3,15536.2,13354.8,0.0,22145.2,0.0,17865.1,23017.2,21966.4,45019.0,105431.8,128652.3,90364.4,148
163.2,149580.0,30152.0,44584.0,29236.0,45608.0,68219.2,56270.3,15536.2,13354.8,0.0,22145.2,0.0,17876.9,23017.2,21978.5,45031.1,105419.7,128652.3,90364.4,148
164.2,149580.0,30152.0,44584.0,29236.0,45608.0,68219.2,56270.3,15536.2,13354.8,0.0,22145.2,0.0,17890.7,23017.2,21988.6,45041.3,105409.6,128652.3,90364.4,148
165.2,149580.0,30152.0,44584.0,29236.0,45608.0,68219.2,56270.3,15536.2,13354.8,0.0,22145.2,0.0,17903.8,23017.2,22001.8,45054.5,105396.4,128652.3,90364.4,148
166.2,149580.0,30152.0,44584.0,29236.0,45608.0,68219.2,56270.3,15536.2,13354.8,0.0,22145.2,0.0,17913.6,23017.2,22018.0,45070.7,105380.2,128652.3,90364.4,148
167.2,149580.0,30152.0,44584.0,29236.0,45608.0,68219.2,56270.3,15536.2,13354.8,0.0,22145.3,0.0,17929.0,23017.0,22032.1,45084.5,105366.0,128652.3,90364.5,148
168.2,149580.0,30152.0,44584.0,29236.0,45608.0,68219.2,56270.3,15536.2,13354.8,0.0,22145.4,0.0,17943.2,23016.8,22050.8,45103.0,105347.4,128652.3,90364.6,148
169.2,149580.0,30152.0,44584.0,29236.0,45608.0,68251.3,56299.0,15564.8,13383.4,0.0,22145.4,0.0,17983.4,23017.0,22090.3,45142.8,105307.9,128652.3,90396.8,148
170.2,149580.0,30152.0,44584.0,29236.0,45608.0,68253.2,56300.8,15566.7,13385.3,0.0,22152.7,0.0,17998.1,23023.6,22107.1,45166.4,105290.8,128652.3,90405.8,148
171.2,149580.0,30152.0,44584.0,29236.0,45608.0,68253.6,56301.2,15567.1,13385.6,0.0,22153.0,0.0,18014.3,23023.9,22125.8,45185.3,105272.2,128652.3,90406.5,148
172.2,149580.0,30152.0,44584.0,29236.0,45608.0,68253.6,56301.2,15567.1,13385.7,0.0,22153.1,0.0,18024.7,23023.7,22137.5,45196.8,105260.4,128652.3,90406.7,148
173.2,149580.0,30152.0,44584.0,29236.0,45608.0,68253.6,56301.2,15567.1,13385.7,0.0,22153.1,0.0,18038.0,23023.7,22151.8,45211.0,105246.2,128652.3,90406.7,148
174.2,149580.0,30152.0,44584.0,29236.0,45608.0,68253.8,56301.4,15567.3,13385.8,0.0,22153.1,0.0,18053.8,23024.1,22161.2,45220.9,105236.8,128652.3,90406.9,148
175.2,149580.0,30152.0,44584.0,29236.0,45608.0,68253.8,56301.4,15567.3,13385.9,0.0,22153.1,0.0,18065.9,23023.9,22173.3,45232.9,105224.6,128652.3,90406.9,148
176.2,149580.0,30152.0,44584.0,29236.0,45608.0,68253.8,56301.4,15567.3,13385.9,0.0,22281.1,0.0,17949.3,23155.1,22053.8,45244.5,105344.2,128652.3,90534.9,148
177.2,149580.0,30152.0,44584.0,29236.0,45608.0,68253.8,56301.4,15567.3,13385.9,0.0,22281.2,0.0,17964.7,23155.3,22070.7,45261.6,105327.3,128652.3,90535.0,148
178.2,149580.0,30152.0,44584.0,29236.0,45608.0,68253.8,56301.4,15567.3,13385.9,0.0,22281.3,0.0,17977.4,23155.3,22082.7,45273.7,105315.2,128652.3,90535.0,148
179.2,149580.0,30152.0,44584.0,29236.0,45608.0,68253.8,56301.4,15567.3,13385.9,0.0,22281.3,0.0,17988.9,23155.3,22094.4,45285.3,105303.6,128652.3,90535.0,148
180.2,149580.0,30152.0,44584.0,29236.0,45608.0,68253.8,56301.4,15567.3,13385.9,0.0,22281.3,0.0,18000.7,23154.8,22107.4,45297.8,105290.6,128652.3,90535.1,148
181.2,149580.0,30152.0,44584.0,29236.0,45608.0,68253.8,56301.4,15567.3,13385.9,0.0,22281.3,0.0,18014.1,23154.8,22119.7,45310.2,105278.2,128652.3,90535.1,148
182.2,149580.0,30152.0,44584.0,29236.0,45608.0,68253.8,56301.4,15567.3,13385.9,0.0,22281.3,0.0,18028.7,23154.3,22120.9,45310.8,105277.0,128652.3,90535.1,148
183.2,149580.0,30152.0,44584.0,29236.0,45608.0,68253.8,56301.4,15567.3,13385.9,0.0,22281.4,0.0,18042.4,23154.3,22135.3,45325.2,105262.7,128652.3,90535.2,148
184.3,149580.0,30152.0,44584.0,29236.0,45608.0,68253.9,56301.5,15567.5,13386.0,0.0,22281.4,0.0,18053.9,23154.9,22153.3,45343.9,105244.7,128652.3,90535.3,148
185.3,149580.0,30152.0,44584.0,29236.0,45608.0,68254.0,56301.6,15567.5,13386.0,0.0,22733.2,0.0,18066.4,23617.9,22166.0,45819.5,105232.0,128652.3,90987.2,148
186.3,149580.0,30152.0,44584.0,29236.0,45608.0,68254.0,56301.6,15567.5,13386.1,0.0,22921.0,0.0,17435.1,23811.0,21534.0,45380.6,105864.0,128652.3,91175.0,148
187.3,149580.0,30152.0,44584.0,29236.0,45608.0,68254.1,56301.7,15567.6,13386.2,0.0,22921.0,0.0,17448.0,23811.3,21543.0,45389.9,105855.0,128652.3,91175.1,148
188.3,149580.0,30152.0,44584.0,29236.0,45608.0,68254.1,56301.7,15567.6,13386.2,0.0,22921.0,0.0,17460.9,23810.6,21558.5,45404.8,105839.4,128652.3,91175.1,148
189.3,149580.0,30152.0,44584.0,29236.0,45608.0,68254.1,56301.7,15567.6,13386.2,0.0,22921.0,0.0,17473.3,23810.6,21574.1,45420.4,105823.8,128652.3,91175.1,148
190.3,149580.0,30152.0,44584.0,29236.0,45608.0,68254.1,56301.7,15567.6,13386.2,0.0,22921.0,0.0,17485.3,23810.6,21586.8,45433.0,105811.2,128652.3,91175.1,148
191.3,149580.0,30152.0,44584.0,29236.0,45608.0,68254.1,56301.7,15567.6,13386.2,0.0,23046.1,0.0,17500.1,23938.6,21602.3,45576.5,105795.7,128652.3,91300.2,148
192.3,149582.0,30154.0,44584.0,29236.0,45608.0,68254.1,56301.7,15567.7,13386.2,0.0,23311.3,0.0,17116.6,24210.9,21222.0,45468.5,106175.9,128652.3,91565.4,148
193.3,149582.0,30154.0,44584.0,29236.0,45608.0,68254.2,56301.8,15567.7,13386.2,0.0,23311.6,0.0,16863.1,24211.0,20962.8,45209.5,106435.1,128652.3,91565.8,148
194.3,149582.0,30154.0,44584.0,29236.0,45608.0,68254.2,56301.8,15567.8,13386.3,0.0,23311.6,0.0,16863.0,24211.0,20961.8,45208.6,106436.0,128652.3,91565.8,148
195.3,149582.0,30154.0,44584.0,29236.0,45608.0,68254.2,56301.8,15567.8,13386.3,0.0,23311.6,0.0,16863.1,24210.9,20961.6,45208.2,106436.3,128652.3,91565.9,148
196.3,149582.0,30154.0,44584.0,29236.0,45608.0,68254.4,56302.0,15568.0,13386.5,0.0,23311.6,0.0,16863.1,24211.3,20956.7,45203.7,106441.2,128652.3,91566.0,148
197.3,149582.0,30154.0,44584.0,29236.0,45608.0,68254.4,56302.0,15568.0,13386.5,0.0,23311.7,0.0,16863.4,24211.4,20957.1,45204.2,106440.8,128652.3,91566.1,148
198.3,149582.0,30154.0,44584.0,29236.0,45608.0,68254.8,56302.4,15568.3,13386.9,0.0,23311.7,0.0,16865.1,24211.3,20960.9,45207.8,106437.0,128652.3,91566.5,148
199.3,149582.0,30154.0,44584.0,29236.0,45608.0,68259.3,56306.9,15572.9,13391.4,0.0,23311.7,0.0,16870.9,24211.5,20976.8,45223.9,106421.1,128652.3,91571.0,148
200.3,149582.0,30154.0,44584.0,29236.0,45608.0,68259.3,56306.9,15572.9,13391.4,0.0,23311.8,0.0,16872.0,24211.7,20982.4,45229.8,106415.5,128652.3,91571.1,148
201.3,149582.0,30154.0,44584.0,29236.0,45608.0,68259.4,56307.0,15572.9,13391.5,0.0,23311.8,0.0,16871.6,24211.6,20984.2,45231.5,106413.7,128652.3,91571.1,148
202.3,149582.0,30154.0,44584.0,29236.0,45608.0,68259.4,56307.0,15573.0,13391.5,0.0,23311.8,0.0,16871.6,24213.0,20988.7,45237.4,106409.2,128652.3,91571.2,148
203.3,149582.0,30154.0,44584.0,29236.0,45608.0,68259.4,56307.0,15573.0,13391.5,0.0,23311.9,0.0,16871.7,24212.2,20984.0,45231.9,106413.8,128652.3,91571.3,148
204.3,149582.0,30154.0,44584.0,29236.0,45608.0,68259.4,56307.0,15573.0,13391.5,0.0,23311.9,0.0,16871.9,24212.2,20985.4,45233.4,106412.4,128652.3,91571.3,148
205.3,149582.0,30154.0,44584.0,29236.0,45608.0,68259.4,56307.0,15573.0,13391.5,0.0,23311.9,0.0,16871.8,24212.0,20983.7,45231.5,106414.1,128652.3,91571.3,148
206.3,149582.0,30154.0,44584.0,29236.0,45608.0,68259.4,56307.0,15573.0,13391.5,0.0,23312.0,0.0,16871.8,24212.0,20982.1,45229.8,106415.7,128652.3,91571.4,148
207.3,149582.0,30154.0,44584.0,29236.0,45608.0,68259.4,56307.0,15573.0,13391.5,0.0,23312.0,0.0,16871.8,24212.0,20981.2,45228.9,106416.7,128652.3,91571.4,148
208.3,149582.0,30154.0,44584.0,29236.0,45608.0,68260.7,56308.3,15574.2,13392.8,0.0,23312.0,0.0,16871.7,24212.8,20991.8,45240.3,106406.0,128652.3,91572.7,148
209.3,149582.0,30154.0,44584.0,29236.0,45608.0,68260.7,56308.3,15574.2,13392.8,0.0,23312.0,0.0,16872.9,24212.9,20986.7,45235.3,106411.1,128652.3,91572.7,148
210.3,149582.0,30154.0,44584.0,29236.0,45608.0,68279.0,56326.6,15592.5,13411.0,0.0,23312.0,0.0,16873.0,24213.1,20988.9,45237.7,106408.9,128652.3,91591.0,148
211.3,149582.0,30154.0,44584.0,29236.0,45608.0,68279.1,56326.6,15592.6,13411.1,0.0,23312.0,0.0,16891.3,24212.6,21009.3,45257.6,106388.6,128652.3,91591.1,148
212.3,149582.0,30154.0,44584.0,29236.0,45608.0,68279.1,56326.6,15592.6,13411.1,0.0,23312.0,0.0,16891.4,24212.2,21007.3,45255.3,106390.5,128652.3,91591.1,148
213.3,149582.0,30154.0,44584.0,29236.0,45608.0,68279.1,56326.6,15592.6,13411.1,0.0,23312.0,0.0,16891.4,24211.9,20998.2,45245.9,106399.6,128652.3,91591.1,148
214.3,149582.0,30154.0,44584.0,29236.0,45608.0,68279.1,56326.6,15592.6,13411.1,0.0,23312.1,0.0,16891.5,24212.3,21001.7,45249.7,106396.1,128652.3,91591.1,148
215.3,149582.0,30154.0,44584.0,29236.0,45608.0,68279.1,56326.6,15592.6,13411.1,0.0,23312.1,0.0,16891.4,24211.9,20995.3,45242.9,106402.5,128652.3,91591.1,148
216.3,149582.0,30154.0,44584.0,29236.0,45608.0,68279.2,56326.7,15592.7,13411.2,0.0,23312.1,0.0,16891.6,24211.8,21003.1,45250.6,106394.8,128652.3,91591.2,148
217.3,149582.0,30154.0,44584.0,29236.0,45608.0,68279.2,56326.7,15592.7,13411.2,0.0,23312.1,0.0,16891.5,24211.8,21002.7,45250.2,106395.2,128652.3,91591.2,148
218.3,149582.0,30154.0,44584.0,29236.0,45608.0,68279.2,56326.7,15592.7,13411.2,0.0,23312.1,0.0,16891.5,24211.8,21001.6,45249.1,106396.3,128652.3,91591.3,148
219.3,149582.0,30154.0,44584.0,29236.0,45608.0,68279.2,56326.7,15592.7,13411.2,0.0,23312.1,0.0,16891.7,24211.8,21001.2,45248.8,106396.6,128652.3,91591.3,148
220.3,149582.0,30154.0,44584.0,29236.0,45608.0,68281.8,56329.4,15595.3,13413.9,0.0,23312.1,0.0,16894.2,24211.7,21006.8,45254.2,106391.0,128652.3,91593.9,148
221.3,149582.0,30154.0,44584.0,29236.0,45608.0,68281.8,56329.4,15595.3,13413.9,0.0,23312.1,0.0,16894.2,24211.7,21007.4,45254.8,106390.5,128652.3,91593.9,148
222.3,149582.0,30154.0,44584.0,29236.0,45608.0,68281.8,56329.4,15595.3,13413.9,0.0,23312.2,0.0,16894.2,24211.4,21003.7,45250.9,106394.1,128652.3,91594.0,148
223.3,149582.0,30154.0,44584.0,29236.0,45608.0,68281.8,56329.4,15595.3,13413.9,0.0,23312.2,0.0,16894.2,24211.4,20999.7,45246.8,106398.1,128652.3,91594.0,148
224.3,149582.0,30154.0,44584.0,29236.0,45608.0,68281.8,56329.4,15595.4,13413.9,0.0,23312.2,0.0,16894.2,24211.3,21000.0,45247.1,106397.8,128652.3,91594.0,148
225.3,149582.0,30154.0,44584.0,29236.0,45608.0,68281.9,56329.4,15595.4,13413.9,0.0,23312.2,0.0,16894.2,24211.0,20996.4,45243.2,106401.4,128652.3,91594.0,148
226.3,149582.0,30154.0,44584.0,29236.0,45608.0,68281.9,56329.4,15595.4,13413.9,0.0,23312.2,0.0,16894.2,24211.1,20997.8,45244.6,106400.0,128652.3,91594.1,148
227.3,149582.0,30154.0,44584.0,29236.0,45608.0,68281.9,56329.4,15595.4,13413.9,0.0,23312.2,0.0,16894.3,24211.1,21002.1,45249.0,106395.7,128652.3,91594.1,148
228.4,149634.0,30154.0,44584.0,29288.0,45608.0,68281.9,56329.4,15595.4,13413.9,0.0,23312.3,0.0,16894.3,24212.0,20996.9,45244.6,106401.0,128652.3,91594.2,148
229.4,149634.0,30154.0,44584.0,29288.0,45608.0,68281.9,56329.4,15595.5,13413.9,0.0,23312.3,0.0,16892.3,24212.0,20997.9,45245.7,106399.9,128652.3,91594.2,148
230.4,149634.0,30154.0,44584.0,29288.0,45608.0,68281.9,56329.4,15595.5,13413.9,0.0,23312.4,0.0,16888.9,24212.3,21001.7,45249.7,106396.2,128652.3,91594.3,148
231.4,149634.0,30154.0,44584.0,29288.0,45608.0,68281.9,56329.4,15595.5,13413.9,0.0,23312.4,0.0,16889.0,24212.5,21003.9,45252.2,106393.9,128652.3,91594.3,148
232.4,149634.0,30154.0,44584.0,29288.0,45608.0,68281.9,56329.4,15595.5,13413.9,0.0,23312.5,0.0,16889.3,24212.7,21004.3,45252.7,106393.5,128652.3,91594.4,148
233.4,149634.0,30154.0,44584.0,29288.0,45608.0,68281.9,56329.4,15595.5,13413.9,0.0,23312.8,0.0,16889.1,24212.5,21006.6,45254.9,106391.2,128652.3,91594.7,148
234.4,149634.0,30154.0,44584.0,29288.0,45608.0,68281.9,56329.4,15595.5,13413.9,0.0,23312.9,0.0,16889.6,24212.4,21006.8,45255.0,106391.1,128652.3,91594.7,148
235.4,149634.0,30154.0,44584.0,29288.0,45608.0,68281.9,56329.4,15595.5,13413.9,0.0,23312.9,0.0,16889.1,24211.8,21008.6,45256.2,106389.2,128652.3,91594.7,148
236.4,149634.0,30154.0,44584.0,29288.0,45608.0,68281.9,56329.4,15595.5,13413.9,0.0,23312.9,0.0,16889.2,24212.0,21012.2,45260.0,106385.6,128652.3,91594.8,148
237.4,149634.0,30154.0,44584.0,29288.0,45608.0,68281.9,56329.4,15595.5,13413.9,0.0,23312.9,0.0,16889.2,24213.6,21008.1,45257.4,106389.7,128652.3,91594.8,148
238.4,149634.0,30154.0,44584.0,29288.0,45608.0,68281.9,56329.4,15595.5,13413.9,0.0,23312.9,0.0,16889.2,24212.0,21004.4,45252.2,106393.4,128652.3,91594.8,148
239.4,149634.0,30154.0,44584.0,29288.0,45608.0,68281.9,56329.4,15595.5,13413.9,0.0,23312.9,0.0,16889.1,24212.7,21004.9,45253.4,106392.9,128652.3,91594.8,148
240.4,149634.0,30154.0,44584.0,29288.0,45608.0,68281.9,56329.4,15595.5,13413.9,0.0,23312.9,0.0,16889.2,24212.7,21010.4,45258.9,106387.4,128652.3,91594.8,148
241.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.4,56330.9,15596.9,13415.4,0.0,23312.9,0.0,16890.5,24212.4,21008.9,45257.1,106388.9,128652.3,91596.3,148
242.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.4,56330.9,15597.0,13415.4,0.0,23312.9,0.0,16890.7,24212.5,21009.4,45257.7,106388.4,128652.3,91596.3,148
243.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.4,56330.9,15597.0,13415.4,0.0,23313.0,0.0,16890.7,24211.6,21002.9,45250.4,106394.9,128652.3,91596.3,148
244.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.4,56330.9,15597.0,13415.4,0.0,23313.1,0.0,16891.2,24212.1,21004.7,45252.6,106393.1,128652.3,91596.5,148
245.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.4,56330.9,15597.0,13415.4,0.0,23313.1,0.0,16890.7,24212.5,21002.2,45250.5,106395.6,128652.3,91596.5,148
246.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.4,56330.9,15597.0,13415.4,0.0,23313.1,0.0,16890.7,24211.9,21003.3,45251.0,106394.5,128652.3,91596.5,148
247.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.4,56330.9,15597.0,13415.4,0.0,23313.1,0.0,16890.8,24212.1,21002.6,45250.5,106395.2,128652.3,91596.5,148
248.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.4,56331.0,15597.0,13415.5,0.0,23313.1,0.0,16890.8,24212.2,21001.4,45249.4,106396.3,128652.3,91596.5,148
249.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.4,56331.0,15597.0,13415.5,0.0,23313.2,0.0,16894.1,24212.2,21005.5,45253.6,106392.2,128652.3,91596.6,148
250.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.4,56331.0,15597.0,13415.5,0.0,23313.2,0.0,16906.2,24212.4,21020.8,45269.0,106377.0,128652.3,91596.6,148
251.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.4,56331.0,15597.0,13415.5,0.0,23313.2,0.0,16894.4,24212.4,21008.7,45256.9,106389.1,128652.3,91596.6,148
252.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.4,56331.0,15597.0,13415.5,0.0,23313.2,0.0,16894.4,24212.6,21004.9,45253.4,106392.9,128652.3,91596.6,148
253.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.4,56331.0,15597.0,13415.5,0.0,23313.2,0.0,16894.6,24213.2,21006.9,45255.9,106390.9,128652.3,91596.6,148
254.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.4,56331.0,15597.0,13415.5,0.0,23313.2,0.0,16894.4,24212.6,21011.6,45260.0,106386.2,128652.3,91596.6,148
255.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.4,56331.0,15597.0,13415.5,0.0,23313.3,0.0,16894.4,24212.7,21010.6,45259.2,106387.1,128652.3,91596.7,148
256.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.4,56331.0,15597.0,13415.5,0.0,23313.3,0.0,16894.5,24212.7,21018.9,45267.5,106378.8,128652.3,91596.8,148
257.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.4,56331.0,15597.0,13415.5,0.0,23313.3,0.0,16894.5,24212.1,21010.0,45257.9,106387.8,128652.3,91596.8,148
258.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.5,56331.0,15597.0,13415.5,0.0,23313.4,0.0,16894.5,24212.0,21008.3,45256.1,106389.5,128652.3,91596.8,148
259.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.5,56331.0,15597.0,13415.5,0.0,23313.4,0.0,16894.4,24212.1,21009.0,45256.9,106388.8,128652.3,91596.9,148
260.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.5,56331.0,15597.0,13415.5,0.0,23313.5,0.0,16894.4,24212.1,21011.5,45259.4,106386.3,128652.3,91597.0,148
261.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.5,56331.0,15597.0,13415.5,0.0,23313.5,0.0,16894.4,24212.1,21012.5,45260.4,106385.3,128652.3,91597.0,148
262.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.5,56331.0,15597.0,13415.5,0.0,23313.7,0.0,16894.4,24212.0,21010.8,45258.6,106386.9,128652.3,91597.1,148
263.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.5,56331.0,15597.0,13415.5,0.0,23313.7,0.0,16894.4,24211.7,21010.9,45258.5,106386.8,128652.3,91597.2,148
264.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.5,56331.0,15597.0,13415.5,0.0,23313.9,0.0,16894.4,24212.2,21012.3,45260.3,106385.5,128652.3,91597.4,148
265.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.5,56331.1,15597.0,13415.6,0.0,23313.9,0.0,16894.6,24212.3,21011.2,45259.4,106386.5,128652.3,91597.4,148
266.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.5,56331.1,15597.1,13415.6,0.0,23313.9,0.0,16894.6,24212.5,21012.9,45261.2,106384.9,128652.3,91597.5,148
267.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.5,56331.1,15597.1,13415.6,0.0,23313.9,0.0,16894.6,24212.5,21018.8,45267.1,106379.0,128652.3,91597.5,148
268.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.6,56331.1,15597.1,13415.6,0.0,23314.0,0.0,16894.6,24212.2,21015.7,45263.8,106382.1,128652.3,91597.6,148
269.4,149634.0,30154.0,44584.0,29288.0,45608.0,68283.6,56331.1,15597.1,13415.6,0.0,23314.0,0.0,16895.1,24212.0,21015.1,45263.0,106382.6,128652.3,91597.6,148
270.4,149634.0,30154.0,44584.0,29288.0,45608.0,68284.6,56332.2,15598.2,13416.7,0.0,23314.0,0.0,16895.3,24212.0,21016.3,45264.1,106381.5,128652.3,91598.6,148
271.4,149634.0,30154.0,44584.0,29288.0,45608.0,68292.1,56339.7,15605.7,13424.2,0.0,23314.0,0.0,16903.0,24213.7,21031.1,45280.6,106366.6,128652.3,91606.2,148
