elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
131.5,139484.0,25309.0,44545.0,25085.0,44545.0,85026.4,73967.3,32294.6,31060.6,0.0,44289.3,8659.1,37540.6,45967.4,39456.2,87024.8,86085.7,128652.3,129315.7,148
132.7,139484.0,25309.0,44545.0,25085.0,44545.0,85027.0,73967.9,32295.2,31061.2,0.0,44421.8,8659.1,37555.6,46101.4,39476.3,87178.8,86065.6,128652.3,129448.8,148
133.9,139484.0,25309.0,44545.0,25085.0,44545.0,85027.5,73968.4,32295.8,31061.7,0.0,44510.5,8659.1,37573.7,46191.5,39489.2,87281.8,86052.7,128652.3,129538.0,148
135.0,139484.0,25309.0,44545.0,25085.0,44545.0,85027.8,73968.7,32296.1,31062.1,0.0,44576.9,8659.1,37616.0,46258.4,39541.2,87400.8,86000.7,128652.3,129604.7,148
136.1,139484.0,25309.0,44545.0,25085.0,44545.0,85027.9,73968.8,32296.2,31062.2,0.0,44671.8,8659.1,37602.3,46354.8,39532.6,87488.6,86009.3,128652.3,129699.8,148
137.3,139484.0,25309.0,44545.0,25085.0,44545.0,85028.0,73968.9,32296.2,31062.2,0.0,44703.6,8659.1,37617.4,46386.6,39549.4,87537.2,85992.5,128652.3,129731.6,148
138.4,139484.0,25309.0,44545.0,25085.0,44545.0,85028.5,73969.4,32296.8,31062.7,0.0,45216.5,9360.5,37275.4,46901.8,39195.4,87698.3,86346.5,128652.3,130245.0,148
139.8,139484.0,25309.0,44545.0,25085.0,44545.0,85032.5,73973.1,32300.8,31066.4,0.0,45222.4,9360.5,37298.6,46907.9,39219.9,87728.9,86322.0,128652.3,130254.9,148
140.9,139484.0,25309.0,44545.0,25085.0,44545.0,85033.2,73973.8,32301.5,31067.1,0.0,45331.4,9360.5,37315.3,47018.6,39238.5,87858.2,86303.4,128652.3,130364.6,148
142.0,139484.0,25309.0,44545.0,25085.0,44545.0,85033.5,73974.1,32301.8,31067.4,0.0,45396.8,9360.5,37330.6,47085.5,39245.2,87931.9,86296.7,128652.3,130430.3,148
143.2,139484.0,25309.0,44545.0,25085.0,44545.0,85033.5,73974.1,32301.8,31067.5,0.0,45421.4,9360.5,37347.6,47110.1,39266.8,87978.1,86275.1,128652.3,130454.9,148
144.4,139484.0,25309.0,44545.0,25085.0,44545.0,85033.5,73974.1,32301.8,31067.5,0.0,45451.5,9360.5,37365.4,47140.4,39296.9,88038.5,86245.0,128652.3,130485.0,148
145.6,139484.0,25309.0,44545.0,25085.0,44545.0,85033.7,73974.3,32302.0,31067.6,0.0,45521.4,9360.5,37317.1,47210.5,39252.2,88063.9,86289.7,128652.3,130555.1,148
146.8,139484.0,25309.0,44545.0,25085.0,44545.0,85034.6,73975.2,32302.8,31068.5,0.0,46024.7,9360.5,37347.4,47716.3,39275.9,88593.3,86266.0,128652.3,131059.3,148
148.0,139484.0,25309.0,44545.0,25085.0,44545.0,85067.0,74003.8,32331.4,31097.1,0.0,46610.4,9360.5,36607.0,48303.4,38540.0,88444.6,87001.9,128652.3,131677.4,148
149.2,139484.0,25309.0,44545.0,25085.0,44545.0,85068.9,74005.7,32333.3,31099.0,0.0,46788.9,10048.8,36579.0,48483.5,38517.6,88602.2,87024.3,128652.3,131857.8,148
150.5,139484.0,25309.0,44545.0,25085.0,44545.0,85068.9,74005.7,32333.4,31099.0,0.0,46788.9,10048.8,36600.7,48483.5,38524.1,88608.8,87017.8,128652.3,131857.8,148
151.7,139484.0,25309.0,44545.0,25085.0,44545.0,85069.2,74006.0,32333.6,31099.3,0.0,46855.7,10048.8,36609.5,48551.2,38538.6,88691.0,87003.3,128652.3,131924.9,148
152.8,139484.0,25309.0,44545.0,25085.0,44545.0,85069.2,74006.0,32333.6,31099.3,0.0,46860.7,10048.8,36625.8,48556.6,38554.9,88712.7,86987.0,128652.3,131929.8,148
