elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
109.0,151594.0,30324.0,45716.0,29838.0,45716.0,68392.6,56402.9,15676.6,13491.9,0.0,20450.6,0.0,16439.3,21889.3,19661.1,42665.4,106629.5,128652.3,88843.2,148
110.1,151594.0,30324.0,45716.0,29838.0,45716.0,68398.2,56408.5,15682.2,13497.5,0.0,20450.6,0.0,16447.8,21889.9,19756.1,42761.0,106534.5,128652.3,88848.8,148
111.3,151594.0,30324.0,45716.0,29838.0,45716.0,68398.4,56408.7,15682.4,13497.7,0.0,20450.6,0.0,16445.6,21888.9,19678.4,42682.3,106612.2,128652.3,88848.9,148
112.3,151594.0,30324.0,45716.0,29838.0,45716.0,68398.4,56408.7,15682.4,13497.7,0.0,20450.6,0.0,16440.9,21889.8,19670.2,42675.0,106620.3,128652.3,88849.0,148
113.4,151594.0,30324.0,45716.0,29838.0,45716.0,68398.8,56409.1,15682.9,13498.1,0.0,20450.6,0.0,16443.3,21888.8,19679.2,42683.0,106611.4,128652.3,88849.4,148
114.5,151594.0,30324.0,45716.0,29838.0,45716.0,68398.9,56409.2,15682.9,13498.2,0.0,20450.6,0.0,16448.9,21888.5,19662.8,42666.4,106627.8,128652.3,88849.5,148
115.6,151594.0,30324.0,45716.0,29838.0,45716.0,68398.9,56409.2,15682.9,13498.2,0.0,20450.6,0.0,16441.7,21888.8,19662.0,42665.8,106628.5,128652.3,88849.5,148
116.6,151594.0,30324.0,45716.0,29838.0,45716.0,68401.6,56411.9,15685.6,13500.9,0.0,20450.6,0.0,16447.8,21889.5,19678.3,42682.8,106612.2,128652.3,88852.2,148
117.6,151594.0,30324.0,45716.0,29838.0,45716.0,68401.6,56411.9,15685.6,13500.9,0.0,20450.6,0.0,16451.8,21888.5,19676.3,42679.9,106614.2,128652.3,88852.2,148
118.7,151594.0,30324.0,45716.0,29838.0,45716.0,68406.9,56417.2,15691.0,13506.2,0.0,20450.9,0.0,16445.9,21890.3,19686.9,42692.2,106603.7,128652.3,88857.8,148
119.7,151594.0,30324.0,45716.0,29838.0,45716.0,68406.9,56417.2,15691.0,13506.2,0.0,20450.9,0.0,16450.2,21890.1,19749.4,42754.5,106541.1,128652.3,88857.9,148
120.8,151594.0,30324.0,45716.0,29838.0,45716.0,68408.0,56418.3,15692.1,13507.3,0.0,20450.9,0.0,16453.2,21889.7,19678.1,42682.9,106612.4,128652.3,88858.9,148
121.9,151594.0,30324.0,45716.0,29838.0,45716.0,68408.0,56418.3,15692.1,13507.3,0.0,20450.9,0.0,16457.8,21889.8,19682.8,42687.6,106607.8,128652.3,88858.9,148
123.1,151594.0,30324.0,45716.0,29838.0,45716.0,68408.0,56418.3,15692.1,13507.3,0.0,20450.4,0.0,16457.1,21889.2,19682.0,42686.2,106608.6,128652.3,88858.4,148
124.2,151594.0,30324.0,45716.0,29838.0,45716.0,68411.8,56422.1,15695.8,13511.1,0.0,20450.4,0.0,16459.5,21889.2,19687.2,42691.5,106603.4,128652.3,88862.2,148
125.3,151594.0,30324.0,45716.0,29838.0,45716.0,68398.3,56408.6,15682.3,13497.6,0.0,20450.4,0.0,16450.3,21891.1,19678.5,42684.7,106612.0,128652.3,88848.7,148
126.4,151594.0,30324.0,45716.0,29838.0,45716.0,68398.3,56408.6,15682.3,13497.6,0.0,20450.4,0.0,16445.2,21890.3,19682.6,42688.0,106608.0,128652.3,88848.7,148
127.5,151594.0,30324.0,45716.0,29838.0,45716.0,68403.6,56413.9,15687.7,13502.9,0.0,20450.4,0.0,16453.9,21888.7,19857.6,42861.3,106433.0,128652.3,88854.0,148
128.6,151594.0,30324.0,45716.0,29838.0,45716.0,68403.6,56413.9,15687.7,13502.9,0.0,20450.4,0.0,16458.2,21888.8,19687.6,42691.4,106603.0,128652.3,88854.0,148
129.7,151594.0,30324.0,45716.0,29838.0,45716.0,68411.4,56421.7,15695.4,13510.7,0.0,20450.4,0.0,16463.6,21890.9,19699.7,42705.7,106590.9,128652.3,88861.8,148
130.8,151594.0,30324.0,45716.0,29838.0,45716.0,68384.0,56394.3,15668.0,13483.3,0.0,20450.5,0.0,16434.6,21889.2,19668.1,42672.3,106622.5,128652.3,88834.4,148
131.9,151594.0,30324.0,45716.0,29838.0,45716.0,68395.4,56405.7,15679.4,13494.7,0.0,20466.4,0.0,16458.5,21905.3,19777.6,42798.1,106512.8,128652.3,88861.7,148
133.0,151594.0,30324.0,45716.0,29838.0,45716.0,68432.4,56442.8,15716.5,13531.8,0.0,20467.3,0.0,16486.2,21906.4,19729.0,42750.6,106561.3,128652.3,88899.7,148
134.1,151594.0,30324.0,45716.0,29838.0,45716.0,68370.5,56380.8,15654.5,13469.8,0.0,20467.3,0.0,16427.1,21905.4,19668.2,42688.8,106622.2,128652.3,88837.8,148
