elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
270.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,15.2837,7.8017,14.9135,0.0,0.0,0.6565,207,12,195,0,71,1,0,169081,0,2,0
271.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.8906,7.8017,14.9135,0.0,0.0,0.6565,208,12,196,0,71,1,0,169458,0,2,0
272.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.8906,7.8017,14.9135,0.0,0.0,0.6565,208,12,196,0,71,1,0,169458,0,2,0
273.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.8924,7.8017,14.9135,0.0,0.0,0.6565,208,12,196,0,72,1,0,169458,0,2,0
274.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.5166,7.8017,14.9135,0.0,0.0,0.6565,209,12,197,0,74,1,0,172446,0,2,0
275.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.8876,7.8017,14.9135,0.0,0.0,0.6565,210,12,198,0,74,1,0,175256,0,2,0
276.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.8876,7.8017,14.9135,0.0,0.0,0.6565,210,12,198,0,74,1,0,175256,0,2,0
277.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.9855,7.8017,14.9135,0.0,0.0,0.6565,211,12,199,0,74,1,0,175973,0,2,0
278.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.9367,7.8017,14.9135,0.0,0.0,0.6565,212,12,200,0,74,1,0,177671,0,2,0
279.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.9367,7.8017,14.9135,0.0,0.0,0.6565,212,12,200,0,74,1,0,177671,0,2,0
280.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,15.1092,7.8017,14.9135,0.0,0.0,0.6565,213,12,201,0,74,1,0,178964,0,2,0
281.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,15.1125,7.8017,14.9135,0.0,0.0,0.6565,213,12,201,0,75,1,0,178964,0,2,0
282.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,15.1577,7.8017,14.9135,0.0,0.0,0.6565,214,12,202,0,75,1,0,179280,0,2,0
283.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,15.2286,7.8017,14.9135,0.0,0.0,0.6565,215,12,203,0,75,1,0,179799,0,2,0
284.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,15.2286,7.8017,14.9135,0.0,0.0,0.6565,215,12,203,0,75,1,0,179799,0,2,0
285.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.6932,7.8017,14.9135,0.0,0.0,0.6565,217,12,205,0,75,1,0,180981,0,2,0
286.0,3.8698,7.8424,3.9319,7.0711,22.7152,0.0,22.7152,0.0,0.0,0,0,0,14.9433,7.8017,14.9135,0.0,0.0,0.6565,218,12,206,0,75,1,0,182871,0,2,0
287.0,3.9066,7.8424,3.9319,7.0711,22.752,0.0,22.752,0.0,0.0,0,0,0,14.9433,7.8385,14.9135,0.0,0.0,0.6555,218,12,206,0,75,1,0,182871,0,2,0
288.0,3.9066,7.8424,3.9319,7.2049,22.8858,0.0,22.8858,0.0,0.0,0,0,0,14.9433,7.8385,15.0473,0.0,0.0,0.6575,218,12,206,0,75,1,0,182871,0,2,0
289.0,3.9066,7.8424,3.9319,7.4874,23.1683,0.0,23.1683,0.0,0.0,0,0,0,14.9433,7.8385,15.3298,0.0,0.0,0.6617,218,12,206,0,75,1,0,182871,0,2,0
290.0,3.9066,7.8424,3.9319,7.7669,23.4479,0.0,23.4479,0.0,0.0,0,0,0,14.9743,7.8385,15.6094,0.0,0.0,0.6657,219,12,207,0,75,1,0,183091,0,2,0
291.0,3.9066,7.8641,3.9319,7.7669,23.4695,0.0,23.4695,0.0,0.0,0,0,0,15.227,7.8385,15.631,0.0,0.0,0.666,221,12,209,0,75,1,0,184976,0,2,0
292.0,3.9066,7.8641,3.9319,7.7669,23.4695,0.0,23.4695,0.0,0.0,0,0,0,15.3164,7.8385,15.631,0.0,0.0,0.666,222,12,210,0,75,1,0,185569,0,2,0
293.0,3.9066,7.8641,3.9319,7.7669,23.4695,0.0,23.4695,0.0,0.0,0,0,0,15.3164,7.8385,15.631,0.0,0.0,0.666,222,12,210,0,75,1,0,185569,0,2,0
294.0,3.9066,7.8641,3.9319,7.7669,23.4695,0.0,23.4695,0.0,0.0,0,0,0,14.8434,7.8385,15.631,0.0,0.0,0.666,224,12,212,0,75,1,0,186769,0,2,0
295.0,3.9066,7.8641,3.9319,7.7669,23.4695,0.0,23.4695,0.0,0.0,0,0,0,14.8457,7.8385,15.631,0.0,0.0,0.666,224,12,212,0,76,1,0,186769,0,2,0
296.0,3.9066,7.8641,3.9319,7.7669,23.4695,0.0,23.4695,0.0,0.0,0,0,0,15.06,7.8385,15.631,0.0,0.0,0.666,225,12,213,0,76,1,0,188379,0,2,0
297.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,14.6907,7.8385,15.7041,0.0,0.0,0.6671,227,12,215,0,76,1,0,189840,0,2,0
298.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,14.755,7.8385,15.7041,0.0,0.0,0.6671,228,12,216,0,76,1,0,190304,0,2,0
299.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,14.9321,7.8385,15.7041,0.0,0.0,0.6671,229,12,217,0,78,1,0,191634,0,2,0
300.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.1834,7.8385,15.7041,0.0,0.0,0.6671,231,12,219,0,78,1,0,193488,0,2,0
301.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.1834,7.8385,15.7041,0.0,0.0,0.6671,231,12,219,0,78,1,0,193488,0,2,0
302.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.1834,7.8385,15.7041,0.0,0.0,0.6671,231,12,219,0,78,1,0,193488,0,2,0
303.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,14.9342,7.8385,15.7041,0.0,0.0,0.6671,232,12,220,0,78,1,0,194375,0,2,0
304.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.1311,7.8385,15.7041,0.0,0.0,0.6671,234,12,222,0,78,1,0,195763,0,2,0
305.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.1311,7.8385,15.7041,0.0,0.0,0.6671,234,12,222,0,78,1,0,195763,0,2,0
306.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.1311,7.8385,15.7041,0.0,0.0,0.6671,234,12,222,0,78,1,0,195763,0,2,0
307.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.1311,7.8385,15.7041,0.0,0.0,0.6671,234,12,222,0,78,1,0,195763,0,2,0
308.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.1311,7.8385,15.7041,0.0,0.0,0.6671,234,12,222,0,78,1,0,195763,0,2,0
309.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.2104,7.8385,15.7041,0.0,0.0,0.6671,235,12,223,0,78,1,0,196349,0,2,0
310.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.2871,7.8385,15.7041,0.0,0.0,0.6671,236,12,224,0,78,1,0,196920,0,2,0
311.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.1532,7.8385,15.7041,0.0,0.0,0.6671,238,12,226,0,78,1,0,200995,0,2,0
312.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.1532,7.8385,15.7041,0.0,0.0,0.6671,238,12,226,0,78,1,0,200995,0,2,0
313.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.2915,7.8385,15.7041,0.0,0.0,0.6671,239,12,227,0,78,1,0,202018,0,2,0
314.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.2915,7.8385,15.7041,0.0,0.0,0.6671,239,12,227,0,78,1,0,202018,0,2,0
315.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.2915,7.8385,15.7041,0.0,0.0,0.6671,239,12,227,0,78,1,0,202018,0,2,0
316.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.2915,7.8385,15.7041,0.0,0.0,0.6671,239,12,227,0,78,1,0,202018,0,2,0
317.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.4285,7.8385,15.7041,0.0,0.0,0.6671,241,12,229,0,78,1,0,202980,0,2,0
318.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.4285,7.8385,15.7041,0.0,0.0,0.6671,241,12,229,0,78,1,0,202980,0,2,0
319.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.4285,7.8385,15.7041,0.0,0.0,0.6671,241,12,229,0,78,1,0,202980,0,2,0
320.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,14.959,7.8385,15.7041,0.0,0.0,0.6671,242,12,230,0,78,1,0,203685,0,2,0
321.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,14.959,7.8385,15.7041,0.0,0.0,0.6671,242,12,230,0,78,1,0,203685,0,2,0
322.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.1709,7.8385,15.7041,0.0,0.0,0.6671,244,12,232,0,78,1,0,205240,0,2,0
323.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.0906,7.8385,15.7041,0.0,0.0,0.6671,246,12,234,0,78,1,0,207216,0,2,0
324.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.0906,7.8385,15.7041,0.0,0.0,0.6671,246,12,234,0,78,1,0,207216,0,2,0
325.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.0906,7.8385,15.7041,0.0,0.0,0.6671,246,12,234,0,78,1,0,207216,0,2,0
326.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.2283,7.8385,15.7041,0.0,0.0,0.6671,247,12,235,0,78,1,0,208239,0,2,0
327.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.2671,7.8385,15.7041,0.0,0.0,0.6671,248,12,236,0,78,1,0,208522,0,2,0
328.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.2671,7.8385,15.7041,0.0,0.0,0.6671,248,12,236,0,78,1,0,208522,0,2,0
329.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.0262,7.8385,15.7041,0.0,0.0,0.6671,249,12,237,0,78,1,0,209545,0,2,0
330.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.0662,7.8385,15.7041,0.0,0.0,0.6671,249,12,237,0,79,1,0,209545,0,2,0
331.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.0662,7.8385,15.7041,0.0,0.0,0.6671,249,12,237,0,79,1,0,209545,0,2,0
332.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,14.9915,7.8385,15.7041,0.0,0.0,0.6671,251,12,239,0,79,1,0,212634,0,2,0
333.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,14.7389,7.8385,15.7041,0.0,0.0,0.6671,253,12,241,0,79,1,0,213875,0,2,0
334.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,14.7389,7.8385,15.7041,0.0,0.0,0.6671,253,12,241,0,79,1,0,213875,0,2,0
335.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,14.8084,7.8385,15.7041,0.0,0.0,0.6671,254,12,242,0,79,1,0,214382,0,2,0
336.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,14.8084,7.8385,15.7041,0.0,0.0,0.6671,254,12,242,0,79,1,0,214382,0,2,0
337.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,14.8084,7.8385,15.7041,0.0,0.0,0.6671,254,12,242,0,79,1,0,214382,0,2,0
338.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.2585,7.8385,15.7041,0.0,0.0,0.6671,256,12,244,0,80,1,0,217739,0,2,0
339.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.2916,7.8385,15.7041,0.0,0.0,0.6671,256,12,244,0,81,1,0,217739,0,2,0
340.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.1882,7.8385,15.7041,0.0,0.0,0.6671,257,12,245,0,81,1,0,219027,0,2,0
341.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.2293,7.8385,15.7041,0.0,0.0,0.6671,258,12,246,0,82,1,0,219042,0,2,0
342.0,3.9066,7.8641,3.9319,7.8401,23.5426,0.0,23.5426,0.0,0.0,0,0,0,15.2293,7.8385,15.7041,0.0,0.0,0.6671,258,12,246,0,82,1,0,219042,0,2,0
343.0,3.9277,7.8641,3.9319,7.8401,23.5637,0.0,23.5637,0.0,0.0,0,0,0,15.2293,7.8596,15.7041,0.0,0.0,0.6665,258,12,246,0,82,1,0,219042,0,2,0
344.0,3.9277,7.8641,3.9319,7.8401,23.5637,0.0,23.5637,0.0,0.0,0,0,0,15.3048,7.8596,15.7041,0.0,0.0,0.6665,259,12,247,0,82,1,0,219595,0,2,0
345.0,3.9277,7.8641,3.9319,7.8401,23.5637,0.0,23.5637,0.0,0.0,0,0,0,14.9899,7.8596,15.7041,0.0,0.0,0.6665,260,12,248,0,82,1,0,220618,0,2,0
346.0,3.9277,7.8641,3.9319,7.8401,23.5637,0.0,23.5637,0.0,0.0,0,0,0,15.0121,7.8596,15.7041,0.0,0.0,0.6665,261,12,249,0,82,1,0,220682,0,2,0
347.0,3.9277,7.8641,3.9319,7.8401,23.5637,0.0,23.5637,0.0,0.0,0,0,0,15.0121,7.8596,15.7041,0.0,0.0,0.6665,261,12,249,0,82,1,0,220682,0,2,0
348.0,3.9277,7.8641,3.9319,7.8401,23.5637,0.0,23.5637,0.0,0.0,0,0,0,15.1497,7.8596,15.7041,0.0,0.0,0.6665,263,12,251,0,82,1,0,221704,0,2,0
349.0,3.9277,7.8641,3.9319,7.8401,23.5637,0.0,23.5637,0.0,0.0,0,0,0,15.1509,7.8596,15.7041,0.0,0.0,0.6665,263,12,251,0,83,1,0,221704,0,2,0
350.0,3.9277,7.8641,3.9319,7.8401,23.5637,0.0,23.5637,0.0,0.0,0,0,0,15.1509,7.8596,15.7041,0.0,0.0,0.6665,263,12,251,0,83,1,0,221704,0,2,0
351.0,3.9277,7.8641,3.9319,7.8401,23.5637,0.0,23.5637,0.0,0.0,0,0,0,15.1188,7.8596,15.7041,0.0,0.0,0.6665,265,12,253,0,83,2,0,222616,0,2,0
352.0,3.9277,7.8641,3.9319,7.8401,23.5637,0.0,23.5637,0.0,0.0,0,0,0,14.8588,7.8596,15.7041,0.0,0.0,0.6665,266,12,254,0,83,2,0,224231,0,2,0
353.0,3.9277,7.8641,3.9319,7.8401,23.5637,0.0,23.5637,0.0,0.0,0,0,0,14.8646,7.8596,15.7041,0.0,0.0,0.6665,267,12,255,0,83,2,0,224243,0,2,0
354.0,3.9277,7.8641,3.9319,7.8401,23.5637,0.0,23.5637,0.0,0.0,0,0,0,14.8646,7.8596,15.7041,0.0,0.0,0.6665,267,12,255,0,83,2,0,224243,0,2,0
355.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.4795,7.8596,15.7225,0.0,0.0,0.6667,269,12,257,0,83,2,0,225272,0,2,0
356.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.6896,7.8596,15.7225,0.0,0.0,0.6667,271,12,259,0,85,2,0,226531,0,2,0
357.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.7355,7.8596,15.7225,0.0,0.0,0.6667,273,12,261,0,85,2,0,226777,0,2,0
358.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.7372,7.8596,15.7225,0.0,0.0,0.6667,273,12,261,0,86,2,0,226777,0,2,0
359.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.7372,7.8596,15.7225,0.0,0.0,0.6667,273,12,261,0,88,2,0,226777,0,2,0
360.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.8764,7.8596,15.7225,0.0,0.0,0.6667,275,12,263,0,88,2,0,227787,0,2,0
361.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.919,7.8596,15.7225,0.0,0.0,0.6667,277,12,265,0,89,2,0,228072,0,2,0
362.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.919,7.8596,15.7225,0.0,0.0,0.6667,277,12,265,0,89,2,0,228072,0,2,0
363.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.5356,7.8596,15.7225,0.0,0.0,0.6667,278,12,266,0,89,2,0,228877,0,2,0
364.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.7262,7.8596,15.7225,0.0,0.0,0.6667,280,12,268,0,89,2,0,230078,0,2,0
365.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.7262,7.8596,15.7225,0.0,0.0,0.6667,280,12,268,0,89,2,0,230078,0,2,0
366.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.7451,7.8596,15.7225,0.0,0.0,0.6667,281,12,269,0,91,2,0,230174,0,2,0
367.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.8422,7.8596,15.7225,0.0,0.0,0.6667,283,12,271,0,91,2,0,230554,0,2,0
368.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.8422,7.8596,15.7225,0.0,0.0,0.6667,283,12,271,0,91,2,0,230554,0,2,0
369.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9343,7.8596,15.7225,0.0,0.0,0.6667,285,12,273,0,91,2,0,231193,0,2,0
370.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0068,7.8596,15.7225,0.0,0.0,0.6667,286,12,274,0,91,2,0,231463,0,2,0
371.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.1758,7.8596,15.7225,0.0,0.0,0.6667,287,12,275,0,91,2,0,232732,0,2,0
372.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2003,7.8596,15.7225,0.0,0.0,0.6667,288,12,276,0,91,2,0,232886,0,2,0
373.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0522,7.8596,15.7225,0.0,0.0,0.6667,289,12,277,0,91,2,0,235781,0,2,0
374.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0676,7.8596,15.7225,0.0,0.0,0.6667,290,12,278,0,92,2,0,235854,0,2,0
375.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0676,7.8596,15.7225,0.0,0.0,0.6667,290,12,278,0,92,2,0,235854,0,2,0
376.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.1058,7.8596,15.7225,0.0,0.0,0.6667,291,12,279,0,92,2,0,236126,0,2,0
377.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.1058,7.8596,15.7225,0.0,0.0,0.6667,291,12,279,0,92,2,0,236126,0,2,0
378.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2363,7.8596,15.7225,0.0,0.0,0.6667,293,12,281,0,93,2,0,236807,0,2,0
379.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.795,7.8596,15.7225,0.0,0.0,0.6667,295,12,283,0,93,2,0,237808,0,2,0
380.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.8612,7.8596,15.7225,0.0,0.0,0.6667,296,12,284,0,93,2,0,238292,0,2,0
381.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.8612,7.8596,15.7225,0.0,0.0,0.6667,296,12,284,0,93,2,0,238292,0,2,0
382.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9693,7.8596,15.7225,0.0,0.0,0.6667,298,12,286,0,93,2,0,238888,0,2,0
383.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0037,7.8596,15.7225,0.0,0.0,0.6667,299,12,287,0,94,2,0,239117,0,2,0
384.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0037,7.8596,15.7225,0.0,0.0,0.6667,299,12,287,0,94,2,0,239117,0,2,0
385.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0037,7.8596,15.7225,0.0,0.0,0.6667,299,12,287,0,94,2,0,239117,0,2,0
386.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.1328,7.8596,15.7225,0.0,0.0,0.6667,300,12,288,0,95,2,0,240062,0,2,0
387.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2236,7.8596,15.7225,0.0,0.0,0.6667,301,12,289,0,95,2,0,240689,0,2,0
388.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0408,7.8596,15.7225,0.0,0.0,0.6667,302,12,290,0,95,2,0,241051,0,2,0
389.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2252,7.8596,15.7225,0.0,0.0,0.6667,304,12,292,0,95,2,0,242414,0,2,0
390.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2513,7.8596,15.7225,0.0,0.0,0.6667,305,12,293,0,95,2,0,242591,0,2,0
391.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.1175,7.8596,15.7225,0.0,0.0,0.6667,306,12,294,0,95,2,0,243842,0,2,0
392.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.1175,7.8596,15.7225,0.0,0.0,0.6667,306,12,294,0,95,2,0,243842,0,2,0
393.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.392,7.8596,15.7225,0.0,0.0,0.6667,309,12,297,0,95,2,0,245811,0,2,0
394.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.392,7.8596,15.7225,0.0,0.0,0.6667,309,12,297,0,95,2,0,245811,0,2,0
395.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0603,7.8596,15.7225,0.0,0.0,0.6667,311,12,299,0,95,2,0,248856,0,2,0
396.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.8743,7.8596,15.7225,0.0,0.0,0.6667,312,12,300,0,95,2,0,248900,0,2,0
397.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9034,7.8596,15.7225,0.0,0.0,0.6667,314,12,302,0,95,2,0,249027,0,2,0
398.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9501,7.8596,15.7225,0.0,0.0,0.6667,315,12,303,0,95,2,0,249365,0,2,0
399.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9501,7.8596,15.7225,0.0,0.0,0.6667,315,12,303,0,95,2,0,249365,0,2,0
400.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9501,7.8596,15.7225,0.0,0.0,0.6667,315,12,303,0,95,2,0,249365,0,2,0
401.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.6881,7.8596,15.7225,0.0,0.0,0.6667,316,12,304,0,96,2,0,249856,0,2,0
402.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.7397,7.8596,15.7225,0.0,0.0,0.6667,317,12,305,0,96,2,0,250203,0,2,0
403.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.8147,7.8596,15.7225,0.0,0.0,0.6667,318,12,306,0,96,2,0,250732,0,2,0
