t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
92.01,0.6455,3097,0,60000,0.0516,0.9907,0.4099,36,0,60000,0.0006,0.2069,0.2431,32164,15,132333,0.2431,0.0000,0.0242,3205,1,132333,0.0242,0.0000
92.51,0.6455,3097,0,60000,0.0516,0.9907,0.4099,36,0,60000,0.0006,0.2069,0.2431,32164,15,132333,0.2431,0.0000,0.0242,3205,1,132333,0.0242,0.0000
93.01,0.6455,3097,0,60000,0.0516,0.9907,0.4099,36,0,60000,0.0006,0.2069,0.2240,29646,14,132333,0.2240,0.0000,0.0245,3245,1,132333,0.0245,0.0000
93.51,0.6455,3097,0,60000,0.0516,0.9907,0.4099,36,0,60000,0.0006,0.2069,0.2240,29646,14,132333,0.2240,0.0000,0.0245,3245,1,132333,0.0245,0.0000
94.01,0.6455,3097,0,60000,0.0516,0.9907,0.4099,36,0,60000,0.0006,0.2069,0.2034,26921,13,132333,0.2034,0.0000,0.0248,3285,1,132333,0.0248,0.0000
94.51,0.6455,3097,0,60000,0.0516,0.9907,0.4435,3079,0,60000,0.0513,0.9926,0.2034,26921,13,132333,0.2034,0.0000,0.0248,3285,1,132333,0.0248,0.0000
95.01,0.6455,3097,0,60000,0.0516,0.9907,0.4435,3079,0,60000,0.0513,0.9926,0.2034,26921,13,132333,0.2034,0.0000,0.0486,6429,2,132333,0.0486,0.0000
95.51,0.6455,3097,0,60000,0.0516,0.9907,0.4435,3079,0,60000,0.0513,0.9926,0.1809,23934,11,132333,0.1809,0.0000,0.0486,6429,2,132333,0.0486,0.0000
96.01,0.6455,3097,0,60000,0.0516,0.9907,0.4435,3079,0,60000,0.0513,0.9926,0.1809,23934,11,132333,0.1809,0.0000,0.0492,6509,2,132333,0.0492,0.0000
96.51,0.6455,3097,0,60000,0.0516,0.9907,0.4435,3079,0,60000,0.0513,0.9926,0.1761,23299,10,132333,0.1761,0.0000,0.0492,6509,2,132333,0.0492,0.0000
97.01,0.6662,3467,0,60000,0.0578,0.9961,0.4435,3079,0,60000,0.0513,0.9926,0.1761,23299,10,132333,0.1761,0.0000,0.0747,9883,2,132333,0.0747,0.0000
97.51,0.6662,3467,0,60000,0.0578,0.9961,0.4435,3079,0,60000,0.0513,0.9926,0.1560,20644,10,132333,0.1560,0.0000,0.0747,9883,2,132333,0.0747,0.0000
98.01,0.6880,3467,0,60000,0.0578,0.9526,0.4439,36,0,60000,0.0006,0.7347,0.1560,20644,10,132333,0.1560,0.0000,0.0755,9992,3,132333,0.0755,0.0000
98.51,0.6958,1048,0,60000,0.0175,0.9804,0.4441,36,0,60000,0.0006,0.6545,0.0956,12656,9,132333,0.0956,0.0000,0.0755,9992,3,132333,0.0755,0.0000
99.01,0.6958,1048,0,60000,0.0175,0.9804,0.4441,36,0,60000,0.0006,0.6545,0.0956,12656,9,132333,0.0956,0.0000,0.0851,11267,5,132333,0.0851,0.0000
99.51,0.6958,1048,0,60000,0.0175,0.9804,0.4441,36,0,60000,0.0006,0.6545,0.0956,12656,9,132333,0.0956,0.0000,0.0851,11267,5,132333,0.0851,0.0000
100.01,0.6958,1048,0,60000,0.0175,0.9804,0.4441,36,0,60000,0.0006,0.6545,0.0940,12441,8,132333,0.0940,0.0000,0.0867,11467,5,132333,0.0867,0.0000
100.51,0.6958,1048,0,60000,0.0175,0.9804,0.4441,36,0,60000,0.0006,0.6545,0.0940,12441,8,132333,0.0940,0.0000,0.0867,11467,5,132333,0.0867,0.0000
101.01,0.7062,3218,0,60000,0.0536,0.9960,0.4441,36,0,60000,0.0006,0.6545,0.0964,12761,8,132333,0.0964,0.0000,0.1126,14902,6,132333,0.1126,0.0000
101.51,0.7162,1930,0,60000,0.0322,0.8733,0.4441,36,0,60000,0.0006,0.6545,0.0964,12761,8,132333,0.0964,0.0000,0.1126,14902,6,132333,0.1126,0.0000
102.01,0.7295,551,0,60000,0.0092,0.8464,0.4441,36,0,60000,0.0006,0.6545,0.1074,14206,8,132333,0.1074,0.0000,0.1126,14902,6,132333,0.1126,0.0000
102.51,0.7295,551,0,60000,0.0092,0.8464,0.4441,36,0,60000,0.0006,0.6545,0.1074,14206,8,132333,0.1074,0.0000,0.1193,15793,6,132333,0.1193,0.0000
103.01,0.7295,551,0,60000,0.0092,0.8464,0.4441,36,0,60000,0.0006,0.6545,0.1098,14526,8,132333,0.1098,0.0000,0.1193,15793,6,132333,0.1193,0.0000
103.51,0.7295,551,0,60000,0.0092,0.8464,0.4441,36,0,60000,0.0006,0.6545,0.1098,14526,8,132333,0.1098,0.0000,0.1215,16072,7,132333,0.1215,0.0000
104.01,0.7295,551,0,60000,0.0092,0.8464,0.4441,36,0,60000,0.0006,0.6545,0.1086,14369,7,132333,0.1086,0.0000,0.1215,16072,7,132333,0.1215,0.0000
104.51,0.7295,551,0,60000,0.0092,0.8464,0.4618,1080,0,60000,0.0180,0.9730,0.1086,14369,7,132333,0.1086,0.0000,0.1236,16352,7,132333,0.1236,0.0000
105.01,0.7295,551,0,60000,0.0092,0.8464,0.4623,1110,0,60000,0.0185,0.5538,0.0594,7862,5,132333,0.0594,0.0000,0.1236,16352,7,132333,0.1236,0.0000
105.51,0.7295,551,0,60000,0.0092,0.8464,0.4623,1110,0,60000,0.0185,0.5538,0.0594,7862,5,132333,0.0594,0.0000,0.1257,16632,7,132333,0.1257,0.0000
106.01,0.7295,551,0,60000,0.0092,0.8464,0.4623,1110,0,60000,0.0185,0.5538,0.0612,8099,6,132333,0.0612,0.0000,0.1257,16632,7,132333,0.1257,0.0000
106.51,0.7349,451,0,60000,0.0075,0.9720,0.4623,1110,0,60000,0.0185,0.5538,0.0612,8099,6,132333,0.0612,0.0000,0.1175,15551,6,132333,0.1175,0.0000
107.01,0.7349,451,0,60000,0.0075,0.9720,0.4623,1110,0,60000,0.0185,0.5538,0.0667,8830,7,132333,0.0667,0.0000,0.1175,15551,6,132333,0.1175,0.0000
107.51,0.7349,451,0,60000,0.0075,0.9720,0.4623,1110,0,60000,0.0185,0.5538,0.0667,8830,7,132333,0.0667,0.0000,0.1193,15791,6,132333,0.1193,0.0000
108.01,0.7628,4565,0,60000,0.0761,0.9579,0.4623,1110,0,60000,0.0185,0.5538,0.0861,11399,6,132333,0.0861,0.0000,0.1193,15791,6,132333,0.1193,0.0000
108.51,0.7628,4565,0,60000,0.0761,0.9579,0.4623,1110,0,60000,0.0185,0.5538,0.0861,11399,6,132333,0.0861,0.0000,0.1298,17173,7,132333,0.1298,0.0000
109.01,0.7628,4565,0,60000,0.0761,0.9579,0.4623,1110,0,60000,0.0185,0.5538,0.0866,11456,6,132333,0.0866,0.0000,0.1298,17173,7,132333,0.1298,0.0000
109.52,0.7683,1350,0,60000,0.0225,0.9854,0.4628,36,0,60000,0.0006,0.6667,0.0866,11456,6,132333,0.0866,0.0000,0.1298,17173,7,132333,0.1298,0.0000
110.02,0.7683,1350,0,60000,0.0225,0.9854,0.4628,36,0,60000,0.0006,0.6667,0.0851,11259,6,132333,0.0851,0.0000,0.1076,14240,6,132333,0.1076,0.0000
110.52,0.7683,1350,0,60000,0.0225,0.9854,0.4628,36,0,60000,0.0006,0.6667,0.0851,11259,6,132333,0.0851,0.0000,0.1076,14240,6,132333,0.1076,0.0000
111.02,0.7882,1229,0,60000,0.0205,0.9856,0.4631,36,0,60000,0.0006,0.4865,0.0875,11585,7,132333,0.0875,0.0000,0.0901,11924,5,132333,0.0901,0.0000
111.52,0.7882,1229,0,60000,0.0205,0.9856,0.4658,190,0,60000,0.0032,0.8297,0.0875,11585,7,132333,0.0875,0.0000,0.0901,11924,5,132333,0.0901,0.0000
112.02,0.7927,906,0,60000,0.0151,0.9350,0.4658,190,0,60000,0.0032,0.8297,0.0875,11585,7,132333,0.0875,0.0000,0.0919,12163,6,132333,0.0919,0.0000
112.52,0.7927,906,0,60000,0.0151,0.9350,0.4658,190,0,60000,0.0032,0.8297,0.0990,13095,8,132333,0.0990,0.0000,0.0919,12163,6,132333,0.0919,0.0000
113.02,0.7927,906,0,60000,0.0151,0.9350,0.4739,497,0,60000,0.0083,0.9669,0.0990,13095,8,132333,0.0990,0.0000,0.0892,11809,5,132333,0.0892,0.0000
113.52,0.7927,906,0,60000,0.0151,0.9350,0.4739,497,0,60000,0.0083,0.9669,0.1001,13247,9,132333,0.1001,0.0000,0.0892,11809,5,132333,0.0892,0.0000
114.02,0.7927,906,0,60000,0.0151,0.9350,0.4739,497,0,60000,0.0083,0.9669,0.1001,13247,9,132333,0.1001,0.0000,0.0907,12009,5,132333,0.0907,0.0000
114.52,0.7927,906,0,60000,0.0151,0.9350,0.4739,497,0,60000,0.0083,0.9669,0.0953,12614,8,132333,0.0953,0.0000,0.0907,12009,5,132333,0.0907,0.0000
115.02,0.7927,906,0,60000,0.0151,0.9350,0.4739,497,0,60000,0.0083,0.9669,0.0953,12614,8,132333,0.0953,0.0000,0.0923,12209,5,132333,0.0923,0.0000
115.52,0.7937,36,0,60000,0.0006,0.6923,0.4830,583,0,60000,0.0097,0.9782,0.0742,9816,6,132333,0.0742,0.0000,0.0923,12209,5,132333,0.0923,0.0000
116.02,0.7981,709,0,60000,0.0118,0.9820,0.4830,583,0,60000,0.0097,0.9782,0.0742,9816,6,132333,0.0742,0.0000,0.0880,11646,6,132333,0.0880,0.0000
116.52,0.7981,709,0,60000,0.0118,0.9820,0.4830,583,0,60000,0.0097,0.9782,0.0505,6679,6,132333,0.0505,0.0000,0.0880,11646,6,132333,0.0880,0.0000
117.02,0.7981,709,0,60000,0.0118,0.9820,0.4988,969,0,60000,0.0162,0.9808,0.0505,6679,6,132333,0.0505,0.0000,0.0526,6958,3,132333,0.0526,0.0000
117.52,0.7981,709,0,60000,0.0118,0.9820,0.4988,969,0,60000,0.0162,0.9808,0.0596,7886,6,132333,0.0596,0.0000,0.0526,6958,3,132333,0.0526,0.0000
118.02,0.7981,709,0,60000,0.0118,0.9820,0.5013,365,0,60000,0.0061,0.9264,0.0596,7886,6,132333,0.0596,0.0000,0.0535,7078,3,132333,0.0535,0.0000
118.52,0.8070,2733,0,60000,0.0456,0.9296,0.5018,0,0,60000,0.0000,0.0000,0.0867,11476,7,132333,0.0867,0.0000,0.0535,7078,3,132333,0.0535,0.0000
119.02,0.8070,2733,0,60000,0.0456,0.9296,0.5018,0,0,60000,0.0000,0.0000,0.0867,11476,7,132333,0.0867,0.0000,0.0544,7198,3,132333,0.0544,0.0000
119.52,0.8327,4137,0,60000,0.0689,0.9957,0.5219,3834,0,60000,0.0639,0.9956,0.0764,10113,6,132333,0.0764,0.0000,0.0544,7198,3,132333,0.0544,0.0000
120.02,0.8442,4845,0,60000,0.0808,0.9519,0.5219,3834,0,60000,0.0639,0.9956,0.0764,10113,6,132333,0.0764,0.0000,0.1070,14154,6,132333,0.1070,0.0000
120.52,0.8442,4845,0,60000,0.0808,0.9519,0.5219,3834,0,60000,0.0639,0.9956,0.0846,11201,8,132333,0.0846,0.0000,0.1070,14154,6,132333,0.1070,0.0000
121.02,0.8442,4845,0,60000,0.0808,0.9519,0.5219,3834,0,60000,0.0639,0.9956,0.0846,11201,8,132333,0.0846,0.0000,0.0783,10359,4,132333,0.0783,0.0000
121.52,0.8442,4845,0,60000,0.0808,0.9519,0.5219,3834,0,60000,0.0639,0.9956,0.0856,11324,7,132333,0.0856,0.0000,0.0783,10359,4,132333,0.0783,0.0000
122.02,0.8442,4845,0,60000,0.0808,0.9519,0.5396,1217,0,60000,0.0203,0.9560,0.0856,11324,7,132333,0.0856,0.0000,0.0783,10359,4,132333,0.0783,0.0000
122.52,0.8442,4845,0,60000,0.0808,0.9519,0.5466,420,0,60000,0.0070,0.8805,0.0914,12091,8,132333,0.0914,0.0000,0.0892,11802,5,132333,0.0892,0.0000
123.02,0.8525,1580,0,60000,0.0263,0.8876,0.5466,420,0,60000,0.0070,0.8805,0.0914,12091,8,132333,0.0914,0.0000,0.0892,11802,5,132333,0.0892,0.0000
123.52,0.8525,1580,0,60000,0.0263,0.8876,0.6133,3982,0,60000,0.0664,0.5000,0.0866,11462,8,132333,0.0866,0.0000,0.1041,13782,5,132333,0.1041,0.0000
124.02,0.8525,1580,0,60000,0.0263,0.8876,0.6161,169,0,60000,0.0028,0.7824,0.0866,11462,8,132333,0.0866,0.0000,0.1041,13782,5,132333,0.1041,0.0000
124.52,0.8525,1580,0,60000,0.0263,0.8876,0.6161,169,0,60000,0.0028,0.7824,0.0866,11462,8,132333,0.0866,0.0000,0.1379,18253,8,132333,0.1379,0.0000
125.02,0.8525,1580,0,60000,0.0263,0.8876,0.6161,169,0,60000,0.0028,0.7824,0.0841,11132,7,132333,0.0841,0.0000,0.1379,18253,8,132333,0.1379,0.0000
125.52,0.8525,1580,0,60000,0.0263,0.8876,0.6161,169,0,60000,0.0028,0.7824,0.0841,11132,7,132333,0.0841,0.0000,0.1404,18573,8,132333,0.1404,0.0000
126.02,0.8525,1580,0,60000,0.0263,0.8876,0.6161,169,0,60000,0.0028,0.7824,0.0862,11412,7,132333,0.0862,0.0000,0.1404,18573,8,132333,0.1404,0.0000
126.52,0.8525,1580,0,60000,0.0263,0.8876,0.6161,169,0,60000,0.0028,0.7824,0.0862,11412,7,132333,0.0862,0.0000,0.1275,16872,7,132333,0.1275,0.0000
127.02,0.8525,1580,0,60000,0.0263,0.8876,0.6205,612,0,60000,0.0102,0.9430,0.0884,11692,7,132333,0.0884,0.0000,0.1275,16872,7,132333,0.1275,0.0000
127.52,0.8525,1580,0,60000,0.0263,0.8876,0.6205,612,0,60000,0.0102,0.9430,0.0884,11692,7,132333,0.0884,0.0000,0.1347,17827,8,132333,0.1347,0.0000
128.02,0.8525,1580,0,60000,0.0263,0.8876,0.6205,612,0,60000,0.0102,0.9430,0.0905,11972,7,132333,0.0905,0.0000,0.1347,17827,8,132333,0.1347,0.0000
128.52,0.8525,1580,0,60000,0.0263,0.8876,0.6533,1984,0,60000,0.0331,0.9880,0.0905,11972,7,132333,0.0905,0.0000,0.1371,18147,8,132333,0.1371,0.0000
129.02,0.8525,1580,0,60000,0.0263,0.8876,0.6533,1984,0,60000,0.0331,0.9880,0.0968,12813,6,132333,0.0968,0.0000,0.1371,18147,8,132333,0.1371,0.0000
129.52,0.8525,1580,0,60000,0.0263,0.8876,0.6533,1984,0,60000,0.0331,0.9880,0.0968,12813,6,132333,0.0968,0.0000,0.1371,18147,8,132333,0.1371,0.0000
130.02,0.8558,36,0,60000,0.0006,0.2057,0.6533,1984,0,60000,0.0331,0.9880,0.0945,12504,7,132333,0.0945,0.0000,0.1277,16904,7,132333,0.1277,0.0000
130.52,0.8558,36,0,60000,0.0006,0.2057,0.6533,1984,0,60000,0.0331,0.9880,0.0945,12504,7,132333,0.0945,0.0000,0.1277,16904,7,132333,0.1277,0.0000
131.02,0.8558,36,0,60000,0.0006,0.2057,0.6533,1984,0,60000,0.0331,0.9880,0.0875,11578,6,132333,0.0875,0.0000,0.1299,17184,7,132333,0.1299,0.0000
131.52,0.8757,1432,0,60000,0.0239,0.9910,0.6533,1984,0,60000,0.0331,0.9880,0.0875,11578,6,132333,0.0875,0.0000,0.1299,17184,7,132333,0.1299,0.0000
132.02,0.8759,38,0,60000,0.0006,0.6786,0.6533,1984,0,60000,0.0331,0.9880,0.0727,9619,6,132333,0.0727,0.0000,0.1320,17464,7,132333,0.1320,0.0000
132.52,0.8890,753,0,60000,0.0126,0.9679,0.6533,1984,0,60000,0.0331,0.9880,0.0727,9619,6,132333,0.0727,0.0000,0.1320,17464,7,132333,0.1320,0.0000
133.02,0.8890,753,0,60000,0.0126,0.9679,0.6646,1170,0,60000,0.0195,0.9848,0.0805,10652,7,132333,0.0805,0.0000,0.1283,16973,7,132333,0.1283,0.0000
133.52,0.8890,753,0,60000,0.0126,0.9679,0.6646,1170,0,60000,0.0195,0.9848,0.0805,10652,7,132333,0.0805,0.0000,0.1283,16973,7,132333,0.1283,0.0000
134.02,0.8890,753,0,60000,0.0126,0.9679,0.6646,1170,0,60000,0.0195,0.9848,0.0827,10943,7,132333,0.0827,0.0000,0.0973,12871,6,132333,0.0973,0.0000
134.52,0.8890,753,0,60000,0.0126,0.9679,0.6649,36,0,60000,0.0006,0.5373,0.0827,10943,7,132333,0.0827,0.0000,0.0973,12871,6,132333,0.0973,0.0000
135.02,0.8890,753,0,60000,0.0126,0.9679,0.6690,252,0,60000,0.0042,0.8968,0.0524,6939,7,132333,0.0524,0.0000,0.0665,8799,6,132333,0.0665,0.0000
135.52,0.8890,753,0,60000,0.0126,0.9679,0.6690,252,0,60000,0.0042,0.8968,0.0524,6939,7,132333,0.0524,0.0000,0.0665,8799,6,132333,0.0665,0.0000
136.02,0.9094,4343,0,60000,0.0724,0.9961,0.6690,252,0,60000,0.0042,0.8968,0.0546,7219,7,132333,0.0546,0.0000,0.1013,13399,6,132333,0.1013,0.0000
136.52,0.9094,4343,0,60000,0.0724,0.9961,0.6794,1188,0,60000,0.0198,0.9596,0.0546,7219,7,132333,0.0546,0.0000,0.1013,13399,6,132333,0.1013,0.0000
137.02,0.9094,4343,0,60000,0.0724,0.9961,0.6794,1188,0,60000,0.0198,0.9596,0.0634,8389,7,132333,0.0634,0.0000,0.1013,13399,6,132333,0.1013,0.0000
137.52,0.9094,4343,0,60000,0.0724,0.9961,0.6794,1188,0,60000,0.0198,0.9596,0.0634,8389,7,132333,0.0634,0.0000,0.1033,13666,7,132333,0.1033,0.0000
138.02,0.9094,4343,0,60000,0.0724,0.9961,0.7151,4555,0,60000,0.0759,0.9958,0.0634,8389,7,132333,0.0634,0.0000,0.1033,13666,7,132333,0.1033,0.0000
138.52,0.9094,4343,0,60000,0.0724,0.9961,0.7151,4555,0,60000,0.0759,0.9958,0.0953,12607,6,132333,0.0953,0.0000,0.1054,13946,7,132333,0.1054,0.0000
139.02,0.9094,4343,0,60000,0.0724,0.9961,0.7151,4555,0,60000,0.0759,0.9958,0.0953,12607,6,132333,0.0953,0.0000,0.1054,13946,7,132333,0.1054,0.0000
139.52,0.9123,334,0,60000,0.0056,0.9176,0.7151,4555,0,60000,0.0759,0.9958,0.0974,12887,7,132333,0.0974,0.0000,0.0870,11507,5,132333,0.0870,0.0000
140.02,0.9123,334,0,60000,0.0056,0.9176,0.7151,4555,0,60000,0.0759,0.9958,0.0974,12887,7,132333,0.0974,0.0000,0.0822,10878,5,132333,0.0822,0.0000
140.52,0.9123,334,0,60000,0.0056,0.9176,0.7151,4555,0,60000,0.0759,0.9958,0.0944,12490,7,132333,0.0944,0.0000,0.0822,10878,5,132333,0.0822,0.0000
141.02,0.9123,334,0,60000,0.0056,0.9176,0.7155,72,0,60000,0.0012,0.1084,0.0944,12490,7,132333,0.0944,0.0000,0.0822,10878,5,132333,0.0822,0.0000
141.52,0.9298,2849,0,60000,0.0475,0.8886,0.7155,72,0,60000,0.0012,0.1084,0.0932,12334,6,132333,0.0932,0.0000,0.0885,11707,5,132333,0.0885,0.0000
142.02,0.9298,2849,0,60000,0.0475,0.8886,0.7155,72,0,60000,0.0012,0.1084,0.0932,12334,6,132333,0.0932,0.0000,0.0885,11707,5,132333,0.0885,0.0000
142.52,0.9298,2849,0,60000,0.0475,0.8886,0.7155,72,0,60000,0.0012,0.1084,0.1175,15549,8,132333,0.1175,0.0000,0.0900,11907,5,132333,0.0900,0.0000
143.02,0.9298,2849,0,60000,0.0475,0.8886,0.7351,1064,0,60000,0.0177,0.9551,0.1175,15549,8,132333,0.1175,0.0000,0.0900,11907,5,132333,0.0900,0.0000
143.52,0.9421,827,0,60000,0.0138,0.8588,0.7379,402,0,60000,0.0067,0.9617,0.1357,17955,9,132333,0.1357,0.0000,0.0915,12107,5,132333,0.0915,0.0000
144.02,0.9444,37,0,60000,0.0006,0.0971,0.7379,402,0,60000,0.0067,0.9617,0.1357,17955,9,132333,0.1357,0.0000,0.0915,12107,5,132333,0.0915,0.0000
144.52,0.9444,37,0,60000,0.0006,0.0971,0.7379,402,0,60000,0.0067,0.9617,0.1220,16147,10,132333,0.1220,0.0000,0.0964,12760,6,132333,0.0964,0.0000
145.02,0.9444,37,0,60000,0.0006,0.0971,0.7379,402,0,60000,0.0067,0.9617,0.1220,16147,10,132333,0.1220,0.0000,0.0964,12760,6,132333,0.0964,0.0000
145.52,0.9444,37,0,60000,0.0006,0.0971,0.7379,402,0,60000,0.0067,0.9617,0.1250,16547,10,132333,0.1250,0.0000,0.0945,12507,5,132333,0.0945,0.0000
146.02,0.9444,37,0,60000,0.0006,0.0971,0.7379,402,0,60000,0.0067,0.9617,0.1250,16547,10,132333,0.1250,0.0000,0.0945,12507,5,132333,0.0945,0.0000
146.52,0.9444,37,0,60000,0.0006,0.0971,0.7379,402,0,60000,0.0067,0.9617,0.1250,16547,10,132333,0.1250,0.0000,0.0855,11317,4,132333,0.0855,0.0000
147.02,0.9444,37,0,60000,0.0006,0.0971,0.7379,402,0,60000,0.0067,0.9617,0.1281,16947,10,132333,0.1281,0.0000,0.0855,11317,4,132333,0.0855,0.0000
147.52,0.9444,37,0,60000,0.0006,0.0971,0.7379,402,0,60000,0.0067,0.9617,0.1281,16947,10,132333,0.1281,0.0000,0.0474,6271,3,132333,0.0474,0.0000
148.02,0.9517,461,0,60000,0.0077,0.9564,0.7379,402,0,60000,0.0067,0.9617,0.1347,17819,10,132333,0.1347,0.0000,0.0474,6271,3,132333,0.0474,0.0000
148.52,0.9517,461,0,60000,0.0077,0.9564,0.7379,402,0,60000,0.0067,0.9617,0.1347,17819,10,132333,0.1347,0.0000,0.0483,6391,3,132333,0.0483,0.0000
149.02,0.9517,461,0,60000,0.0077,0.9564,0.7379,402,0,60000,0.0067,0.9617,0.1005,13296,10,132333,0.1005,0.0000,0.0483,6391,3,132333,0.0483,0.0000
149.52,0.9517,461,0,60000,0.0077,0.9564,0.7600,1381,0,60000,0.0230,0.9691,0.1005,13296,10,132333,0.1005,0.0000,0.0492,6511,3,132333,0.0492,0.0000
150.02,0.9517,461,0,60000,0.0077,0.9564,0.8081,5178,0,60000,0.0863,0.9958,0.1144,15139,11,132333,0.1144,0.0000,0.0492,6511,3,132333,0.0492,0.0000
150.52,0.9517,461,0,60000,0.0077,0.9564,0.8081,5178,0,60000,0.0863,0.9958,0.1144,15139,11,132333,0.1144,0.0000,0.0895,11839,4,132333,0.0895,0.0000
151.02,0.9517,461,0,60000,0.0077,0.9564,0.8081,5178,0,60000,0.0863,0.9958,0.0872,11539,9,132333,0.0872,0.0000,0.0895,11839,4,132333,0.0895,0.0000
151.52,0.8779,4957,0,60000,0.0826,0.9972,0.8081,5178,0,60000,0.0863,0.9958,0.0872,11539,9,132333,0.0872,0.0000,0.0907,11999,4,132333,0.0907,0.0000
152.02,0.8779,4957,0,60000,0.0826,0.9972,0.8081,5178,0,60000,0.0863,0.9958,0.0872,11539,9,132333,0.0872,0.0000,0.0907,11999,4,132333,0.0907,0.0000
152.52,0.8779,4957,0,60000,0.0826,0.9972,0.8081,5178,0,60000,0.0863,0.9958,0.1166,15436,9,132333,0.1166,0.0000,0.0860,11384,3,132333,0.0860,0.0000
153.02,0.8779,4957,0,60000,0.0826,0.9972,0.8081,5178,0,60000,0.0863,0.9958,0.1166,15436,9,132333,0.1166,0.0000,0.0860,11384,3,132333,0.0860,0.0000
153.52,0.8899,2152,0,60000,0.0359,0.9917,0.8081,5178,0,60000,0.0863,0.9958,0.1194,15796,9,132333,0.1194,0.0000,0.0860,11384,3,132333,0.0860,0.0000
154.02,0.8899,2152,0,60000,0.0359,0.9917,0.8199,1851,0,60000,0.0308,0.9898,0.1194,15796,9,132333,0.1194,0.0000,0.0869,11504,3,132333,0.0869,0.0000
154.52,0.9078,1419,0,60000,0.0237,0.9759,0.8199,1851,0,60000,0.0308,0.9898,0.1386,18336,10,132333,0.1386,0.0000,0.0869,11504,3,132333,0.0869,0.0000
155.02,0.9078,1419,0,60000,0.0237,0.9759,0.8199,1851,0,60000,0.0308,0.9898,0.1386,18336,10,132333,0.1386,0.0000,0.0878,11624,3,132333,0.0878,0.0000
155.52,0.9205,766,0,60000,0.0128,0.9708,0.8199,1851,0,60000,0.0308,0.9898,0.1442,19083,10,132333,0.1442,0.0000,0.0878,11624,3,132333,0.0878,0.0000
156.02,0.9205,766,0,60000,0.0128,0.9708,0.8199,1851,0,60000,0.0308,0.9898,0.1442,19083,10,132333,0.1442,0.0000,0.0948,12540,4,132333,0.0948,0.0000
