t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
72.51,0.9851,16725,0,146869,0.1139,0.0000,0.9734,15099,0,146869,0.1028,0.0099,0.9382,136834,1,145840,0.9382,0.0000,0.4990,76990,1,154304,0.4990,0.0000
73.01,0.9568,12597,0,146869,0.0858,0.0000,0.9438,10628,0,146869,0.0724,0.0000,0.9377,136757,1,145840,0.9377,0.0000,0.4990,76990,1,154304,0.4990,0.0000
73.51,0.9847,8234,0,146869,0.0561,0.0099,0.9716,14724,0,146869,0.1003,0.0099,0.9377,136757,1,145840,0.9377,0.0000,0.6643,102497,1,154304,0.6643,0.0000
74.01,0.9847,8234,0,146869,0.0561,0.0099,0.9995,10337,0,146869,0.0704,0.0000,0.9377,136757,1,145840,0.9377,0.0000,0.6643,102497,1,154304,0.6643,0.0000
74.51,0.9543,12330,0,146869,0.0840,0.0000,0.9995,10337,0,146869,0.0704,0.0000,0.9377,136757,1,145840,0.9377,0.0000,0.6643,102497,1,154304,0.6643,0.0000
75.01,0.9822,16426,0,146869,0.1118,0.0000,0.9749,14434,0,146869,0.0983,0.0101,0.9377,136757,1,145840,0.9377,0.0000,0.6643,102497,1,154304,0.6643,0.0000
75.51,0.9822,16426,0,146869,0.1118,0.0000,0.9702,10093,0,146869,0.0687,0.0000,0.9377,136757,1,145840,0.9377,0.0000,0.6643,102497,1,154304,0.6643,0.0000
76.01,0.9866,8533,0,146869,0.0581,0.9958,0.9702,10093,0,146869,0.0687,0.0000,0.9377,136757,1,145840,0.9377,0.0000,0.6643,102497,1,154304,0.6643,0.0000
76.51,0.9866,8533,0,146869,0.0581,0.9958,0.9981,14191,0,146869,0.0966,0.0104,0.9377,136757,1,145840,0.9377,0.0000,0.6093,94021,1,154304,0.6093,0.0000
77.01,0.9866,8533,0,146869,0.0581,0.9958,0.9981,9743,0,146869,0.0663,0.0000,0.9378,136775,1,145840,0.9378,0.0000,0.6093,94021,1,154304,0.6093,0.0000
77.51,0.9866,8533,0,146869,0.0581,0.9958,0.9937,13839,0,146869,0.0942,0.0099,0.9378,136775,1,145840,0.9378,0.0000,0.6093,94021,1,154304,0.6093,0.0000
78.01,0.9866,8533,0,146869,0.0581,0.9958,0.9937,9499,0,146869,0.0647,0.0000,0.9378,136775,1,145840,0.9378,0.0000,0.6093,94021,1,154304,0.6093,0.0000
78.51,0.9866,8533,0,146869,0.0581,0.9958,0.9937,9499,0,146869,0.0647,0.0000,0.9378,136775,1,145840,0.9378,0.0000,0.6093,94021,1,154304,0.6093,0.0000
79.01,0.9866,8533,0,146869,0.0581,0.9958,0.9780,13595,0,146869,0.0926,0.0099,0.9378,136775,1,145840,0.9378,0.0000,0.6093,94021,1,154304,0.6093,0.0000
79.51,0.9866,8533,0,146869,0.0581,0.9958,0.9446,9131,0,146869,0.0622,0.0000,0.9378,136775,1,145840,0.9378,0.0000,0.4989,76984,1,154304,0.4989,0.0000
80.01,0.9866,8533,0,146869,0.0581,0.9958,0.9446,9131,0,146869,0.0622,0.0000,0.9378,136775,1,145840,0.9378,0.0000,0.4989,76984,1,154304,0.4989,0.0000
80.51,0.9866,8533,0,146869,0.0581,0.9958,0.9754,17323,0,146869,0.1179,0.0000,0.9378,136775,1,145840,0.9378,0.0000,0.4989,76984,1,154304,0.4989,0.0000
81.01,0.9866,8533,0,146869,0.0581,0.9958,0.9754,17323,0,146869,0.1179,0.0000,0.9378,136775,1,145840,0.9378,0.0000,0.4989,76984,1,154304,0.4989,0.0000
81.51,0.9856,8500,0,146869,0.0579,0.9960,0.9754,12901,0,146869,0.0878,0.0000,0.9378,136775,1,145840,0.9378,0.0000,0.4989,76984,1,154304,0.4989,0.0000
82.01,0.9856,8500,0,146869,0.0579,0.9960,0.9708,16997,0,146869,0.1157,0.0099,0.9378,136775,1,145840,0.9378,0.0000,0.4989,76984,1,154304,0.4989,0.0000
82.51,0.9555,4138,0,146869,0.0282,0.0000,0.9987,12525,0,146869,0.0853,0.0000,0.9370,136652,1,145840,0.9370,0.0000,0.4989,76984,1,154304,0.4989,0.0000
83.01,0.9834,8234,0,146869,0.0561,0.0099,0.9987,12525,0,146869,0.0853,0.0000,0.9370,136652,1,145840,0.9370,0.0000,0.4989,76984,1,154304,0.4989,0.0000
83.51,0.9834,8234,0,146869,0.0561,0.0099,0.9987,16621,0,146869,0.1132,0.0099,0.9370,136652,1,145840,0.9370,0.0000,0.4989,76984,1,154304,0.4989,0.0000
84.01,0.9808,12330,0,146869,0.0840,0.0000,0.9731,12272,0,146869,0.0836,0.0000,0.9370,136652,1,145840,0.9370,0.0000,0.4989,76984,1,154304,0.4989,0.0000
84.51,0.9808,16426,0,146869,0.1118,0.0000,0.9711,16368,0,146869,0.1114,0.0099,0.9370,136652,1,145840,0.9370,0.0000,0.4989,76984,1,154304,0.4989,0.0000
85.01,0.9848,16997,0,146869,0.1157,0.6753,0.9711,16368,0,146869,0.1114,0.0099,0.9370,136652,1,145840,0.9370,0.0000,0.4989,76984,1,154304,0.4989,0.0000
85.51,0.9831,21093,0,146869,0.1436,0.0000,0.9990,11920,0,146869,0.0812,0.0000,0.9370,136652,1,145840,0.9370,0.0000,0.4432,68392,1,154304,0.4432,0.0000
86.01,0.9812,16670,0,146869,0.1135,0.0099,0.9990,16016,0,146869,0.1090,0.0099,0.9369,136631,1,145840,0.9369,0.0000,0.4432,68392,1,154304,0.4432,0.0000
86.51,0.9788,20766,0,146869,0.1414,0.0000,0.9940,11636,0,146869,0.0792,0.0000,0.9369,136631,1,145840,0.9369,0.0000,0.4432,68392,1,154304,0.4432,0.0000
87.01,0.9788,20766,0,146869,0.1414,0.0000,0.9940,11636,0,146869,0.0792,0.0000,0.9369,136631,1,145840,0.9369,0.0000,0.4432,68392,1,154304,0.4432,0.0000
87.51,0.9781,33307,0,146869,0.2268,0.9258,0.9884,15733,0,146869,0.1071,0.0101,0.9369,136631,1,145840,0.9369,0.0000,0.4432,68392,1,154304,0.4432,0.0000
88.01,0.9806,29529,0,146869,0.2011,0.0000,0.9794,11344,0,146869,0.0772,0.0000,0.8787,128156,1,145840,0.8787,0.0000,0.4432,68392,1,154304,0.4432,0.0000
88.51,0.9806,33625,0,146869,0.2289,0.0000,0.9744,15442,0,146869,0.1051,0.0104,0.8787,128156,1,145840,0.8787,0.0000,0.4432,68392,1,154304,0.4432,0.0000
89.01,0.9806,33625,0,146869,0.2289,0.0000,0.9744,10980,0,146869,0.0748,0.0000,0.8787,128156,1,145840,0.8787,0.0000,0.4432,68392,1,154304,0.4432,0.0000
89.51,0.9520,29548,0,146869,0.2012,0.0000,0.9744,10980,0,146869,0.0748,0.0000,0.8787,128156,1,145840,0.8787,0.0000,0.4432,68392,1,154304,0.4432,0.0000
90.01,0.9799,16695,0,146869,0.1137,0.0000,0.9490,15076,0,146869,0.1026,0.0099,0.8787,128156,1,145840,0.8787,0.0000,0.4432,68392,1,154304,0.4432,0.0000
90.51,0.9799,16695,0,146869,0.1137,0.0000,0.9768,10714,0,146869,0.0729,0.0000,0.9372,136685,1,145840,0.9372,0.0000,0.6089,93953,1,154304,0.6089,0.0000
91.01,0.9516,21169,0,146869,0.1441,0.0000,0.9676,16607,0,146869,0.1131,0.3097,0.9372,136685,1,145840,0.9372,0.0000,0.6089,93953,1,154304,0.6089,0.0000
91.51,0.9795,16753,0,146869,0.1141,0.0000,0.9676,16607,0,146869,0.1131,0.3097,0.9372,136685,1,145840,0.9372,0.0000,0.6089,93953,1,154304,0.6089,0.0000
92.01,0.9795,16753,0,146869,0.1141,0.0000,0.9955,12148,0,146869,0.0827,0.0000,0.9372,136685,1,145840,0.9372,0.0000,0.6089,93953,1,154304,0.6089,0.0000
92.51,0.9815,16933,0,146869,0.1153,0.9960,0.9955,16244,0,146869,0.1106,0.0099,0.9372,136685,1,145840,0.9372,0.0000,0.6089,93953,1,154304,0.6089,0.0000
93.01,0.9817,25438,0,146869,0.1732,0.9958,0.9919,11805,0,146869,0.0804,0.0000,0.9372,136685,1,145840,0.9372,0.0000,0.6089,93953,1,154304,0.6089,0.0000
93.51,0.9819,33953,0,146869,0.2312,0.9958,0.9919,11805,0,146869,0.0804,0.0000,0.8780,128045,1,145840,0.8780,0.0000,0.6089,93953,1,154304,0.6089,0.0000
94.01,0.9819,33953,0,146869,0.2312,0.9958,0.9919,15901,0,146869,0.1083,0.0099,0.8780,128045,1,145840,0.8780,0.0000,0.7192,110977,2,154304,0.7192,0.0000
94.51,0.9819,33953,0,146869,0.2312,0.9958,0.9742,11415,0,146869,0.0777,0.0000,0.8780,128045,1,145840,0.8780,0.0000,0.7192,110977,2,154304,0.7192,0.0000
95.01,0.9819,33953,0,146869,0.2312,0.9958,0.9702,15511,0,146869,0.1056,0.0099,0.8780,128045,1,145840,0.8780,0.0000,0.7192,110977,2,154304,0.7192,0.0000
95.51,0.9819,33953,0,146869,0.2312,0.9958,0.9981,11139,0,146869,0.0758,0.0000,0.8780,128045,1,145840,0.8780,0.0000,0.7192,110977,2,154304,0.7192,0.0000
96.01,0.9804,4137,0,146869,0.0282,0.0000,0.9981,11139,0,146869,0.0758,0.0000,0.8780,128045,1,145840,0.8780,0.0000,0.5527,85284,1,154304,0.5527,0.0000
96.51,0.9804,8234,0,146869,0.0561,0.0101,0.9981,15236,0,146869,0.1037,0.0101,0.8780,128045,1,145840,0.8780,0.0000,0.5527,85284,1,154304,0.5527,0.0000
97.01,0.9731,12330,0,146869,0.0840,0.0000,0.9939,10855,0,146869,0.0739,0.0000,0.9362,136541,1,145840,0.9362,0.0000,0.5527,85284,1,154304,0.5527,0.0000
97.51,0.9731,12330,0,146869,0.0840,0.0000,0.9939,10855,0,146869,0.0739,0.0000,0.9362,136541,1,145840,0.9362,0.0000,0.5527,85284,1,154304,0.5527,0.0000
98.01,0.9474,33387,0,146869,0.2273,0.9612,0.9939,14952,0,146869,0.1018,0.0101,0.9362,136541,1,145840,0.9362,0.0000,0.5527,85284,1,154304,0.5527,0.0000
98.51,0.9474,33387,0,146869,0.2273,0.9612,0.9556,10580,0,146869,0.0720,0.0000,0.9362,136541,1,145840,0.9362,0.0000,0.5527,85284,1,154304,0.5527,0.0000
99.01,0.9521,34156,0,146869,0.2326,0.9959,0.9835,14677,0,146869,0.0999,0.0101,0.9362,136541,1,145840,0.9362,0.0000,0.5527,85284,1,154304,0.5527,0.0000
99.51,0.9521,34156,0,146869,0.2326,0.9959,0.9533,10225,0,146869,0.0696,0.0000,0.9362,136541,1,145840,0.9362,0.0000,0.5527,85284,1,154304,0.5527,0.0000
100.01,0.8965,34055,0,146869,0.2319,0.9960,0.9533,10225,0,146869,0.0696,0.0000,0.9380,136800,1,145840,0.9380,0.0000,0.5527,85284,1,154304,0.5527,0.0000
100.51,0.8965,34055,0,146869,0.2319,0.9960,0.9812,14321,0,146869,0.0975,0.0099,0.9380,136800,1,145840,0.9380,0.0000,0.5527,85284,1,154304,0.5527,0.0000
101.01,0.9246,38185,0,146869,0.2600,0.0000,0.9572,9951,0,146869,0.0678,0.0000,0.9380,136800,1,145840,0.9380,0.0000,0.5527,85284,1,154304,0.5527,0.0000
101.51,0.9525,33731,0,146869,0.2297,0.0099,0.9851,14047,0,146869,0.0956,0.0099,0.9375,136723,1,145840,0.9375,0.0000,0.5527,85284,1,154304,0.5527,0.0000
102.02,0.9525,33731,0,146869,0.2297,0.0099,0.9803,9646,0,146869,0.0657,0.0000,0.9375,136723,1,145840,0.9375,0.0000,0.5527,85284,1,154304,0.5527,0.0000
102.52,0.9804,29344,0,146869,0.1998,0.0000,0.9803,9646,0,146869,0.0657,0.0000,0.9375,136723,1,145840,0.9375,0.0000,0.6629,102285,1,154304,0.6629,0.0000
103.02,0.9802,33374,0,146869,0.2272,0.6753,0.9803,13742,0,146869,0.0936,0.0099,0.9375,136723,1,145840,0.9375,0.0000,0.6629,102285,1,154304,0.6629,0.0000
103.52,0.9783,37470,0,146869,0.2551,0.0000,0.9760,9366,0,146869,0.0638,0.0000,0.9366,136592,1,145840,0.9366,0.0000,0.6629,102285,1,154304,0.6629,0.0000
104.02,0.9783,37470,0,146869,0.2551,0.0000,0.9760,9366,0,146869,0.0638,0.0000,0.9366,136592,1,145840,0.9366,0.0000,0.6629,102285,1,154304,0.6629,0.0000
104.52,0.9766,28723,0,146869,0.1956,0.0000,0.9760,13462,0,146869,0.0917,0.0099,0.9366,136592,1,145840,0.9366,0.0000,0.6629,102285,1,154304,0.6629,0.0000
105.02,0.9766,28723,0,146869,0.1956,0.0000,0.9719,9108,0,146869,0.0620,0.0000,0.9366,136592,1,145840,0.9366,0.0000,0.6629,102285,1,154304,0.6629,0.0000
105.52,0.9762,24351,0,146869,0.1658,0.0099,0.9998,13204,0,146869,0.0899,0.0099,0.9366,136592,1,145840,0.9366,0.0000,0.6629,102285,1,154304,0.6629,0.0000
106.02,0.9464,19981,0,146869,0.1360,0.0000,0.9951,8849,0,146869,0.0603,0.0000,0.7620,111127,1,145840,0.7620,0.0000,0.7743,119483,1,154304,0.7743,0.0000
106.52,0.9743,32599,0,146869,0.2220,0.9194,0.9951,8849,0,146869,0.0603,0.0000,0.7620,111127,1,145840,0.7620,0.0000,0.7743,119483,1,154304,0.7743,0.0000
107.02,0.9743,32599,0,146869,0.2220,0.9194,0.9835,12945,0,146869,0.0881,0.0000,0.7620,111127,1,145840,0.7620,0.0000,0.7743,119483,1,154304,0.7743,0.0000
107.52,0.9845,51033,0,146869,0.3475,0.9968,0.9743,8457,0,146869,0.0576,0.0099,0.7620,111127,1,145840,0.7620,0.0000,0.7743,119483,1,154304,0.7743,0.0000
108.02,0.9845,59537,0,146869,0.4054,0.9960,0.9700,12553,0,146869,0.0855,0.0000,0.7620,111127,1,145840,0.7620,0.0000,0.7743,119483,1,154304,0.7743,0.0000
108.52,0.9845,59537,0,146869,0.4054,0.9960,0.9700,12553,0,146869,0.0855,0.0000,0.7620,111127,1,145840,0.7620,0.0000,0.7743,119483,1,154304,0.7743,0.0000
109.02,0.9848,51037,0,146869,0.3475,0.9958,0.9979,12292,0,146869,0.0837,0.0000,0.7620,111127,1,145840,0.7620,0.0000,0.7743,119483,1,154304,0.7743,0.0000
109.52,0.9784,68016,0,146869,0.4631,0.9978,0.9979,12292,0,146869,0.0837,0.0000,0.7620,111127,1,145840,0.7620,0.0000,0.7743,119483,1,154304,0.7743,0.0000
110.02,0.9784,68016,0,146869,0.4631,0.9978,0.9725,16389,0,146869,0.1116,0.0101,0.9370,136646,1,145840,0.9370,0.0000,0.7743,119483,1,154304,0.7743,0.0000
110.52,0.9485,63583,0,146869,0.4329,0.0000,0.9638,11933,0,146869,0.0812,0.0000,0.9370,136646,1,145840,0.9370,0.0000,0.7196,111044,1,154304,0.7196,0.0000
111.02,0.9764,59148,0,146869,0.4027,0.0000,0.9638,11933,0,146869,0.0812,0.0000,0.9370,136646,1,145840,0.9370,0.0000,0.7196,111044,1,154304,0.7196,0.0000
111.52,0.9781,50951,0,146869,0.3469,0.0099,0.9917,16029,0,146869,0.1091,0.0099,0.9356,136448,1,145840,0.9356,0.0000,0.7196,111044,1,154304,0.7196,0.0000
112.02,0.9766,67626,0,146869,0.4605,0.9810,0.9917,11633,0,146869,0.0792,0.0000,0.9356,136448,1,145840,0.9356,0.0000,0.7196,111044,1,154304,0.7196,0.0000
112.52,0.9766,67626,0,146869,0.4605,0.9810,0.9869,15729,0,146869,0.1071,0.0099,0.9356,136448,1,145840,0.9356,0.0000,0.7196,111044,1,154304,0.7196,0.0000
113.02,0.9766,67626,0,146869,0.4605,0.9810,0.9869,15729,0,146869,0.1071,0.0099,0.9356,136448,1,145840,0.9356,0.0000,0.7196,111044,1,154304,0.7196,0.0000
113.52,0.9766,67626,0,146869,0.4605,0.9810,0.9869,11371,0,146869,0.0774,0.0000,0.9356,136448,1,145840,0.9356,0.0000,0.6643,102509,1,154304,0.6643,0.0000
114.02,0.9766,67626,0,146869,0.4605,0.9810,0.9662,15467,0,146869,0.1053,0.0099,0.9356,136448,1,145840,0.9356,0.0000,0.6643,102509,1,154304,0.6643,0.0000
114.52,0.9766,67626,0,146869,0.4605,0.9810,0.9941,11064,0,146869,0.0753,0.0000,0.8777,128001,1,145840,0.8777,0.0000,0.6643,102509,1,154304,0.6643,0.0000
115.02,0.9766,67626,0,146869,0.4605,0.9810,0.9941,11064,0,146869,0.0753,0.0000,0.8777,128001,1,145840,0.8777,0.0000,0.6643,102509,1,154304,0.6643,0.0000
115.52,0.9788,33987,0,146869,0.2314,0.9959,0.9896,15161,0,146869,0.1032,0.0101,0.7611,111006,1,145840,0.7611,0.0000,0.6643,102509,1,154304,0.6643,0.0000
116.02,0.9788,33987,0,146869,0.2314,0.9959,0.9896,10728,0,146869,0.0730,0.0000,0.7611,111006,1,145840,0.7611,0.0000,0.6642,102484,1,154304,0.6642,0.0000
116.52,0.9790,34065,0,146869,0.2319,0.9958,0.9858,14825,0,146869,0.1009,0.0101,0.7611,111006,1,145840,0.7611,0.0000,0.6642,102484,1,154304,0.6642,0.0000
117.02,0.9793,42605,0,146869,0.2901,0.9959,0.9858,10358,0,146869,0.0705,0.0000,0.7611,111006,1,145840,0.7611,0.0000,0.6642,102484,1,154304,0.6642,0.0000
117.52,0.9787,38286,0,146869,0.2607,0.0000,0.9858,10358,0,146869,0.0705,0.0000,0.7611,111006,1,145840,0.7611,0.0000,0.6642,102484,1,154304,0.6642,0.0000
118.02,0.9787,33846,0,146869,0.2305,0.0000,0.9742,14454,0,146869,0.0984,0.0099,0.7611,111006,1,145840,0.7611,0.0000,0.6642,102484,1,154304,0.6642,0.0000
118.52,0.9805,51128,0,146869,0.3481,0.9958,0.9742,10081,0,146869,0.0686,0.0000,0.7621,111143,1,145840,0.7621,0.0000,0.6642,102484,1,154304,0.6642,0.0000
119.02,0.9805,51128,0,146869,0.3481,0.9958,0.9742,10081,0,146869,0.0686,0.0000,0.7621,111143,1,145840,0.7621,0.0000,0.6642,102484,1,154304,0.6642,0.0000
119.52,0.9805,51128,0,146869,0.3481,0.9958,0.9699,14177,0,146869,0.0965,0.0099,0.7621,111143,1,145840,0.7621,0.0000,0.6642,102484,1,154304,0.6642,0.0000
120.02,0.9810,38290,0,146869,0.2607,0.0000,0.9978,9788,0,146869,0.0666,0.0000,0.7621,111143,1,145840,0.7621,0.0000,0.6642,102484,1,154304,0.6642,0.0000
120.52,0.9507,42315,0,146869,0.2881,0.9669,0.9978,13885,0,146869,0.0945,0.0101,0.7621,111143,1,145840,0.7621,0.0000,0.6642,102484,1,154304,0.6642,0.0000
121.02,0.9507,42315,0,146869,0.2881,0.9669,0.9935,9460,0,146869,0.0644,0.0000,0.7624,111182,1,145840,0.7624,0.0000,0.7744,119492,1,154304,0.7744,0.0000
121.52,0.9263,42555,0,146869,0.2897,0.9960,0.9935,9460,0,146869,0.0644,0.0000,0.7624,111182,1,145840,0.7624,0.0000,0.7744,119492,1,154304,0.7744,0.0000
122.02,0.9263,42555,0,146869,0.2897,0.9960,0.9935,13557,0,146869,0.0923,0.0101,0.7624,111182,1,145840,0.7624,0.0000,0.7744,119492,1,154304,0.7744,0.0000
122.52,0.9263,42555,0,146869,0.2897,0.9960,0.9896,9190,0,146869,0.0626,0.0000,0.7624,111182,1,145840,0.7624,0.0000,0.7744,119492,1,154304,0.7744,0.0000
123.02,0.9845,51020,0,146869,0.3474,0.9958,0.9896,13287,0,146869,0.0905,0.0101,0.7624,111182,1,145840,0.7624,0.0000,0.7744,119492,1,154304,0.7744,0.0000
123.52,0.9845,51020,0,146869,0.3474,0.9958,0.9839,8920,0,146869,0.0607,0.0000,0.7624,111182,1,145840,0.7624,0.0000,0.6638,102434,1,154304,0.6638,0.0000
124.02,0.9813,38111,0,146869,0.2595,0.0000,0.9839,8920,0,146869,0.0607,0.0000,0.7624,111182,1,145840,0.7624,0.0000,0.6638,102434,1,154304,0.6638,0.0000
124.52,0.9247,42264,0,146869,0.2878,0.9661,0.9839,13016,0,146869,0.0886,0.0099,0.9376,136746,1,145840,0.9376,0.0000,0.6638,102434,1,154304,0.6638,0.0000
125.02,0.9267,51085,0,146869,0.3478,0.9959,0.9804,8620,0,146869,0.0587,0.0000,0.9376,136746,1,145840,0.9376,0.0000,0.6638,102434,1,154304,0.6638,0.0000
125.52,0.9267,51085,0,146869,0.3478,0.9959,0.9804,8620,0,146869,0.0587,0.0000,0.9376,136746,1,145840,0.9376,0.0000,0.6638,102434,1,154304,0.6638,0.0000
126.02,0.9267,51085,0,146869,0.3478,0.9959,0.9804,12716,0,146869,0.0866,0.0000,0.8797,128302,1,145840,0.8797,0.0000,0.6638,102434,1,154304,0.6638,0.0000
126.52,0.9269,42601,0,146869,0.2901,0.9958,0.9602,16812,0,146869,0.1145,0.0099,0.8797,128302,1,145840,0.8797,0.0000,0.6638,102434,1,154304,0.6638,0.0000
127.02,0.9269,42601,0,146869,0.2901,0.9958,0.9881,12402,0,146869,0.0844,0.0000,0.8797,128302,1,145840,0.8797,0.0000,0.6638,102434,1,154304,0.6638,0.0000
127.52,0.9269,42601,0,146869,0.2901,0.9958,0.9800,16499,0,146869,0.1123,0.0101,0.8797,128302,1,145840,0.8797,0.0000,0.6638,102434,1,154304,0.6638,0.0000
128.02,0.9269,42601,0,146869,0.2901,0.9958,0.9800,16499,0,146869,0.1123,0.0101,0.8797,128302,1,145840,0.8797,0.0000,0.6646,102553,1,154304,0.6646,0.0000
128.52,0.9850,34102,0,146869,0.2322,0.9958,0.9800,12114,0,146869,0.0825,0.0000,0.8798,128305,1,145840,0.8798,0.0000,0.6646,102553,1,154304,0.6646,0.0000
129.02,0.9850,34102,0,146869,0.2322,0.9958,0.9755,16210,0,146869,0.1104,0.0099,0.8798,128305,1,145840,0.8798,0.0000,0.6646,102553,1,154304,0.6646,0.0000
129.52,0.9835,21221,0,146869,0.1445,0.0000,0.9755,11793,0,146869,0.0803,0.0000,0.8798,128305,1,145840,0.8798,0.0000,0.6646,102553,1,154304,0.6646,0.0000
130.02,0.9835,16761,0,146869,0.1141,0.0099,0.9755,11793,0,146869,0.0803,0.0000,0.9382,136830,1,145840,0.9382,0.0000,0.6646,102553,1,154304,0.6646,0.0000
130.52,0.9835,16761,0,146869,0.1141,0.0099,0.9654,15890,0,146869,0.1082,0.0101,0.9382,136830,1,145840,0.9382,0.0000,0.6646,102553,1,154304,0.6646,0.0000
131.02,0.9779,12329,0,146869,0.0839,0.0000,0.9932,11444,0,146869,0.0779,0.0000,0.9382,136830,1,145840,0.9382,0.0000,0.6646,102553,1,154304,0.6646,0.0000
131.52,0.9520,16425,0,146869,0.1118,0.0099,0.9887,15540,0,146869,0.1058,0.0099,0.9382,136830,1,145840,0.9382,0.0000,0.6646,102553,1,154304,0.6646,0.0000
132.02,0.9799,12091,0,146869,0.0823,0.0000,0.9887,11181,0,146869,0.0761,0.0000,0.9382,136830,1,145840,0.9382,0.0000,0.6646,102553,1,154304,0.6646,0.0000
132.52,0.9799,12091,0,146869,0.0823,0.0000,0.9887,11181,0,146869,0.0761,0.0000,0.9382,136830,1,145840,0.9382,0.0000,0.6646,102553,1,154304,0.6646,0.0000
133.02,0.9799,24708,0,146869,0.1682,0.6775,0.9849,15277,0,146869,0.1040,0.0099,0.9382,136830,1,145840,0.9382,0.0000,0.7206,111190,1,154304,0.7206,0.0000
133.52,0.9699,20263,0,146869,0.1380,0.0000,0.9849,10835,0,146869,0.0738,0.0000,0.9382,136830,1,145840,0.9382,0.0000,0.7206,111190,1,154304,0.7206,0.0000
134.02,0.9978,32864,0,146869,0.2238,0.6770,0.9849,10835,0,146869,0.0738,0.0000,0.9382,136830,1,145840,0.9382,0.0000,0.7206,111190,1,154304,0.7206,0.0000
134.52,0.9748,36960,0,146869,0.2517,0.0000,0.9811,14931,0,146869,0.1017,0.0099,0.9378,136773,1,145840,0.9378,0.0000,0.7206,111190,1,154304,0.7206,0.0000
135.02,0.9748,36960,0,146869,0.2517,0.0000,0.9811,10521,0,146869,0.0716,0.0000,0.9378,136773,1,145840,0.9378,0.0000,0.7754,119651,1,154304,0.7754,0.0000
135.52,0.9748,41012,0,146869,0.2792,0.9190,0.9678,14617,0,146869,0.0995,0.0099,0.9378,136773,1,145840,0.9378,0.0000,0.7754,119651,1,154304,0.7754,0.0000
136.02,0.9748,41012,0,146869,0.2792,0.9190,0.9957,10242,0,146869,0.0697,0.0000,0.9369,136639,1,145840,0.9369,0.0000,0.7754,119651,1,154304,0.7754,0.0000
136.52,0.9748,41012,0,146869,0.2792,0.9190,0.9957,10242,0,146869,0.0697,0.0000,0.9369,136639,1,145840,0.9369,0.0000,0.7754,119651,1,154304,0.7754,0.0000
137.02,0.9847,51052,0,146869,0.3476,0.9959,0.9823,14338,0,146869,0.0976,0.0099,0.9369,136639,1,145840,0.9369,0.0000,0.7754,119651,1,154304,0.7754,0.0000
137.52,0.9847,51052,0,146869,0.3476,0.9959,0.9779,9934,0,146869,0.0676,0.0000,0.9369,136639,1,145840,0.9369,0.0000,0.7754,119651,1,154304,0.7754,0.0000
138.02,0.9847,51052,0,146869,0.3476,0.9959,0.9779,14031,0,146869,0.0955,0.0101,0.9369,136639,1,145840,0.9369,0.0000,0.7754,119651,1,154304,0.7754,0.0000
138.52,0.9849,42553,0,146869,0.2897,0.9960,0.9525,9648,0,146869,0.0657,0.0000,0.9369,136639,1,145840,0.9369,0.0000,0.7754,119651,1,154304,0.7754,0.0000
139.02,0.9849,42553,0,146869,0.2897,0.9960,0.9525,9648,0,146869,0.0657,0.0000,0.9369,136639,1,145840,0.9369,0.0000,0.6095,94056,2,154304,0.6095,0.0000
139.52,0.9849,42553,0,146869,0.2897,0.9960,0.9804,13744,0,146869,0.0936,0.0099,0.9369,136639,1,145840,0.9369,0.0000,0.6095,94056,2,154304,0.6095,0.0000
140.02,0.9849,42553,0,146869,0.2897,0.9960,0.9717,9353,0,146869,0.0637,0.0000,0.9373,136689,1,145840,0.9373,0.0000,0.6095,94056,2,154304,0.6095,0.0000
140.52,0.9835,12619,0,146869,0.0859,0.0000,0.9717,9353,0,146869,0.0637,0.0000,0.9373,136689,1,145840,0.9373,0.0000,0.6095,94056,2,154304,0.6095,0.0000
141.02,0.9835,16715,0,146869,0.1138,0.0000,0.9996,13449,0,146869,0.0916,0.0099,0.9373,136689,1,145840,0.9373,0.0000,0.6095,94056,2,154304,0.6095,0.0000
141.52,0.9835,16715,0,146869,0.1138,0.0000,0.9996,9064,0,146869,0.0617,0.0000,0.9373,136689,1,145840,0.9373,0.0000,0.4989,76989,1,154304,0.4989,0.0000
142.02,0.9835,16715,0,146869,0.1138,0.0000,0.9953,13160,0,146869,0.0896,0.0099,0.9373,136689,1,145840,0.9373,0.0000,0.4989,76989,1,154304,0.4989,0.0000
142.52,0.9835,16715,0,146869,0.1138,0.0000,0.9953,8728,0,146869,0.0594,0.0000,0.9373,136689,1,145840,0.9373,0.0000,0.4989,76989,1,154304,0.4989,0.0000
143.02,0.9835,16715,0,146869,0.1138,0.0000,0.9953,8728,0,146869,0.0594,0.0000,0.9373,136689,1,145840,0.9373,0.0000,0.4989,76989,1,154304,0.4989,0.0000
143.52,0.9835,16715,0,146869,0.1138,0.0000,0.9913,12824,0,146869,0.0873,0.0000,0.9373,136689,1,145840,0.9373,0.0000,0.4989,76989,1,154304,0.4989,0.0000
