elapsed_s,gpu0_gb,gpu1_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
264.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,22.7153,25.1658,0.0,189.3777,0.0,0.0,23,1,22,0,45,13,1,514188,2061990,2,0
266.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,22.7153,25.1658,0.0,189.3777,0.0,0.0,23,1,22,0,45,13,1,514188,2061990,2,0
268.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.0797,25.1658,0.0,189.3777,0.0,0.0,23,1,22,0,45,14,1,514188,2061990,2,0
270.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.0797,25.1658,0.0,189.3777,0.0,0.0,23,1,22,0,45,14,1,514188,2106740,2,0
272.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,24.8425,25.1658,0.0,195.068,0.0,0.0,24,1,23,0,46,14,1,550687,2145084,2,0
274.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,26.2427,25.1658,0.0,200.0939,0.0,0.0,24,1,23,0,47,14,1,550687,2160787,2,0
276.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,26.8158,25.1658,0.0,204.9994,0.0,0.0,24,1,23,0,47,14,1,550687,2174276,2,0
278.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,26.8158,25.1658,0.0,204.9994,0.0,0.0,24,1,23,0,47,14,1,550687,2174276,2,0
280.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.0546,25.1658,0.0,204.9994,0.0,0.0,24,1,23,0,47,15,1,550687,2189587,2,0
282.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.0546,25.1658,0.0,204.9994,0.0,0.0,24,1,23,0,47,15,1,550687,2189587,2,0
284.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.3383,25.1658,0.0,207.0062,0.0,0.0,24,1,23,0,48,15,1,550687,2229178,2,0
286.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,26.8641,25.1658,0.0,207.0062,0.0,0.0,24,1,23,0,49,15,1,550687,2229178,2,0
288.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,26.8641,25.1658,0.0,212.5994,0.0,0.0,24,1,23,0,49,15,1,550687,2242023,2,0
290.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.1288,25.1658,0.0,212.5994,0.0,0.0,25,1,24,0,49,15,1,565098,2242023,2,0
292.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,26.8847,25.1658,0.0,212.5994,0.0,0.0,25,1,24,0,49,15,1,565098,2242023,2,0
294.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.9584,25.1658,0.0,214.2831,0.0,0.0,25,1,24,0,50,15,1,565098,2268091,2,0
296.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,24.5254,25.1658,0.0,214.2831,0.0,0.0,26,1,25,0,50,15,1,566345,2268091,2,0
298.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,25.2846,25.1658,0.0,214.2831,0.0,0.0,26,1,25,0,50,15,1,566345,2268091,2,0
300.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,26.8953,25.1658,0.0,219.5322,0.0,0.0,26,1,25,0,53,15,1,566345,2334879,2,0
302.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.3967,25.1658,0.0,225.3977,0.0,0.0,26,1,25,0,53,15,1,566345,2351916,2,0
304.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.3967,25.1658,0.0,225.3977,0.0,0.0,26,1,25,0,53,15,1,566345,2351916,2,0
306.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,25.4421,25.1658,0.0,227.6308,0.0,0.0,27,1,26,0,53,15,1,576710,2380223,2,0
308.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,26.5159,25.1658,0.0,227.6308,0.0,0.0,27,1,26,0,54,15,1,576710,2380223,2,0
310.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.0716,25.1658,0.0,231.341,0.0,0.0,27,1,26,0,54,15,1,576710,2393582,2,0
312.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.0716,25.1658,0.0,231.341,0.0,0.0,27,1,26,0,54,15,1,576710,2393582,2,0
314.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,28.6817,25.1658,0.0,231.341,0.0,0.0,27,1,26,0,55,15,1,576710,2393582,2,0
316.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,24.8511,25.1658,0.0,231.341,0.0,0.0,27,1,26,0,55,15,1,576710,2393582,2,0
318.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,25.9249,25.1658,0.0,231.341,0.0,0.0,27,1,26,0,56,15,1,576710,2393582,2,0
320.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,26.7041,25.1658,0.0,233.092,0.0,0.0,27,1,26,0,56,15,1,576710,2423810,2,0
322.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,26.7041,25.1658,0.0,237.0541,0.0,0.0,27,1,26,0,56,15,1,576710,2450257,2,0
324.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,26.7041,25.1658,0.0,237.0541,0.0,0.0,27,1,26,0,56,15,1,576710,2450257,2,0
326.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.1436,25.1658,0.0,237.0541,0.0,0.0,27,1,26,0,57,16,1,576710,2450257,2,0
328.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,26.6659,25.1658,0.0,237.0541,0.0,0.0,27,1,26,0,57,16,1,576710,2450257,2,0
330.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.0804,25.1658,0.0,242.2433,0.0,0.0,27,1,26,0,57,16,1,576710,2499072,2,0
332.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.5235,25.1658,0.0,242.2433,0.0,0.0,27,1,26,0,58,16,1,576710,2499072,2,0
334.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.5235,25.1658,0.0,245.7098,0.0,0.0,27,1,26,0,58,16,1,576710,2532681,2,0
336.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.5235,25.1658,0.0,245.7098,0.0,0.0,27,1,26,0,58,16,1,576710,2532681,2,0
338.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.5235,25.1658,0.0,245.7098,0.0,0.0,27,1,26,0,58,16,1,576710,2532681,2,0
340.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.4874,25.1658,0.0,245.7098,0.0,0.0,27,1,26,0,59,16,1,576710,2532681,2,0
342.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.1529,25.1658,0.0,245.7098,0.0,0.0,27,1,26,0,59,16,1,576710,2532681,2,0
344.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.1529,25.1658,0.0,248.2724,0.0,0.0,27,1,26,0,59,16,1,576710,2561158,2,0
346.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,28.591,25.1658,0.0,252.1081,0.0,0.0,28,1,27,0,60,16,1,609394,2596477,2,0
348.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,28.591,25.1658,0.0,257.6712,0.0,0.0,28,1,27,0,60,16,1,609394,2621425,2,0
350.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,26.4811,25.1658,0.0,260.9412,0.0,0.0,29,1,28,0,61,16,1,611424,2650250,2,0
352.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,28.0917,25.1658,0.0,260.9412,0.0,0.0,29,1,28,0,61,16,1,611424,2650250,2,0
354.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,24.7364,25.1658,0.0,260.9412,0.0,0.0,30,1,29,0,61,16,1,616515,2650250,2,0
356.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,26.3145,25.1658,0.0,269.1245,0.0,0.0,31,1,30,0,61,16,1,627955,2716191,2,0
358.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,26.3145,25.1658,0.0,273.0498,0.0,0.0,31,1,30,0,61,16,1,627955,2745268,2,0
360.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,26.3148,25.1658,0.0,273.0498,0.0,0.0,31,1,30,0,63,16,1,627955,2745268,2,0
362.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,28.4623,25.1658,0.0,273.0498,0.0,0.0,31,1,30,0,64,16,1,627955,2745268,2,0
364.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,28.6198,25.1658,0.0,273.0498,0.0,0.0,31,1,30,0,64,16,1,627955,2745268,2,0
366.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,28.6198,25.1658,0.0,276.861,0.0,0.0,31,1,30,0,64,16,1,627955,2772322,2,0
368.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,28.6198,25.1658,0.0,276.861,0.0,0.0,31,1,30,0,64,16,1,627955,2772322,2,0
370.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,28.6198,25.1658,0.0,276.861,0.0,0.0,31,1,30,0,64,16,1,627955,2772322,2,0
372.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,28.6198,25.1658,0.0,276.861,0.0,0.0,31,1,30,0,64,16,1,627955,2772322,2,0
374.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,28.5825,25.1658,0.0,276.861,0.0,0.0,31,1,30,0,64,17,1,627955,2812126,2,0
376.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,28.5285,25.1658,0.0,284.1396,0.0,0.0,31,1,30,0,65,18,1,627955,2874151,2,0
378.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,28.8724,25.1658,0.0,284.1396,0.0,0.0,31,1,30,0,66,18,1,627955,2874151,2,0
380.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,28.8724,25.1658,0.0,288.7689,0.0,0.0,31,1,30,0,66,18,1,627955,2901526,2,0
382.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.3449,25.1658,0.0,292.9154,0.0,0.0,32,1,31,0,66,18,1,645130,2901526,2,0
384.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.3449,25.1658,0.0,292.9154,0.0,0.0,32,1,31,0,66,18,1,645130,2933700,2,0
386.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,26.9969,25.1658,0.0,292.9154,0.0,0.0,33,1,32,0,66,18,1,671578,2933700,2,0
388.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,26.9969,25.1658,0.0,297.1325,0.0,0.0,33,1,32,0,66,18,1,671578,2962270,2,0
390.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.0948,25.1658,0.0,297.1325,0.0,0.0,33,1,32,0,66,19,1,671578,2962270,2,0
392.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,22.4296,25.1658,0.0,306.0944,0.0,0.0,34,1,33,0,67,19,1,676063,2995191,2,0
394.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,22.4296,25.1658,0.0,309.6825,0.0,0.0,34,1,33,0,67,19,1,676063,3075763,2,0
396.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,22.4296,25.1658,0.0,309.6825,0.0,0.0,34,1,33,0,67,19,1,676063,3075763,2,0
398.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,22.7529,25.1658,0.0,309.6825,0.0,0.0,34,1,33,0,67,20,1,676063,3111151,2,0
400.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,22.7529,25.1658,0.0,309.6825,0.0,0.0,34,1,33,0,67,20,1,676063,3111151,2,0
402.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.438,25.1658,0.0,309.6825,0.0,0.0,34,1,33,0,68,21,1,676063,3146844,2,0
404.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.438,25.1658,0.0,313.6658,0.0,0.0,34,1,33,0,68,21,1,676063,3178565,2,0
406.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.438,25.1658,0.0,313.6658,0.0,0.0,34,1,33,0,68,21,1,676063,3178565,2,0
408.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,25.0025,25.1658,0.0,313.6658,0.0,0.0,34,1,33,0,69,21,1,676063,3178565,2,0
410.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.7032,25.1658,0.0,319.5092,0.0,0.0,35,1,34,0,69,21,1,710159,3227640,2,0
412.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.7032,25.1658,0.0,319.5092,0.0,0.0,35,1,34,0,69,21,1,710159,3227640,2,0
414.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.5354,25.1658,0.0,325.5071,0.0,0.0,36,1,35,0,69,21,1,744927,3265919,2,0
416.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.5354,25.1658,0.0,325.5071,0.0,0.0,36,1,35,0,69,21,1,744927,3265919,2,0
418.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.9957,25.1658,0.0,325.5071,0.0,0.0,36,1,35,0,70,21,1,744927,3265919,2,0
420.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.996,25.1658,0.0,330.1455,0.0,0.0,36,1,35,0,72,21,1,744927,3298001,2,0
422.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,24.5329,25.1658,0.0,330.1455,0.0,0.0,36,1,35,0,73,21,1,744927,3298001,2,0
424.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,22.8909,25.1658,0.0,330.1455,0.0,0.0,36,1,35,0,73,21,1,744927,3298001,2,0
426.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,18.3337,25.1658,0.0,334.8238,0.0,0.0,38,2,36,0,73,21,1,771438,3316764,2,0
428.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,19.9443,25.1658,0.0,334.8238,0.0,0.0,38,2,36,0,73,21,1,771438,3316764,2,0
430.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,19.0767,25.1658,0.0,334.8238,0.0,0.0,38,2,36,0,73,21,1,771438,3316764,2,0
432.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,20.0292,25.1658,0.0,334.8238,0.0,0.0,39,2,37,0,73,21,1,808792,3316764,2,0
434.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,20.853,25.1658,0.0,337.2831,0.0,0.0,39,2,37,0,73,21,1,808792,3316764,2,0
436.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,22.4636,25.1658,0.0,337.2831,0.0,0.0,39,2,37,0,73,21,1,808792,3356744,2,0
438.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,25.6849,25.1658,0.0,337.2831,0.0,0.0,39,2,37,0,74,21,1,808792,3356744,2,0
440.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,26.6679,25.1658,0.0,337.2831,0.0,0.0,39,2,37,0,74,21,1,808792,3356744,2,0
442.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.2048,25.1658,0.0,342.0298,0.0,0.0,39,2,37,0,75,21,1,808792,3414011,2,0
444.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.1634,25.1658,0.0,346.3985,0.0,0.0,39,2,37,0,75,21,1,808792,3455716,2,0
446.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.1634,25.1658,0.0,351.6388,0.0,0.0,39,2,37,0,75,21,1,808792,3468612,2,0
448.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.1634,25.1658,0.0,351.6388,0.0,0.0,39,2,37,0,75,21,1,808792,3468612,2,0
450.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.1634,25.1658,0.0,351.6388,0.0,0.0,39,2,37,0,75,21,1,808792,3468612,2,0
452.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.1634,25.1658,0.0,351.6388,0.0,0.0,39,2,37,0,75,21,1,808792,3468612,2,0
454.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,26.9661,25.1658,0.0,353.3291,0.0,0.0,39,2,37,0,76,21,1,808792,3504534,2,0
456.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,24.0145,25.1658,0.0,353.3291,0.0,0.0,40,2,38,0,77,21,1,831803,3504534,2,0
458.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,24.0145,25.1658,0.0,363.5038,0.0,0.0,40,2,38,0,77,21,1,831803,3545127,2,0
460.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,24.6259,25.1658,0.0,365.2505,0.0,0.0,40,2,38,0,78,21,1,831803,3562688,2,0
462.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,25.6997,25.1658,0.0,365.2505,0.0,0.0,40,2,38,0,79,21,1,831803,3562688,2,0
464.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,22.1961,25.1658,0.0,365.2505,0.0,0.0,40,2,38,0,79,21,1,831803,3562688,2,0
466.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.2699,25.1658,0.0,365.2505,0.0,0.0,40,2,38,0,79,21,1,831803,3562688,2,0
468.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,25.0125,25.1658,0.0,365.2505,0.0,0.0,40,2,38,0,80,21,1,831803,3562688,2,0
470.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,25.3339,25.1658,0.0,367.5522,0.0,0.0,40,2,38,0,80,21,1,831803,3581117,2,0
472.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,25.7037,25.1658,0.0,370.6896,0.0,0.0,40,2,38,0,80,22,1,831803,3647353,2,0
474.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,22.9073,25.1658,0.0,370.6896,0.0,0.0,40,2,38,0,81,22,1,831803,3647353,2,0
476.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.1767,25.1658,0.0,375.7069,0.0,0.0,40,2,38,0,81,22,1,831803,3666717,2,0
478.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.1767,25.1658,0.0,375.7069,0.0,0.0,40,2,38,0,81,22,1,831803,3666717,2,0
480.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.6382,25.1658,0.0,375.7069,0.0,0.0,40,2,38,0,83,23,1,831803,3706384,2,0
482.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,24.3512,25.1658,0.0,375.7069,0.0,0.0,40,2,38,0,83,24,1,831803,3706384,2,0
484.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,24.4495,25.1658,0.0,375.7069,0.0,0.0,40,2,38,0,83,25,1,831803,3761092,2,0
486.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,24.4495,25.1658,0.0,375.7069,0.0,0.0,40,2,38,0,83,25,1,831803,3761092,2,0
488.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,24.9193,25.1658,0.0,375.7069,0.0,0.0,40,2,38,0,83,26,1,831803,3761092,2,0
490.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,24.9193,25.1658,0.0,375.7069,0.0,0.0,40,2,38,0,83,26,1,831803,3784040,2,0
492.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,24.9193,25.1658,0.0,375.7069,0.0,0.0,40,2,38,0,83,26,1,831803,3784040,2,0
494.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,25.0076,25.1658,0.0,375.7069,0.0,0.0,40,2,38,0,83,27,1,831803,3824381,2,0
496.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,25.0279,25.1658,0.0,375.7069,0.0,0.0,40,2,38,0,83,28,1,831803,3855375,2,0
498.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.6641,25.1658,0.0,375.7069,0.0,0.0,41,2,39,0,83,28,1,854745,3855375,2,0
500.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.6641,25.1658,0.0,378.7147,0.0,0.0,41,2,39,0,83,28,1,854745,3883041,2,0
502.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.6977,25.1658,0.0,382.341,0.0,0.0,42,2,40,0,84,29,1,861755,3906310,2,0
504.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,24.1576,25.1658,0.0,385.4695,0.0,0.0,42,2,40,0,84,29,1,861755,3985732,2,0
506.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,24.1576,25.1658,0.0,385.4695,0.0,0.0,42,2,40,0,84,29,1,861755,3985732,2,0
508.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,24.6292,25.1658,0.0,385.4695,0.0,0.0,42,2,40,0,84,30,1,861755,4012599,2,0
510.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,24.6292,25.1658,0.0,385.4695,0.0,0.0,42,2,40,0,84,30,1,861755,4012599,2,0
512.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,25.3201,25.1658,0.0,388.991,0.0,0.0,42,2,40,0,85,31,1,861755,4081108,2,0
514.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,25.3201,25.1658,0.0,388.991,0.0,0.0,42,2,40,0,85,31,1,861755,4081108,2,0
516.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,25.3201,25.1658,0.0,388.991,0.0,0.0,42,2,40,0,85,31,1,861755,4081108,2,0
518.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,25.3201,25.1658,0.0,388.991,0.0,0.0,42,2,40,0,85,31,1,861755,4081108,2,0
520.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,25.3201,25.1658,0.0,388.991,0.0,0.0,42,2,40,0,85,31,1,861755,4081108,2,0
522.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,21.3934,25.1658,0.0,388.991,0.0,0.0,43,2,41,0,86,31,1,865264,4126601,2,0
524.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,22.2449,25.1658,0.0,388.991,0.0,0.0,43,2,41,0,86,31,1,865264,4126601,2,0
526.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.1971,25.1658,0.0,388.991,0.0,0.0,44,2,42,0,87,31,1,893276,4126601,2,0
528.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.1971,25.1658,0.0,394.7385,0.0,0.0,44,2,42,0,87,31,1,893276,4126601,2,0
530.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.065,25.1658,0.0,398.9892,0.0,0.0,44,2,42,0,87,32,1,893276,4190967,2,0
532.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.065,25.1658,0.0,403.1751,0.0,0.0,44,2,42,0,87,32,1,893276,4243841,2,0
534.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.065,25.1658,0.0,403.1751,0.0,0.0,44,2,42,0,87,32,1,893276,4243841,2,0
536.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.065,25.1658,0.0,403.1751,0.0,0.0,44,2,42,0,87,32,1,893276,4243841,2,0
538.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.065,25.1658,0.0,403.1751,0.0,0.0,44,2,42,0,87,32,1,893276,4243841,2,0
540.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,23.0653,25.1658,0.0,403.1751,0.0,0.0,44,2,42,0,89,32,1,893276,4243841,2,0
542.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,25.2127,25.1658,0.0,403.1751,0.0,0.0,44,2,42,0,90,32,1,893276,4243841,2,0
544.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,25.7808,25.1658,0.0,403.1751,0.0,0.0,45,2,43,0,90,32,1,932350,4243841,2,0
546.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.1795,25.1658,0.0,405.4604,0.0,0.0,45,2,43,0,90,34,1,932350,4295227,2,0
548.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.3976,25.1658,0.0,405.4604,0.0,0.0,45,2,43,0,90,34,1,932350,4295227,2,0
550.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.4191,25.1658,0.0,415.2163,0.0,0.0,45,2,43,0,91,34,1,932350,4370582,2,0
552.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.4191,25.1658,0.0,420.4591,0.0,0.0,45,2,43,0,91,34,1,932350,4392277,2,0
554.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,27.1286,25.1658,0.0,420.4591,0.0,0.0,46,2,44,0,91,34,1,965374,4392277,2,0
556.0,12.5829,12.5829,25.1658,0.0,25.1658,0.0,0.0,0,0,0,21.1658,25.1658,0.0,427.809,0.0,0.0,47,2,45,0,91,35,1,967509,4492992,2,0
