elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
67.1,136026.0,26878.0,41382.0,26384.0,41382.0,68147.5,56139.5,15398.9,13217.4,0.0,23398.1,0.0,16839.7,24966.0,19642.6,46017.1,106092.0,128652.3,91545.6,148
68.2,136028.0,26880.0,41382.0,26384.0,41382.0,68150.6,56142.6,15401.9,13220.4,0.0,23398.1,0.0,16845.0,24966.0,19639.3,46013.8,106095.2,128652.3,91548.6,148
69.2,136028.0,26880.0,41382.0,26384.0,41382.0,68155.1,56147.1,15406.4,13224.9,0.0,23398.1,0.0,16845.2,24965.9,19639.4,46013.8,106095.2,128652.3,91553.2,148
70.2,136028.0,26880.0,41382.0,26384.0,41382.0,68155.1,56147.1,15406.4,13224.9,0.0,23398.1,0.0,16850.1,24966.3,19644.8,46019.6,106089.8,128652.3,91553.2,148
71.2,136028.0,26880.0,41382.0,26384.0,41382.0,68155.1,56147.2,15406.5,13225.0,0.0,23398.1,0.0,16849.8,24966.1,19641.8,46016.4,106092.8,128652.3,91553.2,148
72.3,136028.0,26880.0,41382.0,26384.0,41382.0,68155.1,56147.2,15406.5,13225.0,0.0,23398.1,0.0,16850.3,24966.1,19646.1,46020.7,106088.4,128652.3,91553.3,148
73.3,136250.0,27042.0,41382.0,26444.0,41382.0,68155.2,56147.2,15406.6,13225.1,0.0,23398.1,0.0,16850.0,24966.1,19646.7,46021.3,106087.9,128652.3,91553.3,148
74.3,136250.0,27042.0,41382.0,26444.0,41382.0,68165.4,56157.5,15416.8,13235.3,0.0,23398.1,0.0,16858.2,24966.0,19812.3,46186.9,105922.2,128652.3,91563.6,148
75.4,136250.0,27042.0,41382.0,26444.0,41382.0,68166.1,56158.1,15417.4,13235.9,0.0,23398.1,0.0,16860.9,24965.7,19646.8,46021.0,106087.8,128652.3,91564.2,148
76.4,136250.0,27042.0,41382.0,26444.0,41382.0,68166.1,56158.1,15417.4,13235.9,0.0,23398.1,0.0,16860.9,24965.7,19647.8,46022.1,106086.7,128652.3,91564.2,148
77.5,136250.0,27042.0,41382.0,26444.0,41382.0,68166.1,56158.1,15417.4,13235.9,0.0,23398.2,0.0,16858.0,24965.8,19649.8,46024.1,106084.7,128652.3,91564.3,148
78.5,136250.0,27042.0,41382.0,26444.0,41382.0,68166.1,56158.1,15417.4,13235.9,0.0,23398.4,0.0,16858.0,24966.0,19650.7,46025.3,106083.8,128652.3,91564.4,148
79.6,136250.0,27042.0,41382.0,26444.0,41382.0,68166.3,56158.3,15417.6,13236.1,0.0,23398.4,0.0,16858.2,24966.1,19653.9,46028.5,106080.7,128652.3,91564.7,148
80.6,136250.0,27042.0,41382.0,26444.0,41382.0,68166.3,56158.4,15417.7,13236.2,0.0,23398.4,0.0,16858.5,24966.2,19653.6,46028.4,106080.9,128652.3,91564.8,148
81.6,136250.0,27042.0,41382.0,26444.0,41382.0,68166.4,56158.4,15417.7,13236.2,0.0,23398.5,0.0,16858.5,24966.0,19651.9,46026.4,106082.6,128652.3,91564.8,148
82.7,136250.0,27042.0,41382.0,26444.0,41382.0,68166.5,56158.5,15417.8,13236.3,0.0,23398.5,0.0,16859.2,24966.0,19650.2,46024.8,106084.3,128652.3,91564.9,148
83.7,136250.0,27042.0,41382.0,26444.0,41382.0,68166.5,56158.5,15417.8,13236.3,0.0,23398.5,0.0,16859.2,24966.0,19652.2,46026.8,106082.4,128652.3,91565.0,148
84.8,136252.0,27044.0,41382.0,26444.0,41382.0,68166.5,56158.5,15417.8,13236.3,0.0,23398.5,0.0,16859.3,24966.0,19653.0,46027.6,106081.5,128652.3,91565.0,148
85.8,136252.0,27044.0,41382.0,26444.0,41382.0,68166.8,56158.8,15418.1,13236.6,0.0,23398.5,0.0,16859.5,24965.6,19654.9,46029.1,106079.7,128652.3,91565.3,148
86.8,136252.0,27044.0,41382.0,26444.0,41382.0,68166.8,56158.8,15418.1,13236.6,0.0,23398.5,0.0,16859.7,24965.6,19653.9,46028.1,106080.6,128652.3,91565.3,148
87.9,136252.0,27044.0,41382.0,26444.0,41382.0,68169.4,56161.4,15420.7,13239.2,0.0,23398.5,0.0,16859.5,24965.6,19655.5,46029.6,106079.0,128652.3,91567.9,148
88.9,136254.0,27044.0,41382.0,26444.0,41384.0,68169.4,56161.4,15420.7,13239.2,0.0,23398.5,0.0,16862.3,24965.8,19660.0,46034.4,106074.5,128652.3,91567.9,148
89.9,136254.0,27044.0,41382.0,26444.0,41384.0,68169.7,56161.7,15421.0,13239.5,0.0,23398.5,0.0,16862.3,24965.8,19656.3,46030.7,106078.2,128652.3,91568.2,148
91.0,136310.0,27044.0,41382.0,26500.0,41384.0,68169.7,56161.7,15421.0,13239.5,0.0,23398.5,0.0,16862.7,24965.8,19656.8,46031.2,106077.8,128652.3,91568.2,148
92.0,136370.0,27104.0,41382.0,26500.0,41384.0,68171.7,56163.7,15423.0,13241.5,0.0,23398.5,0.0,16862.6,24965.7,19657.1,46031.4,106077.4,128652.3,91570.2,148
93.1,136370.0,27104.0,41382.0,26500.0,41384.0,68171.9,56163.9,15423.2,13241.7,0.0,23398.7,0.0,16865.4,24966.2,19662.8,46037.5,106071.8,128652.3,91570.6,148
94.1,136370.0,27104.0,41382.0,26500.0,41384.0,68171.9,56163.9,15423.3,13241.7,0.0,23398.7,0.0,16865.5,24966.2,19664.6,46039.4,106069.9,128652.3,91570.6,148
95.2,136370.0,27104.0,41382.0,26500.0,41384.0,68172.2,56164.2,15423.5,13242.0,0.0,23398.7,0.0,16865.6,24965.9,19663.1,46037.5,106071.4,128652.3,91570.9,148
96.2,136370.0,27104.0,41382.0,26500.0,41384.0,68180.5,56172.5,15431.8,13250.3,0.0,23398.7,0.0,16874.5,24965.8,19672.5,46046.8,106062.0,128652.3,91579.2,148
97.3,136370.0,27104.0,41382.0,26500.0,41384.0,68180.5,56172.5,15431.8,13250.3,0.0,23398.7,0.0,16874.2,24965.9,19673.2,46047.6,106061.3,128652.3,91579.2,148
98.3,136370.0,27104.0,41382.0,26500.0,41384.0,68180.6,56172.6,15431.9,13250.4,0.0,23398.7,0.0,16874.6,24965.7,19676.6,46050.9,106057.9,128652.3,91579.2,148
99.4,136370.0,27104.0,41382.0,26500.0,41384.0,68182.0,56174.0,15433.3,13251.8,0.0,23398.7,0.0,16875.2,24965.7,19671.6,46045.8,106062.9,128652.3,91580.6,148
100.4,136370.0,27104.0,41382.0,26500.0,41384.0,68182.0,56174.0,15433.3,13251.8,0.0,23398.7,0.0,16875.7,24965.7,19673.6,46047.8,106060.9,128652.3,91580.7,148
