t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
73.51,0.6365,1896,0,60000,0.0316,0.7806,0.6582,1485,0,60000,0.0248,0.6468,0.1354,25119,13,185482,0.1354,0.0000,0.1501,27847,15,185482,0.1501,0.0000
74.01,0.6523,1323,0,60000,0.0221,0.9778,0.6816,2979,0,60000,0.0496,0.9641,0.1644,30488,13,185482,0.1644,0.0000,0.1501,27847,15,185482,0.1501,0.0000
74.51,0.6523,1323,0,60000,0.0221,0.9778,0.6816,2979,0,60000,0.0496,0.9641,0.1644,30488,13,185482,0.1644,0.0000,0.1686,31268,16,185482,0.1686,0.0000
75.01,0.6634,2304,0,60000,0.0384,0.9871,0.6816,2979,0,60000,0.0496,0.9641,0.1419,26327,12,185482,0.1419,0.0000,0.1686,31268,16,185482,0.1686,0.0000
75.51,0.6634,2304,0,60000,0.0384,0.9871,0.6816,2979,0,60000,0.0496,0.9641,0.1419,26327,12,185482,0.1419,0.0000,0.1686,31268,16,185482,0.1686,0.0000
76.01,0.6639,77,0,60000,0.0013,0.1131,0.6816,2979,0,60000,0.0496,0.9641,0.1290,23919,11,185482,0.1290,0.0000,0.1576,29236,15,185482,0.1576,0.0000
76.51,0.6639,77,0,60000,0.0013,0.1131,0.6816,2979,0,60000,0.0496,0.9641,0.1290,23919,11,185482,0.1290,0.0000,0.1576,29236,15,185482,0.1576,0.0000
77.01,0.6639,77,0,60000,0.0013,0.1131,0.6835,2021,0,60000,0.0337,0.8139,0.1290,23919,11,185482,0.1290,0.0000,0.1647,30547,16,185482,0.1647,0.0000
77.51,0.6763,886,0,60000,0.0148,0.9558,0.7077,2203,0,60000,0.0367,0.9848,0.1313,24359,11,185482,0.1313,0.0000,0.1647,30547,16,185482,0.1647,0.0000
78.01,0.7201,2626,0,60000,0.0438,0.9906,0.7077,2203,0,60000,0.0367,0.9848,0.1313,24359,11,185482,0.1313,0.0000,0.1647,30547,16,185482,0.1647,0.0000
78.51,0.7305,2856,0,60000,0.0476,0.9324,0.7077,2203,0,60000,0.0367,0.9848,0.1374,25478,10,185482,0.1374,0.0000,0.2082,38612,19,185482,0.2082,0.0000
79.01,0.7305,2856,0,60000,0.0476,0.9324,0.7077,2203,0,60000,0.0367,0.9848,0.1374,25478,10,185482,0.1374,0.0000,0.2082,38612,19,185482,0.2082,0.0000
79.51,0.7340,36,0,60000,0.0006,0.3158,0.7077,2203,0,60000,0.0367,0.9848,0.1260,23380,11,185482,0.1260,0.0000,0.1849,34303,17,185482,0.1849,0.0000
80.01,0.7340,36,0,60000,0.0006,0.3158,0.7077,2203,0,60000,0.0367,0.9848,0.1260,23380,11,185482,0.1260,0.0000,0.1849,34303,17,185482,0.1849,0.0000
80.51,0.7340,36,0,60000,0.0006,0.3158,0.7208,782,0,60000,0.0130,0.9812,0.1260,23380,11,185482,0.1260,0.0000,0.1849,34303,17,185482,0.1849,0.0000
81.01,0.7755,2488,0,60000,0.0415,0.9912,0.7208,782,0,60000,0.0130,0.9812,0.1246,23120,10,185482,0.1246,0.0000,0.1784,33094,16,185482,0.1784,0.0000
81.51,0.7759,38,0,60000,0.0006,0.8636,0.7208,782,0,60000,0.0130,0.9812,0.1246,23120,10,185482,0.1246,0.0000,0.1784,33094,16,185482,0.1784,0.0000
82.01,0.7759,38,0,60000,0.0006,0.8636,0.7210,1342,0,60000,0.0224,0.4943,0.1273,23615,12,185482,0.1273,0.0000,0.1533,28438,14,185482,0.1533,0.0000
82.51,0.7759,38,0,60000,0.0006,0.8636,0.7439,3133,0,60000,0.0522,0.1794,0.1273,23615,12,185482,0.1273,0.0000,0.1533,28438,14,185482,0.1533,0.0000
83.01,0.7760,597,0,60000,0.0100,0.2241,0.7863,1377,0,60000,0.0230,0.6230,0.1583,29355,13,185482,0.1583,0.0000,0.1533,28438,14,185482,0.1533,0.0000
83.51,0.8352,4496,0,60000,0.0749,0.9604,0.7863,1377,0,60000,0.0230,0.6230,0.1583,29355,13,185482,0.1583,0.0000,0.1707,31662,14,185482,0.1707,0.0000
84.01,0.8365,36,0,60000,0.0006,0.7500,0.7863,1377,0,60000,0.0230,0.6230,0.1583,29355,13,185482,0.1583,0.0000,0.1707,31662,14,185482,0.1707,0.0000
84.51,0.8367,1032,0,60000,0.0172,0.3919,0.7863,1377,0,60000,0.0230,0.6230,0.1575,29216,16,185482,0.1575,0.0000,0.1405,26068,12,185482,0.1405,0.0000
85.01,0.8367,1032,0,60000,0.0172,0.3919,0.7863,1377,0,60000,0.0230,0.6230,0.1575,29216,16,185482,0.1575,0.0000,0.1405,26068,12,185482,0.1405,0.0000
85.51,0.8367,1032,0,60000,0.0172,0.3919,0.7863,1377,0,60000,0.0230,0.6230,0.1465,27165,16,185482,0.1465,0.0000,0.1574,29203,13,185482,0.1574,0.0000
86.01,0.8367,1032,0,60000,0.0172,0.3919,0.7863,1377,0,60000,0.0230,0.6230,0.1465,27165,16,185482,0.1465,0.0000,0.1574,29203,13,185482,0.1574,0.0000
86.51,0.8367,1032,0,60000,0.0172,0.3919,0.7863,1377,0,60000,0.0230,0.6230,0.1352,25069,14,185482,0.1352,0.0000,0.1574,29203,13,185482,0.1574,0.0000
87.01,0.8759,2826,0,60000,0.0471,0.9881,0.8040,3086,0,60000,0.0514,0.0539,0.1352,25069,14,185482,0.1352,0.0000,0.1510,28001,12,185482,0.1510,0.0000
87.51,0.8759,2826,0,60000,0.0471,0.9881,0.8040,3086,0,60000,0.0514,0.0539,0.1352,25069,14,185482,0.1352,0.0000,0.1510,28001,12,185482,0.1510,0.0000
88.01,0.8759,2826,0,60000,0.0471,0.9881,0.8040,3086,0,60000,0.0514,0.0539,0.1548,28710,15,185482,0.1548,0.0000,0.1446,26817,13,185482,0.1446,0.0000
88.51,0.8844,3343,0,60000,0.0557,0.2489,0.8040,3086,0,60000,0.0514,0.0539,0.1548,28710,15,185482,0.1548,0.0000,0.1446,26817,13,185482,0.1446,0.0000
89.01,0.8844,3343,0,60000,0.0557,0.2489,0.8169,36,0,60000,0.0006,0.8182,0.1558,28897,14,185482,0.1558,0.0000,0.1446,26817,13,185482,0.1446,0.0000
89.51,0.8844,3343,0,60000,0.0557,0.2489,0.8170,36,0,60000,0.0006,0.4800,0.1558,28897,14,185482,0.1558,0.0000,0.1471,27279,14,185482,0.1471,0.0000
90.01,0.8844,3343,0,60000,0.0557,0.2489,0.8170,36,0,60000,0.0006,0.4800,0.1399,25943,15,185482,0.1399,0.0000,0.1471,27279,14,185482,0.1471,0.0000
90.51,0.9183,1387,0,60000,0.0231,0.4959,0.8177,2065,0,60000,0.0344,0.7936,0.1399,25943,15,185482,0.1399,0.0000,0.1501,27839,14,185482,0.1501,0.0000
91.01,0.9183,1387,0,60000,0.0231,0.4959,0.8177,2065,0,60000,0.0344,0.7936,0.1399,25943,15,185482,0.1399,0.0000,0.1501,27839,14,185482,0.1501,0.0000
91.51,0.9418,1897,0,60000,0.0316,0.6751,0.8177,2065,0,60000,0.0344,0.7936,0.1724,31982,16,185482,0.1724,0.0000,0.1683,31216,15,185482,0.1683,0.0000
92.01,0.9418,1897,0,60000,0.0316,0.6751,0.8177,2065,0,60000,0.0344,0.7936,0.1724,31982,16,185482,0.1724,0.0000,0.1683,31216,15,185482,0.1683,0.0000
92.51,0.9418,1897,0,60000,0.0316,0.6751,0.8177,2065,0,60000,0.0344,0.7936,0.1761,32655,17,185482,0.1761,0.0000,0.1683,31216,15,185482,0.1683,0.0000
93.01,0.9418,1897,0,60000,0.0316,0.6751,0.8177,2065,0,60000,0.0344,0.7936,0.1761,32655,17,185482,0.1761,0.0000,0.1673,31031,14,185482,0.1673,0.0000
93.51,0.9418,1897,0,60000,0.0316,0.6751,0.8177,2065,0,60000,0.0344,0.7936,0.1761,32655,17,185482,0.1761,0.0000,0.1673,31031,14,185482,0.1673,0.0000
94.01,0.9570,37,0,60000,0.0006,0.6727,0.8177,2065,0,60000,0.0344,0.7936,0.1328,24626,14,185482,0.1328,0.0000,0.1691,31359,14,185482,0.1691,0.0000
94.51,0.9570,37,0,60000,0.0006,0.6727,0.8177,2065,0,60000,0.0344,0.7936,0.1328,24626,14,185482,0.1328,0.0000,0.1691,31359,14,185482,0.1691,0.0000
95.01,0.9570,37,0,60000,0.0006,0.6727,0.8266,59,0,60000,0.0010,0.0736,0.1323,24545,13,185482,0.1323,0.0000,0.1691,31359,14,185482,0.1691,0.0000
95.51,0.9570,37,0,60000,0.0006,0.6727,0.8266,59,0,60000,0.0010,0.0736,0.1323,24545,13,185482,0.1323,0.0000,0.1721,31919,14,185482,0.1721,0.0000
96.01,0.9570,37,0,60000,0.0006,0.6727,0.8390,755,0,60000,0.0126,0.3739,0.1323,24545,13,185482,0.1323,0.0000,0.1721,31919,14,185482,0.1721,0.0000
96.51,0.9573,2429,0,60000,0.0405,0.7714,0.8390,755,0,60000,0.0126,0.3739,0.1476,27379,14,185482,0.1476,0.0000,0.1639,30401,12,185482,0.1639,0.0000
97.01,0.9573,2429,0,60000,0.0405,0.7714,0.8641,284,0,60000,0.0047,0.9311,0.1476,27379,14,185482,0.1476,0.0000,0.1639,30401,12,185482,0.1639,0.0000
97.51,0.9573,2429,0,60000,0.0405,0.7714,0.8641,284,0,60000,0.0047,0.9311,0.1524,28261,15,185482,0.1524,0.0000,0.1639,30401,12,185482,0.1639,0.0000
98.01,0.9573,2429,0,60000,0.0405,0.7714,0.8645,36,0,60000,0.0006,0.0556,0.1524,28261,15,185482,0.1524,0.0000,0.1414,26231,11,185482,0.1414,0.0000
98.51,0.9573,2429,0,60000,0.0405,0.7714,0.8749,650,0,60000,0.0108,0.0717,0.1487,27583,14,185482,0.1487,0.0000,0.1414,26231,11,185482,0.1414,0.0000
99.01,0.9573,2429,0,60000,0.0405,0.7714,0.8831,2483,0,60000,0.0414,0.7979,0.1487,27583,14,185482,0.1487,0.0000,0.1103,20454,10,185482,0.1103,0.0000
99.51,0.9573,2429,0,60000,0.0405,0.7714,0.8936,4157,0,60000,0.0693,0.5094,0.1487,27583,14,185482,0.1487,0.0000,0.1103,20454,10,185482,0.1103,0.0000
100.01,0.9573,2429,0,60000,0.0405,0.7714,0.8936,4157,0,60000,0.0693,0.5094,0.1351,25061,13,185482,0.1351,0.0000,0.1078,19998,9,185482,0.1078,0.0000
100.51,0.9812,4012,0,60000,0.0669,0.8016,0.9191,1889,0,60000,0.0315,0.7361,0.1351,25061,13,185482,0.1351,0.0000,0.1078,19998,9,185482,0.1078,0.0000
101.01,0.9812,4012,0,60000,0.0669,0.8016,0.9191,1889,0,60000,0.0315,0.7361,0.1635,30322,15,185482,0.1635,0.0000,0.1231,22842,12,185482,0.1231,0.0000
101.51,0.9922,2664,0,60000,0.0444,0.8393,0.9191,1889,0,60000,0.0315,0.7361,0.1635,30322,15,185482,0.1635,0.0000,0.1231,22842,12,185482,0.1231,0.0000
102.01,0.9922,2664,0,60000,0.0444,0.8393,0.9191,1889,0,60000,0.0315,0.7361,0.1841,34145,17,185482,0.1841,0.0000,0.1231,22842,12,185482,0.1231,0.0000
102.51,0.9922,2664,0,60000,0.0444,0.8393,0.9169,9126,0,60000,0.1521,0.9647,0.1841,34145,17,185482,0.1841,0.0000,0.1257,23322,12,185482,0.1257,0.0000
103.01,0.9922,2664,0,60000,0.0444,0.8393,0.9169,9126,0,60000,0.1521,0.9647,0.1841,34145,17,185482,0.1841,0.0000,0.1257,23322,12,185482,0.1257,0.0000
103.51,0.9922,2664,0,60000,0.0444,0.8393,0.9169,9126,0,60000,0.1521,0.9647,0.2172,40294,17,185482,0.2172,0.0000,0.1283,23802,12,185482,0.1283,0.0000
104.01,0.9922,2664,0,60000,0.0444,0.8393,0.9169,9126,0,60000,0.1521,0.9647,0.2172,40294,17,185482,0.2172,0.0000,0.1283,23802,12,185482,0.1283,0.0000
104.51,0.9922,2664,0,60000,0.0444,0.8393,0.9169,9126,0,60000,0.1521,0.9647,0.2172,40294,17,185482,0.2172,0.0000,0.1278,23709,12,185482,0.1278,0.0000
105.01,0.9907,37,0,60000,0.0006,0.6379,0.9169,9126,0,60000,0.1521,0.9647,0.2085,38674,16,185482,0.2085,0.0000,0.1278,23709,12,185482,0.1278,0.0000
105.51,0.9907,37,0,60000,0.0006,0.6379,0.9169,9126,0,60000,0.1521,0.9647,0.2085,38674,16,185482,0.2085,0.0000,0.1278,23709,12,185482,0.1278,0.0000
106.01,0.9907,37,0,60000,0.0006,0.6379,0.9187,2296,0,60000,0.0383,0.6856,0.1980,36722,16,185482,0.1980,0.0000,0.0937,17388,9,185482,0.0937,0.0000
106.51,0.9907,37,0,60000,0.0006,0.6379,0.9363,3388,0,60000,0.0565,0.1339,0.1980,36722,16,185482,0.1980,0.0000,0.0937,17388,9,185482,0.0937,0.0000
107.01,0.9907,37,0,60000,0.0006,0.6379,0.9363,3388,0,60000,0.0565,0.1339,0.1980,36722,16,185482,0.1980,0.0000,0.0959,17789,9,185482,0.0959,0.0000
107.51,0.9910,36,0,60000,0.0006,0.0607,0.9560,736,0,60000,0.0123,0.7255,0.2046,37948,17,185482,0.2046,0.0000,0.0959,17789,9,185482,0.0959,0.0000
108.01,0.9778,1339,0,60000,0.0223,0.4860,0.9562,1186,0,60000,0.0198,0.4289,0.2046,37948,17,185482,0.2046,0.0000,0.1109,20562,11,185482,0.1109,0.0000
108.51,0.9778,1339,0,60000,0.0223,0.4860,0.9825,4669,0,60000,0.0778,0.5870,0.2004,37172,16,185482,0.2004,0.0000,0.1109,20562,11,185482,0.1109,0.0000
109.01,0.9778,1339,0,60000,0.0223,0.4860,0.9825,4669,0,60000,0.0778,0.5870,0.2004,37172,16,185482,0.2004,0.0000,0.1313,24351,13,185482,0.1313,0.0000
109.51,0.9778,1339,0,60000,0.0223,0.4860,0.9646,3299,0,60000,0.0550,0.9955,0.2004,37172,16,185482,0.2004,0.0000,0.1313,24351,13,185482,0.1313,0.0000
110.01,0.9778,1339,0,60000,0.0223,0.4860,0.9646,3299,0,60000,0.0550,0.9955,0.2039,37812,16,185482,0.2039,0.0000,0.1313,24351,13,185482,0.1313,0.0000
110.51,0.9778,1339,0,60000,0.0223,0.4860,0.9708,39,0,60000,0.0006,0.6610,0.2039,37812,16,185482,0.2039,0.0000,0.1521,28206,14,185482,0.1521,0.0000
111.01,0.9778,1339,0,60000,0.0223,0.4860,0.9708,39,0,60000,0.0006,0.6610,0.1740,32271,15,185482,0.1740,0.0000,0.1521,28206,14,185482,0.1521,0.0000
111.51,0.9778,1339,0,60000,0.0223,0.4860,0.9765,971,0,60000,0.0162,0.9681,0.1740,32271,15,185482,0.1740,0.0000,0.1555,28848,15,185482,0.1555,0.0000
112.01,0.9778,1339,0,60000,0.0223,0.4860,0.9765,971,0,60000,0.0162,0.9681,0.1740,32271,15,185482,0.1740,0.0000,0.1555,28848,15,185482,0.1555,0.0000
112.52,0.9778,1339,0,60000,0.0223,0.4860,0.9765,971,0,60000,0.0162,0.9681,0.1772,32871,15,185482,0.1772,0.0000,0.1644,30485,16,185482,0.1644,0.0000
113.02,0.9778,1339,0,60000,0.0223,0.4860,0.9765,971,0,60000,0.0162,0.9681,0.1772,32871,15,185482,0.1772,0.0000,0.1644,30485,16,185482,0.1644,0.0000
113.52,0.9778,1339,0,60000,0.0223,0.4860,0.9765,971,0,60000,0.0162,0.9681,0.1805,33471,15,185482,0.1805,0.0000,0.1644,30485,16,185482,0.1644,0.0000
114.02,0.9778,1339,0,60000,0.0223,0.4860,0.9741,3429,0,60000,0.0571,0.9962,0.1805,33471,15,185482,0.1805,0.0000,0.1864,34567,16,185482,0.1864,0.0000
114.52,0.9778,1339,0,60000,0.0223,0.4860,0.9741,3429,0,60000,0.0571,0.9962,0.1805,33471,15,185482,0.1805,0.0000,0.1864,34567,16,185482,0.1864,0.0000
115.02,0.9916,38,0,60000,0.0006,0.7451,0.9741,3429,0,60000,0.0571,0.9962,0.1599,29660,13,185482,0.1599,0.0000,0.1578,29273,16,185482,0.1578,0.0000
115.52,0.9916,38,0,60000,0.0006,0.7451,0.9741,3429,0,60000,0.0571,0.9962,0.1599,29660,13,185482,0.1599,0.0000,0.1578,29273,16,185482,0.1578,0.0000
116.02,0.9916,38,0,60000,0.0006,0.7451,0.9741,3429,0,60000,0.0571,0.9962,0.1627,30180,13,185482,0.1627,0.0000,0.1578,29273,16,185482,0.1578,0.0000
116.52,0.9916,38,0,60000,0.0006,0.7451,0.9743,36,0,60000,0.0006,0.7660,0.1627,30180,13,185482,0.1627,0.0000,0.1577,29242,15,185482,0.1577,0.0000
117.02,0.9918,36,0,60000,0.0006,0.0443,0.9745,1848,0,60000,0.0308,0.5172,0.1627,30180,13,185482,0.1627,0.0000,0.1577,29242,15,185482,0.1577,0.0000
117.52,0.9829,36,0,60000,0.0006,0.7200,0.9745,1848,0,60000,0.0308,0.5172,0.1465,27181,13,185482,0.1465,0.0000,0.1447,26839,17,185482,0.1447,0.0000
118.02,0.9829,36,0,60000,0.0006,0.7200,0.9732,36,0,60000,0.0006,0.0094,0.1465,27181,13,185482,0.1465,0.0000,0.1447,26839,17,185482,0.1447,0.0000
118.52,0.9935,659,0,60000,0.0110,0.0000,0.9704,3815,0,60000,0.0636,0.0000,0.1684,31233,13,185482,0.1684,0.0000,0.1385,25696,16,185482,0.1385,0.0000
119.02,0.9935,659,0,60000,0.0110,0.0000,0.9704,3815,0,60000,0.0636,0.0000,0.1684,31233,13,185482,0.1684,0.0000,0.1385,25696,16,185482,0.1385,0.0000
119.52,0.9935,659,0,60000,0.0110,0.0000,0.9704,3815,0,60000,0.0636,0.0000,0.1563,28989,13,185482,0.1563,0.0000,0.1385,25696,16,185482,0.1385,0.0000
120.02,0.9935,659,0,60000,0.0110,0.0000,0.9704,3815,0,60000,0.0636,0.0000,0.1563,28989,13,185482,0.1563,0.0000,0.1420,26336,16,185482,0.1420,0.0000
120.52,0.9935,659,0,60000,0.0110,0.0000,0.9704,36,0,60000,0.0006,0.5455,0.1563,28989,13,185482,0.1563,0.0000,0.1420,26336,16,185482,0.1420,0.0000
121.02,0.9935,107,0,60000,0.0018,0.0576,0.9704,36,0,60000,0.0006,0.5455,0.1327,24611,12,185482,0.1327,0.0000,0.1454,26976,16,185482,0.1454,0.0000
121.52,0.9901,53,0,60000,0.0009,0.0563,0.9709,36,0,60000,0.0006,0.6429,0.1327,24611,12,185482,0.1327,0.0000,0.1454,26976,16,185482,0.1454,0.0000
122.02,0.9408,2750,0,60000,0.0458,0.9921,0.9709,36,0,60000,0.0006,0.6429,0.1350,25041,12,185482,0.1350,0.0000,0.1454,26976,16,185482,0.1454,0.0000
122.52,0.9408,2750,0,60000,0.0458,0.9921,0.9709,36,0,60000,0.0006,0.6429,0.1350,25041,12,185482,0.1350,0.0000,0.1420,26335,16,185482,0.1420,0.0000
123.02,0.9412,44,0,60000,0.0007,0.0354,0.9709,36,0,60000,0.0006,0.6429,0.1386,25701,12,185482,0.1386,0.0000,0.1420,26335,16,185482,0.1420,0.0000
123.52,0.9412,44,0,60000,0.0007,0.0354,0.9709,36,0,60000,0.0006,0.6429,0.1386,25701,12,185482,0.1386,0.0000,0.1454,26975,16,185482,0.1454,0.0000
124.02,0.9412,44,0,60000,0.0007,0.0354,0.9709,36,0,60000,0.0006,0.6429,0.1386,25701,12,185482,0.1386,0.0000,0.1454,26975,16,185482,0.1454,0.0000
124.52,0.9880,1643,0,60000,0.0274,0.9838,0.9709,36,0,60000,0.0006,0.6429,0.1055,19568,10,185482,0.1055,0.0000,0.1326,24604,13,185482,0.1326,0.0000
125.02,0.9880,1643,0,60000,0.0274,0.9838,0.9713,1003,0,60000,0.0167,0.7327,0.1055,19568,10,185482,0.1055,0.0000,0.1326,24604,13,185482,0.1326,0.0000
125.52,0.9880,1643,0,60000,0.0274,0.9838,0.9774,44,0,60000,0.0007,0.0398,0.1151,21352,11,185482,0.1151,0.0000,0.1326,24604,13,185482,0.1326,0.0000
126.02,0.9880,1643,0,60000,0.0274,0.9838,0.9774,44,0,60000,0.0007,0.0398,0.1151,21352,11,185482,0.1151,0.0000,0.1416,26266,14,185482,0.1416,0.0000
126.52,0.9880,1643,0,60000,0.0274,0.9838,0.9951,39,0,60000,0.0006,0.0564,0.1175,21792,11,185482,0.1175,0.0000,0.1416,26266,14,185482,0.1416,0.0000
127.02,0.9885,67,0,60000,0.0011,0.0225,0.9951,39,0,60000,0.0006,0.0564,0.1175,21792,11,185482,0.1175,0.0000,0.1568,29086,15,185482,0.1568,0.0000
127.52,0.9216,8328,0,60000,0.1388,0.9895,0.9852,2157,0,60000,0.0360,0.9949,0.1175,21792,11,185482,0.1175,0.0000,0.1568,29086,15,185482,0.1568,0.0000
128.02,0.9216,8328,0,60000,0.1388,0.9895,0.9852,2157,0,60000,0.0360,0.9949,0.1409,26130,12,185482,0.1409,0.0000,0.1784,33093,15,185482,0.1784,0.0000
128.52,0.9225,36,0,60000,0.0006,0.5902,0.9852,2157,0,60000,0.0360,0.9949,0.1409,26130,12,185482,0.1409,0.0000,0.1784,33093,15,185482,0.1784,0.0000
129.02,0.9225,36,0,60000,0.0006,0.5902,0.9852,2157,0,60000,0.0360,0.9949,0.1214,22516,13,185482,0.1214,0.0000,0.1784,33093,15,185482,0.1784,0.0000
129.52,0.9225,36,0,60000,0.0006,0.5902,0.9852,2157,0,60000,0.0360,0.9949,0.1214,22516,13,185482,0.1214,0.0000,0.1631,30256,15,185482,0.1631,0.0000
130.02,0.9520,1797,0,60000,0.0300,0.9275,0.9852,2157,0,60000,0.0360,0.9949,0.1321,24498,13,185482,0.1321,0.0000,0.1631,30256,15,185482,0.1631,0.0000
130.52,0.9520,1797,0,60000,0.0300,0.9275,0.9852,2157,0,60000,0.0360,0.9949,0.1321,24498,13,185482,0.1321,0.0000,0.1605,29762,15,185482,0.1605,0.0000
131.02,0.9520,1797,0,60000,0.0300,0.9275,0.9852,2157,0,60000,0.0360,0.9949,0.1321,24498,13,185482,0.1321,0.0000,0.1605,29762,15,185482,0.1605,0.0000
131.52,0.9520,1797,0,60000,0.0300,0.9275,0.9854,560,0,60000,0.0093,0.4586,0.1133,21024,13,185482,0.1133,0.0000,0.1605,29762,15,185482,0.1605,0.0000
132.02,0.9520,1797,0,60000,0.0300,0.9275,0.9854,560,0,60000,0.0093,0.4586,0.1133,21024,13,185482,0.1133,0.0000,0.1662,30830,15,185482,0.1662,0.0000
132.52,0.9525,1609,0,60000,0.0268,0.6882,0.9854,560,0,60000,0.0093,0.4586,0.1217,22569,12,185482,0.1217,0.0000,0.1662,30830,15,185482,0.1662,0.0000
133.02,0.9525,1609,0,60000,0.0268,0.6882,0.9854,560,0,60000,0.0093,0.4586,0.1217,22569,12,185482,0.1217,0.0000,0.1443,26761,13,185482,0.1443,0.0000
133.52,0.9525,1609,0,60000,0.0268,0.6882,0.9745,1498,0,60000,0.0250,0.9888,0.1326,24595,13,185482,0.1326,0.0000,0.1443,26761,13,185482,0.1443,0.0000
134.02,0.9525,1609,0,60000,0.0268,0.6882,0.9748,3094,0,60000,0.0516,0.7687,0.1326,24595,13,185482,0.1326,0.0000,0.1443,26761,13,185482,0.1443,0.0000
134.52,0.9525,1609,0,60000,0.0268,0.6882,0.9903,59,0,60000,0.0010,0.0763,0.1356,25150,14,185482,0.1356,0.0000,0.1688,31306,13,185482,0.1688,0.0000
135.02,0.9647,941,0,60000,0.0157,0.7167,0.9903,59,0,60000,0.0010,0.0763,0.1356,25150,14,185482,0.1356,0.0000,0.1688,31306,13,185482,0.1688,0.0000
135.52,0.9647,941,0,60000,0.0157,0.7167,0.9848,3314,0,60000,0.0552,0.8089,0.1356,25150,14,185482,0.1356,0.0000,0.1537,28514,14,185482,0.1537,0.0000
136.02,0.9794,561,0,60000,0.0094,0.9623,0.9848,3314,0,60000,0.0552,0.8089,0.1258,23326,13,185482,0.1258,0.0000,0.1537,28514,14,185482,0.1537,0.0000
136.52,0.9798,36,0,60000,0.0006,0.6545,0.9848,3314,0,60000,0.0552,0.8089,0.1258,23326,13,185482,0.1258,0.0000,0.1547,28695,14,185482,0.1547,0.0000
137.02,0.9798,36,0,60000,0.0006,0.6545,0.9848,3314,0,60000,0.0552,0.8089,0.1289,23900,14,185482,0.1289,0.0000,0.1547,28695,14,185482,0.1547,0.0000
137.52,0.9801,2810,0,60000,0.0468,0.6806,0.9848,3314,0,60000,0.0552,0.8089,0.1289,23900,14,185482,0.1289,0.0000,0.1547,28695,14,185482,0.1547,0.0000
138.02,0.9801,2810,0,60000,0.0468,0.6806,0.9848,3314,0,60000,0.0552,0.8089,0.1375,25498,14,185482,0.1375,0.0000,0.1340,24853,13,185482,0.1340,0.0000
138.52,0.9922,2582,0,60000,0.0430,0.5214,0.9848,3314,0,60000,0.0552,0.8089,0.1375,25498,14,185482,0.1375,0.0000,0.1340,24853,13,185482,0.1340,0.0000
139.02,0.9894,3755,0,60000,0.0626,0.2027,0.9848,3314,0,60000,0.0552,0.8089,0.1375,25498,14,185482,0.1375,0.0000,0.1642,30460,15,185482,0.1642,0.0000
139.52,0.9894,3755,0,60000,0.0626,0.2027,0.9848,3314,0,60000,0.0552,0.8089,0.1302,24154,12,185482,0.1302,0.0000,0.1642,30460,15,185482,0.1642,0.0000
140.02,0.9894,3755,0,60000,0.0626,0.2027,0.9978,3349,0,60000,0.0558,0.7627,0.1302,24154,12,185482,0.1302,0.0000,0.1642,30460,15,185482,0.1642,0.0000
140.52,0.9894,3755,0,60000,0.0626,0.2027,0.9978,3349,0,60000,0.0558,0.7627,0.1328,24634,12,185482,0.1328,0.0000,0.1608,29825,15,185482,0.1608,0.0000
141.02,0.9934,659,0,60000,0.0110,0.4867,0.9978,3349,0,60000,0.0558,0.7627,0.1328,24634,12,185482,0.1328,0.0000,0.1608,29825,15,185482,0.1608,0.0000
141.52,0.9934,659,0,60000,0.0110,0.4867,0.9818,36,0,60000,0.0006,0.6667,0.1328,24634,12,185482,0.1328,0.0000,0.1457,27030,15,185482,0.1457,0.0000
142.02,0.9934,659,0,60000,0.0110,0.4867,0.9818,36,0,60000,0.0006,0.6667,0.1293,23974,12,185482,0.1293,0.0000,0.1457,27030,15,185482,0.1457,0.0000
142.52,0.9061,6002,0,60000,0.1000,0.9966,0.9818,36,0,60000,0.0006,0.6667,0.1293,23974,12,185482,0.1293,0.0000,0.1593,29539,14,185482,0.1593,0.0000
143.02,0.9178,1497,0,60000,0.0249,0.9689,0.9818,36,0,60000,0.0006,0.6667,0.1417,26277,12,185482,0.1417,0.0000,0.1593,29539,14,185482,0.1593,0.0000
143.52,0.9178,1497,0,60000,0.0249,0.9689,0.9818,36,0,60000,0.0006,0.6667,0.1417,26277,12,185482,0.1417,0.0000,0.1593,29539,14,185482,0.1593,0.0000
144.02,0.9259,3409,0,60000,0.0568,0.9743,0.9818,36,0,60000,0.0006,0.6667,0.1341,24864,12,185482,0.1341,0.0000,0.1650,30600,14,185482,0.1650,0.0000
144.52,0.9259,3409,0,60000,0.0568,0.9743,0.9818,36,0,60000,0.0006,0.6667,0.1341,24864,12,185482,0.1341,0.0000,0.1650,30600,14,185482,0.1650,0.0000
145.02,0.9316,37,0,60000,0.0006,0.1205,0.9686,2235,0,60000,0.0372,0.9881,0.1341,24864,12,185482,0.1341,0.0000,0.1665,30875,14,185482,0.1665,0.0000
