elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
592.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0447,2.6214,0.0,0.0,0.0,0.0,445,236,209,0,547,30,0,337969,0,2,0
593.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.046,2.6214,0.0,0.0,0.0,0.0,445,236,209,0,548,30,0,337969,0,2,0
594.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.046,2.6214,0.0,0.0,0.0,0.0,445,236,209,0,548,30,0,337969,0,2,0
595.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0804,2.6214,0.0,0.0,0.0,0.0,447,236,211,0,548,30,0,342257,0,2,0
596.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7519,2.6214,0.0,0.0,0.0,0.0,448,236,212,0,548,30,0,345901,0,2,0
597.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7704,2.6214,0.0,0.0,0.0,0.0,448,236,212,0,549,30,0,345901,0,2,0
598.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9589,2.6214,0.0,0.0,0.0,0.0,449,236,213,0,550,30,0,346924,0,2,0
599.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9589,2.6214,0.0,0.0,0.0,0.0,449,236,213,0,552,30,0,346924,0,2,0
600.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9611,2.6214,0.0,0.0,0.0,0.0,449,236,213,0,553,30,0,346924,0,2,0
601.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2878,2.6214,0.0,0.0,0.0,0.0,449,236,213,0,557,30,0,346924,0,2,0
602.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2979,2.6214,0.0,0.0,0.0,0.0,449,236,213,0,558,30,0,346924,0,2,0
603.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.819,2.6214,0.0,0.0,0.0,0.0,449,236,213,0,559,30,0,346924,0,2,0
604.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2269,2.6214,0.0,0.0,0.0,0.0,451,237,214,0,561,30,0,348230,0,2,0
605.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2294,2.6214,0.0,0.0,0.0,0.0,451,237,214,0,562,30,0,348230,0,2,0
606.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.019,2.6214,0.0,0.0,0.0,0.0,453,238,215,0,562,30,0,348967,0,2,0
607.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1479,2.6214,0.0,0.0,0.0,0.0,454,238,216,0,563,30,0,349149,0,2,0
608.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3273,2.6214,0.0,0.0,0.0,0.0,454,238,216,0,565,30,0,349149,0,2,0
609.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.3772,2.6214,0.0,0.0,0.0,0.0,457,240,217,0,566,30,0,351581,0,2,0
610.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.3772,2.6214,0.0,0.0,0.0,0.0,457,240,217,0,566,30,0,351581,0,2,0
611.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.323,2.6214,0.0,0.0,0.0,0.0,458,240,218,0,568,30,0,352077,0,2,0
612.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8094,2.6214,0.0,0.0,0.0,0.0,458,240,218,0,571,30,0,352077,0,2,0
613.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8094,2.6214,0.0,0.0,0.0,0.0,458,240,218,0,571,30,0,352077,0,2,0
614.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2189,2.6214,0.0,0.0,0.0,0.0,458,240,218,0,572,30,0,352077,0,2,0
615.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2935,2.6214,0.0,0.0,0.0,0.0,459,241,218,0,572,30,0,352627,0,2,0
616.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0097,2.6214,0.0,0.0,0.0,0.0,462,242,220,0,572,30,0,353964,0,2,0
617.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0097,2.6214,0.0,0.0,0.0,0.0,462,242,220,0,572,30,0,353964,0,2,0
618.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6883,2.6214,0.0,0.0,0.0,0.0,464,243,221,0,572,30,0,355601,0,2,0
619.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1308,2.6214,0.0,0.0,0.0,0.0,466,243,223,0,573,30,0,358934,0,2,0
620.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3835,2.6214,0.0,0.0,0.0,0.0,467,244,223,0,573,30,0,360839,0,2,0
621.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3252,2.6214,0.0,0.0,0.0,0.0,467,244,223,0,575,30,0,360839,0,2,0
622.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.327,2.6214,0.0,0.0,0.0,0.0,469,244,225,0,576,30,0,361597,0,2,0
623.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2082,2.6214,0.0,0.0,0.0,0.0,469,244,225,0,579,30,0,361597,0,2,0
624.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3308,2.6214,0.0,0.0,0.0,0.0,469,244,225,0,580,30,0,361597,0,2,0
625.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3048,2.6214,0.0,0.0,0.0,0.0,469,244,225,0,581,30,0,361597,0,2,0
626.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3867,2.6214,0.0,0.0,0.0,0.0,469,244,225,0,582,30,0,361597,0,2,0
627.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3903,2.6214,0.0,0.0,0.0,0.0,470,244,226,0,582,30,0,361610,0,2,0
628.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3903,2.6214,0.0,0.0,0.0,0.0,470,244,226,0,582,30,0,361610,0,2,0
629.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4125,2.6214,0.0,0.0,0.0,0.0,471,244,227,0,582,30,0,361764,0,2,0
630.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5247,2.6214,0.0,0.0,0.0,0.0,472,244,228,0,584,31,0,362276,0,2,0
631.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5315,2.6214,0.0,0.0,0.0,0.0,472,244,228,0,585,31,0,362276,0,2,0
632.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5062,2.6214,0.0,0.0,0.0,0.0,473,245,228,0,586,31,0,362602,0,2,0
633.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5644,2.6214,0.0,0.0,0.0,0.0,473,245,228,0,589,31,0,362602,0,2,0
634.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6273,2.6214,0.0,0.0,0.0,0.0,473,245,228,0,591,32,0,362602,0,2,0
635.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6142,2.6214,0.0,0.0,0.0,0.0,474,246,228,0,591,32,0,363709,0,2,0
636.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4487,2.6214,0.0,0.0,0.0,0.0,475,246,229,0,591,32,0,363787,0,2,0
637.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4487,2.6214,0.0,0.0,0.0,0.0,475,246,229,0,591,32,0,363787,0,2,0
638.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1734,2.6214,0.0,0.0,0.0,0.0,476,246,230,0,591,32,0,366802,0,2,0
639.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4173,2.6214,0.0,0.0,0.0,0.0,478,247,231,0,591,32,0,368626,0,2,0
640.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1468,2.6214,0.0,0.0,0.0,0.0,479,247,232,0,591,32,0,369429,0,2,0
641.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2842,2.6214,0.0,0.0,0.0,0.0,479,247,232,0,591,33,0,369429,0,2,0
642.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2911,2.6214,0.0,0.0,0.0,0.0,479,247,232,0,593,33,0,369429,0,2,0
643.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7165,2.6214,0.0,0.0,0.0,0.0,480,248,232,0,595,33,0,369554,0,2,0
644.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9271,2.6214,0.0,0.0,0.0,0.0,480,248,232,0,599,33,0,369554,0,2,0
645.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0311,2.6214,0.0,0.0,0.0,0.0,482,248,234,0,601,33,0,370199,0,2,0
646.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0341,2.6214,0.0,0.0,0.0,0.0,482,248,234,0,603,33,0,370199,0,2,0
647.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1407,2.6214,0.0,0.0,0.0,0.0,482,248,234,0,605,33,0,370199,0,2,0
648.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0604,2.6214,0.0,0.0,0.0,0.0,482,248,234,0,607,33,0,370199,0,2,0
649.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0604,2.6214,0.0,0.0,0.0,0.0,482,248,234,0,607,33,0,370199,0,2,0
650.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9299,2.6214,0.0,0.0,0.0,0.0,483,248,235,0,609,33,0,371047,0,2,0
651.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.933,2.6214,0.0,0.0,0.0,0.0,483,248,235,0,610,33,0,371047,0,2,0
652.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0058,2.6214,0.0,0.0,0.0,0.0,483,248,235,0,612,33,0,371047,0,2,0
653.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0081,2.6214,0.0,0.0,0.0,0.0,483,248,235,0,613,33,0,371047,0,2,0
654.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9416,2.6214,0.0,0.0,0.0,0.0,485,249,236,0,613,33,0,371287,0,2,0
655.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0295,2.6214,0.0,0.0,0.0,0.0,486,249,237,0,613,33,0,371928,0,2,0
656.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1206,2.6214,0.0,0.0,0.0,0.0,487,249,238,0,613,33,0,372563,0,2,0
657.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2539,2.6214,0.0,0.0,0.0,0.0,488,250,238,0,613,35,0,373518,0,2,0
658.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2945,2.6214,0.0,0.0,0.0,0.0,489,251,238,0,613,35,0,373809,0,2,0
659.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4584,2.6214,0.0,0.0,0.0,0.0,491,253,238,0,616,35,0,375008,0,2,0
660.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4584,2.6214,0.0,0.0,0.0,0.0,491,253,238,0,616,35,0,375008,0,2,0
661.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9954,2.6214,0.0,0.0,0.0,0.0,493,254,239,0,618,35,0,377292,0,2,0
662.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0249,2.6214,0.0,0.0,0.0,0.0,494,255,239,0,618,35,0,377326,0,2,0
663.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0249,2.6214,0.0,0.0,0.0,0.0,494,255,239,0,618,35,0,377326,0,2,0
664.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0262,2.6214,0.0,0.0,0.0,0.0,494,255,239,0,619,35,0,377326,0,2,0
665.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0262,2.6214,0.0,0.0,0.0,0.0,494,255,239,0,619,35,0,377326,0,2,0
666.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1455,2.6214,0.0,0.0,0.0,0.0,494,255,239,0,621,35,0,377326,0,2,0
667.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3779,2.6214,0.0,0.0,0.0,0.0,495,255,240,0,624,35,0,377434,0,2,0
668.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4556,2.6214,0.0,0.0,0.0,0.0,496,256,240,0,624,35,0,377995,0,2,0
669.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4592,2.6214,0.0,0.0,0.0,0.0,496,256,240,0,624,36,0,377995,0,2,0
670.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4592,2.6214,0.0,0.0,0.0,0.0,496,256,240,0,624,36,0,377995,0,2,0
671.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4804,2.6214,0.0,0.0,0.0,0.0,497,257,240,0,624,36,0,378077,0,2,0
672.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4804,2.6214,0.0,0.0,0.0,0.0,497,257,240,0,625,36,0,378077,0,2,0
673.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3567,2.6214,0.0,0.0,0.0,0.0,497,257,240,0,628,36,0,378077,0,2,0
674.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3118,2.6214,0.0,0.0,0.0,0.0,497,257,240,0,629,36,0,378077,0,2,0
675.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8181,2.6214,0.0,0.0,0.0,0.0,503,259,244,0,630,36,0,382693,0,2,0
676.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9292,2.6214,0.0,0.0,0.0,0.0,505,260,245,0,630,36,0,382814,0,2,0
677.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9292,2.6214,0.0,0.0,0.0,0.0,505,260,245,0,630,36,0,382814,0,2,0
678.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1542,2.6214,0.0,0.0,0.0,0.0,507,260,247,0,631,36,0,384462,0,2,0
679.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1542,2.6214,0.0,0.0,0.0,0.0,507,260,247,0,631,36,0,384462,0,2,0
680.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4443,2.6214,0.0,0.0,0.0,0.0,507,260,247,0,632,36,0,384462,0,2,0
681.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3141,2.6214,0.0,0.0,0.0,0.0,508,261,247,0,633,36,0,385327,0,2,0
682.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3141,2.6214,0.0,0.0,0.0,0.0,508,261,247,0,633,36,0,385327,0,2,0
683.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8035,2.6214,0.0,0.0,0.0,0.0,511,262,249,0,633,36,0,387390,0,2,0
684.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8065,2.6214,0.0,0.0,0.0,0.0,511,262,249,0,634,36,0,387390,0,2,0
685.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8065,2.6214,0.0,0.0,0.0,0.0,511,262,249,0,634,36,0,387390,0,2,0
686.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8065,2.6214,0.0,0.0,0.0,0.0,511,262,249,0,634,36,0,387390,0,2,0
687.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8065,2.6214,0.0,0.0,0.0,0.0,511,262,249,0,634,36,0,387390,0,2,0
688.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8189,2.6214,0.0,0.0,0.0,0.0,511,262,249,0,634,37,0,387390,0,2,0
689.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9105,2.6214,0.0,0.0,0.0,0.0,511,262,249,0,635,37,0,387390,0,2,0
690.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1629,2.6214,0.0,0.0,0.0,0.0,512,262,250,0,637,37,0,387503,0,2,0
691.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4023,2.6214,0.0,0.0,0.0,0.0,512,262,250,0,640,37,0,387503,0,2,0
692.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2479,2.6214,0.0,0.0,0.0,0.0,512,262,250,0,641,37,0,387503,0,2,0
693.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3377,2.6214,0.0,0.0,0.0,0.0,513,263,250,0,642,37,0,387790,0,2,0
694.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3247,2.6214,0.0,0.0,0.0,0.0,514,264,250,0,642,37,0,389490,0,2,0
695.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4344,2.6214,0.0,0.0,0.0,0.0,515,265,250,0,642,37,0,390310,0,2,0
696.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3206,2.6214,0.0,0.0,0.0,0.0,516,266,250,0,643,37,0,391863,0,2,0
697.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3206,2.6214,0.0,0.0,0.0,0.0,516,266,250,0,643,37,0,391863,0,2,0
698.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3295,2.6214,0.0,0.0,0.0,0.0,516,266,250,0,643,38,0,391863,0,2,0
699.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3568,2.6214,0.0,0.0,0.0,0.0,517,267,250,0,643,38,0,392056,0,2,0
700.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3808,2.6214,0.0,0.0,0.0,0.0,518,268,250,0,644,38,0,393079,0,2,0
701.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0752,2.6214,0.0,0.0,0.0,0.0,519,269,250,0,645,38,0,397896,0,2,0
702.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3601,2.6214,0.0,0.0,0.0,0.0,520,270,250,0,645,38,0,400025,0,2,0
703.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2154,2.6214,0.0,0.0,0.0,0.0,521,270,251,0,645,38,0,400861,0,2,0
704.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2189,2.6214,0.0,0.0,0.0,0.0,521,270,251,0,647,38,0,400861,0,2,0
705.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3289,2.6214,0.0,0.0,0.0,0.0,521,270,251,0,650,38,0,400861,0,2,0
706.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4597,2.6214,0.0,0.0,0.0,0.0,521,270,251,0,653,38,0,400861,0,2,0
707.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5579,2.6214,0.0,0.0,0.0,0.0,522,270,252,0,654,38,0,402450,0,2,0
708.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.188,2.6214,0.0,0.0,0.0,0.0,524,270,254,0,654,38,0,403199,0,2,0
709.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5012,2.6214,0.0,0.0,0.0,0.0,526,271,255,0,654,38,0,406499,0,2,0
710.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1003,2.6214,0.0,0.0,0.0,0.0,527,272,255,0,654,38,0,407522,0,2,0
711.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1003,2.6214,0.0,0.0,0.0,0.0,527,272,255,0,654,38,0,407522,0,2,0
712.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1003,2.6214,0.0,0.0,0.0,0.0,527,272,255,0,654,38,0,407522,0,2,0
713.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1003,2.6214,0.0,0.0,0.0,0.0,527,272,255,0,654,38,0,407522,0,2,0
714.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1003,2.6214,0.0,0.0,0.0,0.0,527,272,255,0,654,38,0,407522,0,2,0
715.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1003,2.6214,0.0,0.0,0.0,0.0,527,272,255,0,654,38,0,407522,0,2,0
716.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1868,2.6214,0.0,0.0,0.0,0.0,527,272,255,0,656,38,0,407522,0,2,0
717.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0555,2.6214,0.0,0.0,0.0,0.0,527,272,255,0,658,38,0,407522,0,2,0
718.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4678,2.6214,0.0,0.0,0.0,0.0,528,273,255,0,659,38,0,409593,0,2,0
719.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4678,2.6214,0.0,0.0,0.0,0.0,528,273,255,0,661,38,0,409593,0,2,0
720.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4769,2.6214,0.0,0.0,0.0,0.0,529,273,256,0,661,38,0,409631,0,2,0
721.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1195,2.6214,0.0,0.0,0.0,0.0,531,274,257,0,661,38,0,411950,0,2,0
722.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2049,2.6214,0.0,0.0,0.0,0.0,535,276,259,0,663,38,0,415149,0,2,0
723.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2112,2.6214,0.0,0.0,0.0,0.0,536,277,259,0,664,38,0,415158,0,2,0
724.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2234,2.6214,0.0,0.0,0.0,0.0,536,277,259,0,665,38,0,415158,0,2,0
725.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3607,2.6214,0.0,0.0,0.0,0.0,536,277,259,0,666,38,0,415158,0,2,0
726.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4673,2.6214,0.0,0.0,0.0,0.0,537,278,259,0,667,38,0,415797,0,2,0
727.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3576,2.6214,0.0,0.0,0.0,0.0,540,280,260,0,667,38,0,416788,0,2,0
728.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3576,2.6214,0.0,0.0,0.0,0.0,540,280,260,0,667,38,0,416788,0,2,0
729.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3616,2.6214,0.0,0.0,0.0,0.0,541,280,261,0,667,38,0,416797,0,2,0
730.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3636,2.6214,0.0,0.0,0.0,0.0,541,280,261,0,668,38,0,416797,0,2,0
731.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3636,2.6214,0.0,0.0,0.0,0.0,541,280,261,0,668,38,0,416797,0,2,0
732.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2943,2.6214,0.0,0.0,0.0,0.0,542,281,261,0,669,38,0,417055,0,2,0
733.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.323,2.6214,0.0,0.0,0.0,0.0,544,282,262,0,670,38,0,418201,0,2,0
734.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.323,2.6214,0.0,0.0,0.0,0.0,544,282,262,0,670,38,0,418201,0,2,0
735.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.323,2.6214,0.0,0.0,0.0,0.0,544,282,262,0,670,38,0,418201,0,2,0
736.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4218,2.6214,0.0,0.0,0.0,0.0,544,282,262,0,674,38,0,418201,0,2,0
737.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2816,2.6214,0.0,0.0,0.0,0.0,546,282,264,0,675,38,0,419447,0,2,0
738.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.3606,2.6214,0.0,0.0,0.0,0.0,549,283,266,0,677,38,0,423150,0,2,0
739.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.3606,2.6214,0.0,0.0,0.0,0.0,549,283,266,0,677,38,0,423150,0,2,0
740.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4146,2.6214,0.0,0.0,0.0,0.0,550,283,267,0,677,38,0,423534,0,2,0
741.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5593,2.6214,0.0,0.0,0.0,0.0,553,283,270,0,677,38,0,424107,0,2,0
742.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9962,2.6214,0.0,0.0,0.0,0.0,554,283,271,0,679,38,0,426089,0,2,0
