elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
95.8,136536.0,27248.0,41384.0,26520.0,41384.0,68369.8,56338.7,15606.0,13417.5,0.0,23494.2,0.0,16966.8,25063.7,19780.3,46258.7,105948.1,128652.3,91864.0,148
96.8,136536.0,27248.0,41384.0,26520.0,41384.0,68369.9,56338.8,15606.1,13417.6,0.0,23494.2,0.0,16966.8,25063.7,19781.6,46260.1,105946.8,128652.3,91864.1,148
97.9,136536.0,27248.0,41384.0,26520.0,41384.0,68374.0,56342.8,15610.1,13421.6,0.0,23494.2,0.0,16971.0,25064.4,19780.6,46259.7,105947.8,128652.3,91868.2,148
99.0,136536.0,27248.0,41384.0,26520.0,41384.0,68374.1,56342.9,15610.3,13421.7,0.0,23494.2,0.0,16971.2,25064.3,19783.8,46262.8,105944.6,128652.3,91868.3,148
100.1,136536.0,27248.0,41384.0,26520.0,41384.0,68374.1,56342.9,15610.3,13421.7,0.0,23494.2,0.0,16971.1,25064.3,19784.9,46263.9,105943.5,128652.3,91868.3,148
101.1,136536.0,27248.0,41384.0,26520.0,41384.0,68374.1,56342.9,15610.3,13421.7,0.0,23494.2,0.0,16971.1,25064.3,19786.8,46265.9,105941.5,128652.3,91868.3,148
102.2,136536.0,27248.0,41384.0,26520.0,41384.0,68374.1,56343.0,15610.3,13421.8,0.0,23494.2,0.0,16971.6,25063.8,19783.8,46262.3,105944.6,128652.3,91868.3,148
103.3,136536.0,27248.0,41384.0,26520.0,41384.0,68426.6,56391.9,15659.2,13470.7,0.0,23494.2,0.0,16999.8,25064.3,19832.9,46311.9,105895.5,128652.3,91920.9,148
104.3,136536.0,27248.0,41384.0,26520.0,41384.0,68427.8,56393.1,15660.4,13471.8,0.0,23494.2,0.0,17021.3,25064.5,19836.5,46315.7,105891.9,128652.3,91922.0,148
105.4,136536.0,27248.0,41384.0,26520.0,41384.0,68396.0,56361.3,15628.6,13440.0,0.0,23494.2,0.0,16989.2,25064.8,19808.0,46287.4,105920.4,128652.3,91890.2,148
106.5,136536.0,27248.0,41384.0,26520.0,41384.0,68396.1,56361.4,15628.7,13440.1,0.0,23494.4,0.0,16989.7,25064.5,19807.5,46286.7,105920.9,128652.3,91890.4,148
107.6,136536.0,27248.0,41384.0,26520.0,41384.0,68442.4,56404.2,15671.5,13483.0,0.0,23494.4,0.0,17032.5,25066.4,19852.8,46333.9,105875.5,128652.3,91936.8,148
108.6,136536.0,27248.0,41384.0,26520.0,41384.0,68380.7,56342.5,15609.8,13421.3,0.0,23494.4,0.0,16971.5,25064.6,19792.4,46271.6,105936.0,128652.3,91875.1,148
109.8,136536.0,27248.0,41384.0,26520.0,41384.0,68417.0,56378.8,15646.2,13457.6,0.0,23494.4,0.0,17007.6,25065.1,19827.1,46306.9,105901.2,128652.3,91911.4,148
110.9,136536.0,27248.0,41384.0,26520.0,41384.0,68431.0,56392.8,15660.1,13471.6,0.0,23494.4,0.0,17021.8,25064.8,19834.4,46313.9,105894.0,128652.3,91925.4,148
112.0,136540.0,27248.0,41388.0,26520.0,41384.0,68435.1,56393.5,15660.9,13472.3,0.0,23494.4,0.0,17022.3,25064.8,19836.1,46315.6,105892.2,128652.3,91929.5,148
113.1,136540.0,27248.0,41388.0,26520.0,41384.0,68435.2,56393.6,15660.9,13472.3,0.0,23494.4,0.0,17022.8,25064.6,19832.8,46312.1,105895.6,128652.3,91929.6,148
114.1,136540.0,27248.0,41388.0,26520.0,41384.0,68435.2,56393.6,15660.9,13472.4,0.0,23494.4,0.0,17022.7,25064.3,19830.2,46309.2,105898.1,128652.3,91929.6,148
115.2,136540.0,27248.0,41388.0,26520.0,41384.0,68435.2,56393.6,15660.9,13472.4,0.0,23494.4,0.0,17023.2,25064.4,19829.8,46308.9,105898.6,128652.3,91929.6,148
116.2,136540.0,27248.0,41388.0,26520.0,41384.0,68435.2,56393.6,15660.9,13472.4,0.0,23494.4,0.0,17022.9,25064.4,19830.1,46309.2,105898.3,128652.3,91929.6,148
117.3,136666.0,27248.0,41388.0,26646.0,41384.0,68435.3,56393.7,15661.0,13472.5,0.0,23494.4,0.0,17023.0,25064.4,19825.4,46304.5,105903.0,128652.3,91929.7,148
118.4,136666.0,27248.0,41388.0,26646.0,41384.0,68408.8,56367.1,15634.5,13445.9,0.0,23494.5,0.0,17056.5,25067.0,19869.9,46351.6,105858.5,128652.3,91903.3,148
119.5,136666.0,27248.0,41388.0,26646.0,41384.0,68408.8,56367.2,15634.6,13446.0,0.0,23494.6,0.0,17008.8,25065.4,19822.9,46303.0,105905.5,128652.3,91903.5,148
