elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
303.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.382,2.6214,0.0,0.0,0.0,0.0,259,132,127,0,291,12,0,189466,0,2,0
304.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8797,2.6214,0.0,0.0,0.0,0.0,259,132,127,0,292,12,0,189466,0,2,0
305.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0247,2.6214,0.0,0.0,0.0,0.0,259,132,127,0,293,12,0,189466,0,2,0
306.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1673,2.6214,0.0,0.0,0.0,0.0,259,132,127,0,295,12,0,189466,0,2,0
307.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1121,2.6214,0.0,0.0,0.0,0.0,261,134,127,0,297,12,0,191454,0,2,0
308.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2256,2.6214,0.0,0.0,0.0,0.0,261,134,127,0,298,12,0,191454,0,2,0
309.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3353,2.6214,0.0,0.0,0.0,0.0,261,134,127,0,300,12,0,191454,0,2,0
310.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3112,2.6214,0.0,0.0,0.0,0.0,263,134,129,0,302,12,0,193790,0,2,0
311.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3526,2.6214,0.0,0.0,0.0,0.0,263,134,129,0,303,12,0,193790,0,2,0
312.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.444,2.6214,0.0,0.0,0.0,0.0,263,134,129,0,304,12,0,193790,0,2,0
313.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4464,2.6214,0.0,0.0,0.0,0.0,263,134,129,0,305,12,0,193790,0,2,0
314.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4464,2.6214,0.0,0.0,0.0,0.0,263,134,129,0,305,12,0,193790,0,2,0
315.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4228,2.6214,0.0,0.0,0.0,0.0,265,134,131,0,308,12,0,194173,0,2,0
316.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1379,2.6214,0.0,0.0,0.0,0.0,267,134,133,0,308,12,0,195545,0,2,0
317.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2161,2.6214,0.0,0.0,0.0,0.0,268,135,133,0,308,12,0,196080,0,2,0
318.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2403,2.6214,0.0,0.0,0.0,0.0,268,135,133,0,309,12,0,196080,0,2,0
319.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2509,2.6214,0.0,0.0,0.0,0.0,269,136,133,0,309,12,0,196139,0,2,0
320.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1992,2.6214,0.0,0.0,0.0,0.0,271,136,135,0,309,12,0,196306,0,2,0
321.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.976,2.6214,0.0,0.0,0.0,0.0,272,136,136,0,309,12,0,197657,0,2,0
322.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6268,2.6214,0.0,0.0,0.0,0.0,273,136,137,0,309,12,0,198147,0,2,0
323.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1839,2.6214,0.0,0.0,0.0,0.0,275,136,139,0,309,12,0,202347,0,2,0
324.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2244,2.6214,0.0,0.0,0.0,0.0,277,137,140,0,310,12,0,202501,0,2,0
325.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.204,2.6214,0.0,0.0,0.0,0.0,277,137,140,0,312,12,0,202501,0,2,0
326.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9676,2.6214,0.0,0.0,0.0,0.0,279,137,142,0,312,12,0,204359,0,2,0
327.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9724,2.6214,0.0,0.0,0.0,0.0,280,137,143,0,312,12,0,204366,0,2,0
328.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1944,2.6214,0.0,0.0,0.0,0.0,283,139,144,0,312,12,0,205963,0,2,0
329.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2306,2.6214,0.0,0.0,0.0,0.0,284,140,144,0,314,12,0,206195,0,2,0
330.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3529,2.6214,0.0,0.0,0.0,0.0,285,141,144,0,315,12,0,206706,0,2,0
331.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3614,2.6214,0.0,0.0,0.0,0.0,285,141,144,0,316,12,0,206706,0,2,0
332.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3647,2.6214,0.0,0.0,0.0,0.0,285,141,144,0,317,12,0,206706,0,2,0
333.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3851,2.6214,0.0,0.0,0.0,0.0,285,141,144,0,318,12,0,206706,0,2,0
334.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1543,2.6214,0.0,0.0,0.0,0.0,288,143,145,0,318,12,0,207496,0,2,0
335.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1097,2.6214,0.0,0.0,0.0,0.0,289,143,146,0,319,12,0,209033,0,2,0
336.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2092,2.6214,0.0,0.0,0.0,0.0,290,144,146,0,321,12,0,209235,0,2,0
337.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9408,2.6214,0.0,0.0,0.0,0.0,290,144,146,0,322,12,0,209235,0,2,0
338.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0642,2.6214,0.0,0.0,0.0,0.0,290,144,146,0,323,12,0,209235,0,2,0
339.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1822,2.6214,0.0,0.0,0.0,0.0,292,145,147,0,323,12,0,209944,0,2,0
340.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1869,2.6214,0.0,0.0,0.0,0.0,292,145,147,0,324,12,0,209944,0,2,0
341.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4694,2.6214,0.0,0.0,0.0,0.0,292,145,147,0,327,13,0,209944,0,2,0
342.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5007,2.6214,0.0,0.0,0.0,0.0,292,145,147,0,328,13,0,209944,0,2,0
343.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4845,2.6214,0.0,0.0,0.0,0.0,292,145,147,0,332,13,0,209944,0,2,0
344.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3652,2.6214,0.0,0.0,0.0,0.0,292,145,147,0,333,13,0,209944,0,2,0
345.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.369,2.6214,0.0,0.0,0.0,0.0,292,145,147,0,334,13,0,209944,0,2,0
346.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3759,2.6214,0.0,0.0,0.0,0.0,292,145,147,0,335,13,0,209944,0,2,0
347.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3784,2.6214,0.0,0.0,0.0,0.0,292,145,147,0,336,13,0,209944,0,2,0
348.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6791,2.6214,0.0,0.0,0.0,0.0,295,146,149,0,336,13,0,211864,0,2,0
349.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6746,2.6214,0.0,0.0,0.0,0.0,297,148,149,0,336,13,0,212895,0,2,0
350.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6746,2.6214,0.0,0.0,0.0,0.0,297,148,149,0,336,13,0,212895,0,2,0
351.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.505,2.6214,0.0,0.0,0.0,0.0,299,148,151,0,337,13,0,213500,0,2,0
352.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5175,2.6214,0.0,0.0,0.0,0.0,299,148,151,0,339,13,0,213500,0,2,0
353.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0916,2.6214,0.0,0.0,0.0,0.0,301,149,152,0,340,13,0,215281,0,2,0
354.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2105,2.6214,0.0,0.0,0.0,0.0,303,150,153,0,340,13,0,216128,0,2,0
355.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1835,2.6214,0.0,0.0,0.0,0.0,303,150,153,0,341,13,0,216128,0,2,0
356.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4248,2.6214,0.0,0.0,0.0,0.0,308,154,154,0,342,13,0,218874,0,2,0
357.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4265,2.6214,0.0,0.0,0.0,0.0,308,154,154,0,343,13,0,218874,0,2,0
358.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4265,2.6214,0.0,0.0,0.0,0.0,308,154,154,0,343,13,0,218874,0,2,0
359.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4265,2.6214,0.0,0.0,0.0,0.0,308,154,154,0,345,13,0,218874,0,2,0
360.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4352,2.6214,0.0,0.0,0.0,0.0,309,155,154,0,345,13,0,218918,0,2,0
361.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5143,2.6214,0.0,0.0,0.0,0.0,311,155,156,0,345,13,0,219665,0,2,0
362.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5162,2.6214,0.0,0.0,0.0,0.0,315,158,157,0,345,13,0,223869,0,2,0
363.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4324,2.6214,0.0,0.0,0.0,0.0,316,159,157,0,345,13,0,224612,0,2,0
364.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4961,2.6214,0.0,0.0,0.0,0.0,317,159,158,0,345,13,0,225008,0,2,0
365.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4961,2.6214,0.0,0.0,0.0,0.0,317,159,158,0,345,13,0,225008,0,2,0
366.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4698,2.6214,0.0,0.0,0.0,0.0,319,161,158,0,345,13,0,226790,0,2,0
367.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5643,2.6214,0.0,0.0,0.0,0.0,320,161,159,0,347,13,0,226889,0,2,0
368.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5438,2.6214,0.0,0.0,0.0,0.0,320,161,159,0,350,13,0,226889,0,2,0
369.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5466,2.6214,0.0,0.0,0.0,0.0,321,161,160,0,352,13,0,227710,0,2,0
370.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4103,2.6214,0.0,0.0,0.0,0.0,322,162,160,0,352,13,0,228150,0,2,0
371.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5995,2.6214,0.0,0.0,0.0,0.0,323,163,160,0,352,13,0,229573,0,2,0
372.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5995,2.6214,0.0,0.0,0.0,0.0,323,163,160,0,352,13,0,229573,0,2,0
373.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5454,2.6214,0.0,0.0,0.0,0.0,324,163,161,0,353,13,0,230613,0,2,0
374.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6086,2.6214,0.0,0.0,0.0,0.0,324,163,161,0,354,13,0,230613,0,2,0
375.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6108,2.6214,0.0,0.0,0.0,0.0,324,163,161,0,355,13,0,230613,0,2,0
376.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2197,2.6214,0.0,0.0,0.0,0.0,325,164,161,0,357,14,0,231247,0,2,0
377.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1721,2.6214,0.0,0.0,0.0,0.0,327,164,163,0,357,14,0,233409,0,2,0
378.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2439,2.6214,0.0,0.0,0.0,0.0,331,165,166,0,357,14,0,235615,0,2,0
379.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0206,2.6214,0.0,0.0,0.0,0.0,332,165,167,0,358,14,0,235709,0,2,0
380.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1028,2.6214,0.0,0.0,0.0,0.0,333,165,168,0,358,14,0,236164,0,2,0
381.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1509,2.6214,0.0,0.0,0.0,0.0,334,165,169,0,359,14,0,236446,0,2,0
382.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1509,2.6214,0.0,0.0,0.0,0.0,334,165,169,0,359,14,0,236446,0,2,0
383.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1587,2.6214,0.0,0.0,0.0,0.0,335,165,170,0,359,14,0,236480,0,2,0
384.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1587,2.6214,0.0,0.0,0.0,0.0,335,165,170,0,359,14,0,236480,0,2,0
385.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1587,2.6214,0.0,0.0,0.0,0.0,335,165,170,0,359,14,0,236480,0,2,0
386.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2485,2.6214,0.0,0.0,0.0,0.0,335,165,170,0,360,14,0,236480,0,2,0
387.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5155,2.6214,0.0,0.0,0.0,0.0,335,165,170,0,362,14,0,236480,0,2,0
388.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4057,2.6214,0.0,0.0,0.0,0.0,338,166,172,0,363,14,0,239182,0,2,0
389.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4086,2.6214,0.0,0.0,0.0,0.0,338,166,172,0,364,14,0,239182,0,2,0
390.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5006,2.6214,0.0,0.0,0.0,0.0,338,166,172,0,366,14,0,239182,0,2,0
391.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6074,2.6214,0.0,0.0,0.0,0.0,338,166,172,0,367,14,0,239182,0,2,0
392.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1742,2.6214,0.0,0.0,0.0,0.0,340,168,172,0,368,15,0,242098,0,2,0
393.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1742,2.6214,0.0,0.0,0.0,0.0,340,168,172,0,368,15,0,242098,0,2,0
394.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4783,2.6214,0.0,0.0,0.0,0.0,343,168,175,0,368,15,0,244336,0,2,0
395.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4783,2.6214,0.0,0.0,0.0,0.0,343,168,175,0,368,15,0,244336,0,2,0
396.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.347,2.6214,0.0,0.0,0.0,0.0,344,168,176,0,370,15,0,246770,0,2,0
397.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6086,2.6214,0.0,0.0,0.0,0.0,344,168,176,0,373,15,0,246770,0,2,0
398.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5297,2.6214,0.0,0.0,0.0,0.0,344,168,176,0,375,15,0,246770,0,2,0
399.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4211,2.6214,0.0,0.0,0.0,0.0,345,168,177,0,375,15,0,249736,0,2,0
400.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4211,2.6214,0.0,0.0,0.0,0.0,345,168,177,0,375,15,0,249736,0,2,0
401.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3264,2.6214,0.0,0.0,0.0,0.0,347,169,178,0,375,15,0,251974,0,2,0
402.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1396,2.6214,0.0,0.0,0.0,0.0,348,170,178,0,375,15,0,253959,0,2,0
403.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1975,2.6214,0.0,0.0,0.0,0.0,349,171,178,0,375,15,0,254369,0,2,0
404.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4677,2.6214,0.0,0.0,0.0,0.0,352,173,179,0,377,15,0,256238,0,2,0
405.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4677,2.6214,0.0,0.0,0.0,0.0,352,173,179,0,377,15,0,256238,0,2,0
406.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0565,2.6214,0.0,0.0,0.0,0.0,353,174,179,0,377,15,0,258175,0,2,0
407.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0565,2.6214,0.0,0.0,0.0,0.0,353,174,179,0,377,15,0,258175,0,2,0
408.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0565,2.6214,0.0,0.0,0.0,0.0,353,174,179,0,377,15,0,258175,0,2,0
409.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0586,2.6214,0.0,0.0,0.0,0.0,353,174,179,0,378,15,0,258175,0,2,0
410.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9328,2.6214,0.0,0.0,0.0,0.0,353,174,179,0,379,15,0,258175,0,2,0
411.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9803,2.6214,0.0,0.0,0.0,0.0,353,174,179,0,383,15,0,258175,0,2,0
412.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0228,2.6214,0.0,0.0,0.0,0.0,353,174,179,0,386,15,0,258175,0,2,0
413.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3165,2.6214,0.0,0.0,0.0,0.0,353,174,179,0,388,15,0,258175,0,2,0
414.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1623,2.6214,0.0,0.0,0.0,0.0,356,175,181,0,388,15,0,261564,0,2,0
415.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0304,2.6214,0.0,0.0,0.0,0.0,357,175,182,0,388,15,0,262530,0,2,0
416.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0304,2.6214,0.0,0.0,0.0,0.0,357,175,182,0,388,15,0,262530,0,2,0
417.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.251,2.6214,0.0,0.0,0.0,0.0,358,176,182,0,389,15,0,263895,0,2,0
418.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2538,2.6214,0.0,0.0,0.0,0.0,358,176,182,0,390,15,0,263895,0,2,0
419.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3487,2.6214,0.0,0.0,0.0,0.0,358,176,182,0,393,15,0,263895,0,2,0
420.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1298,2.6214,0.0,0.0,0.0,0.0,360,176,184,0,393,15,0,265509,0,2,0
421.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9646,2.6214,0.0,0.0,0.0,0.0,361,176,185,0,393,15,0,266040,0,2,0
422.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9646,2.6214,0.0,0.0,0.0,0.0,361,176,185,0,393,15,0,266040,0,2,0
423.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9646,2.6214,0.0,0.0,0.0,0.0,361,176,185,0,393,15,0,266040,0,2,0
424.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5928,2.6214,0.0,0.0,0.0,0.0,362,177,185,0,394,15,0,266075,0,2,0
425.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0846,2.6214,0.0,0.0,0.0,0.0,365,178,187,0,394,15,0,269675,0,2,0
426.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5022,2.6214,0.0,0.0,0.0,0.0,366,179,187,0,394,15,0,270480,0,2,0
427.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5919,2.6214,0.0,0.0,0.0,0.0,367,180,187,0,394,15,0,271099,0,2,0
428.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0581,2.6214,0.0,0.0,0.0,0.0,369,181,188,0,394,15,0,274561,0,2,0
429.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0796,2.6214,0.0,0.0,0.0,0.0,369,181,188,0,396,15,0,274561,0,2,0
430.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1819,2.6214,0.0,0.0,0.0,0.0,369,181,188,0,397,15,0,274561,0,2,0
431.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3121,2.6214,0.0,0.0,0.0,0.0,369,181,188,0,399,15,0,274561,0,2,0
432.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4483,2.6214,0.0,0.0,0.0,0.0,369,181,188,0,400,15,0,274561,0,2,0
433.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3434,2.6214,0.0,0.0,0.0,0.0,370,182,188,0,402,15,0,275457,0,2,0
434.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3716,2.6214,0.0,0.0,0.0,0.0,370,182,188,0,404,15,0,275457,0,2,0
435.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5322,2.6214,0.0,0.0,0.0,0.0,370,182,188,0,405,15,0,275457,0,2,0
436.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6693,2.6214,0.0,0.0,0.0,0.0,370,182,188,0,406,15,0,275457,0,2,0
437.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0129,2.6214,0.0,0.0,0.0,0.0,372,182,190,0,407,15,0,277066,0,2,0
438.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0275,2.6214,0.0,0.0,0.0,0.0,372,182,190,0,407,15,0,277066,0,2,0
439.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9442,2.6214,0.0,0.0,0.0,0.0,374,183,191,0,407,15,0,278296,0,2,0
440.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9847,2.6214,0.0,0.0,0.0,0.0,375,183,192,0,407,15,0,278559,0,2,0
441.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0321,2.6214,0.0,0.0,0.0,0.0,376,184,192,0,407,15,0,278886,0,2,0
442.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0399,2.6214,0.0,0.0,0.0,0.0,376,184,192,0,408,15,0,278886,0,2,0
443.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0416,2.6214,0.0,0.0,0.0,0.0,376,184,192,0,409,15,0,278886,0,2,0
444.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0416,2.6214,0.0,0.0,0.0,0.0,376,184,192,0,409,15,0,278886,0,2,0
445.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.221,2.6214,0.0,0.0,0.0,0.0,377,185,192,0,411,15,0,279608,0,2,0
446.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3976,2.6214,0.0,0.0,0.0,0.0,379,187,192,0,411,15,0,280937,0,2,0
447.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4015,2.6214,0.0,0.0,0.0,0.0,379,187,192,0,412,15,0,280937,0,2,0
448.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4129,2.6214,0.0,0.0,0.0,0.0,379,187,192,0,413,15,0,280937,0,2,0
449.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2522,2.6214,0.0,0.0,0.0,0.0,379,187,192,0,417,15,0,280937,0,2,0
450.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4644,2.6214,0.0,0.0,0.0,0.0,379,187,192,0,419,15,0,280937,0,2,0
451.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5738,2.6214,0.0,0.0,0.0,0.0,379,187,192,0,422,15,0,280937,0,2,0
452.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2861,2.6214,0.0,0.0,0.0,0.0,382,190,192,0,422,15,0,284635,0,2,0
453.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3063,2.6214,0.0,0.0,0.0,0.0,385,192,193,0,422,15,0,288385,0,2,0
