t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
216.53,0.9907,17026,0,60000,0.2838,0.9959,0.9396,16728,0,60000,0.2788,0.0101,0.2775,42823,1,154304,0.2775,0.0000,0.3320,51233,1,154304,0.3320,0.0000
217.03,0.9912,8597,0,60000,0.1433,0.0099,0.9396,12283,0,60000,0.2047,0.0000,0.3877,59824,1,154304,0.3877,0.0000,0.3320,51233,1,154304,0.3320,0.0000
217.53,0.9867,12693,0,60000,0.2115,0.0000,0.9396,12283,0,60000,0.2047,0.0000,0.3877,59824,1,154304,0.3877,0.0000,0.3320,51233,1,154304,0.3320,0.0000
218.03,0.9867,16713,0,60000,0.2786,0.9672,0.9284,16379,0,60000,0.2730,0.0099,0.3877,59824,1,154304,0.3877,0.0000,0.2768,42705,1,154304,0.2768,0.0000
218.53,0.9867,16713,0,60000,0.2786,0.9672,0.9915,12001,0,60000,0.2000,0.0000,0.3877,59824,1,154304,0.3877,0.0000,0.2768,42705,1,154304,0.2768,0.0000
219.03,0.9916,17042,0,60000,0.2840,0.9958,0.9915,16098,0,60000,0.2683,0.0101,0.3877,59824,1,154304,0.3877,0.0000,0.2768,42705,1,154304,0.2768,0.0000
219.53,0.9916,17042,0,60000,0.2840,0.9958,0.9915,16098,0,60000,0.2683,0.0101,0.3878,59843,1,154304,0.3878,0.0000,0.2768,42705,1,154304,0.2768,0.0000
220.03,0.9921,17026,0,60000,0.2838,0.9960,0.9811,11714,0,60000,0.1952,0.0000,0.3878,59843,1,154304,0.3878,0.0000,0.2768,42705,1,154304,0.2768,0.0000
220.53,0.9921,17026,0,60000,0.2838,0.9960,0.9811,15810,0,60000,0.2635,0.0099,0.3878,59843,1,154304,0.3878,0.0000,0.2768,42705,1,154304,0.2768,0.0000
221.03,0.9921,17026,0,60000,0.2838,0.9960,0.8975,11405,0,60000,0.1901,0.0000,0.3878,59843,1,154304,0.3878,0.0000,0.2768,42705,1,154304,0.2768,0.0000
221.53,0.9833,4137,0,60000,0.0689,0.0000,0.9658,15501,0,60000,0.2584,0.0099,0.3878,59843,1,154304,0.3878,0.0000,0.2764,42644,1,154304,0.2764,0.0000
222.03,0.9827,16678,0,60000,0.2780,0.9618,0.9658,15501,0,60000,0.2584,0.0099,0.3878,59843,1,154304,0.3878,0.0000,0.2764,42644,1,154304,0.2764,0.0000
222.53,0.9827,16678,0,60000,0.2780,0.9618,0.9650,11043,0,60000,0.1840,0.0000,0.3878,59843,1,154304,0.3878,0.0000,0.2764,42644,1,154304,0.2764,0.0000
223.03,0.9883,21111,0,60000,0.3518,0.0000,0.9650,15139,0,60000,0.2523,0.0099,0.3878,59843,1,154304,0.3878,0.0000,0.2764,42644,1,154304,0.2764,0.0000
223.53,0.9883,25213,0,60000,0.4202,0.9597,0.9545,10751,0,60000,0.1792,0.0000,0.3878,59843,1,154304,0.3878,0.0000,0.2764,42644,1,154304,0.2764,0.0000
224.03,0.9943,25629,0,60000,0.4271,0.6775,0.9545,10751,0,60000,0.1792,0.0000,0.4427,68312,1,154304,0.4427,0.0000,0.2764,42644,1,154304,0.2764,0.0000
224.53,0.9882,29725,0,60000,0.4954,0.0000,0.8144,14848,0,60000,0.2475,0.0101,0.4427,68312,1,154304,0.4427,0.0000,0.3327,51331,1,154304,0.3327,0.0000
225.03,0.9882,33803,0,60000,0.5634,0.9537,0.8827,10448,0,60000,0.1741,0.0000,0.4427,68312,1,154304,0.4427,0.0000,0.3327,51331,1,154304,0.3327,0.0000
225.53,0.9882,33803,0,60000,0.5634,0.9537,0.9510,14544,0,60000,0.2424,0.0099,0.4427,68312,1,154304,0.4427,0.0000,0.3327,51331,1,154304,0.3327,0.0000
226.03,0.9898,29763,0,60000,0.4960,0.0000,0.9510,14544,0,60000,0.2424,0.0099,0.3322,51258,1,154304,0.3322,0.0000,0.3327,51331,1,154304,0.3327,0.0000
226.53,0.9898,25303,0,60000,0.4217,0.0000,0.9407,10201,0,60000,0.1700,0.0000,0.3322,51258,1,154304,0.3322,0.0000,0.3327,51331,1,154304,0.3327,0.0000
227.03,0.9898,25303,0,60000,0.4217,0.0000,0.9249,14297,0,60000,0.2383,0.0099,0.3322,51258,1,154304,0.3322,0.0000,0.3327,51331,1,154304,0.3327,0.0000
227.53,0.9894,21111,0,60000,0.3518,0.0000,0.9932,9858,0,60000,0.1643,0.0000,0.3322,51258,1,154304,0.3322,0.0000,0.3327,51331,1,154304,0.3327,0.0000
228.03,0.9840,29303,0,60000,0.4884,0.5025,0.9932,9858,0,60000,0.1643,0.0000,0.3322,51258,1,154304,0.3322,0.0000,0.3863,59602,1,154304,0.3863,0.0000
228.53,0.9840,24865,0,60000,0.4144,0.0099,0.9871,13955,0,60000,0.2326,0.0101,0.3322,51258,1,154304,0.3322,0.0000,0.3863,59602,1,154304,0.3863,0.0000
229.03,0.9840,24865,0,60000,0.4144,0.0099,0.9771,18051,0,60000,0.3009,0.0000,0.3877,59816,1,154304,0.3877,0.0000,0.3863,59602,1,154304,0.3863,0.0000
229.53,0.9780,20521,0,60000,0.3420,0.0000,0.9771,13642,0,60000,0.2274,0.0101,0.3877,59816,1,154304,0.3877,0.0000,0.3863,59602,1,154304,0.3863,0.0000
230.03,0.9780,24617,0,60000,0.4103,0.0099,0.9416,9235,0,60000,0.1539,0.0000,0.3877,59816,1,154304,0.3877,0.0000,0.3866,59660,1,154304,0.3866,0.0000
230.53,0.9720,20261,0,60000,0.3377,0.0000,0.9416,9235,0,60000,0.1539,0.0000,0.3877,59816,1,154304,0.3877,0.0000,0.3866,59660,1,154304,0.3866,0.0000
231.03,0.9720,24357,0,60000,0.4059,0.0000,0.8312,13331,0,60000,0.2222,0.0099,0.3877,59816,1,154304,0.3877,0.0000,0.3866,59660,1,154304,0.3866,0.0000
231.53,0.9720,24357,0,60000,0.4059,0.0000,0.8994,8920,0,60000,0.1487,0.0000,0.2218,34220,1,154304,0.2218,0.0000,0.3866,59660,1,154304,0.3866,0.0000
232.03,0.9720,24357,0,60000,0.4059,0.0000,0.9677,13016,0,60000,0.2169,0.0099,0.2218,34220,1,154304,0.2218,0.0000,0.3866,59660,1,154304,0.3866,0.0000
232.53,0.9838,12610,0,60000,0.2102,0.0000,0.9677,13016,0,60000,0.2169,0.0099,0.2218,34220,1,154304,0.2218,0.0000,0.2761,42608,1,154304,0.2761,0.0000
233.03,0.9838,12610,0,60000,0.2102,0.0000,0.9265,8663,0,60000,0.1444,0.0000,0.2218,34220,1,154304,0.2218,0.0000,0.2761,42608,1,154304,0.2761,0.0000
233.53,0.9838,8233,0,60000,0.1372,0.0000,0.9948,12759,0,60000,0.2127,0.0000,0.2218,34220,1,154304,0.2218,0.0000,0.2761,42608,1,154304,0.2761,0.0000
234.03,0.9896,17034,0,60000,0.2839,0.9960,0.8890,8395,0,60000,0.1399,0.0099,0.2218,34220,1,154304,0.2218,0.0000,0.2761,42608,1,154304,0.2761,0.0000
234.53,0.9851,12623,0,60000,0.2104,0.0000,0.8890,8395,0,60000,0.1399,0.0099,0.2218,34220,1,154304,0.2218,0.0000,0.2761,42608,1,154304,0.2761,0.0000
235.03,0.9851,16719,0,60000,0.2787,0.0099,0.9572,12491,0,60000,0.2082,0.0000,0.2218,34220,1,154304,0.2218,0.0000,0.2761,42608,1,154304,0.2761,0.0000
235.53,0.9810,12329,0,60000,0.2055,0.0000,0.9371,16587,0,60000,0.2764,0.0099,0.2218,34220,1,154304,0.2218,0.0000,0.4429,68348,1,154304,0.4429,0.0000
236.03,0.9810,12329,0,60000,0.2055,0.0000,0.9371,12138,0,60000,0.2023,0.0000,0.2218,34220,1,154304,0.2218,0.0000,0.4429,68348,1,154304,0.4429,0.0000
236.53,0.9810,33358,0,60000,0.5560,0.8064,0.9267,16235,0,60000,0.2706,0.0101,0.2218,34220,1,154304,0.2218,0.0000,0.4429,68348,1,154304,0.4429,0.0000
237.03,0.9628,28995,0,60000,0.4833,0.0000,0.9267,16235,0,60000,0.2706,0.0101,0.2775,42825,1,154304,0.2775,0.0000,0.4429,68348,1,154304,0.4429,0.0000
237.53,0.9022,33091,0,60000,0.5515,0.0099,0.9950,11812,0,60000,0.1969,0.0000,0.2775,42825,1,154304,0.2775,0.0000,0.4429,68348,1,154304,0.4429,0.0000
238.03,0.9705,28645,0,60000,0.4774,0.0000,0.9950,15908,0,60000,0.2651,0.0099,0.2775,42825,1,154304,0.2775,0.0000,0.4429,68348,1,154304,0.4429,0.0000
238.53,0.9705,28645,0,60000,0.4774,0.0000,0.9846,11551,0,60000,0.1925,0.0000,0.2775,42825,1,154304,0.2775,0.0000,0.4977,76800,1,154304,0.4977,0.0000
239.03,0.9705,24207,0,60000,0.4034,0.0099,0.9846,11551,0,60000,0.1925,0.0000,0.2775,42825,1,154304,0.2775,0.0000,0.4977,76800,1,154304,0.4977,0.0000
239.53,0.9656,19836,0,60000,0.3306,0.0000,0.9846,15647,0,60000,0.2608,0.0099,0.2775,42825,1,154304,0.2775,0.0000,0.4977,76800,1,154304,0.4977,0.0000
240.03,0.9611,19579,0,60000,0.3263,0.5025,0.9750,11211,0,60000,0.1868,0.0000,0.2775,42825,1,154304,0.2775,0.0000,0.3874,59784,1,154304,0.3874,0.0000
240.53,0.9611,23675,0,60000,0.3946,0.0099,0.9750,15307,0,60000,0.2551,0.0099,0.2775,42825,1,154304,0.2775,0.0000,0.3874,59784,1,154304,0.3874,0.0000
241.03,0.9611,23675,0,60000,0.3946,0.0099,0.9750,15307,0,60000,0.2551,0.0099,0.2775,42825,1,154304,0.2775,0.0000,0.3874,59784,1,154304,0.3874,0.0000
241.53,0.9508,19277,0,60000,0.3213,0.0000,0.9663,10852,0,60000,0.1809,0.0000,0.2775,42825,1,154304,0.2775,0.0000,0.3874,59784,1,154304,0.3874,0.0000
242.03,0.9452,14934,0,60000,0.2489,0.0099,0.9663,14948,0,60000,0.2491,0.0099,0.3868,59688,1,154304,0.3868,0.0000,0.3874,59784,1,154304,0.3874,0.0000
242.53,0.8813,10508,0,60000,0.1751,0.0000,0.9559,10475,0,60000,0.1746,0.0000,0.3868,59688,1,154304,0.3868,0.0000,0.3874,59784,1,154304,0.3874,0.0000
243.03,0.9496,14604,0,60000,0.2434,0.0099,0.9559,14572,0,60000,0.2429,0.0101,0.3868,59688,1,154304,0.3868,0.0000,0.2767,42696,1,154304,0.2767,0.0000
243.53,0.9496,14604,0,60000,0.2434,0.0099,0.9559,14572,0,60000,0.2429,0.0101,0.3868,59688,1,154304,0.3868,0.0000,0.2767,42696,1,154304,0.2767,0.0000
244.03,0.9355,10256,0,60000,0.1709,0.0000,0.9446,10194,0,60000,0.1699,0.0000,0.3868,59688,1,154304,0.3868,0.0000,0.2767,42696,1,154304,0.2767,0.0000
244.53,0.9198,17880,0,60000,0.2980,0.4656,0.9348,14290,0,60000,0.2382,0.0099,0.3868,59688,1,154304,0.3868,0.0000,0.2767,42696,1,154304,0.2767,0.0000
245.04,0.9881,21983,0,60000,0.3664,0.7067,0.9348,9847,0,60000,0.1641,0.0000,0.3868,59688,1,154304,0.3868,0.0000,0.1108,17093,2,154304,0.1108,0.0000
245.54,0.9881,21983,0,60000,0.3664,0.7067,0.9348,9847,0,60000,0.1641,0.0000,0.3868,59688,1,154304,0.3868,0.0000,0.1108,17093,2,154304,0.1108,0.0000
246.04,0.9655,32474,0,60000,0.5412,0.8209,0.9248,13943,0,60000,0.2324,0.0099,0.4980,76849,2,154304,0.4980,0.0000,0.1108,17093,2,154304,0.1108,0.0000
246.54,0.9655,32474,0,60000,0.5412,0.8209,0.9863,9556,0,60000,0.1593,0.0000,0.4980,76849,2,154304,0.4980,0.0000,0.1108,17093,2,154304,0.1108,0.0000
247.04,0.9655,32474,0,60000,0.5412,0.8209,0.9863,13652,0,60000,0.2275,0.0099,0.4980,76849,2,154304,0.4980,0.0000,0.1108,17093,2,154304,0.1108,0.0000
247.54,0.9655,32474,0,60000,0.5412,0.8209,0.9863,13652,0,60000,0.2275,0.0099,0.3878,59838,1,154304,0.3878,0.0000,0.1108,17093,2,154304,0.1108,0.0000
248.04,0.9655,32474,0,60000,0.5412,0.8209,0.9741,9239,0,60000,0.1540,0.0000,0.3878,59838,1,154304,0.3878,0.0000,0.1108,17093,2,154304,0.1108,0.0000
248.54,0.9655,32474,0,60000,0.5412,0.8209,0.9741,13335,0,60000,0.2223,0.0099,0.3878,59838,1,154304,0.3878,0.0000,0.1108,17093,2,154304,0.1108,0.0000
249.04,0.9655,32474,0,60000,0.5412,0.8209,0.9631,8971,0,60000,0.1495,0.0000,0.3878,59838,1,154304,0.3878,0.0000,0.1108,17093,2,154304,0.1108,0.0000
249.54,0.9655,32474,0,60000,0.5412,0.8209,0.9631,8971,0,60000,0.1495,0.0000,0.3878,59838,1,154304,0.3878,0.0000,0.1108,17093,2,154304,0.1108,0.0000
250.04,0.9655,32474,0,60000,0.5412,0.8209,0.9631,13068,0,60000,0.2178,0.0101,0.3878,59838,1,154304,0.3878,0.0000,0.1108,17093,2,154304,0.1108,0.0000
250.54,0.9655,32474,0,60000,0.5412,0.8209,0.9478,8671,0,60000,0.1445,0.0000,0.3878,59838,1,154304,0.3878,0.0000,0.1108,17093,2,154304,0.1108,0.0000
251.04,0.9909,8571,0,60000,0.1429,0.9959,0.9478,12767,0,60000,0.2128,0.0000,0.3878,59838,1,154304,0.3878,0.0000,0.1108,17093,2,154304,0.1108,0.0000
251.54,0.9909,8571,0,60000,0.1429,0.9959,0.8477,8414,0,60000,0.1402,0.0099,0.4435,68433,1,154304,0.4435,0.0000,0.1108,17093,2,154304,0.1108,0.0000
252.04,0.9909,8571,0,60000,0.1429,0.9959,0.8477,8414,0,60000,0.1402,0.0099,0.4435,68433,1,154304,0.4435,0.0000,0.2781,42906,1,154304,0.2781,0.0000
252.54,0.9909,8571,0,60000,0.1429,0.9959,0.9160,12510,0,60000,0.2085,0.0000,0.4435,68433,1,154304,0.4435,0.0000,0.2781,42906,1,154304,0.2781,0.0000
253.04,0.9909,8571,0,60000,0.1429,0.9959,0.9843,16606,0,60000,0.2768,0.0099,0.4435,68433,1,154304,0.4435,0.0000,0.2781,42906,1,154304,0.2781,0.0000
253.54,0.9915,43,0,60000,0.0007,0.0104,0.9328,12135,0,60000,0.2023,0.0000,0.4435,68433,1,154304,0.4435,0.0000,0.2781,42906,1,154304,0.2781,0.0000
254.04,0.9859,4139,0,60000,0.0690,0.0000,0.9328,12135,0,60000,0.2023,0.0000,0.4435,68433,1,154304,0.4435,0.0000,0.2781,42906,1,154304,0.2781,0.0000
254.54,0.9859,8235,0,60000,0.1373,0.0000,0.8693,16231,0,60000,0.2705,0.0099,0.4433,68396,1,154304,0.4433,0.0000,0.2781,42906,1,154304,0.2781,0.0000
255.04,0.9859,8235,0,60000,0.1373,0.0000,0.9376,11844,0,60000,0.1974,0.0000,0.4433,68396,1,154304,0.4433,0.0000,0.2781,42906,1,154304,0.2781,0.0000
255.54,0.9859,8235,0,60000,0.1373,0.0000,0.9172,15940,0,60000,0.2657,0.0099,0.4433,68396,1,154304,0.4433,0.0000,0.2781,42906,1,154304,0.2781,0.0000
256.04,0.9859,8235,0,60000,0.1373,0.0000,0.9172,15940,0,60000,0.2657,0.0099,0.4433,68396,1,154304,0.4433,0.0000,0.2781,42906,1,154304,0.2781,0.0000
256.54,0.9859,8235,0,60000,0.1373,0.0000,0.9855,11479,0,60000,0.1913,0.0000,0.4433,68396,1,154304,0.4433,0.0000,0.2781,42906,1,154304,0.2781,0.0000
257.04,0.9859,8235,0,60000,0.1373,0.0000,0.9855,15575,0,60000,0.2596,0.0099,0.4433,68396,1,154304,0.4433,0.0000,0.2781,42906,1,154304,0.2781,0.0000
257.54,0.9859,8235,0,60000,0.1373,0.0000,0.9760,11193,0,60000,0.1865,0.0000,0.4433,68396,1,154304,0.4433,0.0000,0.3873,59755,1,154304,0.3873,0.0000
258.04,0.9859,8235,0,60000,0.1373,0.0000,0.9760,15289,0,60000,0.2548,0.0099,0.4433,68396,1,154304,0.4433,0.0000,0.3873,59755,1,154304,0.3873,0.0000
258.54,0.9859,8235,0,60000,0.1373,0.0000,0.9760,15289,0,60000,0.2548,0.0099,0.4433,68396,1,154304,0.4433,0.0000,0.3873,59755,1,154304,0.3873,0.0000
259.04,0.9859,8235,0,60000,0.1373,0.0000,0.9667,10875,0,60000,0.1812,0.0000,0.4433,68396,1,154304,0.4433,0.0000,0.3873,59755,1,154304,0.3873,0.0000
259.54,0.9859,8235,0,60000,0.1373,0.0000,0.9667,14971,0,60000,0.2495,0.0099,0.4433,68396,1,154304,0.4433,0.0000,0.3873,59755,1,154304,0.3873,0.0000
260.04,0.9859,8235,0,60000,0.1373,0.0000,0.9562,10544,0,60000,0.1757,0.0000,0.4433,68396,1,154304,0.4433,0.0000,0.3873,59755,1,154304,0.3873,0.0000
260.54,0.9899,8485,0,60000,0.1414,0.9918,0.9562,10544,0,60000,0.1757,0.0000,0.4433,68396,1,154304,0.4433,0.0000,0.3873,59755,1,154304,0.3873,0.0000
261.04,0.9899,8485,0,60000,0.1414,0.9918,0.9562,14641,0,60000,0.2440,0.0101,0.4433,68396,1,154304,0.4433,0.0000,0.3873,59755,1,154304,0.3873,0.0000
261.54,0.9516,4137,0,60000,0.0689,0.0000,0.9451,10163,0,60000,0.1694,0.0000,0.4433,68396,1,154304,0.4433,0.0000,0.3862,59590,1,154304,0.3862,0.0000
262.04,0.9424,8233,0,60000,0.1372,0.0000,0.9342,14259,0,60000,0.2377,0.0099,0.4433,68396,1,154304,0.4433,0.0000,0.3862,59590,1,154304,0.3862,0.0000
262.54,0.9424,8233,0,60000,0.1372,0.0000,0.9342,9869,0,60000,0.1645,0.0000,0.3885,59940,1,154304,0.3885,0.0000,0.3862,59590,1,154304,0.3862,0.0000
263.04,0.9424,8233,0,60000,0.1372,0.0000,0.9342,9869,0,60000,0.1645,0.0000,0.3885,59940,1,154304,0.3885,0.0000,0.3862,59590,1,154304,0.3862,0.0000
263.54,0.9424,8233,0,60000,0.1372,0.0000,0.9233,13965,0,60000,0.2328,0.0099,0.3885,59940,1,154304,0.3885,0.0000,0.3862,59590,1,154304,0.3862,0.0000
264.04,0.9424,8233,0,60000,0.1372,0.0000,0.9916,9542,0,60000,0.1590,0.0000,0.3885,59940,1,154304,0.3885,0.0000,0.3862,59590,1,154304,0.3862,0.0000
264.54,0.9424,8233,0,60000,0.1372,0.0000,0.9916,13638,0,60000,0.2273,0.0099,0.3885,59940,1,154304,0.3885,0.0000,0.3862,59590,1,154304,0.3862,0.0000
265.04,0.9464,8555,0,60000,0.1426,0.9959,0.9916,13638,0,60000,0.2273,0.0099,0.3885,59940,1,154304,0.3885,0.0000,0.3862,59590,1,154304,0.3862,0.0000
265.54,0.9464,8555,0,60000,0.1426,0.9959,0.9815,9196,0,60000,0.1533,0.0000,0.2778,42864,1,154304,0.2778,0.0000,0.3862,59590,1,154304,0.3862,0.0000
266.04,0.9185,12659,0,60000,0.2110,0.0000,0.9815,13292,0,60000,0.2215,0.0099,0.2778,42864,1,154304,0.2778,0.0000,0.4420,68195,1,154304,0.4420,0.0000
266.54,0.9868,25187,0,60000,0.4198,0.9662,0.9644,8844,0,60000,0.1474,0.0000,0.2778,42864,1,154304,0.2778,0.0000,0.4420,68195,1,154304,0.4420,0.0000
267.04,0.9868,25187,0,60000,0.4198,0.9662,0.9644,8844,0,60000,0.1474,0.0000,0.2778,42864,1,154304,0.2778,0.0000,0.4420,68195,1,154304,0.4420,0.0000
267.54,0.9868,25187,0,60000,0.4198,0.9662,0.9644,12940,0,60000,0.2157,0.0000,0.2778,42864,1,154304,0.2778,0.0000,0.4420,68195,1,154304,0.4420,0.0000
268.04,0.9868,25187,0,60000,0.4198,0.9662,0.9531,8527,0,60000,0.1421,0.0099,0.2778,42864,1,154304,0.2778,0.0000,0.4420,68195,1,154304,0.4420,0.0000
268.54,0.9868,25187,0,60000,0.4198,0.9662,0.9531,12623,0,60000,0.2104,0.0000,0.2776,42838,1,154304,0.2776,0.0000,0.4420,68195,1,154304,0.4420,0.0000
269.04,0.9868,25187,0,60000,0.4198,0.9662,0.8912,16719,0,60000,0.2787,0.0099,0.2776,42838,1,154304,0.2776,0.0000,0.4420,68195,1,154304,0.4420,0.0000
269.54,0.9868,25187,0,60000,0.4198,0.9662,0.8912,16719,0,60000,0.2787,0.0099,0.2776,42838,1,154304,0.2776,0.0000,0.4420,68195,1,154304,0.4420,0.0000
270.04,0.9868,25187,0,60000,0.4198,0.9662,0.9595,12321,0,60000,0.2054,0.0000,0.2776,42838,1,154304,0.2776,0.0000,0.4420,68195,1,154304,0.4420,0.0000
270.54,0.9923,17052,0,60000,0.2842,0.9978,0.9372,16417,0,60000,0.2736,0.0101,0.2776,42838,1,154304,0.2776,0.0000,0.4420,68195,1,154304,0.4420,0.0000
271.04,0.9923,17052,0,60000,0.2842,0.9978,0.9372,12051,0,60000,0.2009,0.0000,0.2776,42838,1,154304,0.2776,0.0000,0.4419,68186,1,154304,0.4419,0.0000
271.54,0.9923,17052,0,60000,0.2842,0.9978,0.9372,12051,0,60000,0.2009,0.0000,0.2776,42838,1,154304,0.2776,0.0000,0.4419,68186,1,154304,0.4419,0.0000
272.04,0.9926,8507,0,60000,0.1418,0.9958,0.9260,16147,0,60000,0.2691,0.0099,0.2776,42838,1,154304,0.2776,0.0000,0.4419,68186,1,154304,0.4419,0.0000
272.54,0.9926,8507,0,60000,0.1418,0.9958,0.9943,11714,0,60000,0.1952,0.0000,0.2776,42838,1,154304,0.2776,0.0000,0.4419,68186,1,154304,0.4419,0.0000
273.04,0.9926,8507,0,60000,0.1418,0.9958,0.9943,15810,0,60000,0.2635,0.0099,0.2224,34312,1,154304,0.2224,0.0000,0.4419,68186,1,154304,0.4419,0.0000
273.54,0.9926,8507,0,60000,0.1418,0.9958,0.9943,15810,0,60000,0.2635,0.0099,0.2224,34312,1,154304,0.2224,0.0000,0.3864,59623,1,154304,0.3864,0.0000
274.04,0.9926,8507,0,60000,0.1418,0.9958,0.9827,11423,0,60000,0.1904,0.0000,0.2224,34312,1,154304,0.2224,0.0000,0.3864,59623,1,154304,0.3864,0.0000
274.54,0.9926,8507,0,60000,0.1418,0.9958,0.9827,15521,0,60000,0.2587,0.0104,0.2224,34312,1,154304,0.2224,0.0000,0.3864,59623,1,154304,0.3864,0.0000
275.04,0.9926,8507,0,60000,0.1418,0.9958,0.9715,11176,0,60000,0.1863,0.0000,0.2224,34312,1,154304,0.2224,0.0000,0.3864,59623,1,154304,0.3864,0.0000
275.54,0.9678,4137,0,60000,0.0689,0.0000,0.9715,11176,0,60000,0.1863,0.0000,0.2224,34312,1,154304,0.2224,0.0000,0.3864,59623,1,154304,0.3864,0.0000
276.04,0.9458,8233,0,60000,0.1372,0.0000,0.9715,15272,0,60000,0.2545,0.0099,0.2224,34312,1,154304,0.2224,0.0000,0.3864,59623,1,154304,0.3864,0.0000
276.54,0.9458,8233,0,60000,0.1372,0.0000,0.9714,10849,0,60000,0.1808,0.0000,0.2224,34312,1,154304,0.2224,0.0000,0.3864,59623,1,154304,0.3864,0.0000
277.04,0.9200,12686,0,60000,0.2114,0.0000,0.9714,14945,0,60000,0.2491,0.0099,0.2224,34312,1,154304,0.2224,0.0000,0.3864,59623,1,154304,0.3864,0.0000
277.54,0.9883,8233,0,60000,0.1372,0.0000,0.9618,10574,0,60000,0.1762,0.0000,0.2224,34312,1,154304,0.2224,0.0000,0.3864,59623,1,154304,0.3864,0.0000
278.04,0.9937,8560,0,60000,0.1427,0.0099,0.9618,10574,0,60000,0.1762,0.0000,0.2224,34312,1,154304,0.2224,0.0000,0.3864,59623,1,154304,0.3864,0.0000
278.54,0.9897,12656,0,60000,0.2109,0.0000,0.9517,14670,0,60000,0.2445,0.0099,0.2224,34312,1,154304,0.2224,0.0000,0.4976,76784,1,154304,0.4976,0.0000
279.04,0.9897,8233,0,60000,0.1372,0.0000,0.9517,10221,0,60000,0.1704,0.0000,0.2224,34312,1,154304,0.2224,0.0000,0.4976,76784,1,154304,0.4976,0.0000
279.54,0.9897,8233,0,60000,0.1372,0.0000,0.9413,14317,0,60000,0.2386,0.0099,0.2224,34312,1,154304,0.2224,0.0000,0.4976,76784,1,154304,0.4976,0.0000
280.04,0.9897,8233,0,60000,0.1372,0.0000,0.9413,14317,0,60000,0.2386,0.0099,0.2773,42792,1,154304,0.2773,0.0000,0.4976,76784,1,154304,0.4976,0.0000
280.54,0.9575,4137,0,60000,0.0689,0.0000,0.9413,9855,0,60000,0.1643,0.0000,0.2773,42792,1,154304,0.2773,0.0000,0.4976,76784,1,154304,0.4976,0.0000
281.04,0.9423,8233,0,60000,0.1372,0.0099,0.9221,13951,0,60000,0.2325,0.0099,0.2773,42792,1,154304,0.2773,0.0000,0.4976,76784,1,154304,0.4976,0.0000
281.54,0.9423,12329,0,60000,0.2055,0.0000,0.9904,9595,0,60000,0.1599,0.0000,0.2773,42792,1,154304,0.2773,0.0000,0.4427,68310,1,154304,0.4427,0.0000
282.04,0.9423,12329,0,60000,0.2055,0.0000,0.9904,9595,0,60000,0.1599,0.0000,0.2773,42792,1,154304,0.2773,0.0000,0.4427,68310,1,154304,0.4427,0.0000
282.54,0.9088,24944,0,60000,0.4157,0.9337,0.9904,13693,0,60000,0.2282,0.0104,0.2773,42792,1,154304,0.2773,0.0000,0.4427,68310,1,154304,0.4427,0.0000
283.04,0.9088,24944,0,60000,0.4157,0.9337,0.9808,9348,0,60000,0.1558,0.0000,0.2773,42792,1,154304,0.2773,0.0000,0.4427,68310,1,154304,0.4427,0.0000
283.54,0.9088,24944,0,60000,0.4157,0.9337,0.9808,13444,0,60000,0.2241,0.0099,0.2773,42792,1,154304,0.2773,0.0000,0.4427,68310,1,154304,0.4427,0.0000
284.04,0.9088,24944,0,60000,0.4157,0.9337,0.9708,17540,0,60000,0.2923,0.0000,0.2773,42792,1,154304,0.2773,0.0000,0.4427,68310,1,154304,0.4427,0.0000
284.54,0.9872,4137,0,60000,0.0689,0.0000,0.9708,17540,0,60000,0.2923,0.0000,0.3325,51310,2,154304,0.3325,0.0000,0.4427,68310,1,154304,0.4427,0.0000
285.04,0.9872,4137,0,60000,0.0689,0.0000,0.9708,13082,0,60000,0.2180,0.0099,0.3325,51310,2,154304,0.3325,0.0000,0.4427,68310,1,154304,0.4427,0.0000
285.54,0.9872,8233,0,60000,0.1372,0.0000,0.9603,8634,0,60000,0.1439,0.0000,0.3325,51310,2,154304,0.3325,0.0000,0.4428,68324,1,154304,0.4428,0.0000
286.04,0.9869,12623,0,60000,0.2104,0.0000,0.9603,12730,0,60000,0.2122,0.0000,0.3325,51310,2,154304,0.3325,0.0000,0.4428,68324,1,154304,0.4428,0.0000
286.54,0.9869,16687,0,60000,0.2781,0.9644,0.9603,12730,0,60000,0.2122,0.0000,0.3325,51310,2,154304,0.3325,0.0000,0.4428,68324,1,154304,0.4428,0.0000
287.04,0.9921,25504,0,60000,0.4251,0.9959,0.9484,8380,0,60000,0.1397,0.0099,0.3325,51310,2,154304,0.3325,0.0000,0.4428,68324,1,154304,0.4428,0.0000
287.54,0.9921,25504,0,60000,0.4251,0.9959,0.9484,12476,0,60000,0.2079,0.0000,0.3325,51310,2,154304,0.3325,0.0000,0.4428,68324,1,154304,0.4428,0.0000
288.04,0.9921,25504,0,60000,0.4251,0.9959,0.9379,16572,0,60000,0.2762,0.0099,0.3325,51310,2,154304,0.3325,0.0000,0.4982,76867,1,154304,0.4982,0.0000
