elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
148.0,138386.0,25499.0,25593.0,43647.0,43647.0,66817.5,55791.1,14078.0,12876.3,0.0,46095.5,0.0,16019.5,47081.1,18635.4,66194.3,108320.4,128652.3,112912.9,148
150.0,138386.0,25499.0,25593.0,43647.0,43647.0,66817.5,55791.1,14078.0,12876.3,0.0,46095.5,0.0,16019.8,47081.1,18635.9,66194.8,108320.0,128652.3,112912.9,148
152.0,138582.0,25695.0,25593.0,43647.0,43647.0,66817.8,55791.4,14078.3,12876.6,0.0,46095.5,0.0,16019.7,47081.2,18635.1,66194.0,108320.8,128652.3,112913.3,148
154.0,138582.0,25695.0,25593.0,43647.0,43647.0,66818.0,55791.6,14078.6,12876.8,0.0,46095.5,0.0,16020.1,47081.1,18636.2,66195.1,108319.6,128652.3,112913.5,148
156.0,138582.0,25695.0,25593.0,43647.0,43647.0,66818.1,55791.7,14078.7,12876.9,0.0,46095.5,0.0,16022.6,47081.1,18638.5,66197.4,108317.4,128652.3,112913.6,148
158.0,138582.0,25695.0,25593.0,43647.0,43647.0,66818.1,55791.7,14078.7,12876.9,0.0,46095.5,0.0,16022.5,47081.1,18640.8,66199.7,108315.0,128652.3,112913.6,148
160.0,138582.0,25695.0,25593.0,43647.0,43647.0,66818.1,55791.8,14078.7,12877.0,0.0,46095.6,0.0,16022.7,47081.2,18640.1,66199.1,108315.8,128652.3,112913.8,148
162.0,138792.0,25905.0,25593.0,43647.0,43647.0,66818.1,55791.8,14078.7,12877.0,0.0,46095.6,0.0,16022.4,47081.2,18642.2,66201.1,108313.7,128652.3,112913.8,148
164.0,138792.0,25905.0,25593.0,43647.0,43647.0,66818.2,55791.8,14078.8,12877.0,0.0,46095.6,0.0,16022.5,47081.2,18634.1,66193.1,108321.8,128652.3,112913.8,148
166.0,138792.0,25905.0,25593.0,43647.0,43647.0,66818.2,55791.8,14078.8,12877.0,0.0,46095.6,0.0,16022.0,47081.3,18634.4,66193.4,108321.5,128652.3,112913.9,148
168.0,138792.0,25905.0,25593.0,43647.0,43647.0,66818.2,55791.8,14078.8,12877.0,0.0,46095.7,0.0,16022.8,47081.3,18635.9,66195.0,108319.9,128652.3,112913.9,148
170.0,138792.0,25905.0,25593.0,43647.0,43647.0,66818.2,55791.9,14078.8,12877.1,0.0,46095.7,0.0,16022.7,47081.3,18637.0,66196.1,108318.8,128652.3,112914.0,148
172.0,138792.0,25905.0,25593.0,43647.0,43647.0,66818.3,55791.9,14078.8,12877.1,0.0,46095.7,0.0,16023.7,47081.4,18644.0,66203.2,108311.8,128652.3,112914.0,148
174.0,138792.0,25905.0,25593.0,43647.0,43647.0,66818.3,55791.9,14078.8,12877.1,0.0,46095.7,0.0,15993.7,47081.4,18614.8,66173.9,108341.1,128652.3,112914.0,148
176.0,138792.0,25905.0,25593.0,43647.0,43647.0,66818.3,55791.9,14078.9,12877.1,0.0,46095.7,0.0,15996.4,47081.4,18619.5,66178.7,108336.3,128652.3,112914.0,148
178.0,138792.0,25905.0,25593.0,43647.0,43647.0,66818.4,55792.0,14078.9,12877.2,0.0,46095.9,0.0,15997.9,47081.6,18617.8,66177.2,108338.0,128652.3,112914.2,148
180.0,138792.0,25905.0,25593.0,43647.0,43647.0,66818.4,55792.0,14078.9,12877.2,0.0,46095.9,0.0,15998.7,47081.6,18620.6,66180.0,108335.2,128652.3,112914.3,148
182.0,138792.0,25905.0,25593.0,43647.0,43647.0,66818.4,55792.0,14078.9,12877.2,0.0,46095.9,0.0,15999.9,47081.7,18620.4,66179.8,108335.5,128652.3,112914.3,148
184.0,138792.0,25905.0,25593.0,43647.0,43647.0,66818.4,55792.0,14078.9,12877.2,0.0,46095.9,0.0,16001.3,47081.7,18616.6,66176.1,108339.2,128652.3,112914.3,148
186.0,138792.0,25905.0,25593.0,43647.0,43647.0,66818.4,55792.0,14078.9,12877.2,0.0,46095.9,0.0,16002.1,47081.7,18618.1,66177.5,108337.8,128652.3,112914.3,148
188.0,138792.0,25905.0,25593.0,43647.0,43647.0,66818.4,55792.0,14078.9,12877.2,0.0,46095.9,0.0,16004.0,47081.7,18621.3,66180.8,108334.5,128652.3,112914.3,148
190.0,138792.0,25905.0,25593.0,43647.0,43647.0,66818.4,55792.0,14079.0,12877.3,0.0,46095.9,0.0,16000.6,47081.8,18623.7,66183.2,108332.1,128652.3,112914.3,148
192.0,138792.0,25905.0,25593.0,43647.0,43647.0,66818.4,55792.0,14079.0,12877.3,0.0,46095.9,0.0,16001.8,47081.8,18627.3,66186.9,108328.5,128652.3,112914.3,148
194.0,138792.0,25905.0,25593.0,43647.0,43647.0,66818.4,55792.0,14079.0,12877.3,0.0,46095.9,0.0,16002.0,47081.8,18627.0,66186.5,108328.9,128652.3,112914.3,148
196.0,138792.0,25905.0,25593.0,43647.0,43647.0,66818.4,55792.0,14079.0,12877.3,0.0,46096.1,0.0,16003.7,47081.9,18627.5,66187.2,108328.3,128652.3,112914.5,148
198.0,138794.0,25907.0,25593.0,43647.0,43647.0,66818.4,55792.0,14079.0,12877.3,0.0,46096.1,0.0,16004.8,47081.9,18626.6,66186.3,108329.2,128652.3,112914.5,148
200.0,138796.0,25909.0,25593.0,43647.0,43647.0,66818.4,55792.0,14079.0,12877.3,0.0,46096.1,0.0,16005.4,47082.0,18626.7,66186.4,108329.1,128652.3,112914.5,148
202.0,138796.0,25909.0,25593.0,43647.0,43647.0,66840.5,55810.7,14101.1,12895.9,0.0,46096.1,0.0,16025.6,47082.0,18647.5,66207.3,108308.3,128652.3,112936.6,148
204.0,138796.0,25909.0,25593.0,43647.0,43647.0,66840.5,55810.7,14101.1,12895.9,0.0,46096.1,0.0,16021.6,47082.0,18643.9,66203.7,108311.9,128652.3,112936.6,148
206.0,138796.0,25909.0,25593.0,43647.0,43647.0,66840.5,55810.7,14101.1,12895.9,0.0,46096.1,0.0,16022.6,47082.1,18643.7,66203.6,108312.1,128652.3,112936.6,148
208.0,138796.0,25909.0,25593.0,43647.0,43647.0,66840.5,55810.7,14101.1,12895.9,0.0,46096.1,0.0,16023.7,47082.1,18647.6,66207.4,108308.3,128652.3,112936.6,148
210.0,138796.0,25909.0,25593.0,43647.0,43647.0,66840.5,55810.7,14101.1,12895.9,0.0,46096.1,0.0,16024.6,47082.1,18651.8,66211.6,108304.0,128652.3,112936.6,148
212.0,138798.0,25909.0,25595.0,43647.0,43647.0,66862.6,55829.4,14119.7,12914.6,0.0,46096.1,0.0,16043.6,47082.2,18668.0,66227.9,108287.8,128652.3,112958.7,148
214.0,138798.0,25909.0,25595.0,43647.0,43647.0,66862.8,55829.6,14119.9,12914.8,0.0,46096.2,0.0,16044.9,47082.2,18674.7,66234.7,108281.1,128652.3,112959.0,148
216.0,138798.0,25909.0,25595.0,43647.0,43647.0,66862.8,55829.6,14119.9,12914.8,0.0,46096.3,0.0,16045.4,47082.2,18678.5,66238.4,108277.3,128652.3,112959.0,148
218.0,138798.0,25909.0,25595.0,43647.0,43647.0,66862.8,55829.6,14119.9,12914.8,0.0,46096.3,0.0,16046.6,47082.2,18678.2,66238.2,108277.6,128652.3,112959.0,148
220.0,138798.0,25909.0,25595.0,43647.0,43647.0,66862.8,55829.6,14119.9,12914.8,0.0,46096.3,0.0,16046.8,47082.2,18680.0,66240.0,108275.8,128652.3,112959.0,148
222.0,138798.0,25909.0,25595.0,43647.0,43647.0,66862.8,55829.6,14119.9,12914.8,0.0,46096.3,0.0,16036.7,47082.2,18671.5,66231.6,108284.3,128652.3,112959.1,148
224.0,138798.0,25909.0,25595.0,43647.0,43647.0,66862.8,55829.6,14119.9,12914.8,0.0,46096.3,0.0,16037.3,47082.3,18670.6,66230.6,108285.2,128652.3,112959.1,148
226.0,138798.0,25909.0,25595.0,43647.0,43647.0,66862.8,55829.6,14119.9,12914.8,0.0,46096.3,0.0,16038.7,47082.3,18669.5,66229.6,108286.3,128652.3,112959.1,148
228.0,138798.0,25909.0,25595.0,43647.0,43647.0,66862.8,55829.6,14119.9,12914.8,0.0,46096.3,0.0,16039.6,47082.3,18667.8,66227.9,108288.0,128652.3,112959.1,148
230.0,138798.0,25909.0,25595.0,43647.0,43647.0,66862.8,55829.6,14119.9,12914.8,0.0,46096.4,0.0,16041.1,47082.3,18666.7,66226.8,108289.1,128652.3,112959.1,148
232.0,138800.0,25909.0,25595.0,43647.0,43649.0,66862.8,55829.6,14119.9,12914.8,0.0,46096.5,0.0,16041.5,47082.4,18668.1,66228.3,108287.7,128652.3,112959.3,148
234.0,139024.0,26133.0,25595.0,43647.0,43649.0,66865.3,55831.1,14121.4,12916.3,0.0,46096.5,0.0,16044.4,47082.1,18671.8,66231.7,108284.0,128652.3,112961.8,148
236.0,139024.0,26133.0,25595.0,43647.0,43649.0,66865.4,55831.2,14121.6,12916.4,0.0,46096.5,0.0,16044.9,47082.1,18670.9,66230.8,108284.9,128652.3,112961.9,148
238.0,139024.0,26133.0,25595.0,43647.0,43649.0,66865.4,55831.2,14121.6,12916.4,0.0,46096.5,0.0,16046.7,47082.1,18674.3,66234.3,108281.4,128652.3,112961.9,148
