elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
603.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2931,2.6214,0.0,0.0,0.0,0.0,489,250,239,0,607,25,0,342370,0,2,0
604.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2931,2.6214,0.0,0.0,0.0,0.0,489,250,239,0,607,25,0,342370,0,2,0
605.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9035,2.6214,0.0,0.0,0.0,0.0,491,252,239,0,608,25,0,343195,0,2,0
606.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9035,2.6214,0.0,0.0,0.0,0.0,491,252,239,0,608,25,0,343195,0,2,0
607.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1675,2.6214,0.0,0.0,0.0,0.0,493,254,239,0,608,25,0,345055,0,2,0
608.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1675,2.6214,0.0,0.0,0.0,0.0,493,254,239,0,608,25,0,345055,0,2,0
609.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3358,2.6214,0.0,0.0,0.0,0.0,494,255,239,0,608,25,0,346322,0,2,0
610.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2586,2.6214,0.0,0.0,0.0,0.0,495,255,240,0,608,25,0,346948,0,2,0
611.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2182,2.6214,0.0,0.0,0.0,0.0,496,256,240,0,610,25,0,347098,0,2,0
612.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1243,2.6214,0.0,0.0,0.0,0.0,497,257,240,0,613,25,0,348684,0,2,0
613.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3707,2.6214,0.0,0.0,0.0,0.0,499,259,240,0,613,25,0,350363,0,2,0
614.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3643,2.6214,0.0,0.0,0.0,0.0,500,259,241,0,613,25,0,351844,0,2,0
615.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3725,2.6214,0.0,0.0,0.0,0.0,501,260,241,0,613,25,0,351896,0,2,0
616.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4727,2.6214,0.0,0.0,0.0,0.0,501,260,241,0,614,25,0,351896,0,2,0
617.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3609,2.6214,0.0,0.0,0.0,0.0,504,262,242,0,617,25,0,354118,0,2,0
618.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4097,2.6214,0.0,0.0,0.0,0.0,505,262,243,0,617,25,0,354466,0,2,0
619.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5188,2.6214,0.0,0.0,0.0,0.0,506,263,243,0,620,25,0,355134,0,2,0
620.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3535,2.6214,0.0,0.0,0.0,0.0,507,263,244,0,620,25,0,355844,0,2,0
621.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4491,2.6214,0.0,0.0,0.0,0.0,507,263,244,0,624,25,0,355844,0,2,0
622.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4014,2.6214,0.0,0.0,0.0,0.0,507,263,244,0,628,25,0,355844,0,2,0
623.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2582,2.6214,0.0,0.0,0.0,0.0,508,263,245,0,628,25,0,356563,0,2,0
624.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2582,2.6214,0.0,0.0,0.0,0.0,508,263,245,0,628,25,0,356563,0,2,0
625.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2076,2.6214,0.0,0.0,0.0,0.0,511,264,247,0,628,25,0,358820,0,2,0
626.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2304,2.6214,0.0,0.0,0.0,0.0,512,265,247,0,628,25,0,358928,0,2,0
627.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9818,2.6214,0.0,0.0,0.0,0.0,513,265,248,0,628,25,0,359951,0,2,0
628.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0358,2.6214,0.0,0.0,0.0,0.0,515,267,248,0,628,25,0,360318,0,2,0
629.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.232,2.6214,0.0,0.0,0.0,0.0,516,268,248,0,628,25,0,361782,0,2,0
630.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.232,2.6214,0.0,0.0,0.0,0.0,516,268,248,0,628,25,0,361782,0,2,0
631.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2332,2.6214,0.0,0.0,0.0,0.0,518,268,250,0,628,25,0,363613,0,2,0
632.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2332,2.6214,0.0,0.0,0.0,0.0,518,268,250,0,628,25,0,363613,0,2,0
633.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3829,2.6214,0.0,0.0,0.0,0.0,518,268,250,0,632,25,0,363613,0,2,0
634.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3868,2.6214,0.0,0.0,0.0,0.0,518,268,250,0,633,25,0,363613,0,2,0
635.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2213,2.6214,0.0,0.0,0.0,0.0,520,269,251,0,633,25,0,366257,0,2,0
636.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3844,2.6214,0.0,0.0,0.0,0.0,521,269,252,0,633,26,0,367458,0,2,0
637.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1371,2.6214,0.0,0.0,0.0,0.0,523,269,254,0,633,27,0,369664,0,2,0
638.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8477,2.6214,0.0,0.0,0.0,0.0,524,270,254,0,633,27,0,370997,0,2,0
639.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9216,2.6214,0.0,0.0,0.0,0.0,525,270,255,0,634,27,0,371542,0,2,0
640.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9216,2.6214,0.0,0.0,0.0,0.0,525,270,255,0,634,27,0,371542,0,2,0
641.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.967,2.6214,0.0,0.0,0.0,0.0,526,271,255,0,634,27,0,371877,0,2,0
642.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9781,2.6214,0.0,0.0,0.0,0.0,528,272,256,0,634,27,0,371907,0,2,0
643.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9781,2.6214,0.0,0.0,0.0,0.0,528,272,256,0,634,27,0,371907,0,2,0
644.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0245,2.6214,0.0,0.0,0.0,0.0,529,273,256,0,634,27,0,372226,0,2,0
645.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0881,2.6214,0.0,0.0,0.0,0.0,530,274,256,0,634,27,0,372688,0,2,0
646.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4825,2.6214,0.0,0.0,0.0,0.0,532,276,256,0,634,27,0,375659,0,2,0
647.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1028,2.6214,0.0,0.0,0.0,0.0,534,277,257,0,634,27,0,376225,0,2,0
648.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1028,2.6214,0.0,0.0,0.0,0.0,534,277,257,0,634,27,0,376225,0,2,0
649.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1712,2.6214,0.0,0.0,0.0,0.0,534,277,257,0,634,28,0,376225,0,2,0
650.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.108,2.6214,0.0,0.0,0.0,0.0,537,278,259,0,636,28,0,377345,0,2,0
651.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9891,2.6214,0.0,0.0,0.0,0.0,537,278,259,0,639,28,0,377345,0,2,0
652.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4645,2.6214,0.0,0.0,0.0,0.0,537,278,259,0,643,28,0,377345,0,2,0
653.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4683,2.6214,0.0,0.0,0.0,0.0,537,278,259,0,644,28,0,377345,0,2,0
654.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3932,2.6214,0.0,0.0,0.0,0.0,538,279,259,0,644,28,0,378368,0,2,0
655.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3932,2.6214,0.0,0.0,0.0,0.0,538,279,259,0,644,28,0,378368,0,2,0
656.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3932,2.6214,0.0,0.0,0.0,0.0,538,279,259,0,644,28,0,378368,0,2,0
657.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1274,2.6214,0.0,0.0,0.0,0.0,541,282,259,0,644,28,0,380497,0,2,0
658.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2641,2.6214,0.0,0.0,0.0,0.0,541,282,259,0,646,28,0,380497,0,2,0
659.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0644,2.6214,0.0,0.0,0.0,0.0,544,283,261,0,648,28,0,383179,0,2,0
660.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2432,2.6214,0.0,0.0,0.0,0.0,545,283,262,0,650,28,0,384454,0,2,0
661.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7823,2.6214,0.0,0.0,0.0,0.0,546,283,263,0,650,28,0,384843,0,2,0
662.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7841,2.6214,0.0,0.0,0.0,0.0,546,283,263,0,651,28,0,384843,0,2,0
663.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8367,2.6214,0.0,0.0,0.0,0.0,547,283,264,0,652,28,0,385174,0,2,0
664.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.91,2.6214,0.0,0.0,0.0,0.0,548,284,264,0,653,28,0,385528,0,2,0
665.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.91,2.6214,0.0,0.0,0.0,0.0,548,284,264,0,653,28,0,385528,0,2,0
666.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1553,2.6214,0.0,0.0,0.0,0.0,548,284,264,0,656,28,0,385528,0,2,0
667.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1582,2.6214,0.0,0.0,0.0,0.0,548,284,264,0,657,28,0,385528,0,2,0
668.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1927,2.6214,0.0,0.0,0.0,0.0,548,284,264,0,659,28,0,385528,0,2,0
669.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2509,2.6214,0.0,0.0,0.0,0.0,548,284,264,0,661,28,0,385528,0,2,0
670.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3817,2.6214,0.0,0.0,0.0,0.0,548,284,264,0,662,28,0,385528,0,2,0
671.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2283,2.6214,0.0,0.0,0.0,0.0,550,285,265,0,662,28,0,387116,0,2,0
672.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1608,2.6214,0.0,0.0,0.0,0.0,552,287,265,0,662,28,0,388582,0,2,0
673.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0003,2.6214,0.0,0.0,0.0,0.0,553,288,265,0,663,28,0,389747,0,2,0
674.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0003,2.6214,0.0,0.0,0.0,0.0,553,288,265,0,663,28,0,389747,0,2,0
675.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0885,2.6214,0.0,0.0,0.0,0.0,553,288,265,0,664,28,0,389747,0,2,0
676.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3374,2.6214,0.0,0.0,0.0,0.0,553,288,265,0,665,28,0,389747,0,2,0
677.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4387,2.6214,0.0,0.0,0.0,0.0,553,288,265,0,669,28,0,389747,0,2,0
678.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4405,2.6214,0.0,0.0,0.0,0.0,553,288,265,0,670,28,0,389747,0,2,0
679.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1724,2.6214,0.0,0.0,0.0,0.0,556,288,268,0,671,28,0,392822,0,2,0
680.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2336,2.6214,0.0,0.0,0.0,0.0,557,288,269,0,672,28,0,393248,0,2,0
681.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.6459,2.6214,0.0,0.0,0.0,0.0,557,288,269,0,673,28,0,393248,0,2,0
682.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.6459,2.6214,0.0,0.0,0.0,0.0,557,288,269,0,673,28,0,393248,0,2,0
683.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1551,2.6214,0.0,0.0,0.0,0.0,560,291,269,0,674,28,0,397378,0,2,0
684.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9119,2.6214,0.0,0.0,0.0,0.0,561,291,270,0,674,28,0,398089,0,2,0
685.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9119,2.6214,0.0,0.0,0.0,0.0,561,291,270,0,674,28,0,398089,0,2,0
686.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1834,2.6214,0.0,0.0,0.0,0.0,561,291,270,0,675,28,0,398089,0,2,0
687.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4605,2.6214,0.0,0.0,0.0,0.0,563,292,271,0,676,29,0,399298,0,2,0
688.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2914,2.6214,0.0,0.0,0.0,0.0,564,292,272,0,677,29,0,399764,0,2,0
689.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2441,2.6214,0.0,0.0,0.0,0.0,567,295,272,0,678,29,0,401457,0,2,0
690.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3479,2.6214,0.0,0.0,0.0,0.0,567,295,272,0,679,29,0,401457,0,2,0
691.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7975,2.6214,0.0,0.0,0.0,0.0,568,295,273,0,681,29,0,402480,0,2,0
692.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7865,2.6214,0.0,0.0,0.0,0.0,570,295,275,0,681,29,0,404202,0,2,0
693.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5368,2.6214,0.0,0.0,0.0,0.0,571,295,276,0,681,29,0,404817,0,2,0
694.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.1208,2.6214,0.0,0.0,0.0,0.0,572,295,277,0,681,29,0,405492,0,2,0
695.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.2425,2.6214,0.0,0.0,0.0,0.0,573,296,277,0,681,29,0,406377,0,2,0
696.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.2458,2.6214,0.0,0.0,0.0,0.0,574,296,278,0,681,29,0,406378,0,2,0
697.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.408,2.6214,0.0,0.0,0.0,0.0,575,297,278,0,682,29,0,407401,0,2,0
698.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5886,2.6214,0.0,0.0,0.0,0.0,576,298,278,0,682,29,0,408762,0,2,0
699.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5886,2.6214,0.0,0.0,0.0,0.0,576,298,278,0,682,29,0,408762,0,2,0
700.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6241,2.6214,0.0,0.0,0.0,0.0,576,298,278,0,683,29,0,408762,0,2,0
701.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8718,2.6214,0.0,0.0,0.0,0.0,576,298,278,0,685,29,0,408762,0,2,0
702.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8718,2.6214,0.0,0.0,0.0,0.0,576,298,278,0,685,29,0,408762,0,2,0
703.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3341,2.6214,0.0,0.0,0.0,0.0,577,299,278,0,690,29,0,409004,0,2,0
704.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3341,2.6214,0.0,0.0,0.0,0.0,577,299,278,0,690,29,0,409004,0,2,0
705.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9628,2.6214,0.0,0.0,0.0,0.0,578,299,279,0,691,29,0,409825,0,2,0
706.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9628,2.6214,0.0,0.0,0.0,0.0,578,299,279,0,691,29,0,409825,0,2,0
707.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0182,2.6214,0.0,0.0,0.0,0.0,578,299,279,0,692,29,0,409825,0,2,0
708.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.005,2.6214,0.0,0.0,0.0,0.0,579,299,280,0,693,29,0,412107,0,2,0
709.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1869,2.6214,0.0,0.0,0.0,0.0,580,299,281,0,694,29,0,413462,0,2,0
710.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2569,2.6214,0.0,0.0,0.0,0.0,581,299,282,0,695,29,0,413941,0,2,0
711.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4868,2.6214,0.0,0.0,0.0,0.0,583,301,282,0,695,29,0,417854,0,2,0
712.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4757,2.6214,0.0,0.0,0.0,0.0,584,301,283,0,696,29,0,419975,0,2,0
713.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4763,2.6214,0.0,0.0,0.0,0.0,584,301,283,0,697,29,0,419975,0,2,0
714.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4763,2.6214,0.0,0.0,0.0,0.0,584,301,283,0,697,29,0,419975,0,2,0
715.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3994,2.6214,0.0,0.0,0.0,0.0,584,301,283,0,698,29,0,419975,0,2,0
716.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4763,2.6214,0.0,0.0,0.0,0.0,584,301,283,0,700,29,0,419975,0,2,0
717.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5845,2.6214,0.0,0.0,0.0,0.0,584,301,283,0,701,29,0,419975,0,2,0
718.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0036,2.6214,0.0,0.0,0.0,0.0,587,303,284,0,702,29,0,426686,0,2,0
719.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0621,2.6214,0.0,0.0,0.0,0.0,588,304,284,0,704,29,0,426951,0,2,0
720.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0653,2.6214,0.0,0.0,0.0,0.0,588,304,284,0,705,29,0,426951,0,2,0
721.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7183,2.6214,0.0,0.0,0.0,0.0,589,305,284,0,708,29,0,427258,0,2,0
722.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5351,2.6214,0.0,0.0,0.0,0.0,590,306,284,0,709,29,0,429016,0,2,0
723.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6286,2.6214,0.0,0.0,0.0,0.0,591,306,285,0,711,29,0,429631,0,2,0
724.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8161,2.6214,0.0,0.0,0.0,0.0,592,306,286,0,711,29,0,431032,0,2,0
725.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1531,2.6214,0.0,0.0,0.0,0.0,594,307,287,0,712,29,0,433545,0,2,0
726.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3506,2.6214,0.0,0.0,0.0,0.0,595,308,287,0,712,29,0,434208,0,2,0
727.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3506,2.6214,0.0,0.0,0.0,0.0,595,308,287,0,712,29,0,434208,0,2,0
728.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1176,2.6214,0.0,0.0,0.0,0.0,596,308,288,0,712,29,0,435306,0,2,0
729.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1223,2.6214,0.0,0.0,0.0,0.0,596,308,288,0,713,29,0,435306,0,2,0
730.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2049,2.6214,0.0,0.0,0.0,0.0,597,308,289,0,713,29,0,435903,0,2,0
731.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2903,2.6214,0.0,0.0,0.0,0.0,598,308,290,0,713,29,0,436537,0,2,0
732.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4346,2.6214,0.0,0.0,0.0,0.0,598,308,290,0,715,29,0,436537,0,2,0
733.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4346,2.6214,0.0,0.0,0.0,0.0,598,308,290,0,715,29,0,436537,0,2,0
734.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4346,2.6214,0.0,0.0,0.0,0.0,598,308,290,0,715,29,0,436537,0,2,0
735.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2664,2.6214,0.0,0.0,0.0,0.0,600,309,291,0,715,29,0,439391,0,2,0
736.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2664,2.6214,0.0,0.0,0.0,0.0,600,309,291,0,715,29,0,439391,0,2,0
737.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2664,2.6214,0.0,0.0,0.0,0.0,600,309,291,0,715,29,0,439391,0,2,0
738.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2664,2.6214,0.0,0.0,0.0,0.0,600,309,291,0,715,29,0,439391,0,2,0
739.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1787,2.6214,0.0,0.0,0.0,0.0,600,309,291,0,717,29,0,439391,0,2,0
740.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1787,2.6214,0.0,0.0,0.0,0.0,600,309,291,0,717,29,0,439391,0,2,0
741.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2346,2.6214,0.0,0.0,0.0,0.0,600,309,291,0,718,29,0,439391,0,2,0
742.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.224,2.6214,0.0,0.0,0.0,0.0,601,310,291,0,719,29,0,439785,0,2,0
743.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6786,2.6214,0.0,0.0,0.0,0.0,602,311,291,0,719,29,0,440906,0,2,0
744.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6786,2.6214,0.0,0.0,0.0,0.0,602,311,291,0,719,29,0,440906,0,2,0
745.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6786,2.6214,0.0,0.0,0.0,0.0,602,311,291,0,719,29,0,440906,0,2,0
746.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7165,2.6214,0.0,0.0,0.0,0.0,603,311,292,0,719,29,0,441176,0,2,0
747.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8746,2.6214,0.0,0.0,0.0,0.0,603,311,292,0,720,30,0,441176,0,2,0
748.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8746,2.6214,0.0,0.0,0.0,0.0,603,311,292,0,720,30,0,441176,0,2,0
749.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1304,2.6214,0.0,0.0,0.0,0.0,603,311,292,0,723,30,0,441176,0,2,0
750.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1304,2.6214,0.0,0.0,0.0,0.0,603,311,292,0,723,30,0,441176,0,2,0
751.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3976,2.6214,0.0,0.0,0.0,0.0,603,311,292,0,727,30,0,441176,0,2,0
752.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3956,2.6214,0.0,0.0,0.0,0.0,603,311,292,0,729,30,0,441176,0,2,0
753.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3956,2.6214,0.0,0.0,0.0,0.0,603,311,292,0,729,30,0,441176,0,2,0
