elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
80.8,168164.0,40636.0,40168.0,43680.0,43680.0,68107.3,56183.0,15371.2,13261.7,0.0,48698.2,0.0,15730.1,50018.4,19018.5,69789.8,107662.2,128652.3,116805.5,148
81.8,168164.0,40636.0,40168.0,43680.0,43680.0,68107.3,56183.0,15371.2,13261.7,0.0,48698.2,0.0,15730.2,50018.4,19018.2,69789.4,107662.5,128652.3,116805.5,148
82.8,168164.0,40636.0,40168.0,43680.0,43680.0,68107.3,56183.0,15371.2,13261.7,0.0,48698.2,0.0,15730.2,50018.4,19018.3,69789.6,107662.4,128652.3,116805.5,148
83.9,168164.0,40636.0,40168.0,43680.0,43680.0,68107.4,56183.1,15371.2,13261.7,0.0,48698.3,0.0,15730.1,50018.5,19018.2,69789.6,107662.5,128652.3,116805.7,148
84.9,168164.0,40636.0,40168.0,43680.0,43680.0,68107.4,56183.1,15371.3,13261.8,0.0,48698.3,0.0,15730.2,50018.5,19019.1,69790.4,107661.7,128652.3,116805.7,148
86.0,168164.0,40636.0,40168.0,43680.0,43680.0,68107.4,56183.1,15371.3,13261.8,0.0,48698.4,0.0,15730.2,50018.5,19019.4,69790.8,107661.3,128652.3,116805.7,148
87.0,168164.0,40636.0,40168.0,43680.0,43680.0,68107.4,56183.1,15371.3,13261.8,0.0,48698.4,0.0,15730.2,50018.5,19018.0,69789.4,107662.7,128652.3,116805.7,148
88.1,168164.0,40636.0,40168.0,43680.0,43680.0,68107.4,56183.1,15371.3,13261.8,0.0,48698.4,0.0,15730.2,50018.5,19018.1,69789.5,107662.6,128652.3,116805.8,148
89.1,168164.0,40636.0,40168.0,43680.0,43680.0,68107.5,56183.2,15371.4,13261.9,0.0,48698.4,0.0,15730.3,50018.5,19019.0,69790.4,107661.8,128652.3,116805.9,148
90.2,168164.0,40636.0,40168.0,43680.0,43680.0,68107.5,56183.2,15371.4,13261.9,0.0,48698.4,0.0,15730.3,50018.5,19019.5,69790.9,107661.2,128652.3,116805.9,148
91.2,168164.0,40636.0,40168.0,43680.0,43680.0,68107.5,56183.2,15371.4,13261.9,0.0,48698.4,0.0,15730.2,50018.5,19018.9,69790.3,107661.9,128652.3,116805.9,148
92.3,168164.0,40636.0,40168.0,43680.0,43680.0,68107.5,56183.2,15371.4,13261.9,0.0,48698.4,0.0,15730.4,50018.5,19016.5,69787.9,107664.2,128652.3,116805.9,148
93.3,168164.0,40636.0,40168.0,43680.0,43680.0,68112.6,56188.3,15376.4,13266.9,0.0,48698.4,0.0,15730.4,50018.5,19015.5,69786.9,107665.2,128652.3,116810.9,148
94.3,168164.0,40636.0,40168.0,43680.0,43680.0,68112.7,56188.3,15376.5,13267.0,0.0,48698.4,0.0,15735.4,50018.2,19021.4,69792.5,107659.3,128652.3,116811.0,148
95.4,168204.0,40676.0,40168.0,43680.0,43680.0,68112.7,56188.3,15376.5,13267.0,0.0,48698.4,0.0,15735.3,50018.2,19021.4,69792.5,107659.3,128652.3,116811.0,148
96.4,168206.0,40676.0,40170.0,43680.0,43680.0,68120.0,56195.6,15383.8,13274.3,0.0,48698.4,0.0,15742.8,50018.2,19030.0,69801.1,107650.7,128652.3,116818.3,148
