elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
755.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9758,2.6214,0.0,0.0,0.0,0.0,559,290,269,0,669,46,0,436375,0,2,0
756.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9805,2.6214,0.0,0.0,0.0,0.0,559,290,269,0,670,46,0,436375,0,2,0
757.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0397,2.6214,0.0,0.0,0.0,0.0,561,291,270,0,670,46,0,436766,0,2,0
758.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1151,2.6214,0.0,0.0,0.0,0.0,562,292,270,0,670,46,0,437326,0,2,0
759.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1199,2.6214,0.0,0.0,0.0,0.0,563,293,270,0,670,46,0,437341,0,2,0
760.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1977,2.6214,0.0,0.0,0.0,0.0,564,294,270,0,671,46,0,437857,0,2,0
761.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1977,2.6214,0.0,0.0,0.0,0.0,564,294,270,0,671,46,0,437857,0,2,0
762.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1977,2.6214,0.0,0.0,0.0,0.0,564,294,270,0,671,46,0,437857,0,2,0
763.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1977,2.6214,0.0,0.0,0.0,0.0,564,294,270,0,671,46,0,437857,0,2,0
764.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4116,2.6214,0.0,0.0,0.0,0.0,568,295,273,0,671,46,0,441892,0,2,0
765.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1382,2.6214,0.0,0.0,0.0,0.0,570,295,275,0,671,46,0,442723,0,2,0
766.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1725,2.6214,0.0,0.0,0.0,0.0,571,296,275,0,671,46,0,442953,0,2,0
767.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9897,2.6214,0.0,0.0,0.0,0.0,572,297,275,0,671,46,0,443976,0,2,0
768.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2868,2.6214,0.0,0.0,0.0,0.0,574,299,275,0,673,46,0,446174,0,2,0
769.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3846,2.6214,0.0,0.0,0.0,0.0,575,300,275,0,674,46,0,446888,0,2,0
770.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5305,2.6214,0.0,0.0,0.0,0.0,577,302,275,0,674,46,0,447956,0,2,0
771.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3353,2.6214,0.0,0.0,0.0,0.0,578,302,276,0,675,46,0,448044,0,2,0
772.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4179,2.6214,0.0,0.0,0.0,0.0,578,302,276,0,677,46,0,448044,0,2,0
773.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3008,2.6214,0.0,0.0,0.0,0.0,582,303,279,0,677,46,0,451420,0,2,0
774.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3008,2.6214,0.0,0.0,0.0,0.0,582,303,279,0,677,46,0,451420,0,2,0
775.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3008,2.6214,0.0,0.0,0.0,0.0,582,303,279,0,677,46,0,451420,0,2,0
776.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0945,2.6214,0.0,0.0,0.0,0.0,583,304,279,0,677,46,0,451971,0,2,0
777.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0945,2.6214,0.0,0.0,0.0,0.0,583,304,279,0,677,46,0,451971,0,2,0
778.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0945,2.6214,0.0,0.0,0.0,0.0,583,304,279,0,677,46,0,451971,0,2,0
779.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8485,2.6214,0.0,0.0,0.0,0.0,584,305,279,0,679,46,0,452846,0,2,0
780.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1253,2.6214,0.0,0.0,0.0,0.0,585,306,279,0,679,46,0,454919,0,2,0
781.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7955,2.6214,0.0,0.0,0.0,0.0,586,307,279,0,679,46,0,455560,0,2,0
782.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7955,2.6214,0.0,0.0,0.0,0.0,586,307,279,0,680,46,0,455560,0,2,0
783.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.979,2.6214,0.0,0.0,0.0,0.0,587,308,279,0,681,46,0,455745,0,2,0
784.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5149,2.6214,0.0,0.0,0.0,0.0,588,308,280,0,682,46,0,456293,0,2,0
785.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6001,2.6214,0.0,0.0,0.0,0.0,589,309,280,0,684,46,0,456822,0,2,0
786.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9421,2.6214,0.0,0.0,0.0,0.0,591,311,280,0,684,46,0,459379,0,2,0
787.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9421,2.6214,0.0,0.0,0.0,0.0,591,311,280,0,684,46,0,459379,0,2,0
788.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0772,2.6214,0.0,0.0,0.0,0.0,592,312,280,0,684,47,0,459940,0,2,0
789.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1624,2.6214,0.0,0.0,0.0,0.0,592,312,280,0,686,47,0,459940,0,2,0
790.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4557,2.6214,0.0,0.0,0.0,0.0,592,312,280,0,688,47,0,459940,0,2,0
791.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2844,2.6214,0.0,0.0,0.0,0.0,593,313,280,0,690,47,0,461051,0,2,0
792.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0654,2.6214,0.0,0.0,0.0,0.0,594,313,281,0,690,47,0,462069,0,2,0
793.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3019,2.6214,0.0,0.0,0.0,0.0,597,315,282,0,690,47,0,463643,0,2,0
794.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2619,2.6214,0.0,0.0,0.0,0.0,598,315,283,0,690,47,0,464666,0,2,0
795.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1108,2.6214,0.0,0.0,0.0,0.0,599,315,284,0,690,47,0,467012,0,2,0
796.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.013,2.6214,0.0,0.0,0.0,0.0,601,317,284,0,693,47,0,470546,0,2,0
797.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0271,2.6214,0.0,0.0,0.0,0.0,602,318,284,0,693,47,0,470575,0,2,0
798.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0271,2.6214,0.0,0.0,0.0,0.0,602,318,284,0,693,47,0,470575,0,2,0
799.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1774,2.6214,0.0,0.0,0.0,0.0,602,318,284,0,696,47,0,470575,0,2,0
800.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1774,2.6214,0.0,0.0,0.0,0.0,602,318,284,0,696,47,0,470575,0,2,0
801.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6715,2.6214,0.0,0.0,0.0,0.0,603,319,284,0,697,47,0,470614,0,2,0
802.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7299,2.6214,0.0,0.0,0.0,0.0,604,319,285,0,697,47,0,471028,0,2,0
803.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8638,2.6214,0.0,0.0,0.0,0.0,605,320,285,0,697,47,0,472023,0,2,0
804.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.3752,2.6214,0.0,0.0,0.0,0.0,607,321,286,0,697,48,0,473126,0,2,0
805.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.4191,2.6214,0.0,0.0,0.0,0.0,607,321,286,0,699,48,0,473126,0,2,0
806.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5449,2.6214,0.0,0.0,0.0,0.0,607,321,286,0,701,48,0,473126,0,2,0
807.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5449,2.6214,0.0,0.0,0.0,0.0,607,321,286,0,701,48,0,473126,0,2,0
808.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8582,2.6214,0.0,0.0,0.0,0.0,607,321,286,0,703,48,0,473126,0,2,0
809.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8582,2.6214,0.0,0.0,0.0,0.0,607,321,286,0,703,48,0,473126,0,2,0
810.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9815,2.6214,0.0,0.0,0.0,0.0,608,322,286,0,705,48,0,473819,0,2,0
811.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0345,2.6214,0.0,0.0,0.0,0.0,609,322,287,0,705,48,0,474020,0,2,0
812.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2595,2.6214,0.0,0.0,0.0,0.0,609,322,287,0,706,48,0,474020,0,2,0
813.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9644,2.6214,0.0,0.0,0.0,0.0,612,323,289,0,706,48,0,477132,0,2,0
814.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9644,2.6214,0.0,0.0,0.0,0.0,612,323,289,0,706,48,0,477132,0,2,0
815.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6497,2.6214,0.0,0.0,0.0,0.0,613,324,289,0,707,48,0,478450,0,2,0
816.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6497,2.6214,0.0,0.0,0.0,0.0,613,324,289,0,707,48,0,478450,0,2,0
817.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6497,2.6214,0.0,0.0,0.0,0.0,613,324,289,0,708,48,0,478450,0,2,0
818.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9005,2.6214,0.0,0.0,0.0,0.0,613,324,289,0,710,48,0,478450,0,2,0
819.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9052,2.6214,0.0,0.0,0.0,0.0,613,324,289,0,711,48,0,478450,0,2,0
820.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1642,2.6214,0.0,0.0,0.0,0.0,613,324,289,0,714,48,0,478450,0,2,0
821.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1333,2.6214,0.0,0.0,0.0,0.0,613,324,289,0,717,48,0,478450,0,2,0
822.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1333,2.6214,0.0,0.0,0.0,0.0,613,324,289,0,717,48,0,478450,0,2,0
823.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.027,2.6214,0.0,0.0,0.0,0.0,615,324,291,0,718,48,0,479204,0,2,0
824.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0286,2.6214,0.0,0.0,0.0,0.0,615,324,291,0,719,48,0,479204,0,2,0
825.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3848,2.6214,0.0,0.0,0.0,0.0,618,324,294,0,719,48,0,481523,0,2,0
826.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3848,2.6214,0.0,0.0,0.0,0.0,618,324,294,0,719,48,0,481523,0,2,0
827.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0621,2.6214,0.0,0.0,0.0,0.0,621,324,297,0,720,48,0,483242,0,2,0
828.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0621,2.6214,0.0,0.0,0.0,0.0,621,324,297,0,720,48,0,483242,0,2,0
829.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0268,2.6214,0.0,0.0,0.0,0.0,622,324,298,0,721,48,0,484040,0,2,0
830.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3066,2.6214,0.0,0.0,0.0,0.0,622,324,298,0,722,48,0,484040,0,2,0
831.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.339,2.6214,0.0,0.0,0.0,0.0,622,324,298,0,723,48,0,484040,0,2,0
832.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3801,2.6214,0.0,0.0,0.0,0.0,623,324,299,0,723,48,0,484223,0,2,0
833.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4708,2.6214,0.0,0.0,0.0,0.0,624,324,300,0,723,48,0,484904,0,2,0
834.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5406,2.6214,0.0,0.0,0.0,0.0,625,325,300,0,725,48,0,486322,0,2,0
835.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8093,2.6214,0.0,0.0,0.0,0.0,627,326,301,0,725,48,0,488280,0,2,0
836.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9568,2.6214,0.0,0.0,0.0,0.0,629,326,303,0,727,48,0,488741,0,2,0
837.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1722,2.6214,0.0,0.0,0.0,0.0,629,326,303,0,730,48,0,488741,0,2,0
838.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2809,2.6214,0.0,0.0,0.0,0.0,629,326,303,0,731,48,0,488741,0,2,0
839.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3245,2.6214,0.0,0.0,0.0,0.0,629,326,303,0,734,48,0,488741,0,2,0
840.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3245,2.6214,0.0,0.0,0.0,0.0,629,326,303,0,734,48,0,488741,0,2,0
841.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.103,2.6214,0.0,0.0,0.0,0.0,630,326,304,0,734,48,0,490017,0,2,0
842.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3114,2.6214,0.0,0.0,0.0,0.0,631,327,304,0,734,48,0,491577,0,2,0
843.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3671,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,737,48,0,492476,0,2,0
844.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3671,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,737,48,0,492476,0,2,0
845.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1272,2.6214,0.0,0.0,0.0,0.0,634,329,305,0,740,48,0,495094,0,2,0
846.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3321,2.6214,0.0,0.0,0.0,0.0,635,329,306,0,740,48,0,496621,0,2,0
847.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2614,2.6214,0.0,0.0,0.0,0.0,638,329,309,0,740,48,0,498449,0,2,0
848.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2614,2.6214,0.0,0.0,0.0,0.0,638,329,309,0,740,48,0,498449,0,2,0
849.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4409,2.6214,0.0,0.0,0.0,0.0,639,330,309,0,740,48,0,499109,0,2,0
850.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2489,2.6214,0.0,0.0,0.0,0.0,640,331,309,0,740,48,0,499405,0,2,0
851.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2489,2.6214,0.0,0.0,0.0,0.0,640,331,309,0,740,48,0,499405,0,2,0
852.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0399,2.6214,0.0,0.0,0.0,0.0,641,331,310,0,741,48,0,500239,0,2,0
853.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1981,2.6214,0.0,0.0,0.0,0.0,643,332,311,0,741,48,0,501399,0,2,0
854.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2362,2.6214,0.0,0.0,0.0,0.0,643,332,311,0,742,48,0,501399,0,2,0
855.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2623,2.6214,0.0,0.0,0.0,0.0,643,332,311,0,746,48,0,501399,0,2,0
856.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2623,2.6214,0.0,0.0,0.0,0.0,643,332,311,0,746,48,0,501399,0,2,0
857.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0067,2.6214,0.0,0.0,0.0,0.0,646,334,312,0,746,48,0,504535,0,2,0
858.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2913,2.6214,0.0,0.0,0.0,0.0,647,335,312,0,746,48,0,506640,0,2,0
859.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2913,2.6214,0.0,0.0,0.0,0.0,647,335,312,0,746,48,0,506640,0,2,0
860.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2913,2.6214,0.0,0.0,0.0,0.0,647,335,312,0,746,48,0,506640,0,2,0
861.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2913,2.6214,0.0,0.0,0.0,0.0,647,335,312,0,746,48,0,506640,0,2,0
862.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2485,2.6214,0.0,0.0,0.0,0.0,647,335,312,0,747,48,0,506640,0,2,0
863.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2397,2.6214,0.0,0.0,0.0,0.0,647,335,312,0,748,48,0,506640,0,2,0
864.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.051,2.6214,0.0,0.0,0.0,0.0,647,335,312,0,749,48,0,506640,0,2,0
865.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.051,2.6214,0.0,0.0,0.0,0.0,647,335,312,0,749,48,0,506640,0,2,0
866.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9311,2.6214,0.0,0.0,0.0,0.0,650,338,312,0,749,48,0,508687,0,2,0
867.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0229,2.6214,0.0,0.0,0.0,0.0,651,339,312,0,749,48,0,509247,0,2,0
868.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0229,2.6214,0.0,0.0,0.0,0.0,651,339,312,0,749,48,0,509247,0,2,0
869.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1152,2.6214,0.0,0.0,0.0,0.0,652,340,312,0,749,48,0,509716,0,2,0
870.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1152,2.6214,0.0,0.0,0.0,0.0,652,340,312,0,749,48,0,509716,0,2,0
871.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2539,2.6214,0.0,0.0,0.0,0.0,653,340,313,0,749,48,0,510746,0,2,0
872.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2539,2.6214,0.0,0.0,0.0,0.0,653,340,313,0,749,48,0,510746,0,2,0
873.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3401,2.6214,0.0,0.0,0.0,0.0,654,341,313,0,749,48,0,511387,0,2,0
874.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0566,2.6214,0.0,0.0,0.0,0.0,656,342,314,0,749,48,0,513071,0,2,0
875.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6964,2.6214,0.0,0.0,0.0,0.0,657,343,314,0,749,48,0,514742,0,2,0
876.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6964,2.6214,0.0,0.0,0.0,0.0,657,343,314,0,749,48,0,514742,0,2,0
877.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.4082,2.6214,0.0,0.0,0.0,0.0,659,343,316,0,749,48,0,516410,0,2,0
878.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.4082,2.6214,0.0,0.0,0.0,0.0,659,343,316,0,749,48,0,516410,0,2,0
879.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5438,2.6214,0.0,0.0,0.0,0.0,659,343,316,0,750,48,0,516410,0,2,0
880.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.713,2.6214,0.0,0.0,0.0,0.0,660,343,317,0,750,48,0,517605,0,2,0
881.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.713,2.6214,0.0,0.0,0.0,0.0,660,343,317,0,750,48,0,517605,0,2,0
882.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.713,2.6214,0.0,0.0,0.0,0.0,660,343,317,0,750,48,0,517605,0,2,0
883.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8048,2.6214,0.0,0.0,0.0,0.0,662,344,318,0,750,48,0,520681,0,2,0
884.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8048,2.6214,0.0,0.0,0.0,0.0,662,344,318,0,750,48,0,520681,0,2,0
885.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8451,2.6214,0.0,0.0,0.0,0.0,662,344,318,0,750,49,0,520681,0,2,0
886.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9031,2.6214,0.0,0.0,0.0,0.0,662,344,318,0,751,49,0,520681,0,2,0
887.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0928,2.6214,0.0,0.0,0.0,0.0,662,344,318,0,752,50,0,520681,0,2,0
888.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1738,2.6214,0.0,0.0,0.0,0.0,662,344,318,0,753,50,0,520681,0,2,0
889.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2973,2.6214,0.0,0.0,0.0,0.0,662,344,318,0,753,51,0,520681,0,2,0
890.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2973,2.6214,0.0,0.0,0.0,0.0,662,344,318,0,753,51,0,520681,0,2,0
891.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9071,2.6214,0.0,0.0,0.0,0.0,663,344,319,0,753,51,0,520705,0,2,0
892.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9071,2.6214,0.0,0.0,0.0,0.0,663,344,319,0,753,51,0,520705,0,2,0
893.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9071,2.6214,0.0,0.0,0.0,0.0,663,344,319,0,753,51,0,520705,0,2,0
894.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9932,2.6214,0.0,0.0,0.0,0.0,664,345,319,0,753,51,0,521341,0,2,0
895.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0268,2.6214,0.0,0.0,0.0,0.0,665,345,320,0,753,51,0,521573,0,2,0
896.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0268,2.6214,0.0,0.0,0.0,0.0,665,345,320,0,753,51,0,521573,0,2,0
897.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0268,2.6214,0.0,0.0,0.0,0.0,665,345,320,0,753,51,0,521573,0,2,0
898.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0899,2.6214,0.0,0.0,0.0,0.0,665,345,320,0,754,51,0,521573,0,2,0
899.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1716,2.6214,0.0,0.0,0.0,0.0,665,345,320,0,757,51,0,521573,0,2,0
900.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.14,2.6214,0.0,0.0,0.0,0.0,665,345,320,0,758,51,0,521573,0,2,0
901.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.14,2.6214,0.0,0.0,0.0,0.0,665,345,320,0,758,51,0,521573,0,2,0
902.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.14,2.6214,0.0,0.0,0.0,0.0,665,345,320,0,758,51,0,521573,0,2,0
903.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1667,2.6214,0.0,0.0,0.0,0.0,666,345,321,0,758,51,0,521744,0,2,0
904.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1667,2.6214,0.0,0.0,0.0,0.0,666,345,321,0,758,51,0,521744,0,2,0
905.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1667,2.6214,0.0,0.0,0.0,0.0,666,345,321,0,758,51,0,521744,0,2,0
