elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
803.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.202,2.6214,5.2358,0.0,0.0,0.6664,606,44,562,0,666,70,0,477424,0,2,0
804.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.238,2.6214,5.2358,0.0,0.0,0.6664,607,44,563,0,666,70,0,477634,0,2,0
805.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.9859,2.6214,5.2358,0.0,0.0,0.6664,608,44,564,0,666,70,0,479654,0,2,0
806.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0523,2.6214,5.2358,0.0,0.0,0.6664,609,44,565,0,666,70,0,480129,0,2,0
807.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0775,2.6214,5.2358,0.0,0.0,0.6664,610,44,566,0,666,70,0,480303,0,2,0
808.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2137,2.6214,5.2358,0.0,0.0,0.6664,610,44,566,0,667,70,0,480303,0,2,0
809.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.4156,2.6214,5.2358,0.0,0.0,0.6664,612,44,568,0,667,70,0,480713,0,2,0
810.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.5444,2.6214,5.2358,0.0,0.0,0.6664,613,44,569,0,669,70,0,481642,0,2,0
811.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.577,2.6214,5.2358,0.0,0.0,0.6664,613,44,569,0,670,70,0,481642,0,2,0
812.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.6748,2.6214,5.2358,0.0,0.0,0.6664,614,44,570,0,671,70,0,482245,0,2,0
813.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.7854,2.6214,5.2358,0.0,0.0,0.6664,615,44,571,0,673,70,0,482549,0,2,0
814.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.9629,2.6214,5.2358,0.0,0.0,0.6664,616,44,572,0,674,70,0,483073,0,2,0
815.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0573,2.6214,5.2358,0.0,0.0,0.6664,617,44,573,0,674,70,0,483754,0,2,0
816.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0573,2.6214,5.2358,0.0,0.0,0.6664,617,44,573,0,674,70,0,483754,0,2,0
817.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0573,2.6214,5.2358,0.0,0.0,0.6664,617,44,573,0,674,70,0,483754,0,2,0
818.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2771,2.6214,5.2358,0.0,0.0,0.6664,618,44,574,0,675,70,0,485390,0,2,0
819.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3239,2.6214,5.2358,0.0,0.0,0.6664,618,44,574,0,676,71,0,485390,0,2,0
820.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3239,2.6214,5.2358,0.0,0.0,0.6664,618,44,574,0,676,71,0,485390,0,2,0
821.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3889,2.6214,5.2358,0.0,0.0,0.6664,618,44,574,0,677,71,0,485390,0,2,0
822.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3889,2.6214,5.2358,0.0,0.0,0.6664,618,44,574,0,677,71,0,485390,0,2,0
823.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3285,2.6214,5.2358,0.0,0.0,0.6664,619,44,575,0,679,72,0,485773,0,2,0
824.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3301,2.6214,5.2358,0.0,0.0,0.6664,619,44,575,0,680,72,0,485773,0,2,0
825.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.5014,2.6214,5.2358,0.0,0.0,0.6664,619,44,575,0,683,72,0,485773,0,2,0
826.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.4902,2.6214,5.2358,0.0,0.0,0.6664,620,44,576,0,685,72,0,486927,0,2,0
827.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.4898,2.6214,5.2358,0.0,0.0,0.6664,620,44,576,0,686,72,0,486927,0,2,0
828.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3589,2.6214,5.2358,0.0,0.0,0.6664,621,44,577,0,687,72,0,488968,0,2,0
829.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2534,2.6214,5.2358,0.0,0.0,0.6664,622,44,578,0,687,72,0,491056,0,2,0
830.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1945,2.6214,5.2358,0.0,0.0,0.6664,624,44,580,0,687,72,0,492732,0,2,0
831.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2743,2.6214,5.2358,0.0,0.0,0.6664,625,44,581,0,687,72,0,493317,0,2,0
832.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.178,2.6214,5.2358,0.0,0.0,0.6664,627,44,583,0,688,72,0,497646,0,2,0
833.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2139,2.6214,5.2358,0.0,0.0,0.6664,628,44,584,0,688,72,0,497899,0,2,0
834.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2796,2.6214,5.2358,0.0,0.0,0.6664,628,44,584,0,690,72,0,497899,0,2,0
835.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2134,2.6214,5.2358,0.0,0.0,0.6664,628,44,584,0,692,72,0,497899,0,2,0
836.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3591,2.6214,5.2358,0.0,0.0,0.6664,628,44,584,0,694,73,0,497899,0,2,0
837.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.5091,2.6214,5.2358,0.0,0.0,0.6664,628,44,584,0,696,73,0,497899,0,2,0
838.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3255,2.6214,5.2358,0.0,0.0,0.6664,631,44,587,0,698,73,0,500417,0,2,0
839.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0535,2.6214,5.2358,0.0,0.0,0.6664,632,44,588,0,700,73,0,502345,0,2,0
840.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0535,2.6214,5.2358,0.0,0.0,0.6664,632,44,588,0,700,73,0,502345,0,2,0
841.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1395,2.6214,5.2358,0.0,0.0,0.6664,632,44,588,0,701,73,0,502345,0,2,0
842.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0701,2.6214,5.2358,0.0,0.0,0.6664,632,44,588,0,702,73,0,502345,0,2,0
843.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.8071,2.6214,5.2358,0.0,0.0,0.6664,633,44,589,0,703,73,0,504335,0,2,0
844.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.8418,2.6214,5.2358,0.0,0.0,0.6664,634,44,590,0,703,73,0,504570,0,2,0
845.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.9897,2.6214,5.2358,0.0,0.0,0.6664,636,44,592,0,703,73,0,505484,0,2,0
846.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1637,2.6214,5.2358,0.0,0.0,0.6664,639,44,595,0,703,73,0,506615,0,2,0
847.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2008,2.6214,5.2358,0.0,0.0,0.6664,644,44,600,0,703,73,0,509149,0,2,0
848.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.204,2.6214,5.2358,0.0,0.0,0.6664,644,44,600,0,703,73,0,509149,0,2,0
849.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.204,2.6214,5.2358,0.0,0.0,0.6664,644,44,600,0,703,73,0,509149,0,2,0
850.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.204,2.6214,5.2358,0.0,0.0,0.6664,644,44,600,0,703,73,0,509149,0,2,0
851.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.204,2.6214,5.2358,0.0,0.0,0.6664,644,44,600,0,703,73,0,509149,0,2,0
852.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.4563,2.6214,5.2358,0.0,0.0,0.6664,645,44,601,0,704,73,0,510353,0,2,0
853.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.5623,2.6214,5.2358,0.0,0.0,0.6664,645,44,601,0,706,73,0,510353,0,2,0
854.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2987,2.6214,5.2358,0.0,0.0,0.6664,647,44,603,0,706,73,0,512000,0,2,0
855.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3956,2.6214,5.2358,0.0,0.0,0.6664,647,44,603,0,707,73,0,512000,0,2,0
856.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3956,2.6214,5.2358,0.0,0.0,0.6664,647,44,603,0,707,73,0,512000,0,2,0
857.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1121,2.6214,5.2358,0.0,0.0,0.6664,649,44,605,0,707,73,0,514759,0,2,0
858.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1121,2.6214,5.2358,0.0,0.0,0.6664,649,44,605,0,707,73,0,514759,0,2,0
859.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.9709,2.6214,5.2358,0.0,0.0,0.6664,652,44,608,0,708,73,0,517960,0,2,0
860.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1447,2.6214,5.2358,0.0,0.0,0.6664,654,44,610,0,708,73,0,524127,0,2,0
861.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2614,2.6214,5.2358,0.0,0.0,0.6664,656,44,612,0,708,73,0,524816,0,2,0
862.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2614,2.6214,5.2358,0.0,0.0,0.6664,656,44,612,0,708,73,0,524816,0,2,0
863.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2614,2.6214,5.2358,0.0,0.0,0.6664,656,44,612,0,708,73,0,524816,0,2,0
864.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.238,2.6214,5.2358,0.0,0.0,0.6664,657,44,613,0,709,73,0,525861,0,2,0
865.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.331,2.6214,5.2358,0.0,0.0,0.6664,658,44,614,0,709,73,0,526536,0,2,0
866.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1878,2.6214,5.2358,0.0,0.0,0.6664,659,44,615,0,709,73,0,528034,0,2,0
867.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1878,2.6214,5.2358,0.0,0.0,0.6664,659,44,615,0,709,73,0,528034,0,2,0
868.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3983,2.6214,5.2358,0.0,0.0,0.6664,659,44,615,0,710,73,0,528034,0,2,0
869.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.4548,2.6214,5.2358,0.0,0.0,0.6664,659,44,615,0,712,73,0,528034,0,2,0
870.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.5146,2.6214,5.2358,0.0,0.0,0.6664,659,44,615,0,713,73,0,528034,0,2,0
871.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.4854,2.6214,5.2358,0.0,0.0,0.6664,660,44,616,0,717,73,0,528327,0,2,0
872.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1492,2.6214,5.2358,0.0,0.0,0.6664,661,44,617,0,717,73,0,528658,0,2,0
873.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2084,2.6214,5.2358,0.0,0.0,0.6664,662,44,618,0,717,73,0,528969,0,2,0
874.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2084,2.6214,5.2358,0.0,0.0,0.6664,662,44,618,0,717,73,0,528969,0,2,0
875.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3038,2.6214,5.2358,0.0,0.0,0.6664,662,44,618,0,718,73,0,528969,0,2,0
876.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.8164,2.6214,5.2358,0.0,0.0,0.6664,663,44,619,0,718,73,0,530155,0,2,0
877.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.976,2.6214,5.2358,0.0,0.0,0.6664,664,44,620,0,718,73,0,531349,0,2,0
878.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.976,2.6214,5.2358,0.0,0.0,0.6664,664,44,620,0,718,73,0,531349,0,2,0
879.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.976,2.6214,5.2358,0.0,0.0,0.6664,664,44,620,0,718,73,0,531349,0,2,0
880.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0294,2.6214,5.2358,0.0,0.0,0.6664,665,44,621,0,718,73,0,531730,0,2,0
881.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1008,2.6214,5.2358,0.0,0.0,0.6664,666,44,622,0,718,73,0,532256,0,2,0
882.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2586,2.6214,5.2358,0.0,0.0,0.6664,667,44,623,0,718,73,0,533416,0,2,0
883.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3859,2.6214,5.2358,0.0,0.0,0.6664,668,44,624,0,718,73,0,534368,0,2,0
884.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.3859,2.6214,5.2358,0.0,0.0,0.6664,668,44,624,0,718,73,0,534368,0,2,0
885.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0485,2.6214,5.2358,0.0,0.0,0.6664,669,44,625,0,718,73,0,534685,0,2,0
886.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0039,2.6214,5.2358,0.0,0.0,0.6664,671,44,627,0,718,73,0,536381,0,2,0
887.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0039,2.6214,5.2358,0.0,0.0,0.6664,671,44,627,0,718,73,0,536381,0,2,0
888.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.0039,2.6214,5.2358,0.0,0.0,0.6664,671,44,627,0,718,73,0,536381,0,2,0
889.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.374,2.6214,5.2358,0.0,0.0,0.6664,672,44,628,0,718,73,0,539154,0,2,0
890.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2024,2.6214,5.2358,0.0,0.0,0.6664,673,44,629,0,718,73,0,539913,0,2,0
891.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.2024,2.6214,5.2358,0.0,0.0,0.6664,673,44,629,0,718,73,0,539913,0,2,0
892.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,53.1856,2.6214,5.2358,0.0,0.0,0.6664,675,44,631,0,718,73,0,540948,0,2,0
893.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.7712,2.6214,5.2358,0.0,0.0,0.6664,676,44,632,0,718,73,0,541814,0,2,0
894.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.7712,2.6214,5.2358,0.0,0.0,0.6664,676,44,632,0,718,73,0,541814,0,2,0
895.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.7712,2.6214,5.2358,0.0,0.0,0.6664,676,44,632,0,718,73,0,541814,0,2,0
896.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.7712,2.6214,5.2358,0.0,0.0,0.6664,676,44,632,0,718,73,0,541814,0,2,0
897.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.7712,2.6214,5.2358,0.0,0.0,0.6664,676,44,632,0,718,73,0,541814,0,2,0
898.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.6681,2.6214,5.2358,0.0,0.0,0.6664,676,44,632,0,719,73,0,541814,0,2,0
899.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.7373,2.6214,5.2358,0.0,0.0,0.6664,677,44,633,0,721,73,0,542246,0,2,0
900.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.4557,2.6214,5.2358,0.0,0.0,0.6664,678,44,634,0,721,73,0,542929,0,2,0
901.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.5786,2.6214,5.2358,0.0,0.0,0.6664,678,44,634,0,722,73,0,542929,0,2,0
902.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.5786,2.6214,5.2358,0.0,0.0,0.6664,678,44,634,0,722,73,0,542929,0,2,0
903.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,51.9892,2.6214,5.2358,0.0,0.0,0.6664,679,44,635,0,723,73,0,543201,0,2,0
904.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,51.9892,2.6214,5.2358,0.0,0.0,0.6664,679,44,635,0,723,73,0,543201,0,2,0
905.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,51.9892,2.6214,5.2358,0.0,0.0,0.6664,679,44,635,0,723,73,0,543201,0,2,0
906.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.0109,2.6214,5.2358,0.0,0.0,0.6664,680,44,636,0,723,73,0,543351,0,2,0
907.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.0109,2.6214,5.2358,0.0,0.0,0.6664,680,44,636,0,723,73,0,543351,0,2,0
908.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.0109,2.6214,5.2358,0.0,0.0,0.6664,680,44,636,0,723,73,0,543351,0,2,0
909.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.0437,2.6214,5.2358,0.0,0.0,0.6664,681,44,637,0,723,73,0,543568,0,2,0
910.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.0437,2.6214,5.2358,0.0,0.0,0.6664,681,44,637,0,723,73,0,543568,0,2,0
911.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.0437,2.6214,5.2358,0.0,0.0,0.6664,681,44,637,0,723,73,0,543568,0,2,0
912.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.0437,2.6214,5.2358,0.0,0.0,0.6664,681,44,637,0,723,73,0,543568,0,2,0
913.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.0437,2.6214,5.2358,0.0,0.0,0.6664,681,44,637,0,723,73,0,543568,0,2,0
914.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.0437,2.6214,5.2358,0.0,0.0,0.6664,681,44,637,0,723,73,0,543568,0,2,0
915.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.0437,2.6214,5.2358,0.0,0.0,0.6664,681,44,637,0,723,73,0,543568,0,2,0
916.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.1225,2.6214,5.2358,0.0,0.0,0.6664,681,44,637,0,723,75,0,543568,0,2,0
917.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.1225,2.6214,5.2358,0.0,0.0,0.6664,681,44,637,0,723,75,0,543568,0,2,0
918.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.1225,2.6214,5.2358,0.0,0.0,0.6664,681,44,637,0,723,75,0,543568,0,2,0
919.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.217,2.6214,5.2358,0.0,0.0,0.6664,682,44,638,0,723,75,0,544278,0,2,0
920.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.217,2.6214,5.2358,0.0,0.0,0.6664,682,44,638,0,723,75,0,544278,0,2,0
921.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.217,2.6214,5.2358,0.0,0.0,0.6664,682,44,638,0,723,75,0,544278,0,2,0
922.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.217,2.6214,5.2358,0.0,0.0,0.6664,682,44,638,0,723,75,0,544278,0,2,0
923.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.2294,2.6214,5.2358,0.0,0.0,0.6664,683,44,639,0,723,75,0,544351,0,2,0
924.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.2294,2.6214,5.2358,0.0,0.0,0.6664,683,44,639,0,723,75,0,544351,0,2,0
925.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.2294,2.6214,5.2358,0.0,0.0,0.6664,683,44,639,0,723,75,0,544351,0,2,0
926.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.2294,2.6214,5.2358,0.0,0.0,0.6664,683,44,639,0,723,75,0,544351,0,2,0
927.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.2294,2.6214,5.2358,0.0,0.0,0.6664,683,44,639,0,723,75,0,544351,0,2,0
928.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.2294,2.6214,5.2358,0.0,0.0,0.6664,683,44,639,0,723,75,0,544351,0,2,0
929.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.2294,2.6214,5.2358,0.0,0.0,0.6664,683,44,639,0,723,75,0,544351,0,2,0
930.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.3688,2.6214,5.2358,0.0,0.0,0.6664,684,44,640,0,723,75,0,545374,0,2,0
931.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.3688,2.6214,5.2358,0.0,0.0,0.6664,684,44,640,0,723,75,0,545374,0,2,0
932.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.3688,2.6214,5.2358,0.0,0.0,0.6664,684,44,640,0,723,75,0,545374,0,2,0
933.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.3688,2.6214,5.2358,0.0,0.0,0.6664,684,44,640,0,723,75,0,545374,0,2,0
934.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.3688,2.6214,5.2358,0.0,0.0,0.6664,684,44,640,0,723,75,0,545374,0,2,0
935.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.4601,2.6214,5.2358,0.0,0.0,0.6664,685,44,641,0,723,75,0,546048,0,2,0
936.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.4601,2.6214,5.2358,0.0,0.0,0.6664,685,44,641,0,723,75,0,546048,0,2,0
